time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-274.826671885072,660.718885726939,-1.52203587118723,8.93789165940174e-17,13.8888888888889,0
0.02,0.138888888888889,-274.819901581004,660.580161949456,-1.52202180400448,0.00014542944691063,13.8888888888889,0
0.03,0.277777777777778,-274.813128777371,660.441438293985,-1.52200423879097,0.0001237856714412,13.8888888888889,0
0.04,0.416666666666667,-274.806353534918,660.302714757604,-1.52198573301603,0.000130192062521028,13.8888888888889,0
0.05,0.555555555555556,-274.799576074661,660.163991329558,-1.52197454715437,5.62808346402894e-05,13.8888888888889,0
0.06,0.694444444444445,-274.79279729362,660.025267966045,-1.52196226963577,0.000155647011197237,13.8888888888889,0
0.07,0.833333333333333,-274.786015666045,659.886544741663,-1.52193373182443,0.000267935752168275,13.8888888888889,0
0.08,0.972222222222222,-274.7792288812,659.747821769503,-1.52188958028543,0.000301067832663586,13.8888888888889,0
0.09,1.11111111111111,-274.772436455436,659.609099073425,-1.52185601559961,0.000197553094392887,13.8888888888889,0
0.1,1.25,-274.76563950271,659.470376599081,-1.5218183410637,0.000324290114655459,13.8888888888889,0
0.11,1.38888888888889,-274.758836322654,659.331654430003,-1.52176663660952,0.000435241195229607,13.8888888888889,0
0.12,1.52777777777778,-274.752025175234,659.192932651894,-1.52170707752949,0.000398237786739837,13.8888888888889,0
0.13,1.66666666666667,-274.745206407434,659.054211248143,-1.5216562872823,0.000380448859833486,13.8888888888889,0
0.14,1.80555555555556,-274.73838029539,658.915490205594,-1.52159986798077,0.000423263687468455,13.8888888888889,0
0.15,1.94444444444444,-274.73154599313,658.77676956631,-1.52153808334852,0.000465871308174943,13.8888888888889,0
0.16,2.08333333333333,-274.7247027706,658.638049366789,-1.52147245019528,0.00046093193812967,13.8888888888889,0
0.17,2.22222222222222,-274.717850693599,658.499329604349,-1.52141113367538,0.0004231909366747,13.8888888888889,0
0.18,2.36111111111111,-274.710990451742,658.36061024545,-1.52135489634666,0.000375517895099192,13.8888888888889,0
0.19,2.5,-274.704122799198,658.221891253236,-1.52130176236942,0.000423449989090742,13.8888888888889,0
0.2,2.63888888888889,-274.697247079529,658.083172660648,-1.52123944514178,0.000429799630067553,13.8888888888889,0
0.21,2.77777777777778,-274.69036329555,657.944454468003,-1.52118847978606,0.000324151464447415,13.8888888888889,0
0.22,2.91666666666667,-274.683473446725,657.805736576446,-1.52115322749332,0.000205845826400422,13.8888888888889,0
0.23,3.05555555555555,-274.676578871577,657.66701891972,-1.52111279709413,0.000375230479208019,13.8888888888889,0
0.24,3.19444464633139,-274.669677529777,657.528301397345,-1.52106404403534,0.000225636658883588,13.8889292662782,0.00403773893288262
0.25,3.33333522847227,-274.662771375359,657.389582621262,-1.52104401377265,3.82268426557266e-05,13.8891871618974,0.0257895619226497
0.26,3.47222947612262,-274.655864306694,657.250860220646,-1.5210504904564,-3.21952022663171e-06,13.8896623681739,0.047520627640808
0.27,3.61112956130827,-274.648956670921,657.112132003502,-1.52103274549573,0.000221653478209145,13.8903546689557,0.0692300781820925
0.28,3.75003765385065,-274.642046105187,656.973395914992,-1.52102832815253,-0.000104525908723861,13.8912638395206,0.0909170564945686
0.29,3.88895592128118,-274.635137041083,656.834649564203,-1.52106154980089,-0.000425234562262739,13.8923896465848,0.112580706413466
0.3,4.02788652875566,-274.628233931995,656.695890561704,-1.52110913352493,-0.000187923281259841,13.8937318483117,0.134220172694981
0.31,4.16683163896883,-274.621333825195,656.557116889208,-1.52112229449526,-0.000239153657838089,13.8952901943222,0.155834601050036
0.32,4.30579341206896,-274.614437499583,656.418326345328,-1.52118119484699,-0.000564225593802893,13.897064425704,0.177423138178011
0.33,4.44477400557259,-274.607551802684,656.279516430232,-1.52128971304717,-0.000824057023518637,13.899054275022,0.198984931800425
0.34,4.58377557427935,-274.600679985914,656.140684826394,-1.52137822617234,-0.000386038674804011,13.9012594663289,0.220519130694585
0.35,4.72280027018687,-274.593817056159,656.001829627511,-1.52145795220881,-0.000832381923052918,13.9036797151762,0.242024884727191
0.36,4.86185024240588,-274.586968346244,655.862948419581,-1.52159705621009,-0.00124667437938482,13.9063147286251,0.263501344887899
0.37,5.0009276370753,-274.580141442149,655.72403868258,-1.52177872283759,-0.00118532896297121,13.9091642052583,0.284947663322834
0.38,5.14003459727755,-274.573334938572,655.585098343365,-1.52190618456099,-0.000933492466427869,13.912227835192,0.306362993368067
0.39,5.27917326295395,-274.566546302677,655.446125386787,-1.52207804627012,-0.00143115966586332,13.9155053000878,0.327746489583036
0.4,5.41834577082022,-274.559784270996,655.307117251119,-1.52231526759158,-0.0019122910826369,13.9189962731657,0.349097307783926
0.41,5.55755425428213,-274.553055372312,655.168071489961,-1.52255500660524,-0.00141817485608191,13.9227004192164,0.370414605076992
0.42,5.69680084335128,-274.546353478953,655.028986274595,-1.52275139934238,-0.00173329563447702,13.9266173946154,0.391697539891838
0.43,5.83608766456104,-274.539681969918,654.889859320285,-1.52301809895336,-0.00215498688632238,13.9307468473355,0.412945272014639
0.44,5.97541684088253,-274.53305018995,654.750688063588,-1.52334579322102,-0.00230735742940924,13.9350884169617,0.434156962621314
0.45,6.11479049164086,-274.526459763445,654.611470318022,-1.52362216066454,-0.00173476648994157,13.9396417347048,0.455331774310638
0.46,6.25421073243146,-274.51990451495,654.472204270048,-1.52391478740197,-0.00234552284027248,13.9444064234162,0.476468871137302
0.47,6.39367967503656,-274.513392534354,654.332887437428,-1.52427486754213,-0.00289813231242338,13.9493820976026,0.497567418644916
0.48,6.53319942734178,-274.506931839057,654.193517352928,-1.52466275541213,-0.00250952084003828,13.9545683634416,0.518626583898951
0.49,6.67277209325297,-274.500517413223,654.054092161329,-1.52498228017674,-0.00249080727174899,13.9599648187968,0.539645535519622
0.5,6.81239977261312,-274.494148717781,653.914609802854,-1.52536285317809,-0.00291006669061738,13.965571053234,0.560623443714709
0.51,6.95208456111948,-274.487834818462,653.775067785912,-1.52580526764128,-0.00321757319346045,13.9713866480371,0.581559480312316
0.52,7.09182855024079,-274.481579670102,653.635463862849,-1.52621733311825,-0.00252832031991661,13.977411176225,0.602452818793567
0.53,7.23163382713476,-274.475375441379,653.495796319207,-1.52660548584799,-0.00303104411051361,13.9836442025683,0.623302634325233
0.54,7.37150247456563,-274.469227049808,653.356062874774,-1.52705132719736,-0.00342183194393419,13.9900852836062,0.644108103792299
0.55,7.51143657082198,-274.463141555127,653.216261166389,-1.52753363406373,-0.00329839901610535,13.9967339676645,0.664868405830453
0.56,7.65143818963467,-274.457116296227,653.07638926338,-1.52794854191844,-0.00297128138651919,14.0035897948731,0.68558272085852
0.57,7.79150940009496,-274.45114710519,652.936445301628,-1.52839447744593,-0.00330011661227889,14.0106522971842,0.70625023111081
0.58,7.93165226657283,-274.445240234134,652.796426976024,-1.52888377985445,-0.00358745737464713,14.0179209983909,0.726870120669407
0.59,8.07186884863552,-274.439399481835,652.656332097039,-1.52936264714442,-0.0030915426542184,14.0253954141459,0.747441575496377
0.6,8.21216120096615,-274.433618221427,652.516158915423,-1.52979693371093,-0.00327285605153805,14.0330750519805,0.76796378346591
0.61,8.35253137328267,-274.427897353872,652.375905371474,-1.53026605108117,-0.0034588578957307,14.0409594113245,0.788435934396373
0.62,8.49298141025692,-274.422241111985,652.235569277006,-1.53075969151851,-0.00346744073851146,14.0490479835253,0.808857220082301
0.63,8.63351335143389,-274.416648544446,652.095148661174,-1.53120861009208,-0.00307023490496092,14.0573402518686,0.829226834326304
0.64,8.77412923115123,-274.411114534234,651.954641721746,-1.53165643627149,-0.00323397035389993,14.0658356915983,0.849543972970888
0.65,8.91483107845891,-274.405641241339,651.814046371375,-1.53212029050758,-0.00335398249849006,14.0745337699376,0.869807833930208
0.66,9.05562091703914,-274.400230227625,651.673360553952,-1.53258165149929,-0.00311243079490459,14.0834339461098,0.890017617221732
0.67,9.19650076512649,-274.394877803273,651.532582420512,-1.53300648586432,-0.00304270563737431,14.0925356713598,0.910172524997819
0.68,9.33747263542817,-274.389581886036,651.391710062771,-1.53343339107501,-0.00302109654931575,14.1018383889756,0.930271761577222
0.69,9.4785385350446,-274.3843425253,651.250741495946,-1.53385910297864,-0.00299697496534944,14.1113415343103,0.950314533476494
0.7,9.61970046539017,-274.379158888205,651.109674773416,-1.53426967941525,-0.00281548480495559,14.1210445348047,0.970300049441322
0.71,9.76096042211424,-274.374028075305,650.968508028474,-1.53466123074157,-0.00272090658850789,14.1309468100095,0.990227520477754
0.72,9.90232039502233,-274.368947901723,650.827239371153,-1.53503722852397,-0.00259657604013635,14.1410477716083,1.01009615988336
0.73,10.0437823679976,-274.36391632381,650.685866909908,-1.53540329894496,-0.0025874580274562,14.1513468234411,1.02990518327827
0.74,10.1853483189224,-274.358932691756,650.544388707861,-1.5357637509031,-0.00243841411427133,14.1618433615275,1.04965380863616
0.75,10.3270202196005,-274.353994375597,650.40280290246,-1.53609565267712,-0.00224124667759376,14.1725367740906,1.06934125631511
0.76,10.4688000356789,-274.349097248863,650.261107686438,-1.53639945436661,-0.00211331967126977,14.1834264415815,1.08896674908841
0.77,10.6106897265703,-274.344239356702,650.119301180584,-1.53671087183234,-0.00227048060345859,14.1945117367033,1.10852951217521
0.78,10.752691245376,-274.339421558013,649.977381414466,-1.53700435885226,-0.00191077760892225,14.205792024436,1.1280287732711
0.79,10.8948065388085,-274.334638468628,649.835346635002,-1.53725458492071,-0.00157638342479756,14.2172666620618,1.14746376257866
0.8,11.0370375471147,-274.32988459704,649.693195094935,-1.53748095045346,-0.00171366506275527,14.2289349991902,1.16683371283779
0.81,11.1793862039996,-274.325161505697,649.550924815501,-1.53773698478543,-0.00161570381742317,14.2407963777837,1.186137859356
0.82,11.3218544365495,-274.32046753373,649.408533931515,-1.53794155029924,-0.00126773217021682,14.2528501321841,1.20537544003866
0.83,11.4644441651561,-274.315795052212,649.266020779205,-1.53809576000837,-0.00101926846087097,14.2650955891383,1.22454569541902
0.84,11.6071573034409,-274.311140509503,649.123383564494,-1.5382698444282,-0.00148078849593673,14.2775320678252,1.24364786868822
0.85,11.7499957581794,-274.306508165945,648.980620244631,-1.5384366824737,-0.000941355121656915,14.2901588798824,1.26268120572516
0.86,11.892961429226,-274.301891053008,648.837729148526,-1.53854325280889,-0.000496692281222466,14.3029753294337,1.2816449551263
0.87,12.0360562094387,-274.297281551517,648.694708630376,-1.53861592902579,-0.000696679963827823,14.315980713116,1.30053836823527
0.88,12.1792819846049,-274.29268235521,648.551556717935,-1.53874076052216,-0.000658767478193662,14.3291743201078,1.31936069917248
0.89,12.3226406333662,-274.288092845811,648.408271552718,-1.53880415420444,-0.000245914828752135,14.3425554321564,1.33811120486453
0.9,12.466134027145,-274.283503767667,648.264851559622,-1.53880784723962,5.79256727341252e-05,14.3561233236071,1.35678914507357
0.91,12.6097640300702,-274.278910818827,648.121295011322,-1.53883667120703,-0.000519822580290103,14.3698772614314,1.37539378242649
0.92,12.7535324989036,-274.274319730006,647.977599866892,-1.5388629939526,5.15609698735159e-05,14.3838165052558,1.39392438244407
0.93,12.8974412829669,-274.26972321597,647.833764508976,-1.53882653034655,0.000505801067648286,14.3979403073915,1.41238021356994
0.94,13.0414922240681,-274.265113321706,647.689787349338,-1.53875487086354,0.000296815550977573,14.4122479128635,1.43076054719951
0.95,13.1856871564297,-274.26049267361,647.545666469068,-1.53873509796759,0.000344208121434417,14.4267385594406,1.44906465770866
0.96,13.3300279066152,-274.255860840935,647.401400054819,-1.53866021190227,0.000690790016589023,14.4414114776655,1.46729182248246
0.97,13.4745162934579,-274.251209707932,647.256986548297,-1.53853446161255,0.000948877651207019,14.4562658908849,1.48544132194365
0.98,13.6191541279888,-274.24653564419,647.112424256233,-1.53843037099387,0.000525054917821671,14.4713010152807,1.50351243958107
0.99,13.7639432133647,-274.241842818079,646.9677112416,-1.53831751036156,0.000950002888485729,14.4865160599005,1.52150446197794
1,13.9088853447976,-274.237125062842,646.822845910329,-1.53815630541914,0.00128707359822808,14.5019102266889,1.53941667884002
1.01,14.0539823094837,-274.232376180973,646.677826679814,-1.53796941298856,0.00113065356061802,14.5174827105191,1.55724838302366
1.02,14.1992358865324,-274.227597792575,646.532651721201,-1.5378128714191,0.00124590124293397,14.5332326992248,1.57499887056371
1.03,14.3446478468967,-274.222788651257,646.387319308058,-1.53761769983147,0.00146116165483687,14.5491593736318,1.59266744070132
1.04,14.4902199533028,-274.217943310102,646.241827862469,-1.53738906814272,0.00163480147016282,14.5652619075909,1.61025339591159
1.05,14.6359539601808,-274.213059279367,646.096175718916,-1.53717094283321,0.00145505443009933,14.5815394680102,1.62775604193112
1.06,14.7818516135953,-274.208137900581,645.950361092736,-1.53694058705708,0.00166097903650121,14.5979912148881,1.64517468778542
1.07,14.9279146511765,-274.203175445809,645.804382378967,-1.53668499135353,0.00183224952267941,14.6146163013462,1.66250864581617
1.08,15.0741448020515,-274.198168475111,645.658237973881,-1.53641448095554,0.00179650544199835,14.6314138736633,1.67975723170839
1.09,15.2205437867764,-274.193116739729,645.511926174726,-1.53614832518443,0.00187753331512585,14.6483830713085,1.69691976451745
1.1,15.3671133172678,-274.188018994553,645.365445322321,-1.53586755799361,0.00195822414556536,14.6655230269754,1.71399556669594
