time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-269.140446048483,660.791276033763,-1.53061658682707,4.45608786956873e-15,16.6666666666667,0
0.02,0.166666666666667,-269.133750589213,660.624743908926,-1.53060660787324,7.45081290308786e-05,16.6666666666667,0
0.03,0.333333333333333,-269.127053150271,660.458211863694,-1.53059510127568,7.36173869728728e-05,16.6666666666667,0
0.04,0.5,-269.120353742384,660.291679897659,-1.5305845786243,2.25461279517922e-05,16.6666666666667,0
0.05,0.666666666666667,-269.113653276315,660.125147974196,-1.53057968647199,6.95628304016698e-05,16.6666666666667,0
0.06,0.833333333333333,-269.106950863571,659.958616129073,-1.53055980486325,0.000172254243056106,16.6666666666667,0
0.07,1,-269.100243738205,659.792084473691,-1.5305257428169,0.000178807304651251,16.6666666666667,0
0.08,1.16666666666667,-269.093531765175,659.625553013616,-1.53050212453164,0.000166879532296837,16.6666666666667,0
0.09,1.33333333333333,-269.08681509105,659.459021743089,-1.5304664457917,0.000258752182878165,16.6666666666667,0
0.1,1.5,-269.08009126373,659.292490761231,-1.53041807509846,0.000278303113971263,16.6666666666667,0
0.11,1.66666666666667,-269.073359928656,659.12596008267,-1.53037744998608,0.000256487565471015,16.6666666666667,0
0.12,1.83333333333333,-269.066621409301,658.959429694664,-1.53032956071878,0.000313523843326046,16.6666666666667,0
0.13,2,-269.059874177902,658.792899659418,-1.53027323689922,0.000350064732425321,16.6666666666667,0
0.14,2.16666666666667,-269.053117560934,658.626370004708,-1.5302188138747,0.000315666655700013,16.6666666666667,0
0.15,2.33333333333333,-269.046352148771,658.459840707076,-1.5301669116959,0.000302378388232902,16.6666666666667,0
0.16,2.5,-269.039578300537,658.29331175238,-1.53011633239102,0.000327798010092646,16.6666666666667,0
0.17,2.66666666666667,-269.032795525031,658.12678316106,-1.53006092322079,0.000307812727399618,16.6666666666667,0
0.18,2.83333333333333,-269.026004217546,657.960254917463,-1.53001507159469,0.000238937461377136,16.6666666666667,0
0.19,3,-269.019206211264,657.793726947184,-1.5299779188501,0.000262145364556516,16.6666666666667,0
0.2,3.16666666666667,-269.012401012697,657.627199270671,-1.52992967876087,0.000246925556223387,16.6666666666667,0
0.21,3.33333333333333,-269.00558901274,657.460671872228,-1.52989926329644,0.000115157241857097,16.6666666666667,0
0.22,3.5,-268.998773718712,657.29414460856,-1.52988597650365,0.000135627310375924,16.6666666666667,0
0.23,3.66666666666667,-268.99195461977,657.127617500663,-1.52985422063115,0.000127142600900768,16.6666666666667,0
0.24,3.83333353522028,-268.985132092136,656.961090331138,-1.52985015425048,-7.89629307693325e-05,16.666707044056,0.00403773893288262
0.25,4.00000189513894,-268.97831157899,656.794561586481,-1.52987369121676,-8.10935935977466e-05,16.6669649396752,0.0257895619226497
0.26,4.16667392056707,-268.971492813237,656.628029101681,-1.52987217729025,-6.3855837928635e-05,16.6674401459516,0.047520627640808
0.27,4.3333517835305,-268.964675742959,656.46149070505,-1.52990424685958,-0.000319272911706595,16.6681324467335,0.0692300781820925
0.28,4.50003765385066,-268.957867077363,656.294943950575,-1.52997044162937,-0.000325557316820714,16.6690416172984,0.0909170564945686
0.29,4.66673369905896,-268.951066524268,656.128386681254,-1.53000545757581,-0.000299901682778288,16.6701674243625,0.112580706413466
0.3,4.83344208431122,-268.94427400878,655.961816733686,-1.53008228053555,-0.00061741835552947,16.6715096260895,0.134220172694981
0.31,5.00016497230217,-268.937497909,655.795231602847,-1.5302021761355,-0.000650609471897332,16.6730679721,0.155834601050036
0.32,5.16690452318008,-268.930738318069,655.628629124645,-1.53028567167342,-0.000592272260727331,16.6748422034818,0.177423138178011
0.33,5.33366289446149,-268.92399467721,655.462007164321,-1.53041374816918,-0.00093641525481698,16.6768320527998,0.198984931800425
0.34,5.50044224094602,-268.91727607078,655.295363200531,-1.53058849319304,-0.000979550900809428,16.6790372441067,0.220519130694585
0.35,5.66724471463132,-268.910582658933,655.128695076925,-1.53072347481486,-0.000901460197897849,16.681457492954,0.242024884727191
0.36,5.83407246462811,-268.903913574945,654.962000681663,-1.53090444821633,-0.00125872400967321,16.6840925064029,0.263501344887899
0.37,6.0009276370753,-268.897278265743,654.795277494559,-1.53113403054834,-0.00131418606732406,16.6869419830361,0.284947663322834
0.38,6.16781237505533,-268.890677014683,654.628523366642,-1.53132218329067,-0.00121032054959001,16.6900056129698,0.306362993368067
0.39,6.33472881850951,-268.884108467231,654.46173621739,-1.53155335219837,-0.00154899635458035,16.6932830778656,0.327746489583036
0.4,6.50167910415355,-268.877581584655,654.294913564558,-1.53183042749922,-0.00160268617788163,16.6967740509434,0.349097307783926
0.41,6.66866536539324,-268.8710965374,654.128053277249,-1.53206647224982,-0.00148384731056638,16.7004781969942,0.370414605076992
0.42,6.83568973224018,-268.864651597493,653.961153302126,-1.5323402617696,-0.00178396471006186,16.7043951723931,0.391697539891838
0.43,7.00275433122771,-268.858254720948,653.794211216446,-1.53265464132934,-0.00183397883138642,16.7085246251133,0.412945272014639
0.44,7.16986128532697,-268.851905981148,653.627224907307,-1.53293084449031,-0.00170194530652806,16.7128661947395,0.434156962621314
0.45,7.33701271386308,-268.845603227673,653.460192350169,-1.53323544831393,-0.00193304606452418,16.7174195124826,0.455331774310638
0.46,7.50421073243147,-268.839352595092,653.293111211976,-1.53357096714482,-0.00196642095166502,16.722184201194,0.476468871137302
0.47,7.67145745281434,-268.833153881131,653.125979404065,-1.53387377689462,-0.00183709790436163,16.7271598753804,0.497567418644916
0.48,7.83875498289734,-268.82700474619,652.958794920719,-1.53419420003087,-0.0019863734969884,16.7323461412194,0.518626583898951
0.49,8.00610542658631,-268.820909155653,652.79155552791,-1.53453402145069,-0.00199411831959941,16.7377425965746,0.539645535519622
0.5,8.17351088372424,-268.814866508856,652.624259164311,-1.53484762719613,-0.00188213151945465,16.7433488310118,0.560623443714709
0.51,8.34097345000837,-268.808874567591,652.45690383125,-1.53516977480272,-0.00195955641512423,16.7491644258149,0.581559480312316
0.52,8.50849521690746,-268.802935409227,652.289487378881,-1.53550189275963,-0.00196147322811784,16.7551889540028,0.602452818793567
0.53,8.67607827157921,-268.797048466656,652.122007756565,-1.53581612896113,-0.00185441086507598,16.7614219803461,0.623302634325233
0.54,8.84372469678786,-268.791211376017,651.954462980361,-1.53612603188401,-0.00183737718985431,16.767863061384,0.644108103792299
0.55,9.01143657082199,-268.785423681522,651.786851002676,-1.53643307362021,-0.00182123478788029,16.7745117454423,0.664868405830453
0.56,9.17921596741245,-268.779684636889,651.619169790022,-1.53673214912149,-0.0017390639261085,16.7813675726509,0.68558272085852
0.57,9.34706495565052,-268.773992194666,651.451417357064,-1.53701694776564,-0.00164859629785346,16.788430074962,0.70625023111081
0.58,9.51498559990617,-268.768343907008,651.283591734944,-1.53728935094271,-0.00162811057449795,16.7956987761687,0.726870120669407
0.59,9.68297995974663,-268.76273908988,651.115690898777,-1.53756285602885,-0.0015627534442624,16.8031731919236,0.747441575496377
0.6,9.85105008985504,-268.757175971316,650.94771286391,-1.53781397855566,-0.00141558121820647,16.8108528297583,0.76796378346591
0.61,10.0191980399493,-268.751650556271,650.779655722486,-1.5380461541397,-0.00141158913266976,16.8187371891023,0.788435934396373
0.62,10.1874258547014,-268.746162590322,650.611517446818,-1.53828842475065,-0.00134365256638514,16.8268257613031,0.808857220082301
0.63,10.3557355736561,-268.740710270001,650.443296064131,-1.53849841224596,-0.00113492409522081,16.8351180296464,0.829226834326304
0.64,10.5241292311512,-268.735287858865,650.27498973251,-1.53868195026234,-0.00114279358071587,16.8436134693761,0.849543972970888
0.65,10.6926088562367,-268.729895352222,650.106596428483,-1.53888375101893,-0.00107941041124879,16.8523115477154,0.869807833930208
0.66,10.8611764725947,-268.724531194218,649.938114183041,-1.53904802099392,-0.000843226253065921,16.8612117238876,0.890017617221732
0.67,11.0298340984598,-268.719188824871,649.769541190514,-1.53918378083121,-0.000886071035822812,16.8703134491376,0.910172524997819
0.68,11.1985837465393,-268.713868856781,649.600875421602,-1.53934339609889,-0.000799158436793007,16.8796161667533,0.930271761577222
0.69,11.3674274239335,-268.708569487211,649.43211492846,-1.53945932280385,-0.000535743379029563,16.8891193120881,0.950314533476494
0.7,11.5363671320568,-268.703283292993,649.263257944254,-1.53954430452029,-0.000607110109978482,16.8988223125825,0.970300049441322
0.71,11.7054048665587,-268.698011259438,649.094302443263,-1.539656806645,-0.000512238997411144,16.9087245877873,0.990227520477754
0.72,11.8745426172446,-268.692751596264,648.925246492054,-1.53972464659592,-0.00024708454069558,16.9188255493861,1.01009615988336
0.73,12.0437823679976,-268.687496973409,648.756088334787,-1.53976439170703,-0.000361485491432321,16.9291246012189,1.02990518327827
0.74,12.2131260967002,-268.682248962268,648.586825944346,-1.53983178300954,-0.000238705818743302,16.9396211393053,1.04965380863616
0.75,12.3825757751561,-268.677005279882,648.417457419163,-1.53985251456364,3.64714928580983e-05,16.9503145518684,1.06934125631511
0.76,12.5521333690122,-268.671758567564,648.247981020676,-1.53984705523581,-0.000109583952871497,16.9612042193593,1.08896674908841
0.77,12.7218008376814,-268.666510672641,648.078394731366,-1.53986792332171,2.68717729684751e-05,16.9722895144811,1.10852951217521
0.78,12.8915801342649,-268.661259166897,647.908696672348,-1.5398447230735,0.000285462192842251,16.9835698022138,1.1280287732711
0.79,13.0614732054752,-268.655997431814,647.73888510094,-1.53980086058106,0.000111398904413488,16.9950444398395,1.14746376257866
0.8,13.2314819915592,-268.650727501157,647.568958013119,-1.5397782960366,0.0002716967526074,17.0067127769679,1.16683371283779
0.81,13.4016084262218,-268.645446507619,647.398913563434,-1.53971412583368,0.000512718783250681,17.0185741555615,1.186137859356
0.82,13.5718544365495,-268.640148488567,647.228750009728,-1.53963359733567,0.000331667611373784,17.0306279099619,1.20537544003866
0.83,13.7422219429338,-268.634835326909,647.058465372914,-1.53956876978178,0.000495972908758323,17.0428733669161,1.22454569541902
0.84,13.9127128589964,-268.629504167126,646.888057828565,-1.53946872195761,0.000686227064828621,17.0553098456029,1.24364786868822
0.85,14.0833290915128,-268.624150224947,646.717525620256,-1.53935815909825,0.000522850893339722,17.0679366576602,1.26268120572516
0.86,14.2540725403371,-268.618775097844,646.546866798921,-1.53925628517265,0.000689040118510327,17.0807531072115,1.2816449551263
0.87,14.4249450983276,-268.613375902302,646.376079563684,-1.53912534750779,0.000838727105394782,17.0937584908938,1.30053836823527
0.88,14.5959486512715,-268.60794882212,646.205162151251,-1.53898740924047,0.000704595048626811,17.1069520978855,1.31936069917248
0.89,14.7670850778106,-268.60249495943,646.034112650153,-1.53885282087899,0.000849810961703115,17.1203332099342,1.33811120486453
0.9,14.9383562493672,-268.597011890055,645.862929268666,-1.53869754199072,0.00095406459133417,17.1339011013849,1.35678914507357
0.91,15.1097640300702,-268.591496929989,645.691610231668,-1.53853789053861,0.000879248943645989,17.1476550392092,1.37539378242649
0.92,15.2813102766814,-268.585950559582,645.520153670293,-1.53837756546951,0.000971281060577348,17.1615942830336,1.39392438244407
0.93,15.4529968385224,-268.580371004283,645.3485577962,-1.53820460034947,0.0010367534714618,17.1757180851693,1.41238021356994
0.94,15.6248255574015,-268.574756522015,645.1768208283,-1.5380279022119,0.00101449676576534,17.1900256906413,1.43076054719951
0.95,15.7967982675408,-268.569107001186,645.004940940389,-1.53784924549478,0.00105574116017425,17.2045163372184,1.44906465770866
0.96,15.9689167955041,-268.563421436633,644.832916343485,-1.53766462362059,0.00109404287610077,17.2191892554432,1.46729182248246
0.97,16.1411829601246,-268.557698608519,644.660745263971,-1.53747355098153,0.00110991468433308,17.2340436686627,1.48544132194365
0.98,16.3135985724332,-268.551937957766,644.488425914559,-1.53728440016015,0.00108699315920541,17.2490787930585,1.50351243958107
0.99,16.4861654355869,-268.546139955162,644.315956481501,-1.53709850216545,0.00108457741813691,17.2642938376783,1.52150446197794
1,16.6588853447976,-268.540304121786,644.143335190835,-1.53690371422599,0.00112842550726887,17.2796880044667,1.53941667884002
1.01,16.8317600872615,-268.534429548134,643.970560291395,-1.53671379716181,0.00107349985050713,17.2952604882969,1.55724838302366
1.02,17.0047914420879,-268.528517536748,643.797629964986,-1.53653108987482,0.00106857430135676,17.3110104770025,1.57499887056371
1.03,17.17798118023,-268.52256747829,643.62454246658,-1.53633531782819,0.00110409035408189,17.3269371514095,1.59266744070132
1.04,17.3513310644139,-268.516578757004,643.45129605975,-1.53615188259883,0.00101012551941271,17.3430396853687,1.61025339591159
1.05,17.5248428490697,-268.510553886853,643.277888907992,-1.53598026358908,0.0010298428624049,17.359317245788,1.62775604193112
1.06,17.698518280262,-268.504491949055,643.104319301731,-1.53579133282273,0.00101966844187088,17.3757689926658,1.64517468778542
1.07,17.8723590956209,-268.498393026932,642.930585504896,-1.53562381081629,0.000889802079191414,17.392394079124,1.66250864581617
1.08,18.0463670242737,-268.492260847435,642.756685661449,-1.5354711573996,0.000956651058912529,17.4091916514411,1.67975723170839
1.09,18.2205437867764,-268.486094069316,642.582618101671,-1.53529976770561,0.00089528471292101,17.4261608490863,1.69691976451745
1.1,18.3948910950456,-268.479893667235,642.408381082465,-1.53515554740811,0.000736205889004173,17.4433008047532,1.71399556669594
1.11,18.5694106522913,-268.473663707462,642.233972758642,-1.53502217958058,0.000895183502829854,17.4606106443944,1.73098396412041
1.12,18.7441041529496,-268.467401924881,642.059391519117,-1.53487359715239,0.000734402975456768,17.4780894872556,1.74788428611805
1.13,18.9189732826154,-268.461111193171,641.884635577379,-1.53476207832961,0.000540534144643684,17.4957364459105,1.76469586549306
1.14,19.0940197179764,-268.454796279491,641.709703086485,-1.53465563711652,0.000804547021111787,17.5135506262961,1.78141803855308
1.15,19.2692451267466,-268.448454134692,641.534592489873,-1.53454245311219,0.000513748584454734,17.5315311277474,1.79805014513535
1.16,19.4446511676005,-268.442089735421,641.359301949404,-1.53447399924491,0.000298789880488948,17.5496770430337,1.81459152863278
1.17,19.6202394901077,-268.435707937892,641.183829639202,-1.53440046558755,0.00056657194289626,17.5679874583939,1.83104153601988
1.18,19.7960117346675,-268.429305402068,641.008174040139,-1.53433490956956,0.000246248805302249,17.5864614535727,1.84739951787852
1.19,19.9719695324447,-268.422888936286,640.832333272498,-1.53431650417667,2.98967580248784e-05,17.605098101857,1.86366482842359
1.2,20.1481145053045,-268.416462342504,640.656305574815,-1.53427890950337,0.00025422964070093,17.6238964701122,1.87983682552847
1.21,20.3244482657492,-268.41002278875,640.48008943702,-1.53426814029534,-8.71927698291001e-05,17.6428556188198,1.89591487075041
1.22,20.5009724168538,-268.403579167483,640.303682930157,-1.53430851848155,-0.000289951998538888,17.6619746021133,1.91189832935572
1.23,20.6776885522035,-268.397133798831,640.127084374909,-1.53431585398715,-0.000123159189610728,17.6812524678168,1.92778657034482
1.24,20.85459825583,-268.390685313566,639.950292236317,-1.53436807555045,-0.000464247914618441,17.7006882574815,1.94357896647715
1.25,21.0317031021495,-268.384243859517,639.773304569426,-1.53446921163402,-0.000488226396990431,17.7202810064245,1.95927489429597
1.26,21.2090046559005,-268.377809604462,639.596119803387,-1.53453123038632,-0.000518522879320269,17.740029743766,1.97487373415292
1.27,21.3865044720816,-268.371383464647,639.41873635028,-1.53464752612451,-0.000830967965010777,17.7599334924683,1.9903748702325
1.28,21.5642040958908,-268.364974995176,639.241152320148,-1.53479786217769,-0.000634525299204718,17.7799912693741,2.00577769057641
1.29,21.7421050626639,-268.358581710876,639.063366269348,-1.53491587452557,-0.000850490391321008,17.8002020852452,2.02108158710767
1.3,21.9202088978142,-268.352207601557,638.885376531605,-1.53509406625624,-0.00115693090814331,17.8205649448017,2.03628595565466
1.31,22.098517116772,-268.345861192059,638.707181290562,-1.53528713453054,-0.000786440720895854,17.8410788467615,2.05139019597494
1.32,22.2770312249252,-268.33953853948,638.528779186349,-1.53546563470573,-0.00114824254671001,17.8617427838793,2.06639371177896
1.33,22.4557527175595,-268.333245301152,638.350168528943,-1.53569548890477,-0.00139262941653863,17.8825557429868,2.08129591075361
1.34,22.6346830797996,-268.326987091482,638.171347643108,-1.53591794153055,-0.0011177952667381,17.9035167050327,2.09609620458559
1.35,22.8138237865504,-268.320760032453,637.992315197976,-1.5361463826317,-0.00137896540060457,17.9246246451225,2.11079400898464
1.36,22.9931763024388,-268.314570178168,637.81306952727,-1.53641338787227,-0.00155707612188282,17.9458785325596,2.12538874370661
1.37,23.172742081756,-268.308420081112,637.633609099174,-1.53665858116742,-0.00136641091048193,17.9672773308853,2.13987983257636
1.38,23.3525225684001,-268.302307078847,637.453932572056,-1.5369199164174,-0.00153067806403527,17.9888199979204,2.15426670351053
1.39,23.5325191958187,-268.296236143531,637.274038354794,-1.53720522606229,-0.00153779383771296,18.0105054858058,2.16854878854007
1.4,23.7127333869529,-268.290207067498,637.09392504393,-1.53746501571543,-0.0014949939050677,18.0323327410442,2.18272552383272
1.41,23.8931665541809,-268.284218829254,636.913591273851,-1.53774208084522,-0.00159034290074068,18.0543007045413,2.19679634971526
1.42,24.0738200992618,-268.278274682186,636.73303554772,-1.53802909544371,-0.00149484485288792,18.0764083116483,2.21076071069557
1.43,24.2546954132811,-268.272373090132,636.552256538329,-1.53829784189044,-0.00150883655007614,18.0986544922031,2.22461805548458
1.44,24.435793876595,-268.266513544653,636.371252894902,-1.53857330885709,-0.00153480249014094,18.1210381705733,2.23836783701806
1.45,24.6171168587763,-268.260696811201,636.190023235977,-1.53884630471562,-0.00145158055278939,18.1435582656981,2.25200951247817
1.46,24.7986657185605,-268.254921242053,636.008566268354,-1.53910978182866,-0.00144172060526069,18.1662136911312,2.26554254331492
1.47,24.9804418037915,-268.249186054854,635.826880681136,-1.53937022007591,-0.001425015912226,18.1890033550839,2.27896639526742
1.48,25.1624464513693,-268.243490721128,635.644965165766,-1.5396264185008,-0.00138128468768006,18.2119261604678,2.292280538385
1.49,25.3446809871963,-268.237833990215,635.462818446674,-1.5398725762257,-0.00131978956276168,18.2349810049382,2.30548444704807
1.5,25.5271467261257,-268.232214014517,635.280439276807,-1.54010896668772,-0.00129405340683833,18.2581667809381,2.31857759998893
1.51,25.7098449719091,-268.226630165,635.097826381645,-1.54034575526639,-0.00124433410991448,18.2814823757412,2.33155948031232
1.52,25.8927770171453,-268.221080922613,634.914978524262,-1.54056439422629,-0.00113919913215225,18.3049266714964,2.34442957551583
1.53,26.0759441432291,-268.21556308195,634.731894528799,-1.54077097939935,-0.00118396298020309,18.3284985452715,2.35718737751014
1.54,26.259347620301,-268.210076738788,634.548573129834,-1.54097979697761,-0.00106724922401227,18.3521968690979,2.36983238263908
1.55,26.4429887071965,-268.204619296953,634.36501315318,-1.54116409028405,-0.000944095741160799,18.3760205100149,2.3823640916995
1.56,26.6268686513972,-268.199187439639,634.181213455915,-1.54134438790263,-0.00103227102215214,18.3999683301145,2.39478200996097
1.57,26.8109886889807,-268.193781935592,633.997172784647,-1.54151819407193,-0.000879348459616498,18.4240391865864,2.40708564718534
1.58,26.9953500445724,-268.188399083986,633.812890028316,-1.54166803609022,-0.000763311635938373,18.4482319317628,2.4192745176461
1.59,27.1799539312971,-268.183037028933,633.628364032085,-1.54182665509804,-0.000824788229436073,18.4725454131643,2.4313481401475
1.6,27.3648015507306,-268.177695950171,633.4435935928,-1.54196454304164,-0.000668476558041631,18.4969784735447,2.44330603804359
1.61,27.549894092853,-268.172370843654,633.258577668205,-1.54207925642469,-0.000672980702565432,18.5215299509373,2.45514773925705
1.62,27.7352327360012,-268.167061467435,633.073315089363,-1.54220801232191,-0.000618161786552242,18.5461986787003,2.46687277629779
1.63,27.9208186468225,-268.161766529515,632.887804728743,-1.54231060377744,-0.000482578969825663,18.5709834855631,2.47848068628142
