time,arclength,x,y,yaw,kappa,speed,accel
1.84,36.96051449,-324.5021076,398.9583402,3.000463248,-0.017602501,20.24631039,0.99022752
1.85,37.17958902,-324.7010697,398.9870022,2.996502028,-0.020073716,19.95692036,0.970300049
1.86,37.39893431,-324.8985315,399.0162536,2.992564996,-0.019323188,19.96642351,0.950314533
1.87,37.61855126,-325.0898136,399.0453375,2.988688762,-0.022815494,18.72971502,0.930271762
1.88,37.83844071,-325.2783944,399.0748148,2.984425461,-0.021582367,19.44444444,0
1.89,38.05860352,-325.4704229,399.1056522,2.980384094,-0.019195627,19.45334462,0.890017617
1.9,38.27904052,-325.65559,399.1361644,2.976000207,-0.024513264,18.07953836,0.869807834
1.91,38.49975253,-325.8405741,399.1675023,2.971626865,-0.022355565,19.44444444,0
1.92,38.72074037,-326.0262605,399.1997527,2.967636918,-0.023621158,18.24882545,0.829226834
1.93,38.94200482,-326.2118039,399.2328156,2.962871189,-0.024363112,19.44444444,0
1.94,39.16354668,-326.4031107,399.2678241,2.958419444,-0.020913107,19.4523288,0.788435934
1.95,39.38536672,-326.5854108,399.3019649,2.954261367,-0.025742298,17.64157694,0.767963783
1.96,39.60746569,-326.7675152,399.3369254,2.949658653,-0.023438303,19.44444444,0
1.97,39.82984433,-326.9583428,399.3744426,2.945410728,-0.020350124,19.45171315,0.726870121
1.98,40.05250339,-327.1407233,399.4111054,2.940861084,-0.025514942,17.75412932,0.706250231
1.99,40.27544357,-327.3228966,399.4486047,2.936386446,-0.022998097,19.44444444,0
2,40.49866559,-327.5062948,399.4871666,2.932308818,-0.02417379,18.03727144,0.664868406
2.01,40.72217013,-327.6895205,399.5265397,2.927549752,-0.024568151,19.44444444,0
2.02,40.94595788,-327.8786392,399.5681041,2.923037554,-0.021540113,19.28204583,0.623302634
2.03,41.1700295,-328.0675753,399.6104904,2.918552684,-0.025724916,19.44444444,0
2.04,41.39438565,-328.2518722,399.6527551,2.913845319,-0.023743629,18.3718131,0.58155948
2.05,41.61902697,-328.4359779,399.6958455,2.909619764,-0.021878448,19.44444444,0
2.06,41.84395407,-328.6167916,399.738992,2.904974139,-0.025573526,17.73364987,0.539645536
2.07,42.06916759,-328.7974019,399.782982,2.900453018,-0.023460606,19.44444444,0
2.08,42.29466811,-328.9778816,399.8277641,2.896266267,-0.024981366,17.74610116,0.497567419
2.09,42.52045622,-329.1581579,399.873358,2.891505308,-0.024793596,19.44444444,0
2.1,42.7465325,-329.344477,399.9214108,2.88694152,-0.022120431,19.03874886,0.455331774
2.11,42.97289751,-329.5305807,399.9702905,2.882362,-0.025902114,19.44444444,0
2.12,43.19955179,-329.7123668,400.0189677,2.877621165,-0.024208898,18.1936902,0.412945272
2.13,43.42649588,-329.8939298,400.0684708,2.873292752,-0.022832228,19.44444444,0
