0.01,0,89.2907687288103,-346.354872087973,0.0107848617533648,-8.37715584833437e-18,13.8888888888889,0
0.02,0.139138888888889,89.4298995208514,-346.353371052637,0.0107942603944018,9.66824533102318e-05,13.9388888888889,5
0.03,0.278777777777778,89.5695302656766,-346.351862944721,0.0108059633376421,8.19654825243082e-05,13.9888888888889,5
0.04,0.418916666666667,89.7096609636087,-346.350347795947,0.0108182445356029,8.42262780372137e-05,14.0388888888889,5
0.05,0.559555555555556,89.8502916162292,-346.348825754105,0.0108257543339736,3.97965708759803e-05,14.0888888888889,5
0.06,0.700694444444445,89.9914222292156,-346.347297344887,0.0108346887033282,0.000107009542581827,14.1388888888889,5
0.07,0.842333333333334,90.1330527908935,-346.345761492077,0.010854252577861,0.000181073319831509,14.1888888888889,5
0.08,0.984472222222222,90.275183284227,-346.344216630325,0.0108833924656828,0.000183766145639912,14.2388888888889,5
0.09,1.12711111111111,90.4178137080254,-346.342662658054,0.0109044686379178,0.000140941665238763,14.2888888888889,5
0.1,1.27025,90.5609440671383,-346.341100028453,0.0109316980168472,0.00022362591297759,14.3388888888889,5
0.11,1.41388888888889,90.704574345278,-346.339527260133,0.0109700349259843,0.000304636043947765,14.3888888888889,5
0.12,1.55802777777778,90.8487045290681,-346.337943148987,0.0110090941519907,0.000235259754842388,14.4388888888889,5
0.13,1.70266666666667,90.9933346261625,-346.336348410338,0.0110443655989148,0.000289001273342677,14.4888888888889,5
0.14,1.84780555555556,91.1384646276224,-346.334742253281,0.0110902909425867,0.000355615407169819,14.5388888888889,5
0.15,1.99344444444444,91.2840945158836,-346.333123118812,0.0111449280509142,0.000359157281450348,14.5888888888889,5
0.16,2.13958333333333,91.4302242885769,-346.331490827742,0.0111935356741455,0.000337267080987043,14.6388888888889,5
0.17,2.28622222222222,91.576853946926,-346.329845524879,0.0112486646341736,0.00040212364757272,14.6888888888889,5
0.18,2.43336111111111,91.7239834748496,-346.328185817428,0.0113132914557177,0.000457575487127132,14.7388888888889,5
0.19,2.581,91.8716128608484,-346.326510736998,0.0113776365191711,0.000411237106788859,14.7888888888889,5
0.2,2.72913888888889,92.0197421084838,-346.324820651627,0.0114422590278931,0.000469550355751105,14.8388888888889,5
0.21,2.87777777777778,92.1683712057488,-346.323114566517,0.0115158730010556,0.000530505150858226,14.8888888888889,5
0.22,3.02691666666667,92.3175001370956,-346.321391196931,0.0115949680583647,0.000514988769940263,14.9388888888889,5
0.23,3.17655555555556,92.4671289011429,-346.31965049971,0.0116713952710903,0.000535692796905628,14.9888888888889,5
0.24,3.32669444444445,92.6172574909911,-346.317891962359,0.0117557615339656,0.000587931003890254,15.0388888888889,5
0.25,3.47733333333333,92.767885889681,-346.316114228528,0.0118480137878887,0.000614003267134598,15.0888888888889,5
0.26,3.62847222222222,92.919014088371,-346.314316652517,0.0119391620927978,0.000605928069050739,15.1388888888889,5
0.27,3.78011111111111,93.0706420833955,-346.312499035843,0.0120357441224925,0.000660550178866757,15.1888888888889,5
0.28,3.93225,93.2227698583002,-346.310660124818,0.0121403247051219,0.000708080716307247,15.2388888888889,5
0.29,4.08488888888889,93.3753973980614,-346.308798812151,0.0122486422263446,0.000705433436810098,15.2888888888889,5
0.3,4.23802777777778,93.528524696564,-346.306914742185,0.0123589517943081,0.000737147855825829,15.3388888888889,5
0.31,4.39166666666667,93.6821517427355,-346.305007168481,0.0124743763082478,0.000767177931559675,15.3888888888889,5
0.32,4.54580555555556,93.8362785239126,-346.303075235907,0.0125941859730041,0.000786431031820182,15.4388888888889,5
0.33,4.70044444444445,93.9909050291533,-346.301118247535,0.0127176453469939,0.00081359891058959,15.4888888888889,5
0.34,4.85558333333334,94.1460312458258,-346.29913539266,0.0128461104699014,0.000842142928782223,15.5388888888889,5
0.35,5.01122222222223,94.3016571598275,-346.2971257684,0.0129797186368741,0.000876270302904385,15.5888888888889,5
0.36,5.16736111111111,94.4577827556451,-346.295088389006,0.0131186808493524,0.000900622011858794,15.6388888888889,5
0.37,5.324,94.6144080193977,-346.293022420678,0.0132614071989181,0.000921001566087219,15.6888888888889,5
0.38,5.48113888888889,94.7715329386215,-346.290927160291,0.0134079542013339,0.000956760988598415,15.7388888888889,5
0.39,5.63877777777778,94.9291574950767,-346.288801497407,0.0135627835348,0.00099591670714515,15.7888888888889,5
0.4,5.79691666666667,95.0872816699509,-346.286644312292,0.013720439233893,0.00100304561921513,15.8388888888889,5
0.41,5.95555555555556,95.2459054536753,-346.284455191013,0.0138795747368157,0.00102228373369819,15.8888888888889,5
0.42,6.11469444444445,95.4050288294595,-346.282233215382,0.0140483403070917,0.0010912695183241,15.9388888888889,5
0.43,6.27433333333334,95.5646517706409,-346.279976795495,0.0142215213223249,0.0010869716503811,15.9888888888889,5
0.44,6.43447222222223,95.7247742670539,-346.27768554848,0.0143950085404185,0.00109451439490957,16.0388888888889,5
