0.01,0,88.9278794531213,-340.770983379471,0.0144302725211087,1.03592129449124e-17,13.8888888888889,0
0.02,0.138888888888889,89.0667538766865,-340.768978900454,0.0144371597066488,7.11363459982469e-05,13.8888888888889,0
0.03,0.277777777777778,89.2056282825807,-340.766973197527,0.0144457472269721,6.06882956351843e-05,13.8888888888889,0
0.04,0.416666666666667,89.3445026712573,-340.764966302823,0.0144547244331719,6.31994808267975e-05,13.8888888888889,0
0.05,0.555555555555556,89.4833770440544,-340.76295830956,0.0144606329863084,3.28679526948613e-05,13.8888888888889,0
0.06,0.694444444444445,89.6222514062697,-340.760949584584,0.0144670944369309,7.437921429754e-05,13.8888888888889,0
0.07,0.833333333333333,89.7611257486579,-340.758939489374,0.0144802660636998,0.000121112014467817,13.8888888888889,0
0.08,0.972222222222222,89.9000000572597,-340.756927061362,0.0144999096491816,0.000130910483582096,13.8888888888889,0
0.09,1.11111111111111,90.0388743299562,-340.754912157029,0.0145145751289686,8.91307766322692e-05,13.8888888888889,0
0.1,1.25,90.1777485731776,-340.752895222226,0.0145317405107406,0.000148341655542918,13.8888888888889,0
0.11,1.38888888888889,90.316622774819,-340.750875426613,0.0145557670666712,0.000207235785642177,13.8888888888889,0
0.12,1.52777777777778,90.455496922715,-340.74885193908,0.0145823662230722,0.000166618403449151,13.8888888888889,0
0.13,1.66666666666667,90.5943710230931,-340.746825192854,0.014604029322193,0.00017713545390741,13.8888888888889,0
0.14,1.80555555555556,90.7332450735855,-340.744795031446,0.0146322900216145,0.000223721158373385,13.8888888888889,0
0.15,1.94444444444444,90.8721190594731,-340.742760455712,0.0146677223367391,0.00026088991009559,13.8888888888889,0
0.16,2.08333333333333,91.0109929733826,-340.740720972822,0.0147007665051468,0.000212900811503458,13.8888888888889,0
0.17,2.22222222222222,91.1498668230463,-340.738677119914,0.0147332224790588,0.000261950254865085,13.8888888888889,0
0.18,2.36111111111111,91.2887405992101,-340.736628279179,0.0147722098882728,0.000308656412789298,13.8888888888889,0
0.19,2.5,91.4276142890447,-340.734573595405,0.0148158305486277,0.000297406504628472,13.8888888888889,0
0.2,2.63888888888889,91.5664878939854,-340.73251318157,0.0148547029177912,0.000285283980691414,13.8888888888889,0
0.21,2.77777777777778,91.7053614154558,-340.730447149594,0.014898365048932,0.000334338164299926,13.8888888888889,0
0.22,2.91666666666667,91.8442348400214,-340.728374614401,0.0149486540696682,0.000383875216417624,13.8888888888889,0
0.23,3.05555555555555,91.9831081571909,-340.726294895438,0.0149995758129524,0.000347002201063507,13.8888888888889,0
0.24,3.19444444444444,92.1219813724876,-340.724208384909,0.015048146677433,0.000375137436342433,13.8888888888889,0
0.25,3.33333333333333,92.2608544801302,-340.722114721669,0.0151024984138708,0.000411630287042477,13.8888888888889,0
0.26,3.47222222222222,92.3997274677939,-340.720013115533,0.0151620794680625,0.000425199556394655,13.8888888888889,0
0.27,3.61111111111111,92.5386003317263,-340.717903349002,0.015219001016165,0.000399988659477839,13.8888888888889,0
0.28,3.75,92.6774730748975,-340.71578564854,0.0152781547251362,0.000445071936229465,13.8888888888889,0
0.29,3.88888888888889,92.8163456869104,-340.713659364732,0.0153425934916775,0.000489286310614346,13.8888888888889,0
0.3,4.02777777777778,92.9552181572173,-340.711523845954,0.0154094702378913,0.000467669912574282,13.8888888888889,0
