0.01,0,89.0070110742081,-337.673949333905,-0.0798189197962067,6.70646806095052e-15,13.8888888888889,0
0.02,0.138888888888889,89.1454571641965,-337.685031011624,-0.0799690539673463,-0.00154238640245187,13.8888888888889,0
0.03,0.277777777777778,89.2839011338621,-337.696139146771,-0.0801551336826272,-0.00134541646288719,13.8888888888889,0
0.04,0.416666666666667,89.4223430536659,-337.707272800402,-0.0803394559988426,-0.00130816650332632,13.8888888888889,0
0.05,0.555555555555556,89.560782884244,-337.718432401802,-0.0805363626407782,-0.00147711159373965,13.8888888888889,0
0.06,0.694444444444445,89.6992204605531,-337.729619933204,-0.0807341302826075,-0.00130021521566955,13.8888888888889,0
0.07,0.833333333333333,89.8376559945231,-337.740832709229,-0.0809013047613778,-0.00109739107103191,13.8888888888889,0
0.08,0.972222222222222,89.9760898191952,-337.752066569342,-0.0810396987230817,-0.000944687963801981,13.8888888888889,0
0.09,1.11111111111111,90.1145221247893,-337.763319133203,-0.0811795452163206,-0.00110147402545637,13.8888888888889,0
0.1,1.25,90.2529527436546,-337.77459242811,-0.0813359629607824,-0.00115910213578117,13.8888888888889,0
0.11,1.38888888888889,90.391381540527,-337.785888073648,-0.0815037302407475,-0.00126650494716673,13.8888888888889,0
0.12,1.52777777777778,90.5298083895615,-337.797207564597,-0.081676137830744,-0.00120260885170269,13.8888888888889,0
0.13,1.66666666666667,90.6682333387516,-337.808550265116,-0.0818414234241907,-0.00122904488863296,13.8888888888889,0
0.14,1.80555555555556,90.8066563489365,-337.819916603899,-0.0820190293723577,-0.00131883489490894,13.8888888888889,0
0.15,1.94444444444444,90.9450772681383,-337.831308378384,-0.0822090874477226,-0.00140317500847468,13.8888888888889,0
0.16,2.08333333333333,91.0834959765957,-337.842726983576,-0.0824038436017531,-0.00137473422992942,13.8888888888889,0
0.17,2.22222222222222,91.2219124932105,-337.854172127853,-0.0825929859910417,-0.0013538033173453,13.8888888888889,0
0.18,2.36111111111111,91.3603268574979,-337.865643272519,-0.0827791965559843,-0.00132398502395412,13.8888888888889,0
0.19,2.5,91.4987391037262,-337.877139945805,-0.0829629830565501,-0.00133679538639859,13.8888888888889,0
0.2,2.63888888888889,91.6371492097755,-337.888662356275,-0.0831513589454627,-0.0013608691150549,13.8888888888889,0
0.21,2.77777777777778,91.7755571413346,-337.900210857552,-0.0833390622947796,-0.00135031151661175,13.8888888888889,0
0.22,2.91666666666667,91.9139629132602,-337.911785212802,-0.0835241707135417,-0.00132894173888185,13.8888888888889,0
0.23,3.05555555555555,92.0523665108903,-337.923385538626,-0.0837178721104443,-0.00143225715803206,13.8888888888889,0
0.24,3.19444444444444,92.1907678215855,-337.935013117615,-0.0839127983524399,-0.00133202716996627,13.8888888888889,0
0.25,3.33333333333333,92.3291669690415,-337.946666417148,-0.0840895796578458,-0.00121611721514759,13.8888888888889,0
0.26,3.47222222222222,92.4675641481991,-337.95834306978,-0.0842495864640185,-0.00107243443557465,13.8888888888889,0
0.27,3.61111111111111,92.6059595454035,-337.970040823975,-0.0844003170374457,-0.001152770216078,13.8888888888889,0
0.28,3.75,92.744353053309,-337.981760908344,-0.0845743636673966,-0.00134631624125499,13.8888888888889,0
0.29,3.88888888888889,92.8827443653778,-337.99350689217,-0.084775028507714,-0.00155639384129016,13.8888888888889,0
0.3,4.02777777777778,93.0211331765997,-338.005282303299,-0.084995066411258,-0.0015649066060747,13.8888888888889,0
0.31,4.16666666666667,93.1595194483833,-338.017087521184,-0.0852034546565044,-0.00148136700225641,13.8888888888889,0
0.32,4.30555555555555,93.2979032854381,-338.028921245495,-0.0854086122516353,-0.00146492773160684,13.8888888888889,0
0.33,4.44444444444444,93.4362847213585,-338.040783015406,-0.085608834062036,-0.0014660801481008,13.8888888888889,0
0.34,4.58333333333333,93.5746637260599,-338.052673113909,-0.0858203829076913,-0.00155593822570875,13.8888888888889,0
0.35,4.72222222222222,93.7130402004664,-338.064592623883,-0.0860284015440236,-0.00142630932551285,13.8888888888889,0
0.36,4.86111111111111,93.8514143009675,-338.076539661539,-0.0862189311738213,-0.00129998075737997,13.8888888888889,0
0.37,5,93.9897862238962,-338.088511894079,-0.0863955274676442,-0.00128529949757931,13.8888888888889,0
0.38,5.13888888888889,94.1281559808153,-338.100509134191,-0.086582681134729,-0.00137142245821948,13.8888888888889,0
0.39,5.27777777777778,94.2665234679226,-338.112532524387,-0.086770466716743,-0.00134203800663533,13.8888888888889,0
0.4,5.41666666666667,94.404888704415,-338.124581787054,-0.0869576599508814,-0.00133853488451894,13.8888888888889,0
0.41,5.55555555555556,94.5432517312946,-338.13665639677,-0.0871342560820452,-0.00125118600412596,13.8888888888889,0
0.42,5.69444444444445,94.6816126298223,-338.14875537039,-0.0873159858661872,-0.00140574371909368,13.8888888888889,0
0.43,5.83333333333333,94.8199711747676,-338.160881228243,-0.0875227726442205,-0.00157501707438831,13.8888888888889,0
0.44,5.97222222222222,94.9583270626532,-338.1730373649,-0.0877535066658623,-0.00173304424552682,13.8888888888889,0
0.45,6.11111111111111,95.0966800631293,-338.18522631995,-0.0879907126019219,-0.00164093543082602,13.8888888888889,0
0.46,6.25,95.2350302725299,-338.197446914755,-0.0882112757161799,-0.0015357505989956,13.8888888888889,0
0.47,6.38888888888889,95.3733778761775,-338.209696974117,-0.0884157823469423,-0.00139619378436226,13.8888888888889,0
0.48,6.52777777777778,95.5117230531159,-338.221974409232,-0.0886118805532519,-0.00145576394349202,13.8888888888889,0
0.49,6.66666666666667,95.6500657405706,-338.234279863886,-0.0888202258665114,-0.0014928641758179,13.8888888888889,0
0.5,6.80555555555556,95.7884058753591,-338.24661398308,-0.0890247843869005,-0.00146221470117267,13.8888888888889,0
0.51,6.94444444444445,95.9267435032758,-338.258976187329,-0.0892261399030794,-0.0014282229011177,13.8888888888889,0
0.52,7.08333333333334,96.0650786731861,-338.271365866934,-0.089422933331111,-0.00143210385740465,13.8888888888889,0
0.53,7.22222222222223,96.203411365475,-338.283783178786,-0.0896274818263993,-0.00151599448238372,13.8888888888889,0
0.54,7.36111111111112,96.3417414422607,-338.29622959346,-0.0898435733393974,-0.00159958082783925,13.8888888888889,0
0.55,7.50000000000001,96.4800687548261,-338.308706691376,-0.0900704273479924,-0.00165746569215099,13.8888888888889,0
0.56,7.63888888888889,96.6183932213511,-338.321215301813,-0.0902967740363323,-0.00160969597089422,13.8888888888889,0
0.57,7.77777777777778,96.7567148834804,-338.333754885665,-0.0905190540729333,-0.00159228574910707,13.8888888888889,0
0.58,7.91666666666667,96.895033778734,-338.346324953152,-0.0907365605833039,-0.00155580074241036,13.8888888888889,0
0.59,8.05555555555556,97.0333499119874,-338.358925376026,-0.0909620265244229,-0.00166604512576893,13.8888888888889,0
0.6,8.19444444444445,97.1716631514413,-338.371557524079,-0.0911901097641739,-0.00157328209779872,13.8888888888889,0
0.61,8.33333333333334,97.309973613557,-338.38422004572,-0.0914013589848892,-0.00146395103758063,13.8888888888889,0
0.62,8.47222222222223,97.4482814993473,-338.396910677058,-0.0915969814238,-0.00137663579521225,13.8888888888889,0
