time,arclength,x,y,yaw,kappa,speed,accel
1.75,1.75,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.76,1.76,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.77,1.77,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.78,1.78,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.79,1.79,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.8,1.8,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.81,1.81,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.82,1.82,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.83,1.83,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.84,1.84,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.85,1.85,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.86,1.86,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.87,1.87,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.88,1.88,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.89,1.89,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.9,1.9,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.91,1.91,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.92,1.92,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.93,1.93,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.94,1.94,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.95,1.95,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.96,1.96,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.97,1.97,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.98,1.98,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
1.99,1.99,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2,2,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.01,2.01,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.02,2.02,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.03,2.03,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.04,2.04,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.05,2.05,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.06,2.06,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.07,2.07,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.08,2.08,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.09,2.09,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.1,2.1,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.11,2.11,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.12,2.12,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.13,2.13,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.14,2.14,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.15,2.15,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.16,2.16,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.17,2.17,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.18,2.18,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.19,2.19,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.2,2.2,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.21,2.21,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.22,2.22,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.23,2.23,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.24,2.24,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.25,2.25,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.26,2.26,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.27,2.27,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.28,2.28,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.29,2.29,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.3,2.3,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.31,2.31,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.32,2.32,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.33,2.33,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.34,2.34,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.35,2.35,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.36,2.36,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.37,2.37,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.38,2.38,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.39,2.39,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.4,2.4,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.41,2.41,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.42,2.42,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.43,2.43,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.44,2.44,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.45,2.45,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.46,2.46,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.47,2.47,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.48,2.48,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.49,2.49,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.5,2.5,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.51,2.51,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.52,2.52,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.53,2.53,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.54,2.54,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.55,2.55,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.56,2.56,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.57,2.57,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.58,2.58,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.59,2.59,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.6,2.6,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.61,2.61,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.62,2.62,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.63,2.63,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.64,2.64,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.65,2.65,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.66,2.66,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.67,2.67,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.68,2.68,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.69,2.69,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.7,2.7,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.71,2.71,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.72,2.72,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.73,2.73,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.74,2.74,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.75,2.75,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.76,2.76,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.77,2.77,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.78,2.78,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.79,2.79,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.8,2.8,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.81,2.81,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.82,2.82,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.83,2.83,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.84,2.84,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.85,2.85,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.86,2.86,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.87,2.87,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.88,2.88,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.89,2.89,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.9,2.9,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.91,2.91,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.92,2.92,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.93,2.93,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.94,2.94,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.95,2.95,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.96,2.96,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.97,2.97,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.98,2.98,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
2.99,2.99,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3,3,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.01,3.01,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.02,3.02,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.03,3.03,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.04,3.04,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.05,3.05,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.06,3.06,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.07,3.07,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.08,3.08,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.09,3.09,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.1,3.1,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.11,3.11,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.12,3.12,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.13,3.13,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.14,3.14,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.15,3.15,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.16,3.16,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.17,3.17,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.18,3.18,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.19,3.19,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.2,3.2,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.21,3.21,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.22,3.22,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.23,3.23,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.24,3.24,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.25,3.25,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.26,3.26,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.27,3.27,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.28,3.28,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.29,3.29,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.3,3.3,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.31,3.31,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.32,3.32,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.33,3.33,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.34,3.34,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.35,3.35,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
3.36,3.36,236.526597797252,622.904532246888,-2.52872821404116,0,0,0
