0.01,0,88.9278794531213,-340.770983379471,0.0144302725211087,1.03592129449124e-17,5.55555555555556,0
0.02,0.0555555555555556,88.9834292242069,-340.770181702839,0.0144314956275124,4.40318304958973e-05,5.55555555555556,0
0.03,0.111111111111111,89.0389789933346,-340.769379890549,0.0144351031320689,7.69370237799914e-05,5.55555555555556,0
0.04,0.166666666666667,89.0945287592461,-340.768577855475,0.0144390551512892,6.53356682165025e-05,5.55555555555556,0
0.05,0.222222222222222,89.1500785222397,-340.767775618332,0.0144424215565948,5.90358379517708e-05,5.55555555555556,0
0.06,0.277777777777778,89.2056282825807,-340.766973197527,0.0144457472269721,6.06882956351843e-05,5.55555555555556,0
0.07,0.333333333333333,89.2611780402117,-340.766170589141,0.0144491908806401,6.39115584312299e-05,5.55555555555556,0
0.08,0.388888888888889,89.3167277949913,-340.765367783431,0.0144528601468359,6.81820246357704e-05,5.55555555555556,0
0.09,0.444444444444444,89.3722775468199,-340.764564773553,0.0144563448669679,5.34717524099975e-05,5.55555555555556,0
0.1,0.5,89.4278272962642,-340.763761598753,0.0144587750905227,3.40162955763975e-05,5.55555555555556,0
0.11,0.555555555555556,89.4833770440544,-340.76295830956,0.0144606329863084,3.28679526948613e-05,5.55555555555556,0
0.12,0.611111111111111,89.5389267903762,-340.762154918825,0.0144624560931881,3.69410355550996e-05,5.55555555555556,0
0.13,0.666666666666667,89.5944765349496,-340.761351407212,0.0144652016725466,6.18998213833932e-05,5.55555555555556,0
0.14,0.722222222222222,89.6500262767644,-340.760547704908,0.0144692882632391,8.27556978947552e-05,5.55555555555556,0
0.15,0.777777777777778,89.7055760149,-340.759743748351,0.0144742941773579,9.74572104302295e-05,5.55555555555556,0
0.16,0.833333333333333,89.7611257486579,-340.758939489374,0.0144802660636998,0.000121112014467817,5.55555555555556,0
0.17,0.888888888888889,89.816675476996,-340.758134856142,0.014487817388531,0.000150735679507245,5.55555555555556,0
0.18,0.944444444444444,89.8722251987826,-340.757329770743,0.0144961356938182,0.000140814302403169,5.55555555555556,0
