0.01,0,88.9278794531213,-340.770983379471,0.0144302725211087,1.03592129449124e-17,5.55555555555556,0
0.02,0.0558055555555556,88.9836791981739,-340.770178095089,0.0144315066602374,4.42299737331288e-05,5.60555555555556,5
0.03,0.112111111111111,89.0399788891498,-340.769365455909,0.0144351799646785,7.67281993798486e-05,5.65555555555556,5
0.04,0.168916666666667,89.0967785247007,-340.768545368565,0.0144392016279564,6.48658133161812e-05,5.70555555555555,5
0.05,0.226222222222222,89.1540781050731,-340.767717850182,0.0144426579379022,5.91548149049766e-05,5.75555555555555,5
0.06,0.284027777777778,89.2118776304511,-340.76688291356,0.0144461271097622,6.08741971245683e-05,5.80555555555555,5
0.07,0.342333333333333,89.2701771006844,-340.76604054835,0.0144497691978351,6.46033739563654e-05,5.85555555555555,5
0.08,0.401138888888889,89.3289765155176,-340.765190736919,0.0144537008672021,6.86372810117887e-05,5.90555555555555,5
0.09,0.460444444444444,89.3882758748662,-340.764333473486,0.0144571555896338,4.78685808419207e-05,5.95555555555555,5
0.1,0.52025,89.4480751795068,-340.763468811814,0.0144594596824774,3.35977245959379e-05,6.00555555555555,5
0.11,0.580555555555555,89.5083744300784,-340.762596796118,0.0144614482256973,3.23511983982689e-05,6.05555555555555,5
0.12,0.641361111111111,89.569173626572,-340.761717425807,0.0144637791091533,5.05310944386054e-05,6.10555555555555,5
0.13,0.702666666666667,89.6304727680274,-340.760830634513,0.0144677205289305,7.75807654822682e-05,6.15555555555555,5
0.14,0.764472222222222,89.6922718529882,-340.759936321629,0.0144730208795423,9.39361981779833e-05,6.20555555555555,5
0.15,0.826777777777778,89.7545708803312,-340.759034409668,0.0144794835649353,0.000117616421993164,6.25555555555555,5
0.16,0.889583333333333,89.8173698485603,-340.758124795473,0.014487922194661,0.000151105975320237,6.30555555555555,5
0.17,0.952888888888889,89.8806687559212,-340.757207358233,0.0144973120802714,0.000137803541481563,6.35555555555555,5
0.18,1.01669444444444,89.9444676026785,-340.756282116555,0.014505375925582,0.000114691758828916,6.40555555555555,5
0.19,1.081,90.0087663900206,-340.755349152658,0.0145119691435323,9.0367287559325e-05,6.45555555555555,5
0.2,1.14580555555556,90.0735651190426,-340.754408542225,0.0145179897908925,0.000107711223752397,6.50555555555555,5
0.21,1.21111111111111,90.1388637887318,-340.753460215694,0.0145261472042915,0.0001393141047187,6.55555555555555,5
0.22,1.27691666666667,90.2046623970861,-340.752504035491,0.0145358174660792,0.000154590010363394,6.60555555555555,5
0.23,1.34322222222222,90.2709609427517,-340.751539908881,0.0145468580084653,0.000182941946034913,6.65555555555555,5
0.24,1.41002777777778,90.3377594237115,-340.750567697752,0.0145602216118874,0.000209496692577027,6.70555555555555,5
0.25,1.47733333333333,90.4050578383609,-340.749587292604,0.0145734974607183,0.000184998196318242,6.75555555555555,5
0.26,1.54513888888889,90.4728561876171,-340.748598757182,0.0145852039483358,0.000160287546769759,6.80555555555555,5
0.27,1.61344444444444,90.5411544728657,-340.747602187158,0.0145953847134255,0.000147714144862482,6.85555555555555,5
0.28,1.68225,90.6099526943482,-340.746597599633,0.0146068568042175,0.000185749939488936,6.90555555555555,5
0.29,1.75155555555556,90.6792508496438,-340.74558482946,0.0146206577116939,0.000208536387540765,6.95555555555555,5
0.3,1.82136111111111,90.7490489367415,-340.74456373993,0.014635893362243,0.000232237585625304,7.00555555555555,5
0.31,1.89166666666667,90.8193469535165,-340.743534186949,0.014653552625802,0.000270119971169432,7.05555555555555,5
0.32,1.96247222222222,90.8901448974013,-340.742495996666,0.0146723754372111,0.000255324626073431,7.10555555555555,5
0.33,2.03377777777778,90.9614427685668,-340.741449182341,0.0146897616928356,0.00023123959567695,7.15555555555555,5
0.34,2.10558333333333,91.0332405684088,-340.740393840509,0.0147054255646175,0.000209545347465773,7.20555555555555,5
0.35,2.17788888888889,91.1055382975591,-340.739330015433,0.0147218935356079,0.000245965183164645,7.25555555555555,5
0.36,2.25069444444444,91.1783359535455,-340.738257540501,0.0147407692097872,0.000268161562113482,7.30555555555555,5
0.37,2.324,91.2516335341074,-340.737176263985,0.014761090409749,0.000290596920764648,7.35555555555555,5
0.38,2.39780555555555,91.3254310369003,-340.736086029074,0.014783863485226,0.000326513141056187,7.40555555555555,5
0.39,2.47211111111111,91.3997284592992,-340.734986660602,0.0148074188644252,0.000305821844538552,7.45555555555555,5
0.4,2.54691666666667,91.474525801724,-340.733878189614,0.0148294354622536,0.000282554289418564,7.50555555555555,5
0.41,2.62222222222222,91.5498230655538,-340.732760711616,0.0148500179492892,0.000276912239540351,7.55555555555555,5
0.42,2.69802777777778,91.625620250465,-340.731634207116,0.0148724526773059,0.00031498970887577,7.60555555555555,5
0.43,2.77433333333333,91.7019173532414,-340.730498462305,0.014897214839845,0.000333525176041777,7.65555555555555,5
0.44,2.85113888888889,91.7787143713302,-340.729353308813,0.0149238497260811,0.000364251418010697,7.70555555555555,5
0.45,2.92844444444444,91.8560113014822,-340.728198532475,0.0149531588470175,0.000381086974977362,7.75555555555555,5
0.46,3.00625,91.9338081416762,-340.72703400222,0.0149820915577248,0.000362218292678175,7.80555555555555,5
0.47,3.08455555555555,92.0121048927663,-340.725859779407,0.0150095091070952,0.000338052567460289,7.85555555555555,5
0.48,3.16336111111111,92.0909015557544,-340.72467593483,0.0150367002256182,0.000361363484692284,7.90555555555555,5
0.49,3.24266666666666,92.1701981282873,-340.723482315943,0.015066532431856,0.000386220378117477,7.95555555555555,5
0.5,3.32247222222222,92.249994607261,-340.72227872116,0.0150980521148369,0.000407125545711349,8.00555555555555,5
0.51,3.40277777777778,92.3302909897422,-340.721064961344,0.0151320815916556,0.000438739284155679,8.05555555555555,5
0.52,3.48358333333333,92.4110872726194,-340.719840836673,0.0151668976244714,0.000422984456932951,8.10555555555555,5
0.53,3.56488888888889,92.4923834558796,-340.718606352611,0.0152005441994607,0.000404050854812054,8.15555555555555,5
0.54,3.64669444444444,92.5741795403683,-340.717361570915,0.0152334875407512,0.000414242230620285,8.20555555555555,5
0.55,3.729,92.6564755242864,-340.716106379473,0.015268850008777,0.000441091526447197,8.25555555555555,5
0.56,3.81180555555555,92.739271404095,-340.714840552951,0.0153060386884576,0.000459162637827572,8.30555555555555,5
0.57,3.89511111111111,92.8225671766609,-340.713563893965,0.0153456455048246,0.00049171791519245,8.35555555555555,5
0.58,3.97891666666666,92.9063628384115,-340.712276177854,0.0153863769511737,0.000477594056708803,8.40555555555555,5
0.59,4.06322222222222,92.990658389067,-340.71097739523,0.0154259189885977,0.000460472760518889,8.45555555555555,5
0.6,4.14802777777778,93.0754538292764,-340.709667596822,0.0154649667026412,0.00047353707957605,8.50555555555555,5
0.61,4.23333333333333,93.1607491566409,-340.708346636055,0.0155068080379728,0.000503435766619344,8.55555555555556,5
0.62,4.31913888888889,93.2465443668102,-340.707014241586,0.0155508827657798,0.000526231073525571,8.60555555555556,5
0.63,4.40544444444444,93.3328394557873,-340.70567016688,0.0155977397746057,0.000557389112624935,8.65555555555556,5
0.64,4.49225,93.4196344194089,-340.704314156639,0.0156459483504676,0.000553336475235022,8.70555555555556,5
0.65,4.57955555555555,93.5069292564262,-340.702946143642,0.0156935937311058,0.000537041615292817,8.75555555555556,5
0.66,4.66736111111111,93.5947239669006,-340.701566144482,0.015741028559475,0.000550680107039787,8.80555555555556,5
0.67,4.75566666666666,93.6830185482681,-340.70017400888,0.0157904526443211,0.000565647727041709,8.85555555555556,5
0.68,4.84447222222222,93.7718129972382,-340.698769541747,0.0158412670304564,0.000581670156686717,8.90555555555556,5
0.69,4.93377777777778,93.861107310395,-340.697352541717,0.0158939794196051,0.000590894557681894,8.95555555555556,5
0.7,5.02358333333333,93.9509014852507,-340.69592286736,0.0159465377521286,0.000581033527017647,9.00555555555556,5
0.71,5.11388888888889,94.0411955213293,-340.694480504372,0.0159988480852924,0.000582258566407641,9.05555555555556,5
0.72,5.20469444444444,94.1319894165334,-340.693025337242,0.0160531919121674,0.000614106418416615,9.10555555555556,5
0.73,5.296,94.2232831657831,-340.691557065816,0.0161102258383927,0.000635191630916431,9.15555555555556,5
0.74,5.38780555555555,94.3150767641822,-340.69007540414,0.0161698961949952,0.000665117634589378,9.20555555555556,5
0.75,5.48011111111111,94.4073702064408,-340.688580044737,0.0162318272875481,0.000673884053362987,9.25555555555557,5
0.76,5.57291666666667,94.5001634893165,-340.687070809058,0.016294150814824,0.000666444155709998,9.30555555555557,5
0.77,5.66622222222222,94.5934566115672,-340.685547642804,0.0163564586321154,0.000674724769389874,9.35555555555557,5
0.78,5.76002777777778,94.6872495703711,-340.684010395619,0.016420356651917,0.000685733752010066,9.40555555555557,5
0.79,5.85433333333333,94.7815423621403,-340.682458871893,0.0164854936279895,0.000697022513109632,9.45555555555557,5
0.8,5.94913888888889,94.8763349832656,-340.68089287666,0.016552046992576,0.000703481935859597,9.50555555555557,5
0.81,6.04444444444444,94.9716274307128,-340.679312251513,0.0166191530297937,0.000706516615406619,9.55555555555557,5
0.82,6.14025,95.0674197018451,-340.677716863449,0.0166872940631713,0.0007195420425307,9.60555555555557,5
0.83,6.23655555555555,95.1637117924984,-340.676106489376,0.0167576123792017,0.000740106879816597,9.65555555555557,5
0.84,6.33336111111111,95.2605036973352,-340.674480838622,0.01683015423089,0.000757837727850103,9.70555555555557,5
0.85,6.43066666666667,95.3577954112211,-340.672839635788,0.016904734101292,0.000778632291426007,9.75555555555557,5
0.86,6.52847222222222,95.455586928259,-340.671182563627,0.0169823511043141,0.000802740531485477,9.80555555555557,5
0.87,6.62677777777778,95.5538782424066,-340.669509299994,0.017061399575816,0.000801530674585595,9.85555555555557,5
0.88,6.72558333333333,95.6526693511725,-340.667819734242,0.0171398433735774,0.000787931811156045,9.90555555555557,5
0.89,6.82488888888889,95.7519602539047,-340.666113863832,0.0172176799122035,0.000777084808501195,9.95555555555558,5
0.9,6.92469444444444,95.8517509500784,-340.664391693092,0.0172943168873338,0.000767416765058741,10.0055555555556,5
0.91,7.025,95.9520414380217,-340.662653159727,0.0173726307168671,0.000796322353866648,10.0555555555556,5
0.92,7.12580555555556,96.0528317104918,-340.660897881812,0.017454643987703,0.000820535924616364,10.1055555555556,5
0.93,7.22711111111111,96.1541217611974,-340.659125536283,0.0175370176101595,0.000809176215558655,10.1555555555556,5
0.94,7.32891666666667,96.2559115884713,-340.657336067183,0.0176194103451444,0.000806070812158314,10.2055555555556,5
0.95,7.43122222222222,96.3582011903697,-340.655529403086,0.0177013374248354,0.00080592930964829,10.2555555555556,5
0.96,7.53402777777778,96.4609905633693,-340.653705384135,0.0177859353561338,0.000839603560665807,10.3055555555556,5
0.97,7.63733333333333,96.5642796987669,-340.651863561524,0.0178740019848647,0.000852460776470468,10.3555555555556,5
0.98,7.74113888888889,96.6680685913456,-340.650003686628,0.0179614520470039,0.00083689333915813,10.4055555555556,5
0.99,7.84544444444445,96.7723572404426,-340.64812576692,0.0180483349402802,0.000824435697730013,10.4555555555556,5
1,7.95025,96.8771456453693,-340.646229807664,0.0181342071382655,0.000828322811557758,10.5055555555556,5
1.01,8.05555555555556,96.9824338019833,-340.644315623671,0.0182233122285922,0.000866045637761929,10.5555555555556,5
1.02,8.16136111111111,97.0882217001121,-340.642382701566,0.0183159998995386,0.000870154528453134,10.6055555555556,5
1.03,8.26766666666667,97.1945093351047,-340.640430835347,0.0184077292631741,0.000860620646412747,10.6555555555556,5
1.04,8.37447222222223,97.3012967057441,-340.638460007724,0.0184990023195297,0.000843999024036544,10.7055555555556,5
1.05,8.48177777777778,97.4085838109234,-340.63647020689,0.0185903259800071,0.000869782083991608,10.7555555555556,5
1.06,8.58958333333334,97.5163706425735,-340.63446104723,0.0186863616437698,0.000912028751518925,10.8055555555556,5
1.07,8.6978888888889,97.6246571899341,-340.632432004212,0.0187841538397144,0.000887354277160934,10.8555555555556,5
1.08,8.80669444444445,97.7334434518582,-340.630383071018,0.0188802124736185,0.000877572910066068,10.9055555555556,5
1.09,8.91600000000001,97.8427294282889,-340.628314297946,0.0189746051348756,0.000857182170414195,10.9555555555556,5
1.1,9.02580555555556,97.9525151180439,-340.6262256748,0.019070530942205,0.000893300320676846,11.0055555555556,5
1.11,9.13611111111112,98.0628005102922,-340.624116686252,0.0191714225916879,0.000920340499796368,11.0555555555556,5
1.12,9.24691666666668,98.1735855957948,-340.621986906517,0.0192724769422412,0.000909424338049313,11.1055555555556,5
1.13,9.35822222222223,98.2848703722413,-340.619836274463,0.0193734980980409,0.000899972868443669,11.1555555555556,5
1.14,9.47002777777779,98.3966548373116,-340.617664728594,0.0194744940523233,0.000922970706614092,11.2055555555556,5
1.15,9.58233333333335,98.5089389817986,-340.61547185523,0.0195807258484404,0.000967641093539774,11.2555555555556,5
1.16,9.6951388888889,98.6217227924347,-340.613257039175,0.0196890207145799,0.000941532630946514,11.3055555555556,5
1.17,9.80844444444445,98.7350062682739,-340.611020298343,0.019794878836251,0.000926342109123036,11.3555555555556,5
1.18,9.92225000000001,98.8487894105891,-340.608761761501,0.0198983024453359,0.000903226002466769,11.4055555555556,5
1.19,10.0365555555556,98.9630722183653,-340.606481440137,0.0200038765783539,0.000948782260517947,11.4555555555556,5
1.2,10.1513611111111,99.0778546770551,-340.604178670102,0.0201152499464925,0.000969033023710571,11.5055555555556,5
1.21,10.2666666666667,99.1931367770188,-340.601853039773,0.0202258202389345,0.000955934536343809,11.5555555555556,5
1.22,10.3824722222222,99.3089185168787,-340.599504551103,0.0203357177047572,0.000936742269143791,11.6055555555556,5
1.23,10.4987777777778,99.4251998947557,-340.597133180536,0.0204462268861967,0.000973089283128386,11.6555555555556,5
1.24,10.6155833333333,99.5419808976207,-340.594738360499,0.020562810974587,0.00101294737426357,11.7055555555556,5
1.25,10.7328888888889,99.6592615120797,-340.592319513525,0.0206796116316603,0.000984346545370951,11.7555555555556,5
1.26,10.8506944444445,99.7770417379445,-340.589876707841,0.0207948143417802,0.000964447792584484,11.8055555555556,5
1.27,10.969,99.8953215756704,-340.587410040482,0.0209084831366866,0.000977943373503252,11.8555555555556,5
1.28,11.0878055555556,100.01410101613,-340.584919149463,0.0210280027221614,0.00103647962121801,11.9055555555556,5
1.29,11.2071111111111,100.133380040796,-340.582403231451,0.0211504178890323,0.00100803917513114,11.9555555555556,5
1.3,11.3269166666667,100.253158647572,-340.579862270301,0.0212706121364548,0.000993459612756075,12.0055555555556,5
1.31,11.4472222222222,100.373436837145,-340.577296379839,0.0213886683722038,0.000988694469507457,12.0555555555556,5
1.32,11.5680277777778,100.494214603861,-340.574705375828,0.0215112032812534,0.00104460574112971,12.1055555555556,5
1.33,11.6893333333333,100.615491927574,-340.572088403968,0.021638559630798,0.00103585755289379,12.1555555555556,5
1.34,11.8111388888889,100.737268801862,-340.569445255605,0.0217642423443802,0.00102779631979347,12.2055555555556,5
1.35,11.9334444444445,100.859545225712,-340.566775972727,0.0218882944519407,0.00101946505755881,12.2555555555556,5
1.36,12.05625,100.982321192614,-340.564080345579,0.0220172225094917,0.00108081023814272,12.3055555555556,5
1.37,12.1795555555556,101.105596679654,-340.561357423789,0.0221514101575799,0.00106932816790879,12.3555555555556,5
1.38,12.3033611111111,101.229371681571,-340.558607066541,0.0222821379846998,0.0010467329641713,12.4055555555556,5
1.39,12.4276666666667,101.353646202135,-340.5558295389,0.022409538719856,0.00101922289739742,12.4555555555556,5
1.4,12.5524722222222,101.47842024012,-340.553024878416,0.0225399247724347,0.00107808934996032,12.5055555555556,5
1.41,12.6777777777778,101.603693772264,-340.550192146107,0.0226771251113007,0.00108471790307018,12.5555555555556,5
1.42,12.8035833333334,101.729466787283,-340.547330943997,0.0228128297044758,0.00107711823810571,12.6055555555556,5
1.43,12.9298888888889,101.855739283534,-340.544441302018,0.0229471199810991,0.00106644013344679,12.6555555555556,5
1.44,13.0566944444445,101.982511253573,-340.541522996663,0.0230863181450367,0.00112982399261607,12.7055555555556,5
1.45,13.184,102.109782671336,-340.538575002859,0.0232310542803731,0.00111759168957809,12.7555555555556,5
