0.01,0,88.5649507102454,-335.185303358464,0.0225103072519168,-1.84229666027789e-19,5.55555555555556,0
0.02,0.0555555555555556,88.6204921911524,-335.184052897849,0.0225099616476996,-1.24417518308744e-05,5.55555555555556,0
0.03,0.111111111111111,88.6760336729221,-335.18280247556,0.0225089422659277,-2.17459449537225e-05,5.55555555555556,0
0.04,0.166666666666667,88.7315751561095,-335.18155211624,0.0225078243257002,-1.8499903244802e-05,5.55555555555556,0
0.05,0.222222222222222,88.7871166405848,-335.180301814129,0.0225068697714335,-1.67793336573955e-05,5.55555555555556,0
0.06,0.277777777777778,88.8426581262352,-335.179051564217,0.0225059218184906,-1.73469722524356e-05,5.55555555555556,0
0.07,0.333333333333333,88.8981996130914,-335.17780136788,0.0225049379989688,-1.81744769735238e-05,5.55555555555556,0
0.08,0.388888888888889,88.9537411012103,-335.176551227637,0.0225039005072247,-1.91752257785287e-05,5.55555555555556,0
0.09,0.444444444444444,89.009282590628,-335.175301145101,0.0225029060170456,-1.57390322903807e-05,5.55555555555556,0
0.1,0.5,89.0648240811383,-335.174051111108,0.0225021578882796,-1.11936032287683e-05,5.55555555555556,0
0.11,0.555555555555556,89.1203655724744,-335.172801113811,0.022501545770627,-1.0842632292193e-05,5.55555555555556,0
0.12,0.611111111111111,89.1759070645641,-335.171551149995,0.0225009462906414,-1.17265905448217e-05,5.55555555555556,0
0.13,0.666666666666667,89.2314485575047,-335.17030122399,0.0225001330446375,-1.75502655542963e-05,5.55555555555556,0
0.14,0.722222222222222,89.2869900516621,-335.169051352058,0.0224990071058464,-2.23979164363495e-05,5.55555555555556,0
0.15,0.777777777777778,89.3425315473686,-335.167801548967,0.0224976687878602,-2.57815311274421e-05,5.55555555555556,0
0.16,0.833333333333333,89.3980730448742,-335.166551825827,0.0224961066351703,-3.13165122068243e-05,5.55555555555556,0
0.17,0.888888888888889,89.4536145445566,-335.165302199436,0.0224941732393447,-3.82857375453112e-05,5.55555555555556,0
0.18,0.944444444444444,89.5091560468263,-335.164052688047,0.0224920642623232,-3.57330533166629e-05,5.55555555555556,0
0.19,1,89.5646975515753,-335.162803286869,0.0224902161249609,-3.07998916963804e-05,5.55555555555556,0
0.2,1.05555555555556,89.6202390584608,-335.161553980673,0.0224886450060868,-2.57603877994992e-05,5.55555555555556,0
0.21,1.11111111111111,89.6757805671353,-335.160304754015,0.0224873402322014,-2.31738248520144e-05,5.55555555555556,0
0.22,1.16666666666667,89.7313220774907,-335.159055602092,0.0224858520974642,-3.03990257014304e-05,5.55555555555556,0
0.23,1.22222222222222,89.7868635899526,-335.157806543836,0.0224839806640169,-3.59951062327587e-05,5.55555555555556,0
0.24,1.27777777777778,89.842405104902,-335.156557596195,0.022481893369223,-3.91475062865974e-05,5.55555555555556,0
0.25,1.33333333333333,89.8979466225777,-335.155308769797,0.0224795906721962,-4.47160402508464e-05,5.55555555555556,0
0.26,1.38888888888889,89.9534881433585,-335.154060081509,0.0224769070230195,-5.18953301552987e-05,5.55555555555556,0
0.27,1.44444444444444,90.0090296676679,-335.152811550182,0.0224740384757922,-4.9446807469343e-05,5.55555555555556,0
0.28,1.5,90.0645711954057,-335.151563171381,0.0224714263052626,-4.4591331635688e-05,5.55555555555556,0
