time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-379.352346044952,439.434771508893,0.0833857639176596,-1.90251540887217e-22,4,0
0.02,0.04,-379.312485028106,439.438103075491,0.0833857645672715,3.24806121998547e-08,4,0
0.03,0.08,-379.272624011264,439.44143464214,0.0833857665161091,6.49612243997095e-08,4,0
0.04,0.12,-379.232762994431,439.444766208892,0.0833857695582374,7.68485472479785e-08,4,0
0.05,0.16,-379.192901977608,439.448097775765,0.0833857724580582,6.8142579634493e-08,4,0
0.06,0.2,-379.153040960794,439.451429342746,0.0833857750096421,5.94366125761077e-08,4,0
0.07,0.24,-379.113179943988,439.454760909825,0.083385777433973,6.17798694979393e-08,4,0
0.08,0.28,-379.073318927191,439.458092477003,0.0833857799520317,6.41231264197709e-08,4,0
0.09,0.32,-379.033457910402,439.461424044283,0.0833857825489197,6.49759557270012e-08,4,0
0.1,0.36,-378.993596893621,439.464755611666,0.0833857851352047,6.43383574195158e-08,4,0
0.11,0.4,-378.953735876849,439.468087179152,0.0833857876959883,6.3700759111984e-08,4,0
0.12,0.44,-378.913874860086,439.471418746739,0.0833857902475472,6.38772968963749e-08,4,0
0.13,0.48,-378.874013843331,439.474750314429,0.0833857928061708,6.40538346807658e-08,4,0
0.14,0.52,-378.834152826585,439.478081882221,0.0833857953707096,6.41157605896336e-08,4,0
0.15,0.56,-378.794291809847,439.481413450114,0.0833857979342856,6.40630757331561e-08,4,0
0.16,0.6,-378.754430793118,439.48474501811,0.0833858004957548,6.40103905991182e-08,4,0
0.17,0.64,-378.714569776397,439.488076586208,0.0833858030565597,6.4029862023591e-08,4,0
0.18,0.68,-378.674708759685,439.491408154409,0.0833858056181445,6.40493334480638e-08,4,0
0.19,0.72,-378.634847742981,439.494739722711,0.0833858081803527,6.4053266579631e-08,4,0
0.2,0.76,-378.594986726286,439.498071291115,0.08338581074225,6.40416608632431e-08,4,0
0.21,0.8,-378.5551257096,439.501402859622,0.0833858133036856,6.40300551468552e-08,4,0
0.22,0.84,-378.515264692922,439.50473442823,0.0833858158651761,6.40445474986315e-08,4,0
0.23,0.88,-378.475403676252,439.508065996941,0.0833858184272493,6.40590395728389e-08,4,0
0.24,0.92,-378.435542659591,439.511397565754,0.0833858209897311,6.40566993337566e-08,4,0
0.25,0.96,-378.395681642939,439.514729134669,0.0833858235516161,6.4037525671099e-08,4,0
0.26,1,-378.355820626295,439.518060703686,0.0833858261127336,6.40183522859402e-08,4,0
0.27,1.04,-378.315959609659,439.521392272805,0.0833858286738511,6.40374959725761e-08,4,0
0.28,1.08,-378.276098593033,439.524723842027,0.0833858312357325,6.4056639659212e-08,4,0
0.29,1.12,-378.236237576414,439.52805541135,0.0833858337982196,6.40596081736202e-08,4,0
0.3,1.16,-378.196376559805,439.531386980776,0.083385836360339,6.40464004054077e-08,4,0
0.31,1.2,-378.156515543203,439.534718550303,0.0833858389219309,6.40331931922781e-08,4,0
0.32,1.24,-378.116654526611,439.538050119933,0.0833858414833202,6.40362803894427e-08,4,0
