time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-277.855983099229,617.081796578127,0.520379594430768,9.92616735063808e-23,2,0
0.02,0.02,-277.838630489144,617.091740768553,0.520379594344689,-8.60794369117754e-09,2,0
0.03,0.04,-277.821277879058,617.101684958977,0.52037959408645,-1.72158873823552e-08,2,0
0.04,0.06,-277.803925268968,617.111629149395,0.520379593656052,-2.58238310735328e-08,2,0
0.05,0.08,-277.786572658873,617.121573339804,0.520379593053496,-3.44317747647104e-08,2,0
0.06,0.1,-277.769220048771,617.131517530201,0.520379592278783,-4.30397184558674e-08,2,0
0.07,0.12,-277.751867438661,617.141461720583,0.52037959144112,-4.07263156532116e-08,2,0
0.08,0.14,-277.734514828542,617.151405910952,0.520379590649728,-3.84129128505559e-08,2,0
0.09,0.16,-277.717162218417,617.161350101307,0.520379589904604,-3.60995100479001e-08,2,0
0.1,0.18,-277.699809608283,617.17129429165,0.520379589205749,-3.37861072452443e-08,2,0
0.11,0.2,-277.682456998144,617.181238481981,0.52037958855316,-3.14727088834873e-08,2,0
0.12,0.22,-277.665104387998,617.1911826723,0.520379587917436,-3.20997539660115e-08,2,0
0.13,0.24,-277.647751777845,617.201126862609,0.52037958726917,-3.27267990485357e-08,2,0
0.14,0.26,-277.630399167686,617.211071052906,0.520379586608364,-3.33538441310599e-08,2,0
0.15,0.28,-277.61304655752,617.221015243192,0.520379585935016,-3.39808892135841e-08,2,0
0.16,0.3,-277.595693947348,617.230959433466,0.520379585249128,-3.46079387369907e-08,2,0
0.17,0.32,-277.578341337169,617.240903623728,0.520379584558732,-3.44317769851382e-08,2,0
0.18,0.34,-277.560988726983,617.250847813978,0.520379583871858,-3.42556152332857e-08,2,0
0.19,0.36,-277.54363611679,617.260792004216,0.520379583188507,-3.40794534814333e-08,2,0
0.2,0.38,-277.52628350659,617.270736194443,0.520379582508678,-3.39032917295808e-08,2,0
0.21,0.4,-277.508930896384,617.280680384657,0.520379581832374,-3.37271277572881e-08,2,0
0.22,0.42,-277.49157828617,617.29062457486,0.520379581157243,-3.37861072452483e-08,2,0
0.23,0.44,-277.47422567595,617.300568765051,0.520379580480931,-3.38450867332085e-08,2,0
0.24,0.46,-277.456873065724,617.31051295523,0.520379579803439,-3.39040662211686e-08,2,0
0.25,0.48,-277.439520455491,617.320457145398,0.520379579124768,-3.39630457091288e-08,2,0
0.26,0.5,-277.42216784525,617.330401335554,0.520379578444917,-3.40220207562075e-08,2,0
0.27,0.52,-277.404815235004,617.340345525698,0.52037957776477,-3.39927255233013e-08,2,0
0.28,0.54,-277.38746262475,617.35028971583,0.520379577085208,-3.39634302903951e-08,2,0
0.29,0.56,-277.37011001449,617.36023390595,0.520379576406231,-3.39341350574889e-08,2,0
0.3,0.58,-277.352757404222,617.370178096059,0.520379575727842,-3.39048398245827e-08,2,0
0.31,0.6,-277.335404793949,617.380122286156,0.52037957505004,-3.38755423712028e-08,2,0
0.32,0.62,-277.318052183668,617.390066476241,0.520379574372335,-3.38948455968874e-08,2,0
0.33,0.64,-277.300699573381,617.400010666314,0.520379573694246,-3.39141488225719e-08,2,0
0.34,0.66,-277.283346963086,617.409954856376,0.52037957301577,-3.39334520482564e-08,2,0
0.35,0.68,-277.265994352786,617.419899046426,0.520379572336907,-3.3952755273941e-08,2,0
0.36,0.7,-277.248641742478,617.429843236464,0.52037957165766,-3.39720584996255e-08,2,0
0.37,0.72,-277.231289132164,617.43978742649,0.520379570978342,-3.39596528675752e-08,2,0
0.38,0.74,-277.213936521842,617.449731616505,0.520379570299273,-3.39472494559441e-08,2,0
0.39,0.76,-277.196583911515,617.459675806507,0.520379569620452,-3.3934846044313e-08,2,0
0.4,0.78,-277.17923130118,617.469619996498,0.520379568941879,-3.39224426326819e-08,2,0
0.41,0.8,-277.161878690839,617.479564186477,0.520379568263554,-3.39100414414911e-08,2,0
0.42,0.82,-277.144526080491,617.489508376445,0.520379567585321,-3.39132855131691e-08,2,0
0.43,0.84,-277.127173470136,617.4994525664,0.520379566907023,-3.3916529584847e-08,2,0
0.44,0.86,-277.109820859774,617.509396756344,0.520379566228659,-3.3919773656525e-08,2,0
0.45,0.88,-277.092468249406,617.519340946276,0.520379565550233,-3.3923017728203e-08,2,0
0.46,0.9,-277.075115639031,617.529285136196,0.520379564871739,-3.39262640203165e-08,2,0
0.47,0.92,-277.057763028649,617.539229326105,0.520379564193153,-3.39324723874702e-08,2,0
0.48,0.94,-277.04041041826,617.549173516001,0.520379563514439,-3.39386807546239e-08,2,0
0.49,0.96,-277.023057807865,617.559117705886,0.520379562835604,-3.39448891217776e-08,2,0
0.5,0.98,-277.005705197463,617.56906189576,0.520379562156645,-3.39510974889313e-08,2,0
0.51,1,-276.988352587054,617.579006085621,0.520379561477561,-3.39573080765557e-08,2,0
0.52,1.02,-276.970999976638,617.58895027547,0.520379560798492,-3.39495089818523e-08,2,0
0.53,1.04,-276.953647366216,617.598894465308,0.520379560119579,-3.39417098871489e-08,2,0
0.54,1.06,-276.936294755787,617.608838655134,0.520379559440823,-3.39339107924455e-08,2,0
0.55,1.08,-276.918942145351,617.618782844949,0.520379558762222,-3.39261116977421e-08,2,0
0.56,1.1,-276.901589534908,617.628727034751,0.520379558083778,-3.39183126030281e-08,2,0
0.57,1.12,-276.884236924459,617.638671224542,0.5203795574054,-3.39196262189108e-08,2,0
0.58,1.14,-276.866884314003,617.648615414321,0.520379556726994,-3.39209398347935e-08,2,0
0.59,1.16,-276.84953170354,617.658559604088,0.520379556048562,-3.39222534506763e-08,2,0
0.6,1.18,-276.832179093071,617.668503793843,0.520379555370104,-3.3923567066559e-08,2,0
0.61,1.2,-276.814826482594,617.678447983587,0.520379554691619,-3.39248829028633e-08,2,0
0.62,1.22,-276.797473872111,617.688392173319,0.520379554013097,-3.39274262017681e-08,2,0
0.63,1.24,-276.780121261621,617.698336363039,0.520379553334521,-3.39299695006729e-08,2,0
0.64,1.26,-276.762768651125,617.708280552747,0.520379552655898,-3.39325127995777e-08,2,0
0.65,1.28,-276.745416040622,617.718224742444,0.520379551977221,-3.39350560984825e-08,2,0
0.66,1.3,-276.728063430111,617.728168932128,0.520379551298497,-3.39376016178403e-08,2,0
0.67,1.32,-276.710710819595,617.738113121801,0.52037955061974,-3.39379493396916e-08,2,0
0.68,1.34,-276.693358209071,617.748057311462,0.520379549940976,-3.39382970615429e-08,2,0
0.69,1.36,-276.676005598541,617.758001501112,0.520379549262209,-3.39386447833942e-08,2,0
0.7,1.38,-276.658652988004,617.767945690749,0.520379548583431,-3.39389925052455e-08,2,0
0.71,1.4,-276.64130037746,617.777889880375,0.52037954790465,-3.39393402270969e-08,2,0
0.72,1.42,-276.623947766909,617.787834069989,0.5203795472259,-3.39354033762728e-08,2,0
0.73,1.44,-276.606595156352,617.797778259592,0.520379546547233,-3.39314665254274e-08,2,0
0.74,1.46,-276.589242545788,617.807722449182,0.520379545868643,-3.39275296745821e-08,2,0
0.75,1.48,-276.571889935217,617.817666638761,0.520379545190131,-3.39235928237368e-08,2,0
0.76,1.5,-276.55453732464,617.827610828328,0.520379544511698,-3.39196537524278e-08,2,0
0.77,1.52,-276.537184714055,617.837555017883,0.52037954383327,-3.39232202328721e-08,2,0
0.78,1.54,-276.519832103464,617.847499207426,0.520379543154771,-3.39267867133164e-08,2,0
0.79,1.56,-276.502479492866,617.857443396958,0.520379542476199,-3.39303531937608e-08,2,0
0.8,1.58,-276.485126882262,617.867387586478,0.520379541797556,-3.39339196742051e-08,2,0
0.81,1.6,-276.467774271651,617.877331775986,0.520379541118842,-3.39374861546622e-08,2,0
0.82,1.62,-276.450421661033,617.887275965482,0.520379540440077,-3.39389929493512e-08,2,0
0.83,1.64,-276.433069050408,617.897220154967,0.520379539761283,-3.39404997440403e-08,2,0
0.84,1.66,-276.415716439776,617.90716434444,0.520379539082457,-3.39420065387293e-08,2,0
0.85,1.68,-276.398363829138,617.917108533901,0.520379538403603,-3.39435133334183e-08,2,0
0.86,1.7,-276.381011218493,617.92705272335,0.520379537724716,-3.39450156872053e-08,2,0
0.87,1.72,-276.363658607841,617.936996912787,0.520379537045878,-3.39388179781926e-08,2,0
0.88,1.74,-276.346305997183,617.946941102213,0.520379536367164,-3.393262026918e-08,2,0
0.89,1.76,-276.328953386517,617.956885291627,0.520379535688573,-3.39264225601673e-08,2,0
0.9,1.78,-276.311600775845,617.966829481029,0.520379535010107,-3.39202248511546e-08,2,0
0.91,1.8,-276.294248165166,617.976773670419,0.520379534331765,-3.39140227012576e-08,2,0
0.92,1.82,-276.276895554481,617.986717859798,0.520379533653436,-3.39186909670316e-08,2,0
0.93,1.84,-276.259542943789,617.996662049164,0.520379532975017,-3.39233592328055e-08,2,0
0.94,1.86,-276.24219033309,618.006606238519,0.520379532296502,-3.39280274985795e-08,2,0
0.95,1.88,-276.224837722384,618.016550427863,0.520379531617895,-3.39326957643534e-08,2,0
0.96,1.9,-276.207485111671,618.026494617194,0.520379530939195,-3.39373662505796e-08,2,0
0.97,1.92,-276.190132500952,618.036438806514,0.520379530260421,-3.39401200477699e-08,2,0
0.98,1.94,-276.172779890226,618.046382995822,0.520379529581589,-3.39428738449601e-08,2,0
0.99,1.96,-276.155427279493,618.056327185118,0.520379528902705,-3.39456276421504e-08,2,0
1,1.98,-276.138074668754,618.066271374402,0.520379528223765,-3.39483814393407e-08,2,0
1.01,2,-276.120722058007,618.076215563675,0.520379527544769,-3.39511374569675e-08,2,0
1.02,2.02,-276.103369447254,618.086159752935,0.52037952686587,-3.39388446235496e-08,2,0
1.03,2.04,-276.086016836495,618.096103942184,0.520379526187217,-3.39265517901318e-08,2,0
1.04,2.06,-276.068664225728,618.106048131422,0.520379525508808,-3.39142589567139e-08,2,0
1.05,2.08,-276.051311614955,618.115992320647,0.520379524830645,-3.3901966123296e-08,2,0
1.06,2.1,-276.033959004175,618.125936509861,0.52037952415273,-3.38896732898656e-08,2,0
1.07,2.12,-276.016606393388,618.135880699063,0.520379523474624,-3.39208590105381e-08,2,0
1.08,2.14,-275.999253782595,618.145824888253,0.520379522795896,-3.39520447312106e-08,2,0
1.09,2.16,-275.981901171794,618.155769077431,0.520379522116542,-3.39832304518831e-08,2,0
1.1,2.18,-275.964548560987,618.165713266598,0.520379521436567,-3.40144161725556e-08,2,0
1.11,2.2,-275.947195950174,618.175657455752,0.520379520755966,-3.40455974523611e-08,2,0
1.12,2.22,-275.929843339353,618.185601644895,0.520379520076094,-3.39415966443954e-08,2,0
1.13,2.24,-275.912490728526,618.195545834027,0.520379519398301,-3.38375958364297e-08,2,0
1.14,2.26,-275.895138117692,618.205490023146,0.520379518722589,-3.37335950284641e-08,2,0
1.15,2.28,-275.877785506851,618.215434212254,0.520379518048959,-3.36295942204984e-08,2,0
1.16,2.3,-275.860432896003,618.22537840135,0.520379517377407,-3.35255889716145e-08,2,0
1.17,2.32,-275.843080285149,618.235322590434,0.520379516703096,-3.39053585207557e-08,2,0
1.18,2.34,-275.825727674289,618.245266779507,0.520379516021192,-3.42851280698967e-08,2,0
1.19,2.36,-275.808375063421,618.255210968568,0.52037951533169,-3.46648976190378e-08,2,0
1.2,2.38,-275.791022452546,618.265155157616,0.520379514634595,-3.5044667168179e-08,2,0
1.21,2.4,-275.773669841665,618.275099346653,0.520379513929905,-3.54244367173441e-08,2,0
1.22,2.42,-275.756317230776,618.285043535677,0.520379513235516,-3.40144152843973e-08,2,0
1.23,2.44,-275.738964619881,618.29498772469,0.520379512569328,-3.26043938514504e-08,2,0
1.24,2.46,-275.721612008979,618.304931913691,0.52037951193134,-3.11943724185036e-08,2,0
1.25,2.48,-275.704259398071,618.314876102681,0.520379511321554,-2.97843509855568e-08,2,0
1.26,2.5,-275.686906787157,618.324820291661,0.520379510739966,-2.83743317730653e-08,2,0
1.27,2.52,-275.669554176238,618.334764480631,0.52037951011981,-3.36414305302103e-08,2,0
1.28,2.54,-275.652201565311,618.344708669589,0.52037950939431,-3.89085292873553e-08,2,0
1.29,2.56,-275.634848954377,618.354652858534,0.520379508563469,-4.41756280445003e-08,2,0
1.3,2.58,-275.617496343434,618.364597047463,0.520379507627284,-4.94427268016454e-08,2,0
1.31,2.6,-275.600143732481,618.374541236375,0.520379506585758,-5.47098233383482e-08,2,0
1.32,2.62,-275.582791121517,618.384485425268,0.520379505390974,-6.47687277144548e-08,2,0
1.33,2.64,-275.565438510541,618.394429614139,0.520379503995009,-7.48276320905613e-08,2,0
1.34,2.66,-275.548085899549,618.404373802983,0.520379502397867,-8.48865364666679e-08,2,0
1.35,2.68,-275.53073328854,618.414317991798,0.520379500599548,-9.49454408427745e-08,2,0
1.36,2.7,-275.513380677513,618.42426218058,0.52037949860005,-1.05004345218896e-07,2,0
1.37,2.72,-275.496028066465,618.434206369326,0.520379496547001,-1.00300695748976e-07,2,0
1.38,2.74,-275.478675455398,618.444150558038,0.520379494588022,-9.55970462790561e-08,2,0
1.39,2.76,-275.461322844311,618.454094746717,0.520379492723118,-9.0893396809136e-08,2,0
1.4,2.78,-275.443970233206,618.464038935364,0.520379490952287,-8.6189747339216e-08,2,0
1.41,2.8,-275.426617622084,618.47398312398,0.520379489275527,-8.14860956488179e-08,2,0
1.42,2.82,-275.409265010946,618.483927312569,0.520379487655038,-8.05627902167083e-08,2,0
1.43,2.84,-275.391912399792,618.49387150113,0.520379486053017,-7.96394847845987e-08,2,0
1.44,2.86,-275.374559788621,618.503815689662,0.52037948446946,-7.87161793524891e-08,2,0
1.45,2.88,-275.357207177436,618.513759878168,0.520379482904369,-7.77928739203795e-08,2,0
1.46,2.9,-275.339854566234,618.523704066647,0.520379481357745,-7.68695684882677e-08,2,0
1.47,2.92,-275.322501955018,618.533648255099,0.520379479839571,-7.4947792416657e-08,2,0
1.48,2.94,-275.305149343786,618.543592443525,0.520379478359832,-7.30260163450462e-08,2,0
1.49,2.96,-275.28779673254,618.553536631925,0.520379476918531,-7.11042402734354e-08,2,0
1.5,2.98,-275.27044412128,618.563480820301,0.520379475515664,-6.91824642018247e-08,2,0
1.51,3,-275.253091510007,618.573425008653,0.520379474151232,-6.72606903507127e-08,2,0
1.52,3.02,-275.235738898719,618.583369196981,0.520379472822643,-6.55981335917808e-08,2,0
1.53,3.04,-275.218386287419,618.593313385287,0.520379471527306,-6.39355768328489e-08,2,0
1.54,3.06,-275.201033676106,618.603257573571,0.520379470265221,-6.2273020073917e-08,2,0
1.55,3.08,-275.183681064781,618.613201761833,0.520379469036385,-6.06104633149851e-08,2,0
1.56,3.1,-275.166328453443,618.623145950074,0.520379467840801,-5.89479087764618e-08,2,0
1.57,3.12,-275.148975842094,618.633090138294,0.520379466679174,-5.72148257660265e-08,2,0
1.58,3.14,-275.131623230733,618.643034326495,0.52037946555221,-5.54817427555912e-08,2,0
1.59,3.16,-275.114270619362,618.652978514676,0.520379464459905,-5.3748659745156e-08,2,0
1.6,3.18,-275.09691800798,618.662922702839,0.520379463402262,-5.20155767347207e-08,2,0
1.61,3.2,-275.079565396587,618.672866890984,0.520379462379282,-5.02824892833934e-08,2,0
1.62,3.22,-275.062212785184,618.682811079111,0.520379461390718,-4.85739599653708e-08,2,0
1.63,3.24,-275.044860173772,618.692755267222,0.520379460436324,-4.68654306473481e-08,2,0
1.64,3.26,-275.02750756235,618.702699455316,0.5203794595161,-4.51569013293254e-08,2,0
1.65,3.28,-275.01015495092,618.712643643394,0.520379458630048,-4.34483720113028e-08,2,0
1.66,3.3,-274.992802339481,618.722587831457,0.520379457778166,-4.17398382523968e-08,2,0
1.67,3.32,-274.975449728033,618.732532019506,0.520379456960544,-4.00222415208868e-08,2,0
1.68,3.34,-274.958097116578,618.742476207541,0.520379456177276,-3.83046447893767e-08,2,0
1.69,3.36,-274.940744505115,618.752420395563,0.520379455428358,-3.65870480578666e-08,2,0
1.7,3.38,-274.923391893644,618.762364583572,0.520379454713794,-3.48694513263564e-08,2,0
1.71,3.4,-274.906039282167,618.772308771569,0.520379454033581,-3.31518568152877e-08,2,0
1.72,3.42,-274.888686670683,618.782252959554,0.52037945338772,-3.14341361828885e-08,2,0
1.73,3.44,-274.871334059193,618.792197147529,0.520379452776215,-2.97164155504894e-08,2,0
1.74,3.46,-274.853981447697,618.802141335493,0.520379452199064,-2.79986949180902e-08,2,0
1.75,3.48,-274.836628836195,618.812085523447,0.520379451656268,-2.6280974285691e-08,2,0
1.76,3.5,-274.819276224688,618.822029711393,0.520379451147825,-2.45632514328458e-08,2,0
1.77,3.52,-274.801923613177,618.83197389933,0.520379450673676,-2.28517005318391e-08,2,0
1.78,3.54,-274.78457100166,618.841918087258,0.520379450233758,-2.11401496308324e-08,2,0
1.79,3.56,-274.76721839014,618.85186227518,0.52037944982807,-1.94285987298257e-08,2,0
1.8,3.58,-274.749865778615,618.861806463095,0.520379449456613,-1.7717047828819e-08,2,0
1.81,3.6,-274.732513167088,618.871750651003,0.520379449119389,-1.60054947073696e-08,2,0
1.82,3.62,-274.715160555557,618.881694838906,0.520379448816486,-1.42846205974906e-08,2,0
1.83,3.64,-274.697807944023,618.891639026805,0.520379448548002,-1.25637464876115e-08,2,0
1.84,3.66,-274.680455332486,618.901583214698,0.520379448313937,-1.08428723777325e-08,2,0
1.85,3.68,-274.663102720948,618.911527402588,0.520379448114287,-9.12199826785346e-09,2,0
1.86,3.7,-274.645750109407,618.921471590475,0.520379447949058,-7.40112637841896e-09,2,0
1.87,3.72,-274.628397497865,618.93141577836,0.520379447818202,-5.68430769120501e-09,2,0
1.88,3.74,-274.611044886322,618.941359966242,0.520379447721684,-3.96748900399107e-09,2,0
1.89,3.76,-274.593692274779,618.951304154123,0.520379447659503,-2.25067031677713e-09,2,0
1.9,3.78,-274.576339663234,618.961248342003,0.520379447631658,-5.33851629563183e-10,2,0
1.91,3.8,-274.55898705169,618.971192529883,0.520379447638149,1.18296927809666e-09,2,0
1.92,3.82,-274.541634440146,618.981136717763,0.520379447678927,2.89485058147519e-09,2,0
1.93,3.84,-274.524281828603,618.991080905645,0.520379447753943,4.60673188485377e-09,2,0
1.94,3.86,-274.50692921706,619.001025093528,0.520379447863196,6.31861318823234e-09,2,0
1.95,3.88,-274.489576605519,619.010969281413,0.520379448006688,8.03049449161092e-09,2,0
1.96,3.9,-274.472223993979,619.020913469301,0.520379448184416,9.74237357454059e-09,2,0
1.97,3.92,-274.454871382441,619.030857657192,0.520379448396282,1.1444210912259e-08,2,0
1.98,3.94,-274.437518770906,619.040801845087,0.520379448642185,1.31460482499775e-08,2,0
1.99,3.96,-274.420166159373,619.050746032987,0.520379448922125,1.48478855876959e-08,2,0
2,3.98,-274.402813547843,619.060690220892,0.520379449236099,1.65497229254143e-08,2,0
2.01,4,-274.385460936316,619.070634408803,0.520379449584112,1.82515624835929e-08,2,0
2.02,4.02,-274.368108324793,619.08057859672,0.520379449967173,2.00543723849576e-08,2,0
2.03,4.04,-274.350755713274,619.090522784644,0.520379450386287,2.18571822863224e-08,2,0
2.04,4.06,-274.333403101759,619.100466972576,0.52037945084146,2.36599921876871e-08,2,0
2.05,4.08,-274.316050490249,619.110411160516,0.520379451332687,2.54628020890518e-08,2,0
2.06,4.1,-274.298697878744,619.120355348464,0.520379451859972,2.72656097699537e-08,2,0
2.07,4.12,-274.281345267245,619.130299536423,0.520379452419052,2.86423884610066e-08,2,0
2.08,4.14,-274.263992655751,619.140243724391,0.520379453005667,3.00191671520596e-08,2,0
2.09,4.16,-274.246640044263,619.150187912369,0.520379453619817,3.13959458431125e-08,2,0
2.1,4.18,-274.229287432782,619.160132100359,0.520379454261505,3.27727245341654e-08,2,0
2.11,4.2,-274.211934821306,619.170076288359,0.520379454930726,3.41494987843336e-08,2,0
2.12,4.22,-274.194582209838,619.180020476372,0.5203794556435,3.71277710797841e-08,2,0
2.13,4.24,-274.177229598377,619.189964664398,0.520379456415839,4.01060433752345e-08,2,0
2.14,4.26,-274.159876986924,619.199908852437,0.520379457247742,4.3084315670685e-08,2,0
2.15,4.28,-274.14252437548,619.209853040492,0.52037945813921,4.60625879661353e-08,2,0
2.16,4.3,-274.125171764045,619.219797228562,0.520379459090245,4.90408558206983e-08,2,0
2.17,4.32,-274.107819152619,619.229741416649,0.520379460041164,4.6051022106757e-08,2,0
2.18,4.34,-274.090466541203,619.239685604752,0.520379460932286,4.30611883928157e-08,2,0
2.19,4.36,-274.073113929795,619.24962979287,0.520379461763611,4.00713546788744e-08,2,0
2.2,4.38,-274.055761318395,619.259573981002,0.520379462535139,3.7081520964933e-08,2,0
2.21,4.4,-274.038408707003,619.269518169147,0.520379463246872,3.40916872509211e-08,2,0
2.22,4.42,-274.021056095616,619.279462357303,0.520379463688737,1.00947175062899e-08,2,0
2.23,4.44,-274.003703484232,619.289406545461,0.520379463650661,-1.39022522383403e-08,2,0
2.24,4.46,-273.986350872845,619.299350733616,0.520379463132645,-3.78992219829715e-08,2,0
2.25,4.48,-273.96899826145,619.309294921757,0.520379462134692,-6.18961917276017e-08,2,0
2.26,4.5,-273.951645650043,619.319239109876,0.520379460656798,-8.58931614722373e-08,2,0
2.27,4.52,-273.93429303862,619.329183297968,0.520379459028124,-7.69742598549836e-08,2,0
2.28,4.54,-273.916940427181,619.339127486033,0.520379457577828,-6.80553582377295e-08,2,0
2.29,4.56,-273.899587815729,619.349071674074,0.520379456305911,-5.91364566204758e-08,2,0
2.3,4.58,-273.882235204266,619.359015862095,0.520379455212371,-5.02175550032217e-08,2,0
2.31,4.6,-273.864882592792,619.368960050098,0.520379454297208,-4.12986578268614e-08,2,0
2.32,4.62,-273.84752998131,619.378904238086,0.52037945348442,-3.99800126338238e-08,2,0
2.33,4.64,-273.83017736982,619.388848426061,0.520379452698007,-3.86613674407862e-08,2,0
2.34,4.66,-273.812824758322,619.398792614022,0.520379451937966,-3.73427222477486e-08,2,0
2.35,4.68,-273.795472146817,619.408736801971,0.520379451204299,-3.6024077054711e-08,2,0
2.36,4.7,-273.778119535305,619.418680989906,0.520379450497003,-3.47054340821329e-08,2,0
2.37,4.72,-273.760766923786,619.42862517783,0.520379449836653,-3.13294599152448e-08,2,0
2.38,4.74,-273.74341431226,619.438569365743,0.520379449243825,-2.79534857483568e-08,2,0
2.39,4.76,-273.726061700729,619.448513553646,0.520379448718515,-2.45775115814687e-08,2,0
2.4,4.78,-273.708709089193,619.458457741541,0.520379448260725,-2.12015374145807e-08,2,0
2.41,4.8,-273.691356477653,619.468401929429,0.520379447870454,-1.78255610272396e-08,2,0
2.42,4.82,-273.67400386611,619.47834611731,0.520379447542071,-1.5012684428928e-08,2,0
2.43,4.84,-273.656651254563,619.488290305186,0.520379447269946,-1.21998078306164e-08,2,0
2.44,4.86,-273.639298643014,619.498234493057,0.520379447054079,-9.38693123230485e-09,2,0
2.45,4.88,-273.621946031463,619.508178680926,0.52037944689447,-6.57405463399319e-09,2,0
2.46,4.9,-273.604593419911,619.518122868792,0.520379446791116,-3.76117803568233e-09,2,0
2.47,4.92,-273.587240808358,619.528067056657,0.520379446745618,-7.88747733786762e-10,2,0
2.48,4.94,-273.569888196805,619.538011244522,0.520379446759566,2.18368256810867e-09,2,0
2.49,4.96,-273.552535585252,619.547955432387,0.520379446832965,5.15611287000424e-09,2,0
2.5,4.98,-273.535182973701,619.557899620254,0.520379446965812,8.12854317189967e-09,2,0
2.51,5,-273.517830362151,619.567843808124,0.520379447158106,1.11009712533472e-08,2,0
2.52,5.02,-273.500477750603,619.577787995998,0.520379447409336,1.40219573729942e-08,2,0
2.53,5.04,-273.483125139058,619.587732183877,0.520379447718984,1.69429434926413e-08,2,0
2.54,5.06,-273.465772527516,619.597676371761,0.520379448087054,1.98639296122883e-08,2,0
2.55,5.08,-273.448419915978,619.607620559653,0.520379448513541,2.27849157319355e-08,2,0
2.56,5.1,-273.431067304445,619.617564747552,0.520379448998451,2.57059018515842e-08,2,0
2.57,5.12,-273.413714692917,619.62750893546,0.52037944954197,2.86460473120122e-08,2,0
2.58,5.14,-273.396362081395,619.637453123379,0.520379450144292,3.15861927724403e-08,2,0
2.59,5.16,-273.379009469878,619.647397311308,0.520379450805418,3.45263382328683e-08,2,0
2.6,5.18,-273.361656858369,619.657341499249,0.520379451525345,3.74664836932964e-08,2,0
2.61,5.2,-273.344304246868,619.667285687203,0.520379452304077,4.04066291537338e-08,2,0
2.62,5.22,-273.326951635374,619.677229875171,0.520379453141512,4.3336806587759e-08,2,0
2.63,5.24,-273.309599023889,619.687174063155,0.520379454037549,4.62669840217841e-08,2,0
2.64,5.26,-273.292246412413,619.697118251154,0.52037945499219,4.91971614558093e-08,2,0
2.65,5.28,-273.274893800947,619.70706243917,0.520379456005436,5.21273388898343e-08,2,0
2.66,5.3,-273.257541189491,619.717006627205,0.520379457077283,5.50575163238543e-08,2,0
