time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-277.855983099229,617.081796578127,0.520379594430768,9.92616735063808e-23,4,0
0.02,0.04,-277.821277879058,617.101684958977,0.52037959408645,-1.72158873823552e-08,4,0
0.03,0.08,-277.786572658873,617.121573339804,0.520379593053496,-3.44317747647104e-08,4,0
0.04,0.12,-277.751867438661,617.141461720583,0.52037959144112,-4.07263156532116e-08,4,0
0.05,0.16,-277.717162218417,617.161350101307,0.520379589904604,-3.60995100479001e-08,4,0
0.06,0.2,-277.682456998144,617.181238481981,0.52037958855316,-3.14727088834873e-08,4,0
0.07,0.24,-277.647751777845,617.201126862609,0.52037958726917,-3.27267990485357e-08,4,0
0.08,0.28,-277.61304655752,617.221015243192,0.520379585935016,-3.39808892135841e-08,4,0
0.09,0.32,-277.578341337169,617.240903623728,0.520379584558732,-3.44317769851382e-08,4,0
0.1,0.36,-277.54363611679,617.260792004216,0.520379583188507,-3.40794534814333e-08,4,0
0.11,0.4,-277.508930896384,617.280680384657,0.520379581832374,-3.37271277572881e-08,4,0
0.12,0.44,-277.47422567595,617.300568765051,0.520379580480931,-3.38450867332085e-08,4,0
0.13,0.48,-277.439520455491,617.320457145398,0.520379579124768,-3.39630457091288e-08,4,0
0.14,0.52,-277.404815235004,617.340345525698,0.52037957776477,-3.39927255233013e-08,4,0
0.15,0.56,-277.37011001449,617.36023390595,0.520379576406231,-3.39341350574889e-08,4,0
0.16,0.6,-277.335404793949,617.380122286156,0.52037957505004,-3.38755423712028e-08,4,0
0.17,0.64,-277.300699573381,617.400010666314,0.520379573694246,-3.39141488225719e-08,4,0
0.18,0.68,-277.265994352786,617.419899046426,0.520379572336907,-3.3952755273941e-08,4,0
0.19,0.72,-277.231289132164,617.43978742649,0.520379570978342,-3.39596528675752e-08,4,0
0.2,0.76,-277.196583911515,617.459675806507,0.520379569620452,-3.3934846044313e-08,4,0
0.21,0.8,-277.161878690839,617.479564186477,0.520379568263554,-3.39100414414911e-08,4,0
0.22,0.84,-277.127173470136,617.4994525664,0.520379566907023,-3.3916529584847e-08,4,0
0.23,0.88,-277.092468249406,617.519340946276,0.520379565550233,-3.3923017728203e-08,4,0
0.24,0.92,-277.057763028649,617.539229326105,0.520379564193153,-3.39324723874702e-08,4,0
0.25,0.96,-277.023057807865,617.559117705886,0.520379562835604,-3.39448891217776e-08,4,0
0.26,1,-276.988352587054,617.579006085621,0.520379561477561,-3.39573080765557e-08,4,0
0.27,1.04,-276.953647366216,617.598894465308,0.520379560119579,-3.39417098871489e-08,4,0
0.28,1.08,-276.918942145351,617.618782844949,0.520379558762222,-3.39261116977421e-08,4,0
0.29,1.12,-276.884236924459,617.638671224542,0.5203795574054,-3.39196262189108e-08,4,0
0.3,1.16,-276.84953170354,617.658559604088,0.520379556048562,-3.39222534506763e-08,4,0
0.31,1.2,-276.814826482594,617.678447983587,0.520379554691619,-3.39248829028633e-08,4,0
0.32,1.24,-276.780121261621,617.698336363039,0.520379553334521,-3.39299695006729e-08,4,0
0.33,1.28,-276.745416040622,617.718224742444,0.520379551977221,-3.39350560984825e-08,4,0
0.34,1.32,-276.710710819595,617.738113121801,0.52037955061974,-3.39379493396916e-08,4,0
0.35,1.36,-276.676005598541,617.758001501112,0.520379549262209,-3.39386447833942e-08,4,0
0.36,1.4,-276.64130037746,617.777889880375,0.52037954790465,-3.39393402270969e-08,4,0
0.37,1.44,-276.606595156352,617.797778259592,0.520379546547233,-3.39314665254274e-08,4,0
0.38,1.48,-276.571889935217,617.817666638761,0.520379545190131,-3.39235928237368e-08,4,0
0.39,1.52,-276.537184714055,617.837555017883,0.52037954383327,-3.39232202328721e-08,4,0
0.4,1.56,-276.502479492866,617.857443396958,0.520379542476199,-3.39303531937608e-08,4,0
0.41,1.6,-276.467774271651,617.877331775986,0.520379541118842,-3.39374861546622e-08,4,0
0.42,1.64,-276.433069050408,617.897220154967,0.520379539761283,-3.39404997440403e-08,4,0
0.43,1.68,-276.398363829138,617.917108533901,0.520379538403603,-3.39435133334183e-08,4,0
0.44,1.72,-276.363658607841,617.936996912787,0.520379537045878,-3.39388179781926e-08,4,0
0.45,1.76,-276.328953386517,617.956885291627,0.520379535688573,-3.39264225601673e-08,4,0
0.46,1.8,-276.294248165166,617.976773670419,0.520379534331765,-3.39140227012576e-08,4,0
0.47,1.84,-276.259542943789,617.996662049164,0.520379532975017,-3.39233592328055e-08,4,0
0.48,1.88,-276.224837722384,618.016550427863,0.520379531617895,-3.39326957643534e-08,4,0
0.49,1.92,-276.190132500952,618.036438806514,0.520379530260421,-3.39401200477699e-08,4,0
0.5,1.96,-276.155427279493,618.056327185118,0.520379528902705,-3.39456276421504e-08,4,0
0.51,2,-276.120722058007,618.076215563675,0.520379527544769,-3.39511374569675e-08,4,0
0.52,2.04,-276.086016836495,618.096103942184,0.520379526187217,-3.39265517901318e-08,4,0
0.53,2.08,-276.051311614955,618.115992320647,0.520379524830645,-3.3901966123296e-08,4,0
0.54,2.12,-276.016606393388,618.135880699063,0.520379523474624,-3.39208590105381e-08,4,0
0.55,2.16,-275.981901171794,618.155769077431,0.520379522116542,-3.39832304518831e-08,4,0
0.56,2.2,-275.947195950174,618.175657455752,0.520379520755966,-3.40455974523611e-08,4,0
0.57,2.24,-275.912490728526,618.195545834027,0.520379519398301,-3.38375958364297e-08,4,0
0.58,2.28,-275.877785506851,618.215434212254,0.520379518048959,-3.36295942204984e-08,4,0
0.59,2.32,-275.843080285149,618.235322590434,0.520379516703096,-3.39053585207557e-08,4,0
0.6,2.36,-275.808375063421,618.255210968568,0.52037951533169,-3.46648976190378e-08,4,0
0.61,2.4,-275.773669841665,618.275099346653,0.520379513929905,-3.54244367173441e-08,4,0
0.62,2.44,-275.738964619881,618.29498772469,0.520379512569328,-3.26043938514504e-08,4,0
0.63,2.48,-275.704259398071,618.314876102681,0.520379511321554,-2.97843509855568e-08,4,0
0.64,2.52,-275.669554176238,618.334764480631,0.52037951011981,-3.36414305302103e-08,4,0
0.65,2.56,-275.634848954377,618.354652858534,0.520379508563469,-4.41756280445003e-08,4,0
0.66,2.6,-275.600143732481,618.374541236375,0.520379506585758,-5.47098233383482e-08,4,0
0.67,2.64,-275.565438510541,618.394429614139,0.520379503995009,-7.48276320905613e-08,4,0
0.68,2.68,-275.53073328854,618.414317991798,0.520379500599548,-9.49454408427745e-08,4,0
