time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-319.659386261701,654.767398592349,-0.49884231582374,1.1102228798689e-15,3,0
0.02,0.03,-319.633042151788,654.753046314728,-0.498842315548305,1.83623117822168e-08,3,0
0.03,0.06,-319.606698041867,654.738694037122,-0.498842314722001,3.67246224542107e-08,3,0
0.04,0.09,-319.580353931931,654.724341759544,-0.498842313344829,5.50869331262046e-08,3,0
0.05,0.12,-319.554009821972,654.70998948201,-0.498842311572078,5.79200309935714e-08,3,0
0.06,0.15,-319.527665711987,654.69563720452,-0.498842309908451,5.29885207933718e-08,3,0
0.07,0.18,-319.50132160198,654.681284927073,-0.498842308392767,4.80570105931722e-08,3,0
0.08,0.21,-319.474977491952,654.666932649664,-0.498842307014584,4.52146599050269e-08,3,0
0.09,0.24,-319.448633381904,654.65258037229,-0.498842305638103,4.65506282409845e-08,3,0
0.1,0.27,-319.422289271837,654.638228094954,-0.498842304221546,4.78865965769422e-08,3,0
0.11,0.3,-319.395945161748,654.623875817655,-0.498842302764908,4.92225649128998e-08,3,0
0.12,0.33,-319.369601051639,654.609523540395,-0.498842301293804,4.88510372154314e-08,3,0
0.13,0.36,-319.343256941509,654.595171263174,-0.498842299833846,4.84795084077123e-08,3,0
0.14,0.39,-319.316912831358,654.580818985991,-0.498842298385034,4.81079795999932e-08,3,0
0.15,0.42,-319.290568721186,654.566466708845,-0.49884229694413,4.80602742047791e-08,3,0
0.16,0.45,-319.264224610993,654.552114431738,-0.498842295500609,4.81744788505194e-08,3,0
0.17,0.48,-319.23788050078,654.537762154669,-0.498842294053659,4.82886834962596e-08,3,0
0.18,0.51,-319.211536390545,654.523409877639,-0.498842292603552,4.83500014469789e-08,3,0
0.19,0.54,-319.18519228029,654.509057600646,-0.498842291153718,4.83055460076492e-08,3,0
0.2,0.57,-319.158848170015,654.494705323691,-0.49884228970522,4.82610905683194e-08,3,0
0.21,0.6,-319.132504059718,654.480353046775,-0.498842288258054,4.82166351289908e-08,3,0
0.22,0.63,-319.106159949401,654.466000769897,-0.498842286811286,4.8234522820319e-08,3,0
0.23,0.66,-319.079815839063,654.451648493057,-0.498842285363981,4.82524105116471e-08,3,0
0.24,0.69,-319.053471728704,654.437296216255,-0.49884228391614,4.82702982029753e-08,3,0
0.25,0.72,-319.027127618324,654.422943939491,-0.498842282467912,4.82734392459335e-08,3,0
