time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-279.387870177342,666.401779487723,0.51814603353616,9.51257704435818e-23,3,0
0.02,0.03,-279.361808010736,666.416637599037,0.518146033353663,-1.21664438523752e-08,3,0
0.03,0.06,-279.335745844124,666.431495710341,0.518146032806174,-2.43328877047505e-08,3,0
0.04,0.09,-279.309683677502,666.446353821626,0.518146031893689,-3.64993315571257e-08,3,0
0.05,0.12,-279.283621510864,666.461211932883,0.518146030719095,-3.83776215251505e-08,3,0
0.06,0.15,-279.257559344209,666.47607004411,0.518146029616753,-3.5111837881636e-08,3,0
0.07,0.18,-279.231497177538,666.49092815531,0.518146028612385,-3.18460542381215e-08,3,0
0.08,0.21,-279.205435010853,666.505786266485,0.518146027699082,-2.99618336807558e-08,3,0
0.09,0.24,-279.179372844155,666.520644377636,0.518146026787043,-3.08407526183858e-08,3,0
0.1,0.27,-279.153310677443,666.535502488763,0.518146025848637,-3.17196715560158e-08,3,0
0.11,0.3,-279.127248510716,666.550360599866,0.518146024883862,-3.25985904936458e-08,3,0
0.12,0.33,-279.101186343976,666.565218710943,0.518146023909388,-3.23664799406568e-08,3,0
0.13,0.36,-279.07512417722,666.580076821994,0.518146022941874,-3.21343716081026e-08,3,0
0.14,0.39,-279.049062010451,666.594934933021,0.518146021981325,-3.19022632755484e-08,3,0
0.15,0.42,-279.022999843667,666.609793044022,0.518146021025792,-3.18646624641742e-08,3,0
0.16,0.45,-278.996937676869,666.624651154999,0.518146020068958,-3.1924308752083e-08,3,0
0.17,0.48,-278.970875510057,666.639509265951,0.518146019110334,-3.19839550399917e-08,3,0
0.18,0.51,-278.944813343231,666.654367376878,0.518146018150057,-3.2016494788693e-08,3,0
0.19,0.54,-278.91875117639,666.669225487779,0.518146017189888,-3.19948081362192e-08,3,0
0.2,0.57,-278.892689009535,666.684083598656,0.518146016230368,-3.19731214837454e-08,3,0
0.21,0.6,-278.866626842666,666.698941709508,0.518146015271501,-3.19514370516923e-08,3,0
0.22,0.63,-278.840564675782,666.713799820334,0.518146014312666,-3.19708894913514e-08,3,0
0.23,0.66,-278.814502508885,666.728657931136,0.518146013353247,-3.19903419310104e-08,3,0
0.24,0.69,-278.788440341973,666.743516041913,0.518146012393245,-3.20097943706695e-08,3,0
0.25,0.72,-278.762378175046,666.758374152664,0.518146011432925,-3.20025645983472e-08,3,0
0.26,0.75,-278.736316008106,666.773232263391,0.518146010473156,-3.19819970506822e-08,3,0
0.27,0.78,-278.710253841151,666.788090374093,0.518146009514005,-3.19614295030172e-08,3,0
0.28,0.81,-278.684191674182,666.802948484769,0.518146008555409,-3.1953428791816e-08,3,0
0.29,0.84,-278.658129507199,666.817806595421,0.518146007596549,-3.19705550921939e-08,3,0
0.3,0.87,-278.632067340201,666.832664706048,0.518146006637176,-3.19876813925718e-08,3,0
0.31,0.9,-278.60600517319,666.847522816649,0.518146005677288,-3.20048054724871e-08,3,0
0.32,0.93,-278.579943006163,666.862380927226,0.518146004717369,-3.19898494360778e-08,3,0
0.33,0.96,-278.553880839123,666.877239037778,0.518146003757897,-3.19748933996684e-08,3,0
0.34,0.99,-278.527818672069,666.892097148304,0.518146002798876,-3.19599373632591e-08,3,0
0.35,1.02,-278.501756505,666.906955258806,0.518146001840137,-3.19614299470987e-08,3,0
0.36,1.05,-278.475694337917,666.921813369283,0.518146000881149,-3.19711501717239e-08,3,0
0.37,1.08,-278.44963217082,666.936671479734,0.518145999921867,-3.19808703963491e-08,3,0
0.38,1.11,-278.423570003708,666.951529590161,0.518145998962314,-3.19869937204375e-08,3,0
0.39,1.14,-278.397507836582,666.966387700563,0.518145998002719,-3.1985916582059e-08,3,0
0.4,1.17,-278.371445669442,666.981245810939,0.51814599704316,-3.19848394436805e-08,3,0
0.41,1.2,-278.345383502288,666.996103921291,0.518145996083629,-3.19837600847318e-08,3,0
0.42,1.23,-278.319321335119,667.010962031617,0.518145995124122,-3.19834123628805e-08,3,0
0.43,1.26,-278.293259167937,667.025820141919,0.518145994164625,-3.19830646410292e-08,3,0
0.44,1.29,-278.267197000739,667.040678252196,0.518145993205138,-3.19827169191779e-08,3,0
0.45,1.32,-278.241134833528,667.055536362447,0.518145992245643,-3.19842499152255e-08,3,0
0.46,1.35,-278.215072666303,667.070394472674,0.51814599128608,-3.19867199394106e-08,3,0
0.47,1.38,-278.189010499063,667.085252582875,0.51814599032644,-3.19891899635958e-08,3,0
0.48,1.41,-278.162948331809,667.100110693052,0.518145989366747,-3.19876616305852e-08,3,0
0.49,1.44,-278.136886164541,667.114968803203,0.518145988407261,-3.19781232604915e-08,3,0
0.5,1.47,-278.110823997258,667.12982691333,0.51814598744806,-3.19685848903977e-08,3,0
0.51,1.5,-278.084761829961,667.144685023431,0.518145986489145,-3.19590465203039e-08,3,0
0.52,1.53,-278.05869966265,667.159543133508,0.518145985530257,-3.19668125303717e-08,3,0
0.53,1.56,-278.032637495325,667.17440124356,0.518145984571136,-3.19745763199829e-08,3,0
0.54,1.59,-278.006575327985,667.189259353586,0.518145983611783,-3.19823401095941e-08,3,0
0.55,1.62,-277.980513160631,667.204117463588,0.518145982652239,-3.19858135533125e-08,3,0
0.56,1.65,-277.954450993263,667.218975573564,0.518145981692644,-3.19871384934701e-08,3,0
0.57,1.68,-277.928388825881,667.233833683516,0.51814598073301,-3.19884634336277e-08,3,0
0.58,1.71,-277.902326658484,667.248691793442,0.518145979773344,-3.19883717292525e-08,3,0
0.59,1.74,-277.876264491073,667.263549903344,0.518145978813736,-3.19854400743336e-08,3,0
0.6,1.77,-277.850202323648,667.27840801322,0.518145977854218,-3.19825084194148e-08,3,0
0.61,1.8,-277.824140156209,667.293266123072,0.518145976894786,-3.1979576764496e-08,3,0
0.62,1.83,-277.798077988755,667.308124232898,0.518145975935395,-3.19798403312798e-08,3,0
0.63,1.86,-277.772015821287,667.3229823427,0.518145974975996,-3.19801061186719e-08,3,0
0.64,1.89,-277.745953653805,667.337840452476,0.518145974016589,-3.1980371906064e-08,3,0
0.65,1.92,-277.719891486309,667.352698562228,0.518145973057162,-3.19817066163709e-08,3,0
0.66,1.95,-277.693829318798,667.367556671954,0.518145972097685,-3.19835791185243e-08,3,0
0.67,1.98,-277.667767151273,667.382414781656,0.518145971138148,-3.19854516206776e-08,3,0
0.68,2.01,-277.641704983734,667.397272891332,0.518145970178601,-3.19781894297973e-08,3,0
0.69,2.04,-277.61564281618,667.412131000984,0.518145969219638,-3.19526578529446e-08,3,0
0.7,2.07,-277.589580648613,667.42698911061,0.518145968261443,-3.19271262760919e-08,3,0
0.71,2.1,-277.563518481031,667.441847220212,0.518145967304012,-3.19015946992392e-08,3,0
0.72,2.13,-277.537456313435,667.456705329788,0.518145966345116,-3.20246940077538e-08,3,0
0.73,2.16,-277.511394145824,667.47156343934,0.51814596538253,-3.21477955367242e-08,3,0
0.74,2.19,-277.485331978199,667.486421548866,0.518145964416249,-3.22708970656946e-08,3,0
0.75,2.22,-277.45926981056,667.501279658367,0.518145963450362,-3.19854529529131e-08,3,0
0.76,2.25,-277.433207642907,667.516137767844,0.518145962498144,-3.14957326885728e-08,3,0
0.77,2.28,-277.407145475239,667.530995877295,0.518145961560618,-3.10060124242326e-08,3,0
0.78,2.31,-277.381083307558,667.545853986722,0.51814596063384,-3.1305002368092e-08,3,0
0.79,2.34,-277.355021139863,667.560712096125,0.518145959666544,-3.31813994058401e-08,3,0
0.8,2.37,-277.328958972153,667.575570205502,0.518145958642956,-3.50577964435883e-08,3,0
0.81,2.4,-277.302896804427,667.590428314851,0.518145957563075,-3.69341934813364e-08,3,0
0.82,2.43,-277.276834636686,667.605286424173,0.518145956560897,-2.98776983156119e-08,3,0
0.83,2.46,-277.250772468931,667.620144533471,0.518145955770414,-2.28212009291989e-08,3,0
0.84,2.49,-277.224710301166,667.635002642752,0.518145955191626,-1.57647035427859e-08,3,0
0.85,2.52,-277.198648133393,667.649860752019,0.518145954601707,-3.09907814958517e-08,3,0
0.86,2.55,-277.172585965606,667.664718861261,0.518145953276472,-5.7358153781424e-08,3,0
0.87,2.58,-277.146523797794,667.679576970459,0.518145951160218,-8.37255260669964e-08,3,0
0.88,2.61,-277.120461629945,667.694435079591,0.518145948215921,-1.17496895322996e-07,3,0
0.89,2.64,-277.094399462042,667.70929318863,0.518145943962324,-1.66076271844465e-07,3,0
0.9,2.67,-277.068337294066,667.72415129754,0.518145938251344,-2.14655648365934e-07,3,0
0.91,2.7,-277.042275125994,667.739009406281,0.518145931082984,-2.63235024887404e-07,3,0
0.92,2.73,-277.01621295781,667.753867514827,0.518145923565381,-2.37938434289523e-07,3,0
0.93,2.76,-276.990150789519,667.768725623186,0.518145916806677,-2.12641841469045e-07,3,0
0.94,2.79,-276.964088621135,667.783583731379,0.518145910806872,-1.87345248648566e-07,3,0
0.95,2.82,-276.938026452666,667.798441839425,0.518145905439486,-1.74696388466533e-07,3,0
0.96,2.85,-276.911964284119,667.813299947334,0.518145900293469,-1.68371387943199e-07,3,0
0.97,2.88,-276.885902115497,667.828158055112,0.518145895337202,-1.62046387419865e-07,3,0
0.98,2.91,-276.859839946803,667.843016162763,0.518145890579147,-1.54029208499243e-07,3,0
0.99,2.94,-276.833777778041,667.857874270294,0.518145886129293,-1.42627672783695e-07,3,0
1,2.97000000000001,-276.807715609215,667.872732377713,0.518145882021486,-1.31226137068146e-07,3,0
1.01,3.00000000000001,-276.78165344033,667.887590485029,0.518145878255726,-1.19824601352597e-07,3,0
1.02,3.03000000000001,-276.755591271392,667.902448592252,0.518145874811649,-1.09780458057691e-07,3,0
1.03,3.06000000000001,-276.729529102405,667.917306699389,0.518145871668898,-9.97363125423844e-08,3,0
1.04,3.09000000000001,-276.703466933374,667.932164806448,0.518145868827471,-8.96921670270778e-08,3,0
1.05,3.12000000000001,-276.677404764302,667.947022913437,0.518145866289721,-7.94126737704847e-08,3,0
1.06,3.15000000000001,-276.651342595195,667.961881020364,0.5181458640633,-6.90155066432355e-08,3,0
1.07,3.18000000000001,-276.625280426058,667.976739127236,0.518145862148792,-5.86183395159863e-08,3,0
1.08,3.21000000000001,-276.599218256894,667.991597234063,0.518145860546069,-4.82470228216456e-08,3,0
1.09,3.24000000000001,-276.573156087709,668.006455340852,0.518145859253453,-3.79273936704339e-08,3,0
1.1,3.27000000000001,-276.547093918507,668.021313447612,0.518145858270426,-2.76077645192222e-08,3,0
1.11,3.30000000000001,-276.521031749292,668.03617155435,0.518145857596988,-1.72881353680105e-08,3,0
1.12,3.33000000000001,-276.49496958007,668.051029661074,0.518145857233179,-6.96568691644988e-09,3,0
1.13,3.36000000000001,-276.468907410845,668.065887767793,0.518145857179046,3.35676597600482e-09,3,0
1.14,3.39000000000001,-276.442845241621,668.080745874515,0.518145857434586,1.36792188684595e-08,3,0
1.15,3.42000000000001,-276.416783072403,668.095603981247,0.518145857999901,2.40119919500532e-08,3,0
1.16,3.45000000000001,-276.390720903196,668.110462087998,0.51814585887533,3.43499284568929e-08,3,0
1.17,3.48000000000001,-276.364658734004,668.125320194776,0.518145860060898,4.46878649637328e-08,3,0
1.18,3.51000000000001,-276.338596564833,668.140178301589,0.518145861556587,5.50228231863001e-08,3,0
1.19,3.54000000000001,-276.312534395685,668.155036408445,0.518145863362207,6.53518248402871e-08,3,0
1.2,3.57000000000001,-276.286472226567,668.169894515352,0.518145865477697,7.56808264942741e-08,3,0
1.21,3.60000000000001,-276.260410057483,668.184752622318,0.518145867903057,8.6009828148261e-08,3,0
1.22,3.63000000000001,-276.234347888437,668.199610729352,0.518145870638095,9.6326097986624e-08,3,0
1.23,3.66000000000001,-276.208285719434,668.214468836461,0.518145873682624,1.06642367825005e-07,3,0
1.24,3.69000000000001,-276.182223550478,668.229326943653,0.518145877036638,1.16958637663386e-07,3,0
