time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-271.371805130931,491.427376965479,1.00716840725082,4.44089305803155e-15,3,0
0.02,0.03,-271.35577743685,491.452736638632,1.00716840553461,-1.1441434155664e-07,3,0
0.03,0.06,-271.339749742682,491.478096311731,1.00716840038596,-2.28828687554174e-07,3,0
0.04,0.09,-271.32372204834,491.503455984719,1.00716839180489,-3.43243033551707e-07,3,0
0.05,0.12,-271.307694353743,491.528815657546,1.00716838075857,-3.60938670063056e-07,3,0
0.06,0.15,-271.291666658871,491.5541753302,1.00716837039036,-3.30274958493167e-07,3,0
0.07,0.18,-271.275638963749,491.579535002695,1.00716836094207,-2.99611246923277e-07,3,0
0.08,0.21,-271.259611268398,491.604894675046,1.00716835234888,-2.81909844357372e-07,3,0
0.09,0.24,-271.243583572831,491.63025434726,1.00716834376823,-2.9013304647661e-07,3,0
0.1,0.27,-271.227555877043,491.655614019335,1.00716833494089,-2.98356248595849e-07,3,0
0.11,0.3,-271.211528181029,491.680973691266,1.00716832586686,-3.06579450715079e-07,3,0
0.12,0.33,-271.195500484782,491.706333363051,1.00716831670257,-3.04373115600472e-07,3,0
0.13,0.36,-271.179472788304,491.73169303469,1.00716830760447,-3.02166780485865e-07,3,0
0.14,0.39,-271.163445091596,491.757052706183,1.00716829857256,-2.99960445371258e-07,3,0
0.15,0.42,-271.14741739466,491.782412377532,1.00716828958818,-2.99620659838293e-07,3,0
0.16,0.45,-271.131389697496,491.807772048736,1.00716828059066,-3.00214149096031e-07,3,0
0.17,0.48,-271.115362000103,491.833131719797,1.00716827157533,-3.0080763835377e-07,3,0
0.18,0.51,-271.099334302482,491.858491390712,1.00716826254346,-3.0114849058898e-07,3,0
0.19,0.54,-271.083306604632,491.883851061483,1.00716825351147,-3.00984042134127e-07,3,0
0.2,0.57,-271.067278906552,491.90921073211,1.00716824448442,-3.00819593679273e-07,3,0
0.21,0.6,-271.051251208244,491.934570402591,1.0071682354623,-3.0065514522442e-07,3,0
0.22,0.63,-271.035223509706,491.959930072928,1.00716822644194,-3.00702144073727e-07,3,0
0.23,0.66,-271.019195810941,491.985289743121,1.00716821742017,-3.00749138482091e-07,3,0
0.24,0.69,-271.003168111946,492.010649413169,1.00716820839699,-3.00796132890456e-07,3,0
0.25,0.72,-270.987140412722,492.036009083072,1.00716819937278,-3.00805518271551e-07,3,0
0.26,0.75,-270.97111271327,492.061368752831,1.00716819034875,-3.00796105800749e-07,3,0
0.27,0.78,-270.955085013589,492.086728422444,1.00716818132501,-3.00786693329946e-07,3,0
0.28,0.81,-270.939057313679,492.112088091914,1.00716817230154,-3.00780190977017e-07,3,0
0.29,0.84,-270.92302961354,492.137447761238,1.00716816327814,-3.00779495533314e-07,3,0
0.3,0.87,-270.907001913172,492.162807430418,1.00716815425477,-3.00778800089612e-07,3,0
