time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-313.69608862337,526.729262864861,2.64506533727872,-2.02208981574469e-11,3,0
0.02,0.03,-313.722466434482,526.743553109081,2.64518002458254,0.00764582027482528,3,0
0.03,0.06,-313.748847522604,526.757837302462,2.64552408649521,0.0152916405698715,3,0
0.04,0.09,-313.775235160581,526.772109391912,2.64609752301673,0.0229374608649176,3,0
0.05,0.12,-313.80163241239,526.786363691444,2.64683699417769,0.0242492818916672,3,0
0.06,0.15,-313.828040001937,526.800598830277,2.64753664490297,0.0223940997936508,3,0
0.07,0.18,-313.8544571491,526.814816224717,2.64818064016531,0.0205389176956343,3,0
0.08,0.21,-313.880883058314,526.829017326648,2.64877322424564,0.0195325940871909,3,0
0.09,0.24,-313.907317338033,526.843202841411,2.64936957307248,0.0202239943685839,3,0
0.1,0.27,-313.93376021949,526.857372315348,2.64998666390775,0.020915394649977,3,0
0.11,0.3,-313.960211986518,526.871525194582,2.65062449675147,0.0216067949313701,3,0
0.12,0.33,-313.986672873755,526.885661014865,2.65127284906168,0.0216166914806547,3,0
0.13,0.36,-314.013142922518,526.899779672272,2.65192149824031,0.0216265870949017,3,0
0.14,0.39,-314.039622125859,526.913881153003,2.65257044428737,0.0216364827091488,3,0
0.15,0.42,-314.066110480642,526.927965436058,2.65322091060815,0.0217687192063034,3,0
0.16,0.45,-314.09260802815,526.942032416679,2.65387687329639,0.0219621266762436,3,0
0.17,0.48,-314.119114838122,526.956081935969,2.65453863820872,0.0221555341461839,3,0
0.18,0.51,-314.145630980342,526.970113834212,2.65520612498596,0.0223328696544412,3,0
0.19,0.54,-314.172156516779,526.984127965753,2.65587828894391,0.0224780608754669,3,0
0.2,0.57,-314.198691497493,526.998124206827,2.65655480863849,0.0226232520964927,3,0
0.21,0.6,-314.225235971303,527.012102435448,2.6572356840697,0.0227684433175184,3,0
0.22,0.63,-314.25178998776,527.026062527666,2.65792112413944,0.0229275613767551,3,0
0.23,0.66,-314.278353600054,527.040004352015,2.6586113377523,0.0230866794803652,3,0
0.24,0.69,-314.304926862082,527.053927775049,2.65930632490826,0.0232457975839753,3,0
0.25,0.72,-314.331509827417,527.067832663301,2.66000606778609,0.0234031335521862,3,0
0.26,0.75,-314.358102548723,527.081718884396,2.66071050846593,0.0235595784376672,3,0
0.27,0.78,-314.384705077985,527.09558630662,2.66141964249234,0.0237160233231482,3,0
0.28,0.81,-314.411317466913,527.109434798138,2.66213347290722,0.0238730765969343,3,0
0.29,0.84,-314.437939767228,527.123264226442,2.66285203925628,0.024031346674,3,0
0.3,0.87,-314.46457203081,527.137074458057,2.66357535370766,0.0241896167510658,3,0
0.31,0.9,-314.491214309297,527.150865359307,2.66430341626135,0.0243478868281316,3,0
0.32,0.93,-314.517866654093,527.16463679629,2.66503623696385,0.0245068266762026,3,0
0.33,0.96,-314.544529116504,527.178388634617,2.66577382586192,0.0246657665283665,3,0
0.34,0.99,-314.571201747596,527.192120739676,2.66651618295555,0.0248247063805303,3,0
0.35,1.02,-314.597884598167,527.205832976676,2.66726331509931,0.0249843316958127,3,0
0.36,1.05,-314.624577718968,527.219525210221,2.66801524457104,0.0251442997530478,3,0
0.37,1.08,-314.651281160615,527.233197304473,2.6687719730845,0.0253042678102829,3,0
0.38,1.11,-314.677994973432,527.246849123448,2.66953350227604,0.0254645631507639,3,0
0.39,1.14,-314.704719207592,527.260480530731,2.67029985341951,0.0256255130804133,3,0
0.4,1.17,-314.7314539132,527.274091389318,2.67107103306087,0.0257864630100628,3,0
0.41,1.2,-314.758199140075,527.287681562024,2.67184704120011,0.0259474129397122,3,0
0.42,1.23,-314.784954937804,527.301250911389,2.67262789340211,0.0261094005356349,3,0
0.43,1.26,-314.811721355942,527.314799299254,2.67341360523225,0.0262713881404856,3,0
0.44,1.29,-314.838498443806,527.32832658718,2.67420417669054,0.0264333757453364,3,0
0.45,1.32,-314.86528625042,527.341832636543,2.67499961502068,0.0265960877317824,3,0
0.46,1.35,-314.892084824742,527.355317308073,2.67579994376553,0.0267591619246635,3,0
0.47,1.38,-314.918894215573,527.368780462035,2.67660516473616,0.0269222361175445,3,0
0.48,1.41,-314.9457144714,527.382221958536,2.67741527969535,0.0270856628760905,3,0
0.49,1.44,-314.972545640538,527.395641657222,2.67823031156049,0.027249794799428,3,0
0.5,1.47,-314.999387771222,527.409039417107,2.67905026738332,0.0274139267227654,3,0
0.51,1.5,-315.026240911374,527.422415097013,2.67987514716385,0.0275780586461028,3,0
0.52,1.53,-315.053105108673,527.435768555435,2.68070497105264,0.0277435339558539,3,0
0.53,1.56,-315.079980410821,527.449099649996,2.6815397592012,0.0279090092813695,3,0
0.54,1.59,-315.106866865268,527.462408237991,2.68237951160953,0.028074484606885,3,0
0.55,1.62,-315.133764519129,527.475694176545,2.68322423124748,0.0282402569234406,3,0
0.56,1.65,-315.160673419276,527.488957322427,2.68407392776748,0.0284061777433021,3,0
0.57,1.68,-315.1875936123,527.502197532122,2.68492860191207,0.0285720985631636,3,0
0.58,1.71,-315.214525144451,527.515414661938,2.68578826028709,0.0287393406039839,3,0
0.59,1.74,-315.241468062206,527.528608566848,2.686652988775,0.0289092252568863,3,0
0.6,1.77,-315.268422412584,527.541779099827,2.6875228138025,0.0290791099097888,3,0
0.61,1.8,-315.295388242315,527.554926113537,2.68839773536959,0.0292489945626912,3,0
0.62,1.83,-315.322365597171,527.568049461697,2.68927761843691,0.0294098764512575,3,0
0.63,1.86,-315.349354520197,527.581149002727,2.69016232795666,0.0295707581991422,3,0
0.64,1.89,-315.376355053493,527.594224596113,2.69105186392886,0.0297316399470269,3,0
0.65,1.92,-315.403367239566,527.607276099609,2.69194649001193,0.0299188881964505,3,0
0.66,1.95,-315.430391129435,527.62030335241,2.69284706314511,0.0301193206823689,3,0
0.67,1.98,-315.457426779418,527.633306181655,2.69375364925287,0.0303197531682872,3,0
0.68,2.01,-315.48447424514,527.6462844148,2.69466601253358,0.0304730228232958,3,0
0.69,2.04,-315.511533561417,527.659237921654,2.69558108726543,0.0305319592997606,3,0
0.7,2.07,-315.538604731216,527.672166637857,2.69649793009157,0.0305908957762254,3,0
0.71,2.1,-315.56568775464,527.685070504678,2.697416541012,0.0306498322526901,3,0
0.72,2.13,-315.592782666037,527.697949390955,2.6983449340808,0.0312430490062551,3,0
0.73,2.16,-315.619889636763,527.710802875731,2.69929112395238,0.0318362757655854,3,0
0.74,2.19,-315.647008871298,527.723630465082,2.70025511062674,0.0324295025249156,3,0
0.75,2.22,-315.67414053543,527.736431743567,2.70122377329185,0.0317106086379237,3,0
0.76,2.25,-315.7012843608,527.749207215351,2.70215446635032,0.030335595259737,3,0
0.77,2.28,-315.728439801559,527.761957979165,2.70304390900744,0.0289605818815503,3,0
0.78,2.31,-315.75560630336,527.774685159777,2.70388723506503,0.0266122663432005,3,0
0.79,2.34,-315.782782902703,527.787390765141,2.70462117644368,0.0223171589004301,3,0
0.8,2.37,-315.809968002741,527.800078172617,2.70522626459906,0.0180220514576596,3,0
0.81,2.4,-315.837159958557,527.812750880374,2.70570249953114,0.0137269440148892,3,0
0.82,2.43,-315.86435748296,527.825411632816,2.70613331634857,0.0149942990281878,3,0
0.83,2.46,-315.891560699746,527.838060149726,2.70660215747288,0.0162617759257324,3,0
0.84,2.49,-315.918770083873,527.850695393934,2.70710902290411,0.0175292528232769,3,0
0.85,2.52,-315.945986082908,527.863316383392,2.70764468297671,0.0178737324175207,3,0
0.86,2.55,-315.973208842326,527.875922784475,2.70817913897154,0.0177566672384587,3,0
0.87,2.58,-316.000438313315,527.888514682207,2.70871008301101,0.0176396020593968,3,0
0.88,2.61,-316.027674444843,527.901092166793,2.70923813449762,0.0176464257674895,3,0
0.89,2.64,-316.054917237895,527.913655216001,2.70977134667022,0.0179010524058264,3,0
0.9,2.67,-316.082166773763,527.926203633153,2.71031219764197,0.0181556790441633,3,0
0.91,2.7,-316.109423140331,527.938737206425,2.71086068741287,0.0184103056825002,3,0
0.92,2.73,-316.136686418952,527.95125573732,2.71141533290041,0.0185660578857099,3,0
0.93,2.76,-316.163956665931,527.963759081122,2.71197465088601,0.0187218078208854,3,0
0.94,2.79,-316.191233931158,527.976247106501,2.71253864136967,0.0188775577560609,3,0
0.95,2.82,-316.218518264812,527.988719680927,2.7131074863274,0.0190515059318455,3,0
0.96,2.85,-316.245809722704,528.001176658946,2.71368177722915,0.0192345541846943,3,0
0.97,2.88,-316.273108364178,528.013617886719,2.71426155957849,0.0194176024375432,3,0
0.98,2.91,-316.300414248362,528.026043210185,2.71484682266943,0.0195985093435483,3,0
0.99,2.94,-316.327727433235,528.038452477123,2.71543742730605,0.019775133097542,3,0
1,2.97000000000001,-316.355047975141,528.050845538218,2.71603333065529,0.0199517568515358,3,0
1.01,3.00000000000001,-316.382375930046,528.063222244307,2.71663453271714,0.0201283806055295,3,0
1.02,3.03000000000001,-316.409711353818,528.075582445744,2.71724107394014,0.0203077009932393,3,0
1.03,3.06000000000001,-316.437054302729,528.087925991297,2.71785299477674,0.0204870214468665,3,0
1.04,3.09000000000001,-316.464404832941,528.100252729249,2.71847029522695,0.0206663419004937,3,0
1.05,3.12000000000001,-316.491763000352,528.112562507753,2.71909297753161,0.0208458864470108,3,0
1.06,3.15000000000001,-316.519128860653,528.124855174689,2.71972104897411,0.0210255430529675,3,0
1.07,3.18000000000001,-316.546502469302,528.137130577714,2.72035451011479,0.0212051996589242,3,0
1.08,3.21000000000001,-316.573883881477,528.149388564363,2.72099336270654,0.0213852068717927,3,0
1.09,3.24000000000001,-316.601273152215,528.16162898173,2.72163762954032,0.0215659153800118,3,0
1.1,3.27000000000001,-316.628670336487,528.173851676291,2.72228731762934,0.0217466238882308,3,0
1.11,3.30000000000001,-316.656075488989,528.186056494361,2.72294242697361,0.0219273323964498,3,0
1.12,3.33000000000001,-316.683488664184,528.198243282002,2.72360297170957,0.0221089833589978,3,0
1.13,3.36000000000001,-316.710909916465,528.210411884638,2.72426896597515,0.0222906343465959,3,0
1.14,3.39000000000001,-316.738339299982,528.222562147436,2.72494040977037,0.022472285334194,3,0
1.15,3.42000000000001,-316.7657768686,528.234693915401,2.72561731011736,0.0226546385658928,3,0
1.16,3.45000000000001,-316.793222676099,528.24680703291,2.72629968984029,0.022837342962715,3,0
1.17,3.48000000000001,-316.820676776091,528.258901343894,2.72698755069512,0.0230200473595372,3,0
1.18,3.51000000000001,-316.848139221876,528.270976692146,2.72768089452328,0.0232031200708645,3,0
1.19,3.54000000000001,-316.875610066592,528.283032920992,2.7283797452669,0.0233869295039796,3,0
1.2,3.57000000000001,-316.903089363282,528.295069873107,2.72908411029352,0.0235707389370947,3,0
1.21,3.60000000000001,-316.930577164687,528.307087390991,2.72979398960313,0.0237545483702097,3,0
1.22,3.63000000000001,-316.958073523295,528.319085316851,2.73050940074697,0.0239395279199075,3,0
1.23,3.66000000000001,-316.985578491542,528.331063492119,2.73123036127832,0.0241245075032746,3,0
1.24,3.69000000000001,-317.013092121603,528.343021757933,2.73195687119717,0.0243094870866416,3,0
1.25,3.72000000000001,-317.040614465338,528.354959955247,2.73268893875223,0.0244952915772945,3,0
1.26,3.75000000000001,-317.068145574524,528.366877924295,2.73342659075453,0.0246815085765233,3,0
1.27,3.78000000000001,-317.095685500755,528.378775504794,2.73416982926682,0.0248677255757521,3,0
1.28,3.81000000000001,-317.123234295288,528.390652536313,2.73491865642193,0.0250543691837976,3,0
1.29,3.84000000000001,-317.150792009198,528.402508857893,2.73567309995158,0.025241866126436,3,0
1.3,3.87000000000001,-317.178358693465,528.414344307828,2.73643316838952,0.0254293630690744,3,0
1.31,3.90000000000001,-317.205934398739,528.426158724219,2.73719886173573,0.0256168600117129,3,0
1.32,3.93000000000001,-317.23351917539,528.437951944835,2.73797020122595,0.0258057727144626,3,0
1.33,3.96000000000001,-317.261113073759,528.449723806521,2.73874720809859,0.0259946854616947,3,0
1.34,3.99000000000001,-317.288716143901,528.461474145783,2.73952988235365,0.0261835982089268,3,0
1.35,4.02000000000001,-317.316328435522,528.473202798938,2.74031823199576,0.0263733114578716,3,0
1.36,4.05000000000001,-317.343949998194,528.484909601587,2.74111228304286,0.0265634250157366,3,0
1.37,4.08000000000001,-317.371580881267,528.496594388817,2.7419120374967,0.0267535385736015,3,0
1.38,4.11000000000001,-317.399221133717,528.508256995553,2.74271749917738,0.0269444162276762,3,0
1.39,4.14000000000001,-317.426870804428,528.519897255869,2.74352871775537,0.027136822304942,3,0
1.4,4.17000000000001,-317.454529942354,528.5315150026,2.74434570851567,0.0273292283822078,3,0
1.41,4.20000000000001,-317.482198596094,528.543110068336,2.7451684714583,0.0275216344594735,3,0
1.42,4.23000000000001,-317.50987681376,528.554682285729,2.74599698416899,0.027712546200282,3,0
1.43,4.26000000000001,-317.537564642717,528.566231488103,2.74683122423032,0.0279034578878688,3,0
1.44,4.29000000000001,-317.56526212984,528.577757508844,2.74767119164227,0.0280943695754557,3,0
1.45,4.32000000000001,-317.592969321823,528.589260180655,2.7485169725531,0.0282938965543039,3,0
1.46,4.35000000000001,-317.6206862675,528.600739329922,2.74936884697957,0.0284977318775591,3,0
1.47,4.38000000000001,-317.648413016927,528.612194778888,2.75022683646575,0.0287015672008142,3,0
1.48,4.41000000000002,-317.676149619656,528.62362634978,2.75109087335582,0.0288918698522586,3,0
1.49,4.44000000000002,-317.703896119652,528.635033877176,2.75196007794298,0.0290551026250587,3,0
1.5,4.47000000000002,-317.731652552503,528.646417214916,2.75283417951333,0.0292183353978588,3,0
1.51,4.50000000000002,-317.759418952745,528.657776218378,2.75371317806685,0.029381568170659,3,0
1.52,4.53000000000002,-317.787195363579,528.669110720673,2.75459946502387,0.0297042350686105,3,0
1.53,4.56000000000002,-317.814981863844,528.680420466151,2.75549543217097,0.0300269080715463,3,0
1.54,4.59000000000002,-317.842778540715,528.691705176755,2.75640107950816,0.0303495810744821,3,0
1.55,4.62000000000002,-317.87058547085,528.702964598327,2.75731249509477,0.0302810368852759,3,0
1.56,4.65000000000002,-317.898402616712,528.714198757606,2.75821696338921,0.0300168494101261,3,0
1.57,4.68000000000002,-317.926229867733,528.725407862849,2.75911350605938,0.0297526619349763,3,0
1.58,4.71000000000002,-317.954067117262,528.736592114239,2.76000579339391,0.0302226212167665,3,0
1.59,4.74000000000002,-317.981914532195,528.747751030668,2.76094154982941,0.0321611411498002,3,0
1.6,4.77000000000002,-318.009772700539,528.758883073716,2.7619354618629,0.034099661082834,3,0
1.61,4.80000000000002,-318.037642242133,528.769986612266,2.76298752949438,0.0360381810158678,3,0
1.62,4.83000000000002,-318.065523269321,528.781061279383,2.76396152596485,0.0288945375974196,3,0
1.63,4.86000000000002,-318.093413886385,528.792111774232,2.76472120174999,0.0217505147452527,3,0
1.64,4.89000000000002,-318.121311708456,528.803144067801,2.76526655684956,0.0146064918930857,3,0
1.65,4.92000000000002,-318.149214454577,528.814163902143,2.76563526152035,0.0112297344290653,3,0
1.66,4.95000000000002,-318.177120923175,528.825174306447,2.76594976207551,0.00973696924824478,3,0
1.67,4.98000000000002,-318.205030606852,528.836176558561,2.76621947967524,0.00824420406742435,3,0
1.68,5.01000000000002,-318.232943015387,528.847171896025,2.76644813216345,0.00749510255247382,3,0
1.69,5.04000000000002,-318.260857931878,528.858160864725,2.76668406289775,0.00823361306753697,3,0
1.7,5.07000000000002,-318.288775561873,528.869142937866,2.7669421489475,0.00897212358260011,3,0
1.71,5.10000000000002,-318.316696146818,528.880117496192,2.7672223903127,0.00971063409766326,3,0
1.72,5.13000000000002,-318.344619895588,528.891084001932,2.7675160112221,0.00986406825637046,3,0
1.73,5.16000000000002,-318.372546888364,528.902042243937,2.76781423440807,0.0100174774747444,3,0
1.74,5.19000000000002,-318.400477173093,528.912992092706,2.76811705987059,0.0101708866931183,3,0
1.75,5.22000000000002,-318.428410800144,528.923933412218,2.76842553043924,0.010428585555838,3,0
1.76,5.25000000000002,-318.456347849212,528.934865991136,2.76874303581162,0.0107384392695158,3,0
1.77,5.28000000000002,-318.484288418789,528.945789569474,2.76906983679542,0.0110482929831937,3,0
1.78,5.31000000000002,-318.512232607345,528.95670388656,2.76940586330864,0.0113441284981978,3,0
1.79,5.34000000000002,-318.540180508,528.967608694679,2.76975020406921,0.0116119222068076,3,0
1.8,5.37000000000002,-318.568132205725,528.978503766269,2.77010257864104,0.0118797159154174,3,0
1.81,5.40000000000002,-318.59608778458,528.989388875417,2.77046298702414,0.0121475096240271,3,0
1.82,5.43000000000002,-318.624047328991,529.000263794548,2.77083159797224,0.0124265540669167,3,0
1.83,5.46000000000002,-318.652010925586,529.011128289697,2.77120858026815,0.0127055989938868,3,0
1.84,5.49000000000002,-318.679978661339,529.021982125226,2.77159393391187,0.0129846439208568,3,0
1.85,5.52000000000002,-318.707950622912,529.032825065517,2.77198763948055,0.0132617464365216,3,0
1.86,5.55000000000002,-318.735926896147,529.043656876251,2.77238963384046,0.0135378775577345,3,0
1.87,5.58000000000002,-318.763907566258,529.054477323908,2.77279991213401,0.0138140086789474,3,0
1.88,5.61000000000002,-318.791892718173,529.065286174871,2.77321847602613,0.0140904728305903,3,0
1.89,5.64000000000002,-318.819882436651,529.076083195103,2.77364534716619,0.0143676031733871,3,0
1.9,5.67000000000002,-318.847876806338,529.086868149975,2.77408053221654,0.0146447335161838,3,0
1.91,5.70000000000003,-318.875875911599,529.0976408047,2.77452403117717,0.0149218638589805,3,0
1.92,5.73000000000002,-318.903879836492,529.108400924369,2.7749758450351,0.0151990600066264,3,0
1.93,5.76000000000002,-318.931888664776,529.119148273916,2.77543597477756,0.0154762561572223,3,0
1.94,5.79000000000002,-318.959902479894,529.129882618148,2.77590442040454,0.0157534523078181,3,0
1.95,5.82000000000003,-318.98792136497,529.140603721731,2.77638118477343,0.0160309342177125,3,0
1.96,5.85000000000003,-319.015945402876,529.151311349002,2.77686627717224,0.0163085590357025,3,0
1.97,5.88000000000003,-319.043974676198,529.162005264038,2.77735969831558,0.0165861838536924,3,0
1.98,5.91000000000003,-319.072009267178,529.172685230784,2.77786144893964,0.0168639559271859,3,0
1.99,5.94000000000003,-319.100049257762,529.183351012919,2.77837153861711,0.0171420225708023,3,0
2,5.97000000000003,-319.12809472962,529.194002373776,2.77888997029389,0.0174200892144187,3,0
2.01,6.00000000000003,-319.156145764067,529.204639076536,2.77941674396997,0.0176981558580351,3,0
2.02,6.03000000000003,-319.18420244208,529.21526088417,2.77995186783635,0.0179767685918042,3,0
2.03,6.06000000000003,-319.212264844375,529.225867559204,2.78049535008548,0.0182553813501613,3,0
2.04,6.09000000000003,-319.240333051318,529.236458863948,2.78104719071736,0.0185339941085183,3,0
2.05,6.12000000000003,-319.268407142896,529.247034560546,2.78160739388879,0.0188130225756218,3,0
2.06,6.15000000000003,-319.296487198817,529.257594410698,2.78217597311152,0.0190922589396892,3,0
2.07,6.18000000000003,-319.324573298462,529.268138175763,2.78275292942518,0.0193714953037566,3,0
2.08,6.21000000000003,-319.352665520809,529.278665616949,2.7833382640055,0.0196509668493606,3,0
2.09,6.24000000000003,-319.380763944505,529.289176495092,2.78393199214107,0.0199309088555848,3,0
2.1,6.27000000000003,-319.408868647907,529.299670570539,2.78453411853683,0.020210850861809,3,0
2.11,6.30000000000003,-319.436979708957,529.310147603455,2.78514464319278,0.0204907928680332,3,0
2.12,6.33000000000003,-319.465097205204,529.32060735374,2.78576357786451,0.0207715186177119,3,0
2.13,6.36000000000003,-319.493221213927,529.331049580698,2.78639093430984,0.0210522444039513,3,0
2.14,6.39000000000003,-319.521351811998,529.341474043365,2.78702671252875,0.0213329701901907,3,0
2.15,6.42000000000003,-319.54948907585,529.351880500581,2.78767091825596,0.0216142694874553,3,0
2.16,6.45000000000003,-319.577633081614,529.362268710609,2.78832357013229,0.0218958556012197,3,0
2.17,6.48000000000003,-319.605783905055,529.372638431281,2.78898466959203,0.022177441714984,3,0
2.18,6.51000000000003,-319.633941621471,529.382989420251,2.78965421819215,0.0224593392661914,3,0
2.19,6.54000000000003,-319.662106305786,529.393321434718,2.79033223617854,0.0227418598266891,3,0
2.2,6.57000000000003,-319.690278032609,529.403634231258,2.79101872978175,0.0230243803871868,3,0
2.21,6.60000000000003,-319.718456876069,529.413927566237,2.79171369900177,0.0233069009476844,3,0
2.22,6.63000000000003,-319.746642909851,529.42420119571,2.79241715892948,0.0235904276150011,3,0
2.23,6.66000000000003,-319.774836207338,529.434454874989,2.79312912465867,0.0238739543313335,3,0
2.24,6.69000000000003,-319.803036841456,529.44468835907,2.79384959618936,0.0241574810476658,3,0
2.25,6.72000000000003,-319.831244884625,529.454901402726,2.79457858069446,0.0244417251098527,3,0
2.26,6.75000000000003,-319.85946040893,529.46509376003,2.79531610148998,0.0247263279249467,3,0
2.27,6.78000000000003,-319.887683486043,529.475265184538,2.79606216036995,0.0250109307400408,3,0
2.28,6.81000000000003,-319.915914187102,529.48541542961,2.79681675923595,0.0252959139265487,3,0
2.29,6.84000000000003,-319.944152582824,529.495544248066,2.79757992281528,0.0255816580285337,3,0
2.3,6.87000000000003,-319.972398743574,529.505651391987,2.79835165871766,0.0258674021305187,3,0
2.31,6.90000000000003,-320.000652739169,529.515736613218,2.79913196694311,0.0261531462325037,3,0
2.32,6.93000000000003,-320.028914638919,529.525799663243,2.79992086566661,0.0264401020628671,3,0
2.33,6.96000000000003,-320.057184511804,529.535840292674,2.80071837306688,0.0267270579555105,3,0
2.34,6.99000000000003,-320.085462426279,529.545858251758,2.80152448914394,0.0270140138481539,3,0
2.35,7.02000000000003,-320.113748450228,529.555853290497,2.80233922223501,0.0273018035303056,3,0
2.36,7.05000000000003,-320.142042651151,529.565825158089,2.80316259944105,0.0275900102055637,3,0
2.37,7.08000000000003,-320.170345096082,529.575773603144,2.80399462284734,0.0278782168808219,3,0
2.38,7.11000000000003,-320.198655851446,529.585698374058,2.80483529477552,0.0281668879547707,3,0
2.39,7.14000000000003,-320.226974983203,529.595599218591,2.80568464541559,0.0284564880499596,3,0
2.4,7.17000000000003,-320.255302556919,529.605475883622,2.80654268405852,0.0287460881451486,3,0
2.41,7.20000000000003,-320.283638637547,529.615328115769,2.8074094107043,0.0290356882403375,3,0
2.42,7.23000000000003,-320.311983289453,529.625155661286,2.80828484239946,0.0293264248322851,3,0
2.43,7.26000000000004,-320.340336576572,529.634958265577,2.80916899619423,0.0296171614862402,3,0
2.44,7.29000000000003,-320.36869856224,529.64473567368,2.81006187208863,0.0299078981401951,3,0
2.45,7.32000000000004,-320.397069309157,529.654487630324,2.8109634857849,0.0302002051516669,3,0
2.46,7.35000000000004,-320.425448879747,529.664213878878,2.81187388832528,0.0304932975405926,3,0
2.47,7.38000000000004,-320.453837336004,529.67391416176,2.81279308363733,0.0307863899295183,3,0
2.48,7.41000000000004,-320.48223473923,529.683588221169,2.81372106847505,0.0310788330046359,3,0
2.49,7.44000000000004,-320.510641149818,529.693235799708,2.81465780062677,0.0313699771095306,3,0
2.5,7.47000000000004,-320.539056627136,529.702856640718,2.81560326710163,0.0316611212144252,3,0
2.51,7.50000000000004,-320.567481229814,529.71245048741,2.81655746789963,0.0319522653193199,3,0
2.52,7.53000000000004,-320.595915016451,529.722017080739,2.81752061816613,0.0322577532989336,3,0
2.53,7.56000000000004,-320.624358047655,529.731556153283,2.81849293309757,0.0325632421305613,3,0
2.54,7.59000000000004,-320.652810383958,529.741067435354,2.81947441269396,0.0328687309621889,3,0
2.55,7.62000000000004,-320.68127208447,529.750550658982,2.82046474869318,0.0331433907657223,3,0
2.56,7.65000000000004,-320.709743199998,529.760005578648,2.82146293903212,0.0334026318301812,3,0
2.57,7.68000000000004,-320.738223775787,529.769431963259,2.82246890660299,0.03366187289464,3,0
2.58,7.71000000000004,-320.766713856639,529.778829580826,2.8234829514317,0.0339811303572154,3,0
2.59,7.74000000000004,-320.795213505406,529.788198142146,2.82450897520122,0.0344204542771593,3,0
2.6,7.77000000000004,-320.823722813049,529.79753726934,2.82554817868833,0.0348597781971031,3,0
2.61,7.80000000000004,-320.852241871864,529.806846576578,2.82660056189304,0.035299102117047,3,0
2.62,7.83000000000004,-320.880770742163,529.816125772441,2.82765615984034,0.0350740519924524,3,0
2.63,7.86000000000004,-320.909309360455,529.825374944485,2.82870500501255,0.0348489594880753,3,0
2.64,7.89000000000004,-320.937857632885,529.834594275252,2.82974709740962,0.0346238669836983,3,0
2.65,7.92000000000004,-320.966415500008,529.843783842307,2.83079901368531,0.036056601928675,3,0
2.66,7.95000000000004,-320.994983294811,529.852942499784,2.83191464012027,0.0383184937353351,3,0
2.67,7.98000000000004,-321.023561598928,529.862068310912,2.83309812330943,0.0405803855419951,3,0
2.68,8.01000000000004,-321.0521509763,529.871159371664,2.83433435239191,0.0398194967976357,3,0
2.69,8.04000000000004,-321.080751071993,529.880216658057,2.83542681316573,0.0330112214571297,3,0
2.7,8.07000000000004,-321.109360123904,529.889245616441,2.83631502567934,0.0262029461166232,3,0
2.71,8.10000000000004,-321.137976264918,529.898252082916,2.83699898993273,0.0193946707761172,3,0
2.72,8.13000000000004,-321.166597699983,529.907241712278,2.83749816663195,0.0138838639219888,3,0
2.73,8.16000000000004,-321.195222877054,529.916219419629,2.83783202176814,0.00837314515701311,3,0
2.74,8.19000000000004,-321.22385030847,529.925189936245,2.83800055534138,0.00286242639203713,3,0
2.75,8.22000000000004,-321.252478608159,529.934157681599,2.83805295966379,0.00227144090564853,3,0
2.76,8.25000000000004,-321.281107531126,529.943123436953,2.83814914740588,0.00414107523319263,3,0
2.77,8.28000000000004,-321.309737567691,529.952085635597,2.83830142417779,0.00601070956073662,3,0
2.78,8.31000000000004,-321.338369216658,529.961042681662,2.83850658969426,0.00724015614519439,3,0
2.79,8.34000000000004,-321.367002784977,529.969993590097,2.83872302456284,0.00718883509358572,3,0
2.8,8.37000000000004,-321.395638283029,529.978938323065,2.83893791979987,0.00713751404197704,3,0
2.81,8.40000000000004,-321.42427569572,529.98787692424,2.83915127540536,0.00708619299036836,3,0
2.82,8.43000000000004,-321.452915030893,529.99680936384,2.83937078752844,0.00754798349577949,3,0
2.83,8.46000000000004,-321.481556387982,530.005735318131,2.83960415441514,0.0080098089506019,3,0
2.84,8.49000000000004,-321.510199889092,530.014654389808,2.83985137606548,0.00847163440542429,3,0
2.85,8.52000000000004,-321.538845654218,530.023566187343,2.84011153088341,0.00884129082917698,3,0
2.86,8.55000000000004,-321.567493781855,530.03247038733,2.84038162297481,0.00916484859710003,3,0
2.87,8.58000000000004,-321.596144356572,530.041366710306,2.84066142179924,0.00948840636502308,3,0
2.88,8.61000000000004,-321.62479746254,530.050254877277,2.84095098811166,0.00982411761248527,3,0
2.89,8.64000000000004,-321.653453187288,530.059134597567,2.84125111202517,0.0101841432884315,3,0
2.9,8.67000000000004,-321.68211162366,530.068005562421,2.84156203670897,0.0105441689643776,3,0
2.91,8.70000000000005,-321.7107728647,530.076867461446,2.84188376216304,0.0109041946403238,3,0
2.92,8.73000000000004,-321.739437002703,530.085719985618,2.8422161359203,0.0112540551487113,3,0
