time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-392.107034221305,487.199102525998,0.0113191159370274,-3.46952967001544e-17,3,0
0.02,0.03,-392.07703614312,487.19944209224,0.0113191174336151,9.9772621099008e-08,3,0
0.03,0.06,-392.047038064936,487.199781658572,0.0113191219233855,1.99545242232711e-07,3,0
0.04,0.09,-392.017039986755,487.200121225083,0.0113191294063313,2.99317863366414e-07,3,0
0.05,0.12,-391.987041908576,487.200460791858,0.0113191390390597,3.14750782520731e-07,3,0
0.06,0.15,-391.957043830401,487.200800358916,0.0113191480805277,2.88013850789622e-07,3,0
0.07,0.18,-391.927045752229,487.201139926233,0.0113191563198889,2.61276919058514e-07,3,0
0.08,0.21,-391.897047674059,487.201479493785,0.0113191638136456,2.45840589444649e-07,3,0
0.09,0.24,-391.867049595892,487.20181906156,0.0113191712963374,2.53005464169416e-07,3,0
0.1,0.27,-391.837051517727,487.202158629562,0.0113191789939755,2.60170338894183e-07,3,0
0.11,0.3,-391.807053439565,487.202498197799,0.0113191869065581,2.67335213584365e-07,3,0
0.12,0.33,-391.777055361406,487.202837766275,0.0113191948977764,2.65412762292456e-07,3,0
0.13,0.36,-391.747057283249,487.20317733499,0.0113192028313236,2.63490311000547e-07,3,0
0.14,0.39,-391.717059205095,487.203516903942,0.011319210707196,2.61567859708638e-07,3,0
0.15,0.42,-391.687061126944,487.203856473129,0.0113192185416402,2.61270021055397e-07,3,0
0.16,0.45,-391.657063048796,487.204196042552,0.0113192263874602,2.61784488773823e-07,3,0
0.17,0.48,-391.62706497065,487.20453561221,0.0113192342487096,2.62298956492249e-07,3,0
0.18,0.51,-391.597066892506,487.204875182104,0.0113192421243138,2.62596872354488e-07,3,0
0.19,0.54,-391.567068814366,487.205214752235,0.0113192500001915,2.62461684399907e-07,3,0
0.2,0.57,-391.537070736228,487.205554322601,0.0113192578720138,2.62326496445327e-07,3,0
0.21,0.6,-391.507072658093,487.205893893204,0.0113192657397825,2.62191308490746e-07,3,0
0.22,0.63,-391.47707457996,487.206233464043,0.0113192736059151,2.62217592531873e-07,3,0
0.23,0.66,-391.44707650183,487.206573035118,0.0113192814728365,2.62243876538094e-07,3,0
0.24,0.69,-391.417078423703,487.206912606429,0.0113192893405483,2.62270160544316e-07,3,0
0.25,0.72,-391.387080345579,487.207252177975,0.0113192972088658,2.62278339785836e-07,3,0
0.26,0.75,-391.357082267457,487.207591749758,0.0113193050772029,2.6227746664053e-07,3,0
0.27,0.78,-391.327084189338,487.207931321777,0.0113193129455134,2.62276593495224e-07,3,0
0.28,0.81,-391.29708611122,487.208270894032,0.0113193208137972,2.6227531218979e-07,3,0
0.29,0.84,-391.267088033106,487.208610466523,0.0113193286820241,2.62273214680124e-07,3,0
0.3,0.87,-391.237089954995,487.20895003925,0.0113193365501907,2.62271117170458e-07,3,0
0.31,0.9,-391.207091876887,487.209289612213,0.0113193444182915,2.62269019623053e-07,3,0
0.32,0.93,-391.177093798781,487.209629185412,0.0113193522863462,2.62267935927419e-07,3,0
0.33,0.96,-391.147095720678,487.209968758847,0.0113193601543671,2.62266852231786e-07,3,0
0.34,0.99,-391.117097642577,487.210308332518,0.011319368022356,2.62265768536153e-07,3,0
0.35,1.02,-391.087099564481,487.210647906425,0.0113193758902952,2.62262951973049e-07,3,0
0.36,1.05,-391.057101486386,487.210987480568,0.0113193837581296,2.62259268919187e-07,3,0
0.37,1.08,-391.027103408293,487.211327054947,0.011319391625852,2.62255585865326e-07,3,0
0.38,1.11,-390.997105330204,487.211666629562,0.0113193994934804,2.62254914899291e-07,3,0
0.39,1.14,-390.967107252117,487.212006204413,0.0113194073612064,2.62260267898584e-07,3,0
0.4,1.17,-390.937109174032,487.212345779501,0.0113194152290959,2.62265620897878e-07,3,0
0.41,1.2,-390.907111095951,487.212685354824,0.0113194230971452,2.62270973897172e-07,3,0
0.42,1.23,-390.877113017871,487.213024930383,0.0113194309651661,2.62263707743887e-07,3,0
0.43,1.26,-390.847114939795,487.213364506178,0.0113194388329667,2.62256441556236e-07,3,0
0.44,1.29,-390.817116861721,487.21370408221,0.0113194467005506,2.62249175368584e-07,3,0
0.45,1.32,-390.78711878365,487.214043658477,0.0113194545679871,2.62248842335761e-07,3,0
0.46,1.35,-390.757120705582,487.21438323498,0.0113194624354982,2.62251975829226e-07,3,0
0.47,1.38,-390.727122627516,487.214722811719,0.011319470303107,2.6225510932269e-07,3,0
0.48,1.41,-390.697124549453,487.215062388695,0.0113194781707922,2.62255480981492e-07,3,0
0.49,1.44,-390.667126471393,487.215401965906,0.0113194860383796,2.62250329071343e-07,3,0
0.5,1.47,-390.637128393335,487.215741543353,0.0113194939058125,2.62245177161195e-07,3,0
0.51,1.5,-390.60713031528,487.216081121037,0.0113195017730909,2.62240025251046e-07,3,0
0.52,1.53,-390.577132237227,487.216420698956,0.011319509640396,2.62247036579529e-07,3,0
0.53,1.56,-390.547134159178,487.216760277111,0.0113195175079124,2.62254047908546e-07,3,0
0.54,1.59,-390.517136081131,487.217099855503,0.0113195253756384,2.62261059237564e-07,3,0
0.55,1.62,-390.487138003086,487.21743943413,0.0113195332434461,2.62255109274671e-07,3,0
0.56,1.65,-390.457139925045,487.217779012993,0.0113195411109128,2.62242678718087e-07,3,0
0.57,1.68,-390.427141847006,487.218118592093,0.0113195489780065,2.62230248161503e-07,3,0
0.58,1.71,-390.397143768969,487.218458171428,0.0113195568447679,2.62225928301289e-07,3,0
0.59,1.74,-390.367145690936,487.218797751,0.0113195647117248,2.62237829937216e-07,3,0
0.6,1.77,-390.337147612905,487.219137330807,0.0113195725790369,2.62249731573143e-07,3,0
0.61,1.8,-390.307149534876,487.21947691085,0.0113195804467097,2.6226163320907e-07,3,0
0.62,1.83,-390.277151456851,487.21981649113,0.0113195883143362,2.62246919600001e-07,3,0
0.63,1.86,-390.247153378828,487.220156071645,0.011319596181524,2.62232206025892e-07,3,0
0.64,1.89,-390.217155300807,487.220495652397,0.0113196040482695,2.62217492451783e-07,3,0
0.65,1.92,-390.18715722279,487.220835233384,0.0113196119149173,2.62237068983398e-07,3,0
0.66,1.95,-390.157159144775,487.221174814607,0.0113196197825793,2.62273790515463e-07,3,0
0.67,1.98,-390.127161066763,487.221514396067,0.0113196276513428,2.62310512047529e-07,3,0
0.68,2.01,-390.097162988753,487.221853977762,0.0113196355208949,2.62284153375351e-07,3,0
0.69,2.04,-390.067164910746,487.222193559694,0.0113196433871323,2.62131634190569e-07,3,0
0.7,2.07,-390.037166832742,487.222533141861,0.0113196512487939,2.61979115005787e-07,3,0
0.71,2.1,-390.00716875474,487.222872724264,0.0113196591058795,2.61826595821006e-07,3,0
0.72,2.13,-389.977170676741,487.223212306903,0.011319666969273,2.62399719397222e-07,3,0
0.73,2.16,-389.947172598745,487.223551889778,0.0113196748498616,2.62972843008291e-07,3,0
0.74,2.19,-389.917174520751,487.22389147289,0.0113196827476436,2.6354596661936e-07,3,0
0.75,2.22,-389.88717644276,487.224231056239,0.0113196906445339,2.62310512089221e-07,3,0
0.76,2.25,-389.857178364772,487.224570639824,0.0113196984817527,2.60170768488167e-07,3,0
0.77,2.28,-389.827180286786,487.224910223643,0.0113197062547794,2.58031024887113e-07,3,0
0.78,2.31,-389.797182208803,487.225249807694,0.011319713980491,2.59266440753598e-07,3,0
0.79,2.34,-389.767184130823,487.225589391979,0.0113197218782695,2.67252175764359e-07,3,0
0.8,2.37,-389.737186052846,487.225928976504,0.0113197300156216,2.75237910775121e-07,3,0
0.81,2.4,-389.707187974871,487.226268561278,0.0113197383925439,2.83223645785883e-07,3,0
0.82,2.43,-389.677189896899,487.2266081463,0.0113197464419006,2.53400102926178e-07,3,0
0.83,2.46,-389.647191818929,487.226947731551,0.011319753596549,2.2357656013455e-07,3,0
0.84,2.49,-389.617193740962,487.227287317002,0.0113197598564945,1.93753017342923e-07,3,0
0.85,2.52,-389.587195662997,487.227626902635,0.0113197661626785,2.58024126880641e-07,3,0
0.86,2.55,-389.557197585035,487.2279664885,0.0113197755731775,3.69342562693583e-07,3,0
0.87,2.58,-389.527199507076,487.228306074698,0.011319788323231,4.80660998506525e-07,3,0
0.88,2.61,-389.497201429122,487.228645661329,0.011319804647826,6.38976878175393e-07,3,0
0.89,2.64,-389.467203351175,487.228985248541,0.0113198276017918,8.91287645673028e-07,3,0
0.9,2.67,-389.437205273237,487.229324836555,0.0113198581250842,1.14359841317066e-06,3,0
0.91,2.7,-389.407207195311,487.229664425599,0.0113198962176977,1.3959091806683e-06,3,0
0.92,2.73,-389.377209117398,487.230004015843,0.0113199362665828,1.27401651144142e-06,3,0
0.93,2.76,-389.347211039498,487.230343607233,0.0113199726586881,1.15212384220193e-06,3,0
0.94,2.79,-389.31721296161,487.23068319966,0.0113200053940137,1.03023117296244e-06,3,0
0.95,2.82,-389.287214883732,487.231022793019,0.0113200351017753,9.71260142604964e-07,3,0
0.96,2.85,-389.257216805864,487.231362387252,0.0113200638269255,9.43749931745633e-07,3,0
0.97,2.88,-389.227218728006,487.231701982334,0.0113200917267715,9.16239720886303e-07,3,0
0.98,2.91,-389.197220650158,487.232041578241,0.0113201187591692,8.8030121069145e-07,3,0
0.99,2.94,-389.167222572318,487.232381174939,0.0113201443762776,8.27506101719368e-07,3,0
1,2.97000000000001,-389.137224494486,487.232720772382,0.011320168409533,7.74710992747287e-07,3,0
1.01,3.00000000000001,-389.107226416663,487.233060370522,0.0113201908589371,7.21915883775205e-07,3,0
1.02,3.03000000000001,-389.077228338847,487.233399969312,0.0113202118259981,6.75888139999228e-07,3,0
1.03,3.06000000000001,-389.047230261038,487.233739568711,0.0113202314122258,6.29860396257796e-07,3,0
1.04,3.09000000000001,-389.017232183235,487.234079168676,0.0113202496176221,5.83832652516363e-07,3,0
1.05,3.12000000000001,-388.987234105438,487.234418769167,0.0113202664301504,5.36601327102838e-07,3,0
1.06,3.15000000000001,-388.957236027646,487.234758370141,0.0113202818106934,4.88768210853724e-07,3,0
1.07,3.18000000000001,-388.92723794986,487.235097971555,0.0113202957562422,4.40935094604611e-07,3,0
1.08,3.21000000000001,-388.897239872078,487.235437573366,0.0113203082675888,3.93260328435249e-07,3,0
1.09,3.24000000000001,-388.8672417943,487.23577717553,0.0113203193550291,3.45902262528902e-07,3,0
1.1,3.27000000000001,-388.837243716526,487.236116778006,0.011320329021725,2.98544196622554e-07,3,0
1.11,3.30000000000001,-388.807245638754,487.23645638075,0.01132033726768,2.51186130716206e-07,3,0
1.12,3.33000000000001,-388.777247560986,487.236795983721,0.0113203440911587,2.03712426151482e-07,3,0
1.13,3.36000000000001,-388.747249483219,487.237135586875,0.0113203494904255,1.56238721621462e-07,3,0
1.14,3.39000000000001,-388.717251405454,487.237475190169,0.0113203534654822,1.08765017091443e-07,3,0
