time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-273.275835024387,524.722153471045,0.0177767066895385,2.89513214393506e-22,3,0
0.02,0.03,-273.245839764432,524.722686744153,0.0177767061383989,-3.67425336405966e-08,3,0
0.03,0.06,-273.215844504476,524.723220017227,0.0177767044849872,-7.34850672811934e-08,3,0
0.04,0.09,-273.185849244519,524.723753290235,0.0177767017292965,-1.1022760092179e-07,3,0
0.05,0.12,-273.15585398456,524.724286563147,0.0177766981819261,-1.15910548090288e-07,3,0
0.06,0.15,-273.125858724599,524.724819835954,0.0177766948523121,-1.06063702126668e-07,3,0
0.07,0.18,-273.095863464637,524.725353108665,0.0177766918181028,-9.62168561630469e-08,3,0
0.08,0.21,-273.065868204673,524.72588638129,0.017776689058481,-9.05340302031954e-08,3,0
0.09,0.24,-273.035872944707,524.726419653833,0.0177766863027813,-9.31792442509976e-08,3,0
0.1,0.27,-273.00587768474,524.726952926292,0.0177766834677264,-9.58244582987998e-08,3,0
0.11,0.3,-272.975882424772,524.727486198665,0.0177766805533146,-9.84696724159951e-08,3,0
0.12,0.33,-272.945887164802,524.72801947095,0.0177766776099304,-9.77559407172525e-08,3,0
0.13,0.36,-272.91589190483,524.728552743147,0.0177766746879584,-9.70422090185099e-08,3,0
0.14,0.39,-272.885896644857,524.729086015256,0.0177766717873968,-9.63284773197674e-08,3,0
0.15,0.42,-272.855901384882,524.729619287279,0.0177766689022292,-9.62167349127761e-08,3,0
0.16,0.45,-272.825906124906,524.730152559215,0.0177766660128889,-9.64059871516563e-08,3,0
0.17,0.48,-272.795910864928,524.730685831065,0.0177766631178695,-9.65952393905365e-08,3,0
0.18,0.51,-272.765915604949,524.731219102827,0.0177766602175602,-9.67069817489629e-08,3,0
0.19,0.54,-272.735920344968,524.731752374503,0.0177766573170004,-9.66637045546347e-08,3,0
0.2,0.57,-272.705925084986,524.732285646091,0.0177766544177391,-9.66204273603066e-08,3,0
0.21,0.6,-272.675929825002,524.732818917593,0.0177766515197746,-9.65771502353329e-08,3,0
0.22,0.63,-272.645934565016,524.733352189007,0.0177766486223963,-9.65814671571529e-08,3,0
0.23,0.66,-272.615939305029,524.733885460335,0.0177766457248865,-9.65857840789729e-08,3,0
0.24,0.69,-272.585944045041,524.734418731576,0.0177766428272488,-9.65901010007929e-08,3,0
0.25,0.72,-272.555948785051,524.73495200273,0.0177766399294725,-9.65952394044558e-08,3,0
0.26,0.75,-272.525953525059,524.735485273797,0.0177766370315329,-9.66007883407662e-08,3,0
0.27,0.78,-272.495958265066,524.736018544777,0.0177766341334262,-9.66063372770766e-08,3,0
0.28,0.81,-272.465963005071,524.73655181567,0.0177766312351721,-9.66080798135872e-08,3,0
0.29,0.84,-272.435967745074,524.737085086476,0.0177766283370175,-9.66022091346442e-08,3,0
0.3,0.87,-272.405972485077,524.737618357195,0.0177766254390388,-9.65963384557013e-08,3,0
0.31,0.9,-272.375977225077,524.738151627828,0.0177766225412377,-9.65904677767583e-08,3,0
0.32,0.93,-272.345981965076,524.738684898373,0.0177766196435662,-9.65875773457885e-08,3,0
0.33,0.96,-272.315986705074,524.739218168832,0.0177766167459819,-9.65846868454494e-08,3,0
