time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-245.777234614468,514.600252424821,2.8389201702981,1.04731618062053e-10,3,0
0.02,0.03,-245.805870330567,514.609196459729,2.83872459304161,-0.013038483871072,3,0
0.03,0.06,-245.83450254561,514.618151694829,2.83813786126584,-0.0260769678468757,3,0
0.04,0.09,-245.863127745402,514.627129326197,2.83715997497079,-0.0391154518226793,3,0
0.05,0.12,-245.8917426165,514.636139821819,2.83590415339802,-0.0408319994764052,3,0
0.06,0.15,-245.920346457381,514.64518527288,2.83473835999512,-0.0368875607169086,3,0
0.07,0.18,-245.948940271124,514.654262372272,2.833690899755,-0.0329431219574119,3,0
0.08,0.21,-245.977525092657,514.663367750495,2.83275418520875,-0.0305161884354675,3,0
0.09,0.24,-246.006101504799,514.672499486635,2.83182957788602,-0.0311242997466093,3,0
0.1,0.27,-246.034669377878,514.681657901403,2.83088672722395,-0.0317324110577512,3,0
0.11,0.3,-246.063228519415,514.690843507828,2.82992563322255,-0.032340522368893,3,0
0.12,0.33,-246.091778791596,514.700056644599,2.82896456407181,-0.0317307499324279,3,0
0.13,0.36,-246.120320280691,514.709296954851,2.82802178822661,-0.0311209730813871,3,0
0.14,0.39,-246.148853130365,514.718563908253,2.82709730568693,-0.0305111962303463,3,0
0.15,0.42,-246.177377481235,514.727856988777,2.82618893060564,-0.0301200056790382,3,0
0.16,0.45,-246.205893422684,514.73717584185,2.82528955886062,-0.0298381106558866,3,0
0.17,0.48,-246.234401011019,514.746520217047,2.82439864396629,-0.0295562156327351,3,0
0.18,0.51,-246.262900302783,514.755889865415,2.8235163280689,-0.029245890852421,3,0
0.19,0.54,-246.291391364076,514.765284511196,2.82264445913061,-0.0288787050336661,3,0
0.2,0.57,-246.319874275545,514.774703837005,2.82178360576688,-0.0285115192149112,3,0
0.21,0.6,-246.348349119839,514.784147522104,2.82093376797771,-0.0281443333961563,3,0
0.22,0.63,-246.376815979422,514.793615249005,2.82009462982377,-0.027798210345643,3,0
