time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-279.387870177342,666.401779487723,0.51814603353616,9.51257704435818e-23,4,0
0.02,0.04,-279.353120621866,666.421590302806,0.518146033211721,-1.62219251365003e-08,4,0
0.03,0.08,-279.318371066378,666.441401117867,0.518146032238405,-3.24438502730007e-08,4,0
0.04,0.12,-279.283621510864,666.461211932883,0.518146030719095,-3.83776215251505e-08,4,0
0.05,0.16,-279.24887195532,666.481022747846,0.518146029271078,-3.40232433337978e-08,4,0
0.06,0.2,-279.21412239975,666.500833562763,0.518146027997236,-2.96688651424451e-08,4,0
0.07,0.24,-279.179372844155,666.520644377636,0.518146026787043,-3.08407526183858e-08,4,0
0.08,0.28,-279.144623288536,666.540455192467,0.518146025529976,-3.20126445352258e-08,4,0
0.09,0.32,-279.109873732891,666.560266007253,0.518146024233438,-3.24438493848415e-08,4,0
0.1,0.36,-279.07512417722,666.580076821994,0.518146022941874,-3.21343716081026e-08,4,0
0.11,0.4,-279.040374621525,666.599887636691,0.518146021662689,-3.18248982722351e-08,4,0
0.12,0.44,-279.005625065803,666.619698451343,0.518146020388102,-3.19044266561134e-08,4,0
0.13,0.48,-278.970875510057,666.639509265951,0.518146019110334,-3.19839550399917e-08,4,0
0.14,0.52,-278.936125954285,666.659320080514,0.518146017829928,-3.20092659045351e-08,4,0
0.15,0.56,-278.901376398488,666.679130895033,0.518146016550137,-3.19803503679033e-08,4,0
0.16,0.6,-278.866626842666,666.698941709508,0.518146015271501,-3.19514370516923e-08,4,0
0.17,0.64,-278.831877286818,666.718752523938,0.518146013992924,-3.19773736379044e-08,4,0
0.18,0.68,-278.797127730945,666.738563338323,0.518146012713309,-3.20033102241164e-08,4,0
0.19,0.72,-278.762378175046,666.758374152664,0.518146011432925,-3.20025645983472e-08,4,0
0.2,0.76,-278.727628619122,666.778184966961,0.518146010153373,-3.19751412014605e-08,4,0
0.21,0.8,-278.692879063173,666.797995781213,0.518146008874915,-3.19477200250234e-08,4,0
0.22,0.84,-278.658129507199,666.817806595421,0.518146007596549,-3.19705550921939e-08,4,0
0.23,0.88,-278.623379951199,666.837617409584,0.51814600631727,-3.19933901593644e-08,4,0
0.24,0.92,-278.588630395174,666.857428223703,0.518146005037291,-3.19948347815475e-08,4,0
0.25,0.96,-278.553880839123,666.877239037778,0.518146003757897,-3.19748933996684e-08,4,0
0.26,1,-278.519131283047,666.897049851808,0.5181460024793,-3.19549520177893e-08,4,0
0.27,1.04,-278.484381726946,666.916860665793,0.518146001200844,-3.19679100968488e-08,4,0
0.28,1.08,-278.44963217082,666.936671479734,0.518145999921867,-3.19808703963491e-08,4,0
0.29,1.12,-278.414882614668,666.956482293631,0.518145998642446,-3.19866346743113e-08,4,0
0.3,1.16,-278.38013305849,666.976293107483,0.518145997363009,-3.19851984898067e-08,4,0
0.31,1.2,-278.345383502288,666.996103921291,0.518145996083629,-3.19837600847318e-08,4,0
0.32,1.24,-278.31063394606,667.015914735054,0.518145994804289,-3.19832964555968e-08,4,0
0.33,1.28,-278.275884389807,667.035725548773,0.518145993524966,-3.19828328264617e-08,4,0
