time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-273.275835024387,524.722153471045,0.0177767066895385,2.89513214393506e-22,2,0
0.02,0.02,-273.255838184417,524.722508986452,0.0177767064445877,-2.44950224270643e-08,2,0
0.03,0.04,-273.235841344447,524.72286450185,0.0177767057097373,-4.89900448541288e-08,2,0
0.04,0.06,-273.215844504476,524.723220017227,0.0177767044849872,-7.34850672811934e-08,2,0
0.05,0.08,-273.195847664505,524.723575532575,0.0177767027703339,-9.7980089708258e-08,2,0
0.06,0.1,-273.175850824533,524.723931047884,0.0177767005657827,-1.22475112135323e-07,2,0
0.07,0.12,-273.15585398456,524.724286563147,0.0177766981819261,-1.15910548090288e-07,2,0
0.08,0.14,-273.135857144586,524.724642078362,0.0177766959293599,-1.09345984114541e-07,2,0
0.09,0.16,-273.115860304612,524.724997593534,0.0177766938080861,-1.02781420138794e-07,2,0
0.1,0.18,-273.095863464637,524.725353108665,0.0177766918181028,-9.62168561630469e-08,2,0
0.11,0.2,-273.075866624661,524.725708623758,0.0177766899594118,-8.96522921872613e-08,2,0
0.12,0.22,-273.055869784684,524.726064138814,0.0177766881487322,-9.14157682191295e-08,2,0
0.13,0.24,-273.035872944707,524.726419653833,0.0177766863027813,-9.31792442509976e-08,2,0
0.14,0.26,-273.01587610473,524.726775168815,0.0177766844215625,-9.49427202828657e-08,2,0
0.15,0.28,-272.995879264751,524.72713068376,0.0177766825050725,-9.67061963147339e-08,2,0
0.16,0.3,-272.975882424772,524.727486198665,0.0177766805533146,-9.84696724159951e-08,2,0
0.17,0.32,-272.955885584792,524.727841713531,0.0177766785886782,-9.79938512835e-08,2,0
0.18,0.34,-272.935888744812,524.728197228359,0.0177766766335594,-9.7518030151005e-08,2,0
0.19,0.36,-272.91589190483,524.728552743147,0.0177766746879584,-9.70422090185099e-08,2,0
0.2,0.38,-272.895895064848,524.728908257896,0.0177766727518716,-9.65663878860149e-08,2,0
0.21,0.4,-272.875898224866,524.729263772607,0.0177766708253024,-9.60905667535226e-08,2,0
0.22,0.42,-272.855901384882,524.729619287279,0.0177766689022292,-9.62167349127761e-08,2,0
0.23,0.44,-272.835904544898,524.729974801913,0.0177766669766335,-9.63429030720295e-08,2,0
0.24,0.46,-272.815907704914,524.730330316508,0.0177766650485118,-9.6469071231283e-08,2,0
0.25,0.48,-272.795910864928,524.730685831065,0.0177766631178695,-9.65952393905365e-08,2,0
0.26,0.5,-272.775914024942,524.731041345583,0.017776661184703,-9.67214074804056e-08,2,0
0.27,0.52,-272.755917184956,524.731396860062,0.0177766592505648,-9.66925560175202e-08,2,0
0.28,0.54,-272.735920344968,524.731752374503,0.0177766573170004,-9.66637045546347e-08,2,0
0.29,0.56,-272.71592350498,524.732107888904,0.0177766553840151,-9.66348530917493e-08,2,0
0.3,0.58,-272.695926664991,524.732463403268,0.0177766534516071,-9.66060016288638e-08,2,0
0.31,0.6,-272.675929825002,524.732818917593,0.0177766515197746,-9.65771502353329e-08,2,0
0.32,0.62,-272.655932985012,524.733174431879,0.0177766495882032,-9.65800281832129e-08,2,0
0.33,0.64,-272.635936145021,524.733529946126,0.0177766476565751,-9.65829061310929e-08,2,0
0.34,0.66,-272.615939305029,524.733885460335,0.0177766457248865,-9.65857840789729e-08,2,0
0.35,0.68,-272.595942465037,524.734240974505,0.0177766437931428,-9.65886620268529e-08,2,0
0.36,0.7,-272.575945625044,524.734596488637,0.0177766418613405,-9.65915399747329e-08,2,0
0.37,0.72,-272.555948785051,524.73495200273,0.0177766399294725,-9.65952394044558e-08,2,0
0.38,0.74,-272.535951945056,524.735307516784,0.0177766379975317,-9.65989386953294e-08,2,0
0.39,0.76,-272.515955105061,524.7356630308,0.0177766360655163,-9.6602637986203e-08,2,0
0.4,0.78,-272.495958265066,524.736018544777,0.0177766341334262,-9.66063372770766e-08,2,0
0.41,0.8,-272.475961425069,524.736374058715,0.0177766322012616,-9.66100367065682e-08,2,0
0.42,0.82,-272.455964585072,524.736729572615,0.0177766302691005,-9.66061229206062e-08,2,0
0.43,0.84,-272.435967745074,524.737085086476,0.0177766283370175,-9.66022091346442e-08,2,0
0.44,0.86,-272.415970905076,524.737440600299,0.0177766264050128,-9.65982953486823e-08,2,0
0.45,0.88,-272.395974065077,524.737796114082,0.0177766244730861,-9.65943815627203e-08,2,0
0.46,0.9,-272.375977225077,524.738151627828,0.0177766225412377,-9.65904677767583e-08,2,0
0.47,0.92,-272.355980385077,524.738507141534,0.0177766206094461,-9.65885408459015e-08,2,0
0.48,0.94,-272.335983545076,524.738862655202,0.0177766186776953,-9.65866138456755e-08,2,0
0.49,0.96,-272.315986705074,524.739218168832,0.0177766167459819,-9.65846868454494e-08,2,0
0.5,0.98,-272.295989865071,524.739573682422,0.0177766148143075,-9.65827598452234e-08,2,0
0.51,1,-272.275993025068,524.739929195974,0.0177766128826704,-9.65808328449973e-08,2,0
0.52,1.02,-272.255996185064,524.740284709488,0.0177766109509374,-9.65925758545202e-08,2,0
0.53,1.04,-272.23599934506,524.740640222963,0.0177766090189699,-9.6604318794474e-08,2,0
0.54,1.06,-272.216002505054,524.740995736399,0.0177766070867662,-9.66160617344277e-08,2,0
0.55,1.08,-272.196005665048,524.741351249796,0.0177766051543262,-9.66278046743815e-08,2,0
0.56,1.1,-272.176008825042,524.741706763155,0.0177766032216518,-9.66395476143353e-08,2,0
0.57,1.12,-272.156011985034,524.742062276476,0.0177766012890395,-9.66219046299576e-08,2,0
0.58,1.14,-272.136015145026,524.742417789757,0.0177765993567753,-9.66042615762729e-08,2,0
