time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-321.32510728912,659.389636246527,-1.16993134708622,-3.10192729707433e-23,3,0
0.02,0.03,-321.313400842251,659.362014532211,-1.16993134702703,3.94605148557169e-09,3,0
0.03,0.06,-321.30169439538,659.334392817898,-1.16993134684945,7.89210297114341e-09,3,0
0.04,0.09,-321.289987948501,659.306771103586,-1.1699313465535,1.18381544567151e-08,3,0
0.05,0.12,-321.278281501613,659.279149389279,-1.16993134617254,1.24463195305692e-08,3,0
0.06,0.15,-321.266575054715,659.251527674977,-1.16993134581507,1.13855280758921e-08,3,0
0.07,0.18,-321.254868607807,659.223905960678,-1.16993134548941,1.03247366212151e-08,3,0
0.08,0.21,-321.243162160891,659.196284246383,-1.16993134519333,9.71392077885584e-09,3,0
0.09,0.24,-321.231455713967,659.168662532092,-1.16993134489758,1.00030295158059e-08,3,0
0.1,0.27,-321.219749267034,659.141040817803,-1.16993134459315,1.02921382527559e-08,3,0
0.11,0.3,-321.208042820093,659.113419103519,-1.16993134428005,1.05812469897059e-08,3,0
0.12,0.33,-321.196336373143,659.085797389238,-1.16993134396381,1.05015671714187e-08,3,0
0.13,0.36,-321.184629926185,659.058175674961,-1.16993134364995,1.04218829122277e-08,3,0
0.14,0.39,-321.172923479217,659.030553960688,-1.16993134333849,1.03421986530366e-08,3,0
0.15,0.42,-321.161217032241,659.002932246418,-1.16993134302875,1.03300692444479e-08,3,0
0.16,0.45,-321.149510585257,658.975310532152,-1.16993134271852,1.03517039384842e-08,3,0
0.17,0.48,-321.137804138264,658.947688817889,-1.16993134240764,1.03733386325205e-08,3,0
0.18,0.51,-321.126097691263,658.92006710363,-1.16993134209617,1.03854729260896e-08,3,0
0.19,0.54,-321.114391244253,658.892445389375,-1.16993134178471,1.03786064187269e-08,3,0
0.2,0.57,-321.102684797234,658.864823675123,-1.16993134147345,1.03717399113642e-08,3,0
0.21,0.6,-321.090978350206,658.837201960875,-1.1699313411624,1.03648734040015e-08,3,0
0.22,0.63,-321.079271903171,658.809580246631,-1.16993134085137,1.03707078480415e-08,3,0
0.23,0.66,-321.067565456126,658.78195853239,-1.16993134054016,1.03765511738648e-08,3,0
0.24,0.69,-321.055859009073,658.754336818153,-1.16993134022877,1.0382394499688e-08,3,0
0.25,0.72,-321.044152562011,658.72671510392,-1.1699313399173,1.03796171657673e-08,3,0
0.26,0.75,-321.032446114941,658.69909338969,-1.16993133960602,1.03725428246544e-08,3,0
0.27,0.78,-321.020739667862,658.671471675464,-1.16993133929495,1.03654684835415e-08,3,0
0.28,0.81,-321.009033220774,658.643849961242,-1.16993133898407,1.03619530733592e-08,3,0
0.29,0.84,-320.997326773678,658.616228247023,-1.16993133867316,1.03655821703821e-08,3,0
0.3,0.87,-320.985620326574,658.588606532808,-1.16993133836214,1.0369211267405e-08,3,0
0.31,0.9,-320.97391387946,658.560984818596,-1.16993133805101,1.03728314826412e-08,3,0
0.32,0.93,-320.962207432339,658.533363104388,-1.16993133773979,1.03748298840855e-08,3,0
0.33,0.96,-320.950500985208,658.505741390184,-1.16993133742852,1.03768282855298e-08,3,0
0.34,0.99,-320.938794538069,658.478119675983,-1.16993133711718,1.03788266869742e-08,3,0
0.35,1.02,-320.927088090921,658.450497961786,-1.16993133680582,1.03780299909317e-08,3,0
0.36,1.05,-320.915381643765,658.422876247593,-1.16993133649451,1.03758357461458e-08,3,0
0.37,1.08,-320.9036751966,658.395254533403,-1.16993133618327,1.03736415013599e-08,3,0
0.38,1.11,-320.891968749427,658.367632819217,-1.16993133587209,1.03712967103308e-08,3,0
0.39,1.14,-320.880262302245,658.340011105035,-1.16993133556099,1.03686508268185e-08,3,0
0.4,1.17,-320.868555855054,658.312389390856,-1.16993133524997,1.03660049433063e-08,3,0
0.41,1.2,-320.856849407855,658.284767676681,-1.16993133493903,1.0363363500686e-08,3,0
0.42,1.23,-320.845142960647,658.25714596251,-1.16993133462794,1.0376141279521e-08,3,0
0.43,1.26,-320.833436513431,658.229524248342,-1.16993133431646,1.03889190583561e-08,3,0
0.44,1.29,-320.821730066205,658.201902534178,-1.1699313340046,1.04016968371911e-08,3,0
0.45,1.32,-320.810023618972,658.174280820017,-1.16993133369283,1.03673585272202e-08,3,0
0.46,1.35,-320.79831717173,658.14665910586,-1.16993133338268,1.0309468834181e-08,3,0
0.47,1.38,-320.786610724479,658.119037391707,-1.16993133307426,1.02515791411417e-08,3,0
0.48,1.41,-320.77490427722,658.091415677557,-1.16993133276709,1.02921915434695e-08,3,0
0.49,1.44,-320.763197829952,658.063793963411,-1.16993133245476,1.05298214592141e-08,3,0
0.5,1.47,-320.751491382675,658.036172249269,-1.1699313321353,1.07674513749588e-08,3,0
0.51,1.5,-320.73978493539,658.00855053513,-1.16993133180872,1.10050812907035e-08,3,0
0.52,1.53,-320.728078488095,657.980928820995,-1.16993133149209,1.01030379617831e-08,3,0
0.53,1.56,-320.716372040792,657.953307106864,-1.16993133120253,9.20100351464667e-09,3,0
0.54,1.59,-320.704665593482,657.925685392736,-1.16993133094003,8.29896906751022e-09,3,0
0.55,1.62,-320.692959146165,657.898063678611,-1.16993133067611,1.02452970551743e-08,3,0
0.56,1.65,-320.681252698839,657.87044196449,-1.1699313303182,1.36158129215812e-08,3,0
0.57,1.68,-320.669546251501,657.842820250373,-1.16993132985916,1.69863287879881e-08,3,0
0.58,1.71,-320.65783980415,657.815198536263,-1.16993132932557,1.50457948322684e-08,3,0
0.59,1.74,-320.646133356787,657.787576822157,-1.16993132906263,2.48318787754816e-09,3,0
0.6,1.77,-320.634426909422,657.759955108052,-1.16993132917658,-1.0079419077172e-08,3,0
0.61,1.8,-320.622720462065,657.732333393944,-1.1699313296674,-2.26420349135671e-08,3,0
0.62,1.83,-320.611014014719,657.704711679831,-1.16993132962939,2.51758307534555e-08,3,0
0.63,1.86,-320.599307567351,657.677089965727,-1.16993132815685,7.29936964204781e-08,3,0
0.64,1.89,-320.587601119924,657.649468251649,-1.16993132524977,1.20811562087501e-07,3,0
0.65,1.92,-320.575894672397,657.621846537612,-1.16993132110104,1.49341258470795e-07,3,0
0.66,1.95,-320.564188224747,657.594224823628,-1.16993131633752,1.68226863550595e-07,3,0
0.67,1.98,-320.552481776957,657.566603109704,-1.16993131100743,1.87112468630395e-07,3,0
0.68,2.01,-320.540775329013,657.538981395844,-1.16993130517275,1.93602408327077e-07,3,0
0.69,2.04,-320.529068880909,657.511359682052,-1.1699312996392,1.75301003935122e-07,3,0
0.7,2.07,-320.517362432661,657.483737968322,-1.16993129465469,1.56999599543166e-07,3,0
0.71,2.1,-320.505655984282,657.456116254647,-1.16993129021922,1.38698195151211e-07,3,0
0.72,2.13,-320.493949535787,657.428494541021,-1.16993128618362,1.30341824000717e-07,3,0
0.73,2.16,-320.482243087184,657.400872827441,-1.16993128239871,1.21985448409216e-07,3,0
0.74,2.19,-320.470536638479,657.373251113904,-1.16993127886449,1.13629072817715e-07,3,0
0.75,2.22,-320.458830189681,657.345629400406,-1.16993127559859,1.03510106263999e-07,3,0
0.76,2.25,-320.447123740797,657.318007686945,-1.16993127265829,9.25098575520911e-08,3,0
0.77,2.28,-320.435417291837,657.290385973516,-1.169931270048,8.15096088401835e-08,3,0
0.78,2.31,-320.423710842808,657.262764260116,-1.16993126776657,7.07390981347432e-08,3,0
0.79,2.34,-320.412004393722,657.235142546741,-1.16993126579906,6.04280900873548e-08,3,0
0.8,2.37,-320.400297944585,657.207520833387,-1.16993126414088,5.01170820399664e-08,3,0
0.81,2.4,-320.388591495406,657.179899120051,-1.16993126279204,3.98060739925788e-08,3,0
0.82,2.43,-320.376885046195,657.152277406729,-1.16993126175512,2.93217685687409e-08,3,0
0.83,2.46,-320.365178596959,657.124655693417,-1.16993126103273,1.8837463144903e-08,3,0
0.84,2.49,-320.353472147708,657.097033980111,-1.16993126062487,8.35315772106531e-09,3,0
0.85,2.52,-320.34176569845,657.069412266809,-1.16993126053121,-2.09807637930682e-09,3,0
0.86,2.55,-320.330059249193,657.041790553506,-1.16993126075067,-1.25327814792784e-08,3,0
0.87,2.58,-320.318352799947,657.014168840198,-1.16993126128317,-2.29674865792499e-08,3,0
0.88,2.61,-320.30664635072,656.986547126882,-1.16993126212877,-3.34115148881218e-08,3,0
0.89,2.64,-320.294939901521,656.958925413555,-1.16993126328805,-4.38741896147244e-08,3,0
0.9,2.67,-320.283233452358,656.931303700212,-1.16993126476122,-5.43368643413271e-08,3,0
0.91,2.7,-320.27152700324,656.90368198685,-1.16993126654826,-6.47995346270204e-08,3,0
0.92,2.73,-320.259820554175,656.876060273466,-1.1699312686489,-7.52427329331412e-08,3,0
0.93,2.76,-320.248114105173,656.848438560054,-1.16993127106283,-8.5685931239262e-08,3,0
0.94,2.79,-320.236407656242,656.820816846613,-1.16993127379006,-9.61291295453827e-08,3,0
0.95,2.82,-320.224701207391,656.793195133138,-1.16993127683061,-1.06576128366975e-07,3,0
0.96,2.85,-320.212994758628,656.765573419626,-1.16993128018463,-1.17025034107623e-07,3,0
0.97,2.88,-320.201288309962,656.737951706072,-1.16993128385212,-1.27473939848271e-07,3,0
0.98,2.91,-320.189581861402,656.710329992474,-1.16993128783308,-1.37924388798846e-07,3,0
0.99,2.94,-320.177875412956,656.682708278827,-1.16993129212761,-1.48377910846819e-07,3,0
1,2.97000000000001,-320.166168964632,656.655086565129,-1.16993129673575,-1.58831432894793e-07,3,0
1.01,3.00000000000001,-320.154462516441,656.627464851374,-1.1699313016575,-1.69284954942766e-07,3,0
1.02,3.03000000000001,-320.14275606839,656.59984313756,-1.16993130689265,-1.79725167193084e-07,3,0
1.03,3.06000000000001,-320.131049620487,656.572221423683,-1.16993131244101,-1.90165383884247e-07,3,0
1.04,3.09000000000001,-320.119343172743,656.544599709739,-1.16993131830257,-2.00605600575409e-07,3,0
1.05,3.12000000000001,-320.107636725164,656.516977995725,-1.1699313244776,-2.11071937705909e-07,3,0
1.06,3.15000000000001,-320.095930277761,656.489356281636,-1.16993133096695,-2.21551335055808e-07,3,0
1.07,3.18000000000001,-320.084223830541,656.46173456747,-1.16993133777068,-2.32030732405707e-07,3,0
1.08,3.21000000000001,-320.072517383513,656.434112853222,-1.16993134488861,-2.42473454647858e-07,3,0
1.09,3.24000000000001,-320.060810936686,656.406491138889,-1.16993135231836,-2.52842800030188e-07,3,0
1.1,3.27000000000001,-320.049104490069,656.378869424467,-1.16993136005918,-2.63212145412518e-07,3,0
1.11,3.30000000000001,-320.037398043669,656.351247709953,-1.16993136811109,-2.73581490794848e-07,3,0
