time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-269.910859946956,501.615405597159,0.520385267976547,-2.89513214393551e-23,2,0
0.02,0.02,-269.893507393291,501.625349886037,0.520385268001437,2.48921949719244e-09,2,0
0.03,0.04,-269.876154839626,501.635294174916,0.520385268076115,4.97843899438491e-09,2,0
0.04,0.06,-269.858802285962,501.645238463796,0.520385268200576,7.46765849157737e-09,2,0
0.05,0.08,-269.8414497323,501.65518275268,0.52038526837482,9.95687798876984e-09,2,0
0.06,0.1,-269.824097178639,501.665127041567,0.520385268598851,1.24460974859623e-08,2,0
0.07,0.12,-269.806744624981,501.675071330457,0.520385268841101,1.17789569209519e-08,2,0
0.08,0.14,-269.789392071325,501.685015619352,0.520385269070008,1.11118185763838e-08,2,0
0.09,0.16,-269.772039517672,501.694959908251,0.520385269285574,1.04446802318157e-08,2,0
0.1,0.18,-269.754686964021,501.704904197154,0.520385269487797,9.77754188724765e-09,2,0
0.11,0.2,-269.737334410371,501.71484848606,0.520385269676677,9.11040576312182e-09,2,0
0.12,0.22,-269.719981856724,501.724792774969,0.520385269860702,9.29226562362584e-09,2,0
0.13,0.24,-269.702629303078,501.734737063881,0.520385270048365,9.47412548412985e-09,2,0
0.14,0.26,-269.685276749434,501.744681352796,0.520385270239668,9.65598534463387e-09,2,0
0.15,0.28,-269.667924195792,501.754625641715,0.520385270434605,9.83784520513789e-09,2,0
0.16,0.3,-269.650571642152,501.764569930638,0.520385270633181,1.00197050656419e-08,2,0
0.17,0.32,-269.633219088514,501.774514219564,0.520385270833041,9.96618654270007e-09,2,0
0.18,0.34,-269.615866534878,501.784458508493,0.520385271031829,9.91266801975338e-09,2,0
0.19,0.36,-269.598513981244,501.794402797426,0.520385271229546,9.8591494968067e-09,2,0
0.2,0.38,-269.581161427612,501.804347086362,0.520385271426195,9.80563097386002e-09,2,0
0.21,0.4,-269.563808873982,501.814291375301,0.520385271621773,9.75210801001905e-09,2,0
0.22,0.42,-269.546456320353,501.824235664244,0.520385271817009,9.77162439852433e-09,2,0
0.23,0.44,-269.529103766727,501.83417995319,0.520385272012637,9.79114078702961e-09,2,0
0.24,0.46,-269.511751213103,501.84412424214,0.520385272208655,9.81065717553489e-09,2,0
0.25,0.48,-269.494398659481,501.854068531093,0.520385272405063,9.83017356404017e-09,2,0
0.26,0.5,-269.47704610586,501.86401282005,0.520385272601862,9.8496877320967e-09,2,0
0.27,0.52,-269.459693552242,501.87395710901,0.520385272798762,9.84037118456326e-09,2,0
0.28,0.54,-269.442340998625,501.883901397973,0.520385272995476,9.83105463702982e-09,2,0
0.29,0.56,-269.424988445011,501.89384568694,0.520385273192005,9.82173808949639e-09,2,0
0.3,0.58,-269.407635891398,501.90378997591,0.520385273388346,9.81242154196295e-09,2,0
0.31,0.6,-269.390283337787,501.913734264884,0.520385273584502,9.80310499442951e-09,2,0
0.32,0.62,-269.372930784179,501.923678553861,0.520385273780622,9.80901937452881e-09,2,0
0.33,0.64,-269.355578230572,501.933622842841,0.520385273976864,9.81493597507164e-09,2,0
0.34,0.66,-269.338225676967,501.943567131825,0.52038527417322,9.82085257561447e-09,2,0
0.35,0.68,-269.320873123364,501.953511420812,0.520385274369698,9.8267691761573e-09,2,0
0.36,0.7,-269.303520569763,501.963455709803,0.520385274566291,9.83268577670013e-09,2,0
0.37,0.72,-269.286168016165,501.973399998797,0.520385274762894,9.82764714052988e-09,2,0
0.38,0.74,-269.268815462568,501.983344287794,0.520385274959397,9.82260850435491e-09,2,0
0.39,0.76,-269.251462908973,501.993288576795,0.5203852751558,9.81756986817995e-09,2,0
0.4,0.78,-269.23411035538,502.003232865799,0.520385275352099,9.81253123200499e-09,2,0
0.41,0.8,-269.216757801788,502.013177154807,0.5203852755483,9.80749481627175e-09,2,0
0.42,0.82,-269.199405248199,502.023121443818,0.520385275744466,9.80903092084863e-09,2,0
0.43,0.84,-269.182052694612,502.033065732832,0.520385275940662,9.8105670254255e-09,2,0
0.44,0.86,-269.164700141027,502.04301002185,0.520385276136889,9.81210313000237e-09,2,0
0.45,0.88,-269.147347587444,502.052954310871,0.520385276333146,9.81363923457924e-09,2,0
0.46,0.9,-269.129995033862,502.062898599896,0.520385276529433,9.81517311870708e-09,2,0
0.47,0.92,-269.112642480283,502.072842888924,0.520385276725785,9.81998393711738e-09,2,0
0.48,0.94,-269.095289926705,502.082787177956,0.520385276922234,9.82479475552768e-09,2,0
0.49,0.96,-269.07793737313,502.092731466991,0.520385277118777,9.82960557393799e-09,2,0
0.5,0.98,-269.060584819556,502.102675756029,0.520385277315416,9.83441639234829e-09,2,0
0.51,1,-269.043232265985,502.112620045071,0.520385277512155,9.83922721075859e-09,2,0
