time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-277.855983099229,617.081796578127,0.520379594430768,9.92616735063808e-23,3,0
0.02,0.03,-277.829954184101,617.096712863766,0.520379594237088,-1.29119155367664e-08,3,0
0.03,0.06,-277.803925268968,617.111629149395,0.520379593656052,-2.58238310735328e-08,3,0
0.04,0.09,-277.777896353823,617.126545435004,0.520379592687659,-3.87357466102993e-08,3,0
0.05,0.12,-277.751867438661,617.141461720583,0.52037959144112,-4.07263156532116e-08,3,0
0.06,0.15,-277.72583852348,617.156378006131,0.520379590271382,-3.7256211449228e-08,3,0
0.07,0.18,-277.699809608283,617.17129429165,0.520379589205749,-3.37861072452443e-08,3,0
0.08,0.21,-277.673780693071,617.186210577142,0.520379588236866,-3.17862314247494e-08,3,0
0.09,0.24,-277.647751777845,617.201126862609,0.52037958726917,-3.27267990485357e-08,3,0
0.1,0.27,-277.621722862604,617.216043148051,0.520379586273258,-3.3667366672322e-08,3,0
0.11,0.3,-277.595693947348,617.230959433466,0.520379585249128,-3.46079387369907e-08,3,0
0.12,0.33,-277.569665032077,617.245875718855,0.520379584214854,-3.4343696109212e-08,3,0
0.13,0.36,-277.54363611679,617.260792004216,0.520379583188507,-3.40794534814333e-08,3,0
0.14,0.39,-277.517607201488,617.275708289551,0.520379582170087,-3.38152108536546e-08,3,0
0.15,0.42,-277.49157828617,617.29062457486,0.520379581157243,-3.37861072452483e-08,3,0
0.16,0.45,-277.465549370838,617.305540860142,0.520379580142333,-3.38745764771885e-08,3,0
0.17,0.48,-277.439520455491,617.320457145398,0.520379579124768,-3.39630457091288e-08,3,0
0.18,0.51,-277.413491540128,617.335373430627,0.52037957810477,-3.40073731397544e-08,3,0
0.19,0.54,-277.38746262475,617.35028971583,0.520379577085208,-3.39634302903951e-08,3,0
0.2,0.57,-277.361433709357,617.365206001006,0.520379576066965,-3.39194874410358e-08,3,0
0.21,0.6,-277.335404793949,617.380122286156,0.52037957505004,-3.38755423712028e-08,3,0
0.22,0.63,-277.309375878525,617.395038571279,0.520379574033338,-3.39044972097296e-08,3,0
0.23,0.66,-277.283346963086,617.409954856376,0.52037957301577,-3.39334520482564e-08,3,0
0.24,0.69,-277.257318047633,617.424871141446,0.520379571997331,-3.39624068867832e-08,3,0
0.25,0.72,-277.231289132164,617.43978742649,0.520379570978342,-3.39596528675752e-08,3,0
0.26,0.75,-277.205260216679,617.454703711507,0.520379569959832,-3.39410477501286e-08,3,0
0.27,0.78,-277.17923130118,617.469619996498,0.520379568941879,-3.39224426326819e-08,3,0
0.28,0.81,-277.153202385665,617.484536281462,0.520379567924445,-3.39116634773301e-08,3,0
0.29,0.84,-277.127173470136,617.4994525664,0.520379566907023,-3.3916529584847e-08,3,0
0.3,0.87,-277.101144554591,617.514368851311,0.520379565889453,-3.3921395692364e-08,3,0
0.31,0.9,-277.075115639031,617.529285136196,0.520379564871739,-3.39262640203165e-08,3,0
0.32,0.93,-277.049086723455,617.544201421055,0.520379563853812,-3.3935576571047e-08,3,0
0.33,0.96,-277.023057807865,617.559117705886,0.520379562835604,-3.39448891217776e-08,3,0
0.34,0.99,-276.997028892259,617.574033990692,0.520379561817119,-3.39542016725082e-08,3,0
0.35,1.02,-276.970999976638,617.58895027547,0.520379560798492,-3.39495089818523e-08,3,0
0.36,1.05,-276.944971061002,617.603866560223,0.520379559780181,-3.39378103397972e-08,3,0
0.37,1.08,-276.918942145351,617.618782844949,0.520379558762222,-3.39261116977421e-08,3,0
0.38,1.11,-276.892913229685,617.633699129648,0.520379557744594,-3.39189694109694e-08,3,0
0.39,1.14,-276.866884314003,617.648615414321,0.520379556726994,-3.39209398347935e-08,3,0
0.4,1.17,-276.840855398306,617.663531698967,0.520379555709336,-3.39229102586176e-08,3,0
0.41,1.2,-276.814826482594,617.678447983587,0.520379554691619,-3.39248829028633e-08,3,0
0.42,1.23,-276.788797566867,617.69336426818,0.520379553673816,-3.39286978512205e-08,3,0
0.43,1.26,-276.762768651125,617.708280552747,0.520379552655898,-3.39325127995777e-08,3,0
0.44,1.29,-276.736739735367,617.723196837287,0.520379551637866,-3.39363277479349e-08,3,0
0.45,1.32,-276.710710819595,617.738113121801,0.52037955061974,-3.39379493396916e-08,3,0
0.46,1.35,-276.684681903807,617.753029406289,0.520379549601593,-3.39384709224686e-08,3,0
0.47,1.38,-276.658652988004,617.767945690749,0.520379548583431,-3.39389925052455e-08,3,0
0.48,1.41,-276.632624072185,617.782861975184,0.520379547565266,-3.39373718016954e-08,3,0
0.49,1.44,-276.606595156352,617.797778259592,0.520379546547233,-3.39314665254274e-08,3,0
