time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-321.32510728912,659.389636246527,-1.16993134708622,-3.10192729707433e-23,4,0
0.02,0.04,-321.309498693295,659.352807294107,-1.16993134698099,5.26140198076226e-09,4,0
0.03,0.08,-321.293890097462,659.31597834169,-1.1699313466653,1.05228039615246e-08,4,0
0.04,0.12,-321.278281501613,659.279149389279,-1.16993134617254,1.24463195305692e-08,4,0
0.05,0.16,-321.262672905747,659.242320436877,-1.16993134570298,1.10319309243331e-08,4,0
0.06,0.2,-321.247064309864,659.205491484481,-1.16993134528999,9.6175511998725e-09,4,0
0.07,0.24,-321.231455713967,659.168662532092,-1.16993134489758,1.00030295158059e-08,4,0
0.08,0.28,-321.215847118055,659.131833579708,-1.16993134448975,1.03885078317392e-08,4,0
0.09,0.32,-321.200238522127,659.095004627331,-1.16993134406895,1.05281285911491e-08,4,0
0.1,0.36,-321.184629926185,659.058175674961,-1.16993134364995,1.04218829122277e-08,4,0
0.11,0.4,-321.169021330226,659.021346722597,-1.1699313432352,1.03156372333063e-08,4,0
0.12,0.44,-321.153412734253,658.98451777024,-1.169931342822,1.03444923738054e-08,4,0
0.13,0.48,-321.137804138264,658.947688817889,-1.16993134240764,1.03733386325205e-08,4,0
0.14,0.52,-321.12219554226,658.910859865545,-1.16993134199232,1.0383184090302e-08,4,0
0.15,0.56,-321.106586946241,658.874030913207,-1.16993134157718,1.03740287471518e-08,4,0
0.16,0.6,-321.090978350206,658.837201960875,-1.1699313411624,1.03648734040015e-08,4,0
0.17,0.64,-321.075369754157,658.80037300855,-1.16993134074765,1.03726556233159e-08,4,0
0.18,0.68,-321.059761158092,658.763544056232,-1.16993134033259,1.03804467244136e-08,4,0
0.19,0.72,-321.044152562011,658.72671510392,-1.1699313399173,1.03796171657673e-08,4,0
0.2,0.76,-321.028543965916,658.689886151614,-1.16993133950231,1.03701847109501e-08,4,0
0.21,0.8,-321.012935369805,658.653057199315,-1.16993133908769,1.03607522561329e-08,4,0
0.22,0.84,-320.997326773678,658.616228247023,-1.16993133867316,1.03655821703821e-08,4,0
0.23,0.88,-320.981718177537,658.579399294737,-1.16993133825844,1.03704209664126e-08,4,0
0.24,0.92,-320.96610958138,658.542570342457,-1.16993133784354,1.03741637502707e-08,4,0
0.25,0.96,-320.950500985208,658.505741390184,-1.16993133742852,1.03768282855298e-08,4,0
0.26,1,-320.934892389021,658.468912437917,-1.16993133701339,1.03794928207889e-08,4,0
0.27,1.04,-320.919283792818,658.432083485657,-1.16993133659827,1.03765671610744e-08,4,0
0.28,1.08,-320.9036751966,658.395254533403,-1.16993133618327,1.03736415013599e-08,4,0
0.29,1.12,-320.888066600367,658.358425581156,-1.16993133576838,1.03704147491601e-08,4,0
0.3,1.16,-320.872458004119,658.321596628915,-1.16993133535364,1.0366886904477e-08,4,0
0.31,1.2,-320.856849407855,658.284767676681,-1.16993133493903,1.0363363500686e-08,4,0
0.32,1.24,-320.841240811576,658.247938724453,-1.16993133452416,1.03804005391327e-08,4,0
0.33,1.28,-320.825632215281,658.211109772232,-1.1699313341086,1.03974375775794e-08,4,0
0.34,1.32,-320.810023618972,658.174280820017,-1.16993133369283,1.03673585272202e-08,4,0
0.35,1.36,-320.794415022647,658.137451867809,-1.16993133327968,1.02901722698346e-08,4,0
0.36,1.4,-320.778806426307,658.100622915607,-1.16993133286962,1.02129815715546e-08,4,0
0.37,1.44,-320.763197829952,658.063793963411,-1.16993133245476,1.05298214592141e-08,4,0
0.38,1.48,-320.747589233581,658.026965011222,-1.16993133202723,1.08466613468737e-08,4,0
0.39,1.52,-320.731980637194,657.99013605904,-1.16993133159463,1.04037161108286e-08,4,0
0.4,1.56,-320.716372040792,657.953307106864,-1.16993133120253,9.20100351464667e-09,4,0
0.41,1.6,-320.700763444377,657.916478154694,-1.16993133085855,7.99829091846473e-09,4,0
0.42,1.64,-320.685154847948,657.87964920253,-1.16993133044874,1.24923076327789e-08,4,0
0.43,1.68,-320.669546251501,657.842820250373,-1.16993132985916,1.69863287879881e-08,4,0
0.44,1.72,-320.65393765503,657.805991298227,-1.16993132919605,1.08582591806948e-08,4,0
0.45,1.76,-320.638329058543,657.769162346087,-1.16993132909672,-5.89188342559883e-09,4,0
0.46,1.8,-320.622720462065,657.732333393944,-1.1699313296674,-2.26420349135664e-08,4,0
0.47,1.84,-320.607111865601,657.695504441795,-1.16993132929794,4.11151193091304e-08,4,0
0.48,1.88,-320.591503269075,657.658675489671,-1.16993132637819,1.04872273531827e-07,4,0
0.49,1.92,-320.575894672397,657.621846537612,-1.16993132110104,1.49341258470795e-07,4,0
0.5,1.96,-320.5602860755,657.585017585647,-1.16993131462377,1.74522065243862e-07,4,0
0.51,2,-320.544677478346,657.54818863379,-1.16993130713927,1.99702872016929e-07,4,0
0.52,2.04,-320.529068880909,657.511359682052,-1.1699312996392,1.75301003935122e-07,4,0
0.53,2.08,-320.513460283215,657.474530730425,-1.16993129311519,1.50899131412515e-07,4,0
0.54,2.12,-320.497851685297,657.437701778891,-1.16993128750097,1.33127282531217e-07,4,0
0.55,2.16,-320.482243087184,657.400872827441,-1.16993128239871,1.21985448409216e-07,4,0
0.56,2.2,-320.46663448889,657.364043876067,-1.16993127774213,1.1084360540527e-07,4,0
0.57,2.24,-320.451025890434,657.327214924762,-1.16993127360173,9.61766071227271e-08,4,0
0.58,2.28,-320.435417291837,657.290385973516,-1.169931270048,8.1509608840184e-08,4,0
0.59,2.32,-320.419808693119,657.253557022322,-1.16993126707636,6.7302095452281e-08,4,0
0.6,2.36,-320.404200094302,657.21672807117,-1.16993126465924,5.35540847224299e-08,4,0
0.61,2.4,-320.388591495406,657.179899120051,-1.16993126279204,3.98060739925796e-08,4,0
0.62,2.44,-320.372982896452,657.143070168957,-1.16993126147937,2.58270000941292e-08,4,0
0.63,2.48,-320.35737429746,657.106241217879,-1.16993126072587,1.18479261956788e-08,4,0
0.64,2.52,-320.34176569845,657.069412266809,-1.16993126053121,-2.09807637930605e-09,4,0
