time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-321.599062794342,597.716128290114,0.0390648638684397,-9.04728794979762e-24,4,0
0.02,0.04,-321.559093311732,597.717690487263,0.0390648638991742,1.53667761848514e-09,4,0
0.03,0.08,-321.519123829123,597.719252684414,0.0390648639913742,3.0733552369703e-09,4,0
0.04,0.12,-321.479154346514,597.720814881571,0.0390648641353941,3.64534169516867e-09,4,0
0.05,0.16,-321.439184863905,597.722377078733,0.0390648642733549,3.25263699307852e-09,4,0
0.06,0.2,-321.399215381296,597.7239392759,0.0390648643956055,2.85993229098838e-09,4,0
0.07,0.24,-321.359245898688,597.725501473072,0.0390648645117757,2.94860155736186e-09,4,0
0.08,0.28,-321.319276416079,597.727063670249,0.0390648646314951,3.03727096251347e-09,4,0
0.09,0.32,-321.279306933471,597.72862586743,0.0390648647542324,3.07335532023782e-09,4,0
0.1,0.36,-321.239337450863,597.730188064617,0.0390648648768366,3.05685435297857e-09,4,0
0.11,0.4,-321.199367968255,597.731750261808,0.0390648649987817,3.04035338571932e-09,4,0
0.12,0.44,-321.159398485648,597.733312459004,0.039064865120487,3.0449518462206e-09,4,0
0.13,0.48,-321.11942900304,597.734874656205,0.0390648652423771,3.049550167944e-09,4,0
0.14,0.52,-321.079459520433,597.736436853411,0.0390648653644199,3.0509030024554e-09,4,0
0.15,0.56,-321.039490037826,597.737999050622,0.0390648654864165,3.04901034975417e-09,4,0
0.16,0.6,-320.999520555219,597.739561247838,0.0390648656083386,3.04711769705294e-09,4,0
0.17,0.64,-320.959551072612,597.741123445059,0.0390648657302837,3.05008995837881e-09,4,0
0.18,0.68,-320.919581590006,597.742685642284,0.039064865852346,3.05306208092688e-09,4,0
0.19,0.72,-320.8796121074,597.744247839514,0.0390648659744635,3.04955019569988e-09,4,0
0.2,0.76,-320.839642624794,597.74581003675,0.0390648660962469,3.03955402514191e-09,4,0
0.21,0.8,-320.799673142188,597.74737223399,0.0390648662176289,3.02955785458417e-09,4,0
0.22,0.84,-320.759703659582,597.748934431235,0.0390648663390056,3.03930622336304e-09,4,0
0.23,0.88,-320.719734176977,597.750496628484,0.0390648664607731,3.04905459214192e-09,4,0
0.24,0.92,-320.679764694371,597.752058825739,0.0390648665828692,3.05279571066641e-09,4,0
0.25,0.96,-320.639795211766,597.753621022999,0.0390648667049369,3.05052985649545e-09,4,0
0.26,1,-320.599825729161,597.755183220263,0.0390648668269122,3.04826400232449e-09,4,0
0.27,1.04,-320.559856246556,597.756745417532,0.0390648669488503,3.04864472555641e-09,4,0
0.28,1.08,-320.519886763952,597.758307614807,0.0390648670708025,3.04902558756501e-09,4,0
0.29,1.12,-320.479917281347,597.759869812086,0.0390648671927689,3.04905461989733e-09,4,0
0.3,1.16,-320.439947798743,597.76143200937,0.0390648673147247,3.04873154499716e-09,4,0
0.31,1.2,-320.399978316139,597.762994206658,0.039064867436668,3.0484084700976e-09,4,0
0.32,1.24,-320.360008833535,597.764556403952,0.0390648675586434,3.05038522219294e-09,4,0
0.33,1.28,-320.320039350932,597.766118601251,0.0390648676806986,3.05236197428829e-09,4,0
0.34,1.32,-320.280069868328,597.767680798554,0.0390648678027787,3.04902564307525e-09,4,0
0.35,1.36,-320.240100385725,597.769242995862,0.0390648679245675,3.04037622855731e-09,4,0
0.36,1.4,-320.200130903122,597.770805193176,0.0390648680460082,3.03172681403955e-09,4,0
0.37,1.44,-320.160161420519,597.772367390494,0.0390648681673973,3.03761660269633e-09,4,0
0.38,1.48,-320.120191937917,597.773929587816,0.0390648682890173,3.04350639135312e-09,4,0
0.39,1.52,-320.080222455314,597.775491785144,0.0390648684109109,3.05289471480699e-09,4,0
0.4,1.56,-320.040252972712,597.777053982477,0.0390648685332842,3.06578157305419e-09,4,0
0.41,1.6,-320.00028349011,597.778616179814,0.0390648686561743,3.07866857007739e-09,4,0
0.42,1.64,-319.960314007508,597.780178377157,0.039064868778695,3.04742972523317e-09,4,0
0.43,1.68,-319.920344524906,597.781740574504,0.0390648688999686,3.01619088038894e-09,4,0
0.44,1.72,-319.880375042305,597.783302771856,0.0390648690203008,3.01597591345621e-09,4,0
0.45,1.76,-319.840405559703,597.784864969213,0.0390648691415567,3.04678510198991e-09,4,0
0.46,1.8,-319.800436077102,597.786427166575,0.0390648692640454,3.07759442930142e-09,4,0
0.47,1.84,-319.760466594501,597.787989363942,0.0390648693869444,3.06738859312525e-09,4,0
0.48,1.88,-319.7204971119,597.789551561313,0.0390648695094349,3.05718275694908e-09,4,0
0.49,1.92,-319.6805276293,597.79111375869,0.039064869631483,3.04345490476081e-09,4,0
0.5,1.96,-319.6405581467,597.792675956071,0.0390648697528775,3.0262050365603e-09,4,0
0.51,2,-319.600588664099,597.794238153458,0.0390648698735809,3.00895516836008e-09,4,0
0.52,2.04,-319.560619181499,597.795800350849,0.0390648699949772,3.06089628643336e-09,4,0
0.53,2.08,-319.5206496989,597.797362548245,0.0390648701184517,3.11283740450664e-09,4,0
0.54,2.12,-319.4806802163,597.798924745645,0.0390648702429282,3.0571826736826e-09,4,0
0.55,2.16,-319.440710733701,597.800486943051,0.0390648703619512,2.89393209396146e-09,4,0
0.56,2.2,-319.400741251101,597.802049140462,0.0390648704744425,2.73068165301763e-09,4,0
0.57,2.24,-319.360771768502,597.803611337877,0.0390648705956806,3.33120994677643e-09,4,0
0.58,2.28,-319.320802285903,597.805173535297,0.0390648707409404,3.93173824053523e-09,4,0
