time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-277.135626049751,665.377706416621,2.26955715721088,-1.24077091882937e-22,2,0
0.02,0.02,-277.148491438225,665.393019214517,2.26955715731639,1.0550392559591e-08,2,0
0.03,0.04,-277.161356826703,665.40833201241,2.2695571576329,2.11007851191822e-08,2,0
0.04,0.06,-277.174222215187,665.423644810298,2.26955715816042,3.16511776787733e-08,2,0
0.05,0.08,-277.187087603681,665.438957608178,2.26955715889895,4.22015702383645e-08,2,0
0.06,0.1,-277.199952992188,665.454270406047,2.26955715984848,5.27519627979556e-08,2,0
0.07,0.12,-277.21281838071,665.469583203903,2.2695571608752,4.99202990056407e-08,2,0
0.08,0.14,-277.225683769247,665.484896001745,2.26955716184529,4.70886174497365e-08,2,0
0.09,0.16,-277.238549157799,665.500208799576,2.26955716275875,4.42569358938322e-08,2,0
0.1,0.18,-277.251414546365,665.515521597396,2.26955716361557,4.1425254337928e-08,2,0
0.11,0.2,-277.264279934943,665.530834395205,2.26955716441576,3.85935727820237e-08,2,0
0.12,0.22,-277.277145323533,665.546147193003,2.26955716519525,3.93559087541382e-08,2,0
0.13,0.24,-277.290010712135,665.561459990792,2.26955716598999,4.01182269626961e-08,2,0
0.14,0.26,-277.30287610075,665.57677278857,2.26955716679998,4.08805451712539e-08,2,0
0.15,0.28,-277.315741489377,665.592085586338,2.26955716762522,4.16428633798117e-08,2,0
0.16,0.3,-277.328606878017,665.607398384095,2.2695571684657,4.24051815883695e-08,2,0
0.17,0.32,-277.341472266669,665.622711181841,2.26955716931177,4.22015826728753e-08,2,0
0.18,0.34,-277.354337655335,665.638023979576,2.26955717015376,4.19979748755864e-08,2,0
0.19,0.36,-277.367203044013,665.653336777301,2.26955717099168,4.17943670782975e-08,2,0
0.2,0.38,-277.380068432705,665.668649575015,2.26955717182554,4.15907592810086e-08,2,0
0.21,0.4,-277.392933821409,665.683962372718,2.26955717265531,4.13871514837197e-08,2,0
0.22,0.42,-277.405799210125,665.69927517041,2.26955717348358,4.14392626879703e-08,2,0
0.23,0.44,-277.418664598855,665.714587968092,2.26955717431288,4.14913650104267e-08,2,0
0.24,0.46,-277.431529987597,665.729900765763,2.26955717514323,4.15434673328832e-08,2,0
0.25,0.48,-277.444395376352,665.745213563423,2.26955717597462,4.15955696553397e-08,2,0
0.26,0.5,-277.457260765119,665.760526361073,2.26955717680706,4.16476630959851e-08,2,0
0.27,0.52,-277.4701261539,665.775839158712,2.26955717763987,4.16340846243047e-08,2,0
0.28,0.54,-277.482991542693,665.79115195634,2.26955717847242,4.16205061526244e-08,2,0
0.29,0.56,-277.495856931499,665.806464753957,2.26955717930469,4.1606927680944e-08,2,0
0.3,0.58,-277.508722320317,665.821777551564,2.2695571801367,4.15933492092636e-08,2,0
0.31,0.6,-277.521587709148,665.83709034916,2.26955718096843,4.15797707375833e-08,2,0
0.32,0.62,-277.534453097992,665.852403146746,2.26955718180008,4.15855367919037e-08,2,0
0.33,0.64,-277.547318486849,665.867715944321,2.26955718263185,4.15913028462044e-08,2,0
0.34,0.66,-277.560183875719,665.883028741885,2.26955718346373,4.15970689005051e-08,2,0
0.35,0.68,-277.573049264601,665.898341539438,2.26955718429573,4.16028349548058e-08,2,0
0.36,0.7,-277.585914653496,665.91365433698,2.26955718512785,4.16086010091065e-08,2,0
0.37,0.72,-277.598780042404,665.928967134512,2.26955718595998,4.16043359763425e-08,2,0
0.38,0.74,-277.611645431324,665.944279932034,2.26955718679202,4.16000887071395e-08,2,0
0.39,0.76,-277.624510820257,665.959592729544,2.26955718762398,4.15958414379365e-08,2,0
0.4,0.78,-277.637376209203,665.974905527044,2.26955718845585,4.15915941687335e-08,2,0
0.41,0.8,-277.650241598162,665.990218324533,2.26955718928764,4.15873291359053e-08,2,0
0.42,0.82,-277.663106987133,666.005531122011,2.26955719011941,4.15897964955553e-08,2,0
