time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-269.910859946956,501.615405597159,0.520385267976547,-2.89513214393551e-23,3,0
0.02,0.03,-269.884831116458,501.630322030476,0.520385268032554,3.73382924578867e-09,3,0
0.03,0.06,-269.858802285962,501.645238463796,0.520385268200576,7.46765849157737e-09,3,0
0.04,0.09,-269.832773455469,501.660154897123,0.520385268480613,1.12014877373661e-08,3,0
0.05,0.12,-269.806744624981,501.675071330457,0.520385268841101,1.17789569209519e-08,3,0
0.06,0.15,-269.780715794499,501.689987763801,0.52038526917946,1.07782494040998e-08,3,0
0.07,0.18,-269.754686964021,501.704904197154,0.520385269487797,9.77754188724765e-09,3,0
0.08,0.21,-269.728658133547,501.719820630514,0.520385269768234,9.20133569337383e-09,3,0
0.09,0.24,-269.702629303078,501.734737063881,0.520385270048365,9.47412548412985e-09,3,0
0.1,0.27,-269.676600472613,501.749653497256,0.520385270336682,9.74691527488588e-09,3,0
0.11,0.3,-269.650571642152,501.764569930638,0.520385270633181,1.00197050656419e-08,3,0
0.12,0.33,-269.624542811696,501.779486364028,0.520385270932568,9.93942728122673e-09,3,0
0.13,0.36,-269.598513981244,501.794402797426,0.520385271229546,9.8591494968067e-09,3,0
0.14,0.39,-269.572485150796,501.809319230831,0.520385271524116,9.77887171238668e-09,3,0
0.15,0.42,-269.546456320353,501.824235664244,0.520385271817009,9.77162439852433e-09,3,0
0.16,0.45,-269.520427489915,501.839152097665,0.520385272110598,9.80089898128225e-09,3,0
0.17,0.48,-269.494398659481,501.854068531093,0.520385272405063,9.83017356404017e-09,3,0
0.18,0.51,-269.468369829051,501.868984964529,0.520385272700334,9.84502945832998e-09,3,0
0.19,0.54,-269.442340998625,501.883901397973,0.520385272995476,9.83105463702983e-09,3,0
0.2,0.57,-269.416312168204,501.898817831424,0.520385273290199,9.81707981572967e-09,3,0
0.21,0.6,-269.390283337787,501.913734264884,0.520385273584502,9.80310499442951e-09,3,0
0.22,0.63,-269.364254507375,501.92865069835,0.520385273878727,9.81197767480022e-09,3,0
0.23,0.66,-269.338225676967,501.943567131825,0.52038527417322,9.82085257561447e-09,3,0
0.24,0.69,-269.312196846564,501.958483565307,0.52038527446798,9.82972747642872e-09,3,0
0.25,0.72,-269.286168016165,501.973399998797,0.520385274762894,9.82764714052988e-09,3,0
0.26,0.75,-269.26013918577,501.988316432294,0.52038527505761,9.82008918626743e-09,3,0
0.27,0.78,-269.23411035538,502.003232865799,0.520385275352099,9.81253123200499e-09,3,0
0.28,0.81,-269.208081524994,502.018149299312,0.52038527564638,9.80826286856019e-09,3,0
0.29,0.84,-269.182052694612,502.033065732832,0.520385275940662,9.8105670254255e-09,3,0
0.3,0.87,-269.156023864235,502.04798216636,0.520385276235013,9.8128711822908e-09,3,0
0.31,0.9,-269.129995033862,502.062898599896,0.520385276529433,9.81517311870708e-09,3,0
0.32,0.93,-269.103966203494,502.07781503344,0.520385276823998,9.82238934632253e-09,3,0
0.33,0.96,-269.07793737313,502.092731466991,0.520385277118777,9.82960557393799e-09,3,0
0.34,0.99,-269.05190854277,502.107647900549,0.520385277413773,9.83682180155344e-09,3,0
0.35,1.02,-269.025879712415,502.122564334116,0.520385277708858,9.83114922803322e-09,3,0
0.36,1.05,-268.999850882064,502.13748076769,0.52038527800361,9.81903891528061e-09,3,0
0.37,1.08,-268.973822051718,502.152397201272,0.520385278298001,9.806928602528e-09,3,0
0.38,1.11,-268.947793221376,502.167313634861,0.520385278592062,9.80202363721036e-09,3,0
0.39,1.14,-268.921764391038,502.182230068458,0.520385278886266,9.81153602808535e-09,3,0
0.4,1.17,-268.895735560705,502.197146502063,0.520385279180754,9.82104841896035e-09,3,0
0.41,1.2,-268.869706730376,502.212062935675,0.520385279475528,9.83055636893523e-09,3,0
0.42,1.23,-268.843677900052,502.226979369296,0.520385279770379,9.8261678793635e-09,3,0
0.43,1.26,-268.817649069732,502.241895802923,0.520385280065099,9.82177938979176e-09,3,0
0.44,1.29,-268.791620239416,502.256812236559,0.520385280359687,9.81739090022003e-09,3,0
0.45,1.32,-268.765591409105,502.271728670202,0.520385280654175,9.81623538011171e-09,3,0
0.46,1.35,-268.739562578798,502.286645103853,0.520385280948668,9.81670300604968e-09,3,0
0.47,1.38,-268.713533748496,502.301561537511,0.520385281243176,9.81717063198765e-09,3,0
0.48,1.41,-268.687504918198,502.316477971177,0.520385281537699,9.81789138875902e-09,3,0
0.49,1.44,-268.661476087904,502.331394404851,0.520385281832255,9.81911840724584e-09,3,0
0.5,1.47,-268.635447257615,502.346310838532,0.520385282126846,9.82034542573265e-09,3,0
0.51,1.5,-268.60941842733,502.361227272221,0.520385282421476,9.8215746646558e-09,3,0
0.52,1.53,-268.583389597049,502.376143705918,0.520385282716118,9.82128289804492e-09,3,0
0.53,1.56,-268.557360766773,502.391060139623,0.520385283010752,9.82099113143405e-09,3,0
0.54,1.59,-268.531331936502,502.405976573335,0.520385283305377,9.82069936482318e-09,3,0
0.55,1.62,-268.505303106235,502.420893007055,0.520385283599996,9.82056125315064e-09,3,0
0.56,1.65,-268.479274275972,502.435809440782,0.520385283894612,9.82050329950875e-09,3,0
0.57,1.68,-268.453245445713,502.450725874517,0.520385284189226,9.82044534586687e-09,3,0
0.58,1.71,-268.427216615458,502.46564230826,0.520385284483833,9.81931447264243e-09,3,0
0.59,1.74,-268.401187785209,502.480558742011,0.520385284778364,9.81605108308384e-09,3,0
