time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-321.599062794342,597.716128290114,0.0390648638684397,-9.04728794979762e-24,2,0
0.02,0.02,-321.579078053037,597.716909388688,0.0390648638761242,7.68338809242568e-10,2,0
0.03,0.04,-321.559093311732,597.717690487263,0.0390648638991742,1.53667761848514e-09,2,0
0.04,0.06,-321.539108570428,597.718471585838,0.0390648639375897,2.30501642772772e-09,2,0
0.05,0.08,-321.519123829123,597.719252684414,0.0390648639913742,3.0733552369703e-09,2,0
0.06,0.1,-321.499139087818,597.720033782992,0.0390648640605242,3.84169404621287e-09,2,0
0.07,0.12,-321.479154346514,597.720814881571,0.0390648641353941,3.64534169516867e-09,2,0
0.08,0.14,-321.459169605209,597.721595980151,0.0390648642063383,3.4489893441236e-09,2,0
0.09,0.16,-321.439184863905,597.722377078733,0.0390648642733549,3.25263699307852e-09,2,0
0.1,0.18,-321.419200122601,597.723158177316,0.039064864336444,3.05628464203345e-09,2,0
0.11,0.2,-321.399215381296,597.7239392759,0.0390648643956055,2.85993229098838e-09,2,0
0.12,0.22,-321.379230639992,597.724720374485,0.0390648644532483,2.90426685478605e-09,2,0
0.13,0.24,-321.359245898688,597.725501473072,0.0390648645117757,2.94860155736186e-09,2,0
0.14,0.26,-321.339261157383,597.72628257166,0.0390648645711913,2.99293625993766e-09,2,0
0.15,0.28,-321.319276416079,597.727063670249,0.0390648646314951,3.03727096251347e-09,2,0
0.16,0.3,-321.299291674775,597.727844768839,0.0390648646926834,3.08160566508927e-09,2,0
0.17,0.32,-321.279306933471,597.72862586743,0.0390648647542324,3.07335532023782e-09,2,0
0.18,0.34,-321.259322192167,597.729406966023,0.039064864815618,3.06510483660819e-09,2,0
0.19,0.36,-321.239337450863,597.730188064617,0.0390648648768366,3.05685435297857e-09,2,0
0.2,0.38,-321.219352709559,597.730969163212,0.0390648649378917,3.04860386934895e-09,2,0
0.21,0.4,-321.199367968255,597.731750261808,0.0390648649987817,3.04035338571932e-09,2,0
0.22,0.42,-321.179383226951,597.732531360406,0.0390648650596113,3.04265268535891e-09,2,0
0.23,0.44,-321.159398485648,597.733312459004,0.039064865120487,3.0449518462206e-09,2,0
0.24,0.46,-321.139413744344,597.734093557604,0.0390648651814089,3.0472510070823e-09,2,0
0.25,0.48,-321.11942900304,597.734874656205,0.0390648652423771,3.049550167944e-09,2,0
0.26,0.5,-321.099444261737,597.735655754808,0.0390648653033914,3.05184932880569e-09,2,0
0.27,0.52,-321.079459520433,597.736436853411,0.0390648653644199,3.0509030024554e-09,2,0
0.28,0.54,-321.05947477913,597.737217952016,0.0390648654254271,3.04995667610479e-09,2,0
0.29,0.56,-321.039490037826,597.737999050622,0.0390648654864165,3.04901034975417e-09,2,0
0.3,0.58,-321.019505296523,597.738780149229,0.0390648655473882,3.04806402340356e-09,2,0
0.31,0.6,-320.999520555219,597.739561247838,0.0390648656083386,3.04711769705294e-09,2,0
0.32,0.62,-320.979535813916,597.740342346448,0.039064865669296,3.04860389710477e-09,2,0
0.33,0.64,-320.959551072612,597.741123445059,0.0390648657302837,3.05008995837881e-09,2,0
0.34,0.66,-320.939566331309,597.741904543671,0.0390648657912998,3.05157601965285e-09,2,0
0.35,0.68,-320.919581590006,597.742685642284,0.039064865852346,3.05306208092688e-09,2,0
0.36,0.7,-320.899596848703,597.743466740899,0.0390648659134225,3.05454828097886e-09,2,0
0.37,0.72,-320.8796121074,597.744247839514,0.0390648659744635,3.04955019569988e-09,2,0
0.38,0.74,-320.859627366097,597.745028938131,0.0390648660354049,3.04455211042089e-09,2,0
0.39,0.76,-320.839642624794,597.74581003675,0.0390648660962469,3.03955402514191e-09,2,0
0.4,0.78,-320.819657883491,597.746591135369,0.0390648661569877,3.03455593986292e-09,2,0
0.41,0.8,-320.799673142188,597.74737223399,0.0390648662176289,3.02955785458417e-09,2,0
0.42,0.82,-320.779688400885,597.748153332612,0.0390648662782684,3.03443203897361e-09,2,0
0.43,0.84,-320.759703659582,597.748934431235,0.0390648663390056,3.03930622336304e-09,2,0
0.44,0.86,-320.739718918279,597.749715529859,0.0390648663998405,3.04418040775248e-09,2,0
0.45,0.88,-320.719734176977,597.750496628484,0.0390648664607731,3.04905459214192e-09,2,0
0.46,0.9,-320.699749435674,597.751277727111,0.0390648665218016,3.05392863775188e-09,2,0
0.47,0.92,-320.679764694371,597.752058825739,0.0390648665828692,3.05279571066641e-09,2,0
0.48,0.94,-320.659779953069,597.752839924368,0.0390648666439155,3.05166278358093e-09,2,0
0.49,0.96,-320.639795211766,597.753621022999,0.0390648667049369,3.05052985649545e-09,2,0
0.5,0.98,-320.619810470464,597.75440212163,0.0390648667659352,3.04939692940997e-09,2,0
0.51,1,-320.599825729161,597.755183220263,0.0390648668269122,3.04826400232449e-09,2,0
0.52,1.02,-320.579840987859,597.755964318897,0.0390648668878804,3.04845429455211e-09,2,0
0.53,1.04,-320.559856246556,597.756745417532,0.0390648669488503,3.04864472555641e-09,2,0
0.54,1.06,-320.539871505254,597.757526516169,0.0390648670098255,3.04883515656071e-09,2,0
0.55,1.08,-320.519886763952,597.758307614807,0.0390648670708025,3.04902558756501e-09,2,0
0.56,1.1,-320.49990202265,597.759088713446,0.0390648671317866,3.04921615734741e-09,2,0
0.57,1.12,-320.479917281347,597.759869812086,0.0390648671927689,3.04905461989733e-09,2,0
0.58,1.14,-320.459932540045,597.760650910727,0.0390648672537495,3.04889308244725e-09,2,0
0.59,1.16,-320.439947798743,597.76143200937,0.0390648673147247,3.04873154499716e-09,2,0
0.6,1.18,-320.419963057441,597.762213108013,0.0390648673756964,3.04857000754708e-09,2,0
0.61,1.2,-320.399978316139,597.762994206658,0.039064867436668,3.0484084700976e-09,2,0
0.62,1.22,-320.379993574837,597.763775305305,0.0390648674976468,3.04939684614527e-09,2,0
0.63,1.24,-320.360008833535,597.764556403952,0.0390648675586434,3.05038522219294e-09,2,0
0.64,1.26,-320.340024092234,597.765337502601,0.0390648676196612,3.05137359824062e-09,2,0
0.65,1.28,-320.320039350932,597.766118601251,0.0390648676806986,3.05236197428829e-09,2,0
0.66,1.3,-320.30005460963,597.766899699902,0.0390648677417555,3.05335035033422e-09,2,0
0.67,1.32,-320.280069868328,597.767680798554,0.0390648678027787,3.04902564307525e-09,2,0
0.68,1.34,-320.260085127027,597.768461897208,0.0390648678637167,3.04470093581628e-09,2,0
0.69,1.36,-320.240100385725,597.769242995862,0.0390648679245675,3.04037622855731e-09,2,0
0.7,1.38,-320.220115644424,597.770024094518,0.0390648679853314,3.03605152129834e-09,2,0
0.71,1.4,-320.200130903122,597.770805193176,0.0390648680460082,3.03172681403955e-09,2,0
0.72,1.42,-320.180146161821,597.771586291834,0.0390648681066743,3.03467170836794e-09,2,0
0.73,1.44,-320.160161420519,597.772367390494,0.0390648681673973,3.03761660269633e-09,2,0
0.74,1.46,-320.140176679218,597.773148489154,0.0390648682281771,3.04056149702473e-09,2,0
0.75,1.48,-320.120191937917,597.773929587816,0.0390648682890173,3.04350639135312e-09,2,0
0.76,1.5,-320.100207196615,597.77471068648,0.039064868349918,3.04645128568339e-09,2,0
0.77,1.52,-320.080222455314,597.775491785144,0.0390648684109109,3.05289471480699e-09,2,0
0.78,1.54,-320.060237714013,597.77627288381,0.0390648684720336,3.05933814393059e-09,2,0
0.79,1.56,-320.040252972712,597.777053982477,0.0390648685332842,3.06578157305419e-09,2,0
0.8,1.58,-320.020268231411,597.777835081145,0.0390648685946644,3.07222500217779e-09,2,0
0.81,1.6,-320.00028349011,597.778616179814,0.0390648686561743,3.07866857007739e-09,2,0
0.82,1.62,-319.980298748809,597.779397278485,0.0390648687175918,3.06304914765528e-09,2,0
0.83,1.64,-319.960314007508,597.780178377157,0.039064868778695,3.04742972523316e-09,2,0
0.84,1.66,-319.940329266207,597.78095947583,0.039064868839489,3.03181030281105e-09,2,0
0.85,1.68,-319.920344524906,597.781740574504,0.0390648688999686,3.01619088038894e-09,2,0
0.86,1.7,-319.900359783605,597.78252167318,0.0390648689601356,3.00057131918935e-09,2,0
0.87,1.72,-319.880375042305,597.783302771856,0.0390648690203008,3.01597591345621e-09,2,0
0.88,1.74,-319.860390301004,597.784083870534,0.0390648690807751,3.03138050772306e-09,2,0
0.89,1.76,-319.840405559703,597.784864969213,0.0390648691415567,3.04678510198991e-09,2,0
0.9,1.78,-319.820420818403,597.785646067893,0.0390648692026474,3.06218969625677e-09,2,0
0.91,1.8,-319.800436077102,597.786427166575,0.0390648692640454,3.07759442930142e-09,2,0
0.92,1.82,-319.780451335802,597.787208265258,0.0390648693255464,3.07249151121334e-09,2,0
0.93,1.84,-319.760466594501,597.787989363942,0.0390648693869444,3.06738859312525e-09,2,0
0.94,1.86,-319.740481853201,597.788770462627,0.0390648694482412,3.06228567503717e-09,2,0
0.95,1.88,-319.7204971119,597.789551561313,0.0390648695094349,3.05718275694908e-09,2,0
0.96,1.9,-319.7005123706,597.790332660001,0.0390648695705273,3.05207983886106e-09,2,0
0.97,1.92,-319.6805276293,597.79111375869,0.039064869631483,3.04345490476081e-09,2,0
0.98,1.94,-319.660542888,597.79189485738,0.0390648696922664,3.03482997066056e-09,2,0
0.99,1.96,-319.6405581467,597.792675956071,0.0390648697528775,3.0262050365603e-09,2,0
1,1.98,-319.620573405399,597.793457054764,0.0390648698133145,3.01758010246005e-09,2,0
1.01,2,-319.600588664099,597.794238153458,0.0390648698735809,3.00895516836008e-09,2,0
1.02,2.02,-319.580603922799,597.795019252152,0.0390648699340197,3.03492572739672e-09,2,0
1.03,2.04,-319.560619181499,597.795800350849,0.0390648699949772,3.06089628643336e-09,2,0
1.04,2.06,-319.540634440199,597.796581449546,0.0390648700564533,3.08686684547e-09,2,0
1.05,2.08,-319.5206496989,597.797362548245,0.0390648701184517,3.11283740450664e-09,2,0
1.06,2.1,-319.5006649576,597.798143646944,0.0390648701809688,3.13880796354317e-09,2,0
1.07,2.12,-319.4806802163,597.798924745645,0.0390648702429282,3.0571826736826e-09,2,0
1.08,2.14,-319.460695475,597.799705844348,0.039064870303255,2.97555738382203e-09,2,0
1.09,2.16,-319.440710733701,597.800486943051,0.0390648703619512,2.89393209396146e-09,2,0
1.1,2.18,-319.420725992401,597.801268041756,0.0390648704190113,2.81230680410089e-09,2,0
1.11,2.2,-319.400741251101,597.802049140462,0.0390648704744425,2.73068165301763e-09,2,0
1.12,2.22,-319.380756509802,597.802830239169,0.0390648705320586,3.03094579989703e-09,2,0
1.13,2.24,-319.360771768502,597.803611337877,0.0390648705956806,3.33120994677643e-09,2,0
1.14,2.26,-319.340787027203,597.804392436586,0.0390648706653067,3.63147409365583e-09,2,0
1.15,2.28,-319.320802285903,597.805173535297,0.0390648707409404,3.93173824053523e-09,2,0
1.16,2.3,-319.300817544604,597.805954634009,0.0390648708225765,4.23200238741701e-09,2,0
1.17,2.32,-319.280832803305,597.806735732723,0.0390648708960271,3.11310374701019e-09,2,0
1.18,2.34,-319.260848062006,597.807516831439,0.0390648709471009,1.99420510660337e-09,2,0
1.19,2.36,-319.240863320706,597.808297930155,0.0390648709757961,8.75306466196553e-10,2,0
1.2,2.38,-319.220878579407,597.809079028871,0.0390648709821129,-2.43592174210265e-10,2,0
1.21,2.4,-319.200893838108,597.809860127588,0.039064870966051,-1.36249067583481e-09,2,0
1.22,2.42,-319.180909096809,597.810641226304,0.0390648709805532,2.81257336865376e-09,2,0
1.23,2.44,-319.16092435551,597.811422325021,0.0390648710785548,6.98763741314233e-09,2,0
1.24,2.46,-319.140939614211,597.812203423741,0.0390648712600594,1.11627014576309e-08,2,0
1.25,2.48,-319.120954872912,597.812984522466,0.0390648715250634,1.53377655021195e-08,2,0
1.26,2.5,-319.100970131613,597.813765621196,0.0390648718735704,1.95128296853524e-08,2,0
1.27,2.52,-319.080985390315,597.814546719934,0.0390648721080122,3.93147189800396e-09,2,0
1.28,2.54,-319.061000649016,597.815327818672,0.0390648720308278,-1.16498858893445e-08,2,0
1.29,2.56,-319.041015907718,597.816108917406,0.039064871642017,-2.7231243676693e-08,2,0
1.3,2.58,-319.021031166419,597.81689001613,0.0390648709415782,-4.28126014640415e-08,2,0
1.31,2.6,-319.001046425119,597.817671114836,0.0390648699295131,-5.83939592513988e-08,2,0
1.32,2.62,-318.981061683819,597.818452213517,0.0390648684180164,-9.27555666441488e-08,2,0
1.33,2.64,-318.961076942517,597.819233312162,0.0390648662192898,-1.27117174036899e-07,2,0
1.34,2.66,-318.941092201213,597.820014410755,0.0390648633333299,-1.61478781429649e-07,2,0
1.35,2.68,-318.921107459906,597.820795509284,0.0390648597601384,-1.95840388822399e-07,2,0
1.36,2.7,-318.901122718597,597.821576607735,0.0390648554997153,-2.3020199621537e-07,2,0
1.37,2.72,-318.881137977284,597.822357706097,0.0390648510740572,-2.12363789969896e-07,2,0
1.38,2.74,-318.861153235967,597.823138804375,0.0390648470051644,-1.94525583724421e-07,2,0
1.39,2.76,-318.841168494648,597.823919902574,0.0390648432930334,-1.76687377478947e-07,2,0
1.4,2.78,-318.821183753326,597.824701000703,0.0390648399376694,-1.58849171233472e-07,2,0
1.41,2.8,-318.801199012001,597.825482098769,0.0390648369390671,-1.4101096512667e-07,2,0
1.42,2.82,-318.781214270674,597.826263196777,0.0390648341654742,-1.36348308782319e-07,2,0
1.43,2.84,-318.761229529345,597.827044294731,0.0390648314851347,-1.31685652437967e-07,2,0
1.44,2.86,-318.741244788014,597.827825392632,0.0390648288980486,-1.27022996093615e-07,2,0
1.45,2.88,-318.721260046681,597.828606490482,0.0390648264042142,-1.22360339749264e-07,2,0
1.46,2.9,-318.701275305346,597.829387588284,0.0390648240036349,-1.17697683543785e-07,2,0
1.47,2.92,-318.68129056401,597.830168686038,0.0390648217316585,-1.09499940892407e-07,2,0
1.48,2.94,-318.661305822671,597.830949783749,0.0390648196236363,-1.0130219824103e-07,2,0
1.49,2.96,-318.641321081331,597.83173088142,0.03906481767957,-9.31044555896525e-08,2,0
1.5,2.98,-318.62133633999,597.832511979053,0.039064815899458,-8.49067129382751e-08,2,0
1.51,3,-318.601351598647,597.833293076652,0.0390648142833019,-7.67089702868737e-08,2,0
1.52,3.02,-318.581366857303,597.834074174221,0.0390648128217101,-6.94500909559227e-08,2,0
1.53,3.04,-318.561382115958,597.834855271761,0.0390648115052983,-6.21912116249718e-08,2,0
1.54,3.06,-318.541397374612,597.835636369277,0.0390648103340627,-5.49323322940209e-08,2,0
1.55,3.08,-318.521412633265,597.836417466771,0.0390648093080053,-4.767345296307e-08,2,0
1.56,3.1,-318.501427891917,597.837198564246,0.0390648084271241,-4.04145734933485e-08,2,0
1.57,3.12,-318.481443150569,597.837979661705,0.0390648076937694,-3.29208960647634e-08,2,0
1.58,3.14,-318.46145840922,597.83876075915,0.0390648071102895,-2.54272186361783e-08,2,0
1.59,3.16,-318.44147366787,597.839541856586,0.0390648066766808,-1.79335412075932e-08,2,0
1.6,3.18,-318.421488926521,597.840322954014,0.0390648063929468,-1.04398637790081e-08,2,0
1.61,3.2,-318.401504185171,597.841104051438,0.0390648062590877,-2.94618648920025e-09,2,0
1.62,3.22,-318.381519443821,597.841885148861,0.0390648062746823,4.50573300893363e-09,2,0
1.63,3.24,-318.361534702472,597.842666246286,0.0390648064393169,1.19576525070675e-08,2,0
1.64,3.26,-318.341549961122,597.843447343715,0.0390648067529877,1.94095720052014e-08,2,0
1.65,3.28,-318.321565219773,597.844228441152,0.0390648072156985,2.68614915033353e-08,2,0
1.66,3.3,-318.301580478424,597.8450095386,0.0390648078274474,3.43134107239194e-08,2,0
1.67,3.32,-318.281595737076,597.845790636062,0.0390648085881082,4.17526249685399e-08,2,0
1.68,3.34,-318.261610995729,597.846571733541,0.0390648094975532,4.91918392131605e-08,2,0
1.69,3.36,-318.241626254382,597.847352831039,0.0390648105557823,5.66310534577812e-08,2,0
1.7,3.38,-318.221641513036,597.848133928559,0.0390648117627954,6.40702677024018e-08,2,0
1.71,3.4,-318.201656771691,597.848915026106,0.0390648131185927,7.15094816694482e-08,2,0
1.72,3.42,-318.181672030347,597.84969612368,0.039064814623412,7.89725819738618e-08,2,0
1.73,3.44,-318.161687289005,597.850477221287,0.0390648162774951,8.64356822782754e-08,2,0
1.74,3.46,-318.141702547663,597.851258318928,0.0390648180808402,9.38987825826889e-08,2,0
1.75,3.48,-318.121717806324,597.852039416606,0.0390648200334471,1.01361882887103e-07,2,0
1.76,3.5,-318.101733064985,597.852820514325,0.039064822135316,1.08824983052762e-07,2,0
1.77,3.52,-318.081748323649,597.853601612088,0.0390648243863048,1.16273937422755e-07,2,0
1.78,3.54,-318.061763582314,597.854382709897,0.039064826786273,1.23722891792748e-07,2,0
1.79,3.56,-318.041778840982,597.855163807755,0.0390648293352207,1.31171846162741e-07,2,0
1.8,3.58,-318.021794099651,597.855944905666,0.0390648320331479,1.38620800532734e-07,2,0
1.81,3.6,-318.001809358322,597.856726003633,0.0390648348800529,1.46069755180321e-07,2,0
1.82,3.62,-317.981824616996,597.857507101657,0.039064837875852,1.53510244238533e-07,2,0
1.83,3.64,-317.961839875672,597.858288199743,0.0390648410204619,1.60950733296745e-07,2,0
1.84,3.66,-317.941855134351,597.859069297894,0.0390648443138808,1.68391222354957e-07,2,0
1.85,3.68,-317.921870393032,597.859850396111,0.0390648477561122,1.75831711413169e-07,2,0
1.86,3.7,-317.901885651716,597.860631494399,0.0390648513471508,1.83272200748896e-07,2,0
1.87,3.72,-317.881900910403,597.861412592761,0.0390648550873394,1.9074679843969e-07,2,0
1.88,3.74,-317.861916169093,597.862193691198,0.0390648589770226,1.98221396130484e-07,2,0
1.89,3.76,-317.841931427786,597.862974789715,0.0390648630161969,2.05695993821277e-07,2,0
1.9,3.78,-317.821946686483,597.863755888313,0.0390648672048624,2.13170591512071e-07,2,0
