time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-251.406866653904,419.923324879581,2.58627469341312,7.22085249645753e-11,3,0
0.02,0.03,-251.43235772391,419.939142760208,2.58610105852467,-0.0115756593021487,3,0
0.03,0.06,-251.457843299051,419.954969492,2.58558015385499,-0.0231513186765058,3,0
0.04,0.09,-251.483317875243,419.970813920395,2.58471197940408,-0.034726978050863,3,0
0.05,0.12,-251.508776279046,419.9866843199,2.58359544961573,-0.036411184673618,3,0
0.06,0.15,-251.534217375738,420.002582449269,2.5825520370602,-0.0331496523619484,3,0
0.07,0.18,-251.559642649535,420.018505871806,2.58160647047401,-0.0298881200502788,3,0
0.08,0.21,-251.585053623912,420.034452104178,2.58075212077897,-0.0279524113942733,3,0
0.09,0.24,-251.610451123198,420.050419789542,2.5799028089967,-0.0286683740904946,3,0
0.1,0.27,-251.635834880027,420.066409312123,2.57903201833354,-0.0293843367867159,3,0
0.11,0.3,-251.66120453171,420.082421205009,2.57813974878949,-0.0301002994829372,3,0
0.12,0.33,-251.686559799455,420.098455865502,2.57724195916625,-0.0297523389230508,3,0
0.13,0.36,-251.711900745063,420.114513150972,2.57635460845411,-0.029404375219828,3,0
0.14,0.39,-251.737227516198,420.130592784244,2.57547769665307,-0.0290564115166052,3,0
0.15,0.42,-251.762540254394,420.146694499324,2.57460931148688,-0.0288996765885654,3,0
0.16,0.45,-251.787839022195,420.162818155594,2.57374323797142,-0.0288385577758659,3,0
0.17,0.48,-251.813123831042,420.178963693228,2.57287899802033,-0.0287774389631665,3,0
0.18,0.51,-251.838394691881,420.195131053456,2.5720167166931,-0.0286913078765472,3,0
0.19,0.54,-251.863651629284,420.211320156509,2.57115801980837,-0.0285551511055568,3,0
0.2,0.57,-251.888894688961,420.227530890095,2.57030340762677,-0.0284189943345663,3,0
0.21,0.6,-251.91412391869,420.243763139262,2.5694528801483,-0.0282828375635759,3,0
0.22,0.63,-251.939339364777,420.260016791925,2.56860611485452,-0.0281681821530574,3,0
0.23,0.66,-251.964541066792,420.276291746984,2.56776278921911,-0.0280535268745199,3,0
0.24,0.69,-251.989729062794,420.292587906179,2.56692290324206,-0.0279388715959823,3,0
0.25,0.72,-252.014903391139,420.308905171266,2.56608647687528,-0.0278222211048843,3,0
0.26,0.75,-252.040064091255,420.325243442828,2.56525357496403,-0.0277045729784927,3,0
0.27,0.78,-252.065211203343,420.341602620743,2.56442420249657,-0.027586924852101,3,0
0.28,0.81,-252.09034476785,420.357982604993,2.56359836242797,-0.0274686856933851,3,0
0.29,0.84,-252.115464825774,420.374383295196,2.56277609317637,-0.0273492644134153,3,0
0.3,0.87,-252.140571418847,420.390804590334,2.56195740656317,-0.0272298431334454,3,0
0.31,0.9,-252.165664589072,420.407246389453,2.56114230258837,-0.0271104218534756,3,0
0.32,0.93,-252.19074437723,420.423708593938,2.56033051687959,-0.0270086255801484,3,0
0.33,0.96,-252.215810818517,420.440191114138,2.55952178505356,-0.0269068294885878,3,0
0.34,0.99,-252.240863946873,420.456693862724,2.55871610711027,-0.0268050333970271,3,0
0.35,1.02,-252.265903797938,420.473216750195,2.55791389269109,-0.0266622724872773,3,0
0.36,1.05,-252.290930425059,420.489759660678,2.55711647318162,-0.0264990281444991,3,0
0.37,1.08,-252.31594389315,420.506322461376,2.55632395100242,-0.0263357838017208,3,0
0.38,1.11,-252.340944266582,420.522905020941,2.55553576645844,-0.0262844824840175,3,0
0.39,1.14,-252.365931548056,420.539507301434,2.55474464303247,-0.0264570792474284,3,0
0.4,1.17,-252.390905644217,420.556129409404,2.55394834170359,-0.0266296760108393,3,0
0.41,1.2,-252.415866453161,420.572771463625,2.55314686247182,-0.0268022727742502,3,0
0.42,1.23,-252.44081389146,420.589433554548,2.55234358532558,-0.0267495340757502,3,0
0.43,1.26,-252.465747950636,420.606115660075,2.55154189042727,-0.0266967924778826,3,0
0.44,1.29,-252.490668641057,420.622817730034,2.5507417777769,-0.0266440508800151,3,0
0.45,1.32,-252.515575973375,420.639539714036,2.54994329525998,-0.0265865206225841,3,0
0.46,1.35,-252.540469960417,420.656281558665,2.54914659851255,-0.0265265958727778,3,0
0.47,1.38,-252.565350616455,420.673043208575,2.54835169950761,-0.0264666711229715,3,0
0.48,1.41,-252.59021795589,420.689824608465,2.54755859129524,-0.0264081364256168,3,0
0.49,1.44,-252.615071992456,420.706625704244,2.54676718351841,-0.0263523820295991,3,0
0.5,1.47,-252.639912738793,420.723446443665,2.54597744837346,-0.0262966276335814,3,0
0.51,1.5,-252.664740207542,420.740286774687,2.54518938586039,-0.0262408732375637,3,0
0.52,1.53,-252.689554411359,420.757146645463,2.54440297923177,-0.0261862353543965,3,0
0.53,1.56,-252.714355362626,420.774026004753,2.54361821173913,-0.0261315974883017,3,0
0.54,1.59,-252.739143073737,420.790924801511,2.54283508338247,-0.0260769596222068,3,0
0.55,1.62,-252.763917557144,420.80784298481,2.54205358185501,-0.0260235524663553,3,0
0.56,1.65,-252.788678824861,420.824780504563,2.54127366715733,-0.0259707607121509,3,0
0.57,1.68,-252.813426888659,420.841737311244,2.54049533621228,-0.0259179689579465,3,0
0.58,1.71,-252.838161760395,420.858713355394,2.53971858598689,-0.0258657838285313,3,0
0.59,1.74,-252.862883451681,420.875708588104,2.53894337704878,-0.0258148120457028,3,0
0.6,1.77,-252.887591973695,420.892722961292,2.53816969726415,-0.0257638402628742,3,0
0.61,1.8,-252.912287337665,420.909756426991,2.537397546633,-0.0257128684800457,3,0
0.62,1.83,-252.936969554824,420.926808937409,2.53662690952934,-0.0256629384497438,3,0
0.63,1.86,-252.961638636146,420.94388044532,2.53585777032602,-0.025613008438537,3,0
0.64,1.89,-252.986294592609,420.960970903672,2.53509012902303,-0.0255630784273303,3,0
0.65,1.92,-253.010937435181,420.978080265611,2.53432395871422,-0.0255158391128063,3,0
0.66,1.95,-253.035567173732,420.995208486039,2.53355917194852,-0.0254699452671703,3,0
0.67,1.98,-253.060183817452,421.012355521009,2.53279576199819,-0.0254240514215343,3,0
0.68,2.01,-253.084787375625,421.029521326603,2.53203374102763,-0.0253757245408535,3,0
0.69,2.04,-253.109377859015,421.04670585695,2.5312732671926,-0.0253225311278065,3,0
0.7,2.07,-253.13395528064,421.063909063136,2.53051438915996,-0.0252693377147596,3,0
0.71,2.1,-253.158519653797,421.081130896035,2.52975710692971,-0.0252161443017126,3,0
0.72,2.13,-253.183070988872,421.098371310855,2.52900089671112,-0.0251978710320505,3,0
0.73,2.16,-253.207609284281,421.115630279989,2.52824523466779,-0.0251795985231961,3,0
0.74,2.19,-253.232134535474,421.132907780131,2.52749012079973,-0.0251613260143417,3,0
0.75,2.22,-253.256646741084,421.150203783528,2.52673637336548,-0.0250612248756868,3,0
0.76,2.25,-253.281145936397,421.167518210659,2.52598665191345,-0.0249202052594134,3,0
0.77,2.28,-253.305632180498,421.184850948704,2.52524116104991,-0.02477918564314,3,0
0.78,2.31,-253.330105531608,421.202201886552,2.52449912359877,-0.0247936120974511,3,0
0.79,2.34,-253.354565958164,421.219571039975,2.52375043496855,-0.0251189632501836,3,0
