time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-379.352346044952,439.434771508893,0.0833857639176596,-1.90251540887217e-22,2,0
0.02,0.02,-379.332415536529,439.436437292189,0.083385764080063,1.62403060999272e-08,2,0
0.03,0.04,-379.312485028106,439.438103075491,0.0833857645672715,3.24806121998547e-08,2,0
0.04,0.06,-379.292554519685,439.439768858806,0.0833857653792869,4.87209182997821e-08,2,0
0.05,0.08,-379.272624011264,439.44143464214,0.0833857665161091,6.49612243997095e-08,2,0
0.06,0.1,-379.252693502847,439.4431004255,0.0833857679777363,8.12015310547213e-08,2,0
0.07,0.12,-379.232762994431,439.444766208892,0.0833857695582374,7.68485472479785e-08,2,0
0.08,0.14,-379.212832486018,439.446431992314,0.0833857710516774,7.24955634412358e-08,2,0
0.09,0.16,-379.192901977608,439.448097775765,0.0833857724580582,6.8142579634493e-08,2,0
0.1,0.18,-379.1729714692,439.449763559243,0.0833857737773798,6.37895958277502e-08,2,0
0.11,0.2,-379.153040960794,439.451429342746,0.0833857750096421,5.94366125761077e-08,2,0
0.12,0.22,-379.13311045239,439.453095126273,0.0833857762100916,6.06082410370235e-08,2,0
0.13,0.24,-379.113179943988,439.454760909825,0.083385777433973,6.17798694979393e-08,2,0
0.14,0.26,-379.093249435588,439.456426693401,0.0833857786812864,6.29514979588551e-08,2,0
0.15,0.28,-379.073318927191,439.458092477003,0.0833857799520317,6.41231264197709e-08,2,0
0.16,0.3,-379.053388418795,439.45975826063,0.0833857812462107,6.52947548806867e-08,2,0
0.17,0.32,-379.033457910402,439.461424044283,0.0833857825489197,6.49759557270012e-08,2,0
0.18,0.34,-379.01352740201,439.463089827961,0.0833857838452499,6.46571565732585e-08,2,0
0.19,0.36,-378.993596893621,439.464755611666,0.0833857851352047,6.43383574195158e-08,2,0
0.2,0.38,-378.973666385234,439.466421395396,0.0833857864187841,6.40195582657731e-08,2,0
0.21,0.4,-378.953735876849,439.468087179152,0.0833857876959883,6.3700759111984e-08,2,0
0.22,0.42,-378.933805368466,439.469752962933,0.0833857889708849,6.37890280041794e-08,2,0
0.23,0.44,-378.913874860086,439.471418746739,0.0833857902475472,6.38772968963749e-08,2,0
0.24,0.46,-378.893944351707,439.473084530571,0.083385791525977,6.39655657885703e-08,2,0
0.25,0.48,-378.874013843331,439.474750314429,0.0833857928061708,6.40538346807658e-08,2,0
0.26,0.5,-378.854083334957,439.476416098312,0.0833857940881302,6.41421030178723e-08,2,0
0.27,0.52,-378.834152826585,439.478081882221,0.0833857953707096,6.41157605896336e-08,2,0
0.28,0.54,-378.814222318215,439.479747666155,0.0833857966527596,6.40894181613948e-08,2,0
0.29,0.56,-378.794291809847,439.481413450114,0.0833857979342856,6.40630757331561e-08,2,0
0.3,0.58,-378.774361301481,439.4830792341,0.083385799215284,6.40367333049173e-08,2,0
0.31,0.6,-378.754430793118,439.48474501811,0.0833858004957548,6.40103905991182e-08,2,0
0.32,0.62,-378.734500284756,439.486410802147,0.0833858017760605,6.40201263113546e-08,2,0
0.33,0.64,-378.714569776397,439.488076586208,0.0833858030565597,6.4029862023591e-08,2,0
0.34,0.66,-378.69463926804,439.489742370296,0.0833858043372544,6.40395977358274e-08,2,0
0.35,0.68,-378.674708759685,439.491408154409,0.0833858056181445,6.40493334480638e-08,2,0
0.36,0.7,-378.654778251332,439.493073938547,0.0833858068992281,6.4059069437825e-08,2,0
0.37,0.72,-378.634847742981,439.494739722711,0.0833858081803527,6.4053266579631e-08,2,0
0.38,0.74,-378.614917234633,439.4964055069,0.0833858094613582,6.40474637214371e-08,2,0
0.39,0.76,-378.594986726286,439.498071291115,0.08338581074225,6.40416608632431e-08,2,0
0.4,0.78,-378.575056217942,439.499737075356,0.0833858120230246,6.40358580050492e-08,2,0
0.41,0.8,-378.5551257096,439.501402859622,0.0833858133036856,6.40300551468552e-08,2,0
0.42,0.82,-378.535195201259,439.503068643913,0.0833858145843571,6.40373014615279e-08,2,0
0.43,0.84,-378.515264692922,439.50473442823,0.0833858158651761,6.40445474986315e-08,2,0
0.44,0.86,-378.495334184586,439.506400212573,0.0833858171461408,6.40517935357352e-08,2,0
0.45,0.88,-378.475403676252,439.508065996941,0.0833858184272493,6.40590395728389e-08,2,0
0.46,0.9,-378.45547316792,439.509731781335,0.0833858197085018,6.40662856099425e-08,2,0
0.47,0.92,-378.435542659591,439.511397565754,0.0833858209897311,6.40566993337566e-08,2,0
0.48,0.94,-378.415612151264,439.513063350199,0.0833858222707704,6.40471125024278e-08,2,0
0.49,0.96,-378.395681642939,439.514729134669,0.0833858235516161,6.4037525671099e-08,2,0
0.5,0.98,-378.375751134616,439.516394919165,0.0833858248322699,6.40279388397702e-08,2,0
0.51,1,-378.355820626295,439.518060703686,0.0833858261127336,6.40183522859402e-08,2,0
0.52,1.02,-378.335890117976,439.519726488233,0.0833858273931973,6.40279241292582e-08,2,0
0.53,1.04,-378.315959609659,439.521392272805,0.0833858286738511,6.40374959725761e-08,2,0
0.54,1.06,-378.296029101345,439.523058057403,0.0833858299546968,6.40470678158941e-08,2,0
0.55,1.08,-378.276098593033,439.524723842027,0.0833858312357325,6.4056639659212e-08,2,0
