time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-392.107034221305,487.199102525998,0.0113191159370274,-3.46952967001544e-17,4,0
0.02,0.04,-392.067036783725,487.199555281003,0.0113191185976298,1.33030161476909e-07,4,0
0.03,0.08,-392.027039346148,487.200008036221,0.0113191265794406,2.66060322988513e-07,4,0
0.04,0.12,-391.987041908576,487.200460791858,0.0113191390390597,3.14750782520731e-07,4,0
0.05,0.16,-391.94704447101,487.200913547994,0.0113191509161048,2.79101540212586e-07,4,0
0.06,0.2,-391.907047033449,487.201366304576,0.011319161367183,2.43452297869727e-07,4,0
0.07,0.24,-391.867049595892,487.20181906156,0.0113191712963374,2.53005464169416e-07,4,0
0.08,0.28,-391.827052158339,487.202271818948,0.0113191816076181,2.62558630469105e-07,4,0
0.09,0.32,-391.787054720792,487.202724576756,0.0113191922404461,2.66053579389759e-07,4,0
0.1,0.36,-391.747057283249,487.20317733499,0.0113192028313236,2.63490311000547e-07,4,0
0.11,0.4,-391.707059845711,487.203630093645,0.0113192133196698,2.60927042576446e-07,4,0
0.12,0.44,-391.667062408178,487.204082852718,0.0113192237704709,2.61612999534347e-07,4,0
0.13,0.48,-391.62706497065,487.20453561221,0.0113192342487096,2.62298956492249e-07,4,0
0.14,0.52,-391.587067533126,487.204988372121,0.011319244750057,2.62551809702961e-07,4,0
0.15,0.56,-391.547070095607,487.205441132453,0.0113192552485231,2.62371559096854e-07,4,0
0.16,0.6,-391.507072658093,487.205893893204,0.0113192657397825,2.62191308490746e-07,4,0
0.17,0.64,-391.467075220583,487.206346654375,0.0113192762281358,2.6222635386728e-07,4,0
0.18,0.68,-391.427077783079,487.206799415965,0.0113192867178888,2.62261399208909e-07,4,0
0.19,0.72,-391.387080345579,487.207252177975,0.0113192972088658,2.62278339785836e-07,4,0
0.2,0.76,-391.347082908084,487.207704940405,0.011319307699976,2.62277175592094e-07,4,0
0.21,0.8,-391.307085470592,487.208157703254,0.01131931819104,2.62276011359678e-07,4,0
0.22,0.84,-391.267088033106,487.208610466523,0.0113193286820241,2.62273214680124e-07,4,0
0.23,0.88,-391.227090595625,487.209063230211,0.0113193391728963,2.62270418000569e-07,4,0
0.24,0.92,-391.187093158149,487.209515994319,0.0113193496636654,2.62268297159297e-07,4,0
0.25,0.96,-391.147095720678,487.209968758847,0.0113193601543671,2.62266852231786e-07,4,0
0.26,1,-391.107098283211,487.210421523794,0.0113193706450119,2.62265407304275e-07,4,0
0.27,1.04,-391.067100845751,487.210874289161,0.0113193811355305,2.62260496603808e-07,4,0
0.28,1.08,-391.027103408293,487.211327054947,0.011319391625852,2.62255585865326e-07,4,0
0.29,1.12,-390.987105970841,487.211779821153,0.0113194021160368,2.62256699232388e-07,4,0
0.3,1.16,-390.947108533393,487.212232587779,0.0113194126064489,2.6226383656478e-07,4,0
0.31,1.2,-390.907111095951,487.212685354824,0.0113194230971452,2.62270973897172e-07,4,0
0.32,1.24,-390.867113658512,487.213138122289,0.01131943358779,2.62261285681337e-07,4,0
0.33,1.28,-390.827116221079,487.213590890173,0.0113194440780475,2.62251597431135e-07,4,0
0.34,1.32,-390.78711878365,487.214043658477,0.0113194545679871,2.62248842335761e-07,4,0
0.35,1.36,-390.747121346226,487.2144964272,0.0113194650580244,2.62253020327047e-07,4,0
0.36,1.4,-390.707123908807,487.214949196343,0.0113194755482287,2.62257198318333e-07,4,0
0.37,1.44,-390.667126471393,487.215401965906,0.0113194860383796,2.62250329071343e-07,4,0
0.38,1.48,-390.627129033983,487.215854735888,0.0113194965282553,2.62243459857812e-07,4,0
0.39,1.52,-390.587131596578,487.21630750629,0.0113195070179373,2.62244699469857e-07,4,0
0.4,1.56,-390.547134159178,487.216760277111,0.0113195175079124,2.62254047908546e-07,4,0
0.41,1.6,-390.507136721782,487.217213048352,0.0113195279982605,2.62263396347236e-07,4,0
0.42,1.64,-390.467139284392,487.217665820013,0.0113195384884648,2.62246822236948e-07,4,0
0.43,1.68,-390.427141847006,487.218118592093,0.0113195489780065,2.62230248161503e-07,4,0
0.44,1.72,-390.387144409625,487.218571364592,0.0113195594670472,2.62229895513265e-07,4,0
0.45,1.76,-390.347146972248,487.219024137512,0.0113195699565605,2.62245764361167e-07,4,0
0.46,1.8,-390.307149534876,487.21947691085,0.0113195804467097,2.6226163320907e-07,4,0
0.47,1.84,-390.267152097509,487.219929684609,0.0113195909367825,2.62242015075298e-07,4,0
0.48,1.88,-390.227154660147,487.220382458787,0.0113196014260701,2.62222396976486e-07,4,0
0.49,1.92,-390.18715722279,487.220835233384,0.0113196119149173,2.62237068983398e-07,4,0
0.5,1.96,-390.147159785437,487.221288008401,0.0113196224053773,2.62286031026152e-07,4,0
0.51,2,-390.107162348089,487.221740783838,0.0113196328977985,2.62334993068905e-07,4,0
0.52,2.04,-390.067164910746,487.222193559694,0.0113196433871323,2.62131634190569e-07,4,0
0.53,2.08,-390.027167473407,487.222646335969,0.0113196538683304,2.61928275277527e-07,4,0
0.54,2.12,-389.987170036074,487.223099112664,0.0113196643462317,2.62208678193533e-07,4,0
0.55,2.16,-389.947172598745,487.223551889778,0.0113196748498616,2.62972843008291e-07,4,0
0.56,2.2,-389.907175161421,487.224004667313,0.0113196853840591,2.6373700782305e-07,4,0
0.57,2.24,-389.867177724101,487.224457445269,0.0113196958764785,2.60884016355185e-07,4,0
0.58,2.28,-389.827180286786,487.224910223643,0.0113197062547794,2.58031024887113e-07,4,0
0.59,2.32,-389.787182849476,487.225363002429,0.0113197165864634,2.61928352423851e-07,4,0
0.6,2.36,-389.747185412171,487.225815781635,0.0113197272765504,2.72575999104867e-07,4,0
0.61,2.4,-389.707187974871,487.226268561278,0.0113197383925439,2.83223645785883e-07,4,0
0.62,2.44,-389.667190537575,487.22672134136,0.0113197489261943,2.43458921995638e-07,4,0
0.63,2.48,-389.627193100284,487.227174121831,0.0113197578692574,2.03694198273468e-07,4,0
0.64,2.52,-389.587195662997,487.227626902635,0.0113197661626785,2.58024126880632e-07,4,0
0.65,2.56,-389.547198225715,487.228079683857,0.0113197794521334,4.06448707964554e-07,4,0
0.66,2.6,-389.50720078844,487.22853246573,0.0113197986785742,5.54873289048477e-07,4,0
0.67,2.64,-389.467203351175,487.228985248541,0.0113198276017918,8.91287645673002e-07,4,0
0.68,2.68,-389.427205913927,487.229438032778,0.0113198699815857,1.22770200233651e-06,4,0
0.69,2.72,-389.3872084767,487.229890818962,0.0113199233232635,1.31464740118793e-06,4,0
0.7,2.76,-389.347211039498,487.230343607233,0.0113199726586881,1.15212384220195e-06,4,0
0.71,2.8,-389.307213602316,487.230796397347,0.0113200154931707,9.89600283215968e-07,4,0
0.72,2.84,-389.267216165153,487.231249189079,0.0113200543435763,9.52920002032081e-07,4,0
0.73,2.88,-389.227218728006,487.231701982334,0.0113200917267715,9.16239720886307e-07,4,0
0.74,2.92,-389.187221290877,487.232154777055,0.011320127474189,8.62702841034098e-07,4,0
0.75,2.96,-389.147223853763,487.232607573154,0.0113201605744315,7.92309362404656e-07,4,0
0.76,3,-389.107226416663,487.233060370522,0.0113201908589371,7.21915883775215e-07,4,0
0.77,3.04,-389.067228979576,487.233513169046,0.0113202185081676,6.60545558752093e-07,4,0
0.78,3.08,-389.027231542502,487.233965968627,0.0113202437025812,5.99175233763517e-07,4,0
0.79,3.12,-388.987234105438,487.234418769167,0.0113202664301504,5.36601327102848e-07,4,0
0.8,3.16,-388.947236668384,487.234871570566,0.0113202866186519,4.72823838770697e-07,4,0
0.81,3.2,-388.907239231338,487.235324372721,0.0113203042560563,4.09046350438547e-07,4,0
0.82,3.24,-388.8672417943,487.23577717553,0.0113203193550291,3.45902262528913e-07,4,0
0.83,3.28,-388.827244357268,487.236229978893,0.0113203319282373,2.82758174653783e-07,4,0
0.84,3.32,-388.787246920242,487.236682782708,0.0113203419749119,2.19536994328168e-07,4,0
0.85,3.36,-388.747249483219,487.237135586875,0.0113203494904255,1.56238721621476e-07,4,0
0.86,3.4,-388.707252046199,487.237588391291,0.0113203544740088,9.29404489147834e-08,4,0
0.87,3.44,-388.667254609181,487.238041195856,0.0113203569261504,2.96665941757415e-08,4,0
0.88,3.48,-388.627257172163,487.238494000469,0.011320356847337,-3.36072605632951e-08,4,0
0.89,3.52,-388.587259735145,487.238946805027,0.0113203542375793,-9.6880141942045e-08,4,0
0.9,3.56,-388.547262298125,487.239399609431,0.011320349096934,-1.60152050029903e-07,4,0
0.91,3.6,-388.507264861102,487.239852413579,0.0113203414254137,-2.23423958117761e-07,4,0
0.92,3.64,-388.467267424075,487.240305217369,0.0113203312231924,-2.86687146173964e-07,4,0
0.93,3.68,-388.427269987043,487.2407580207,0.0113203184904442,-3.49950334195481e-07,4,0
0.94,3.72,-388.387272550004,487.241210823472,0.0113203032269809,-4.13231935640543e-07,4,0
0.95,3.76,-388.347275112958,487.241663625582,0.0113202854317045,-4.76531950370405e-07,4,0
0.96,3.8,-388.307277675904,487.24211642693,0.0113202651044269,-5.39831965100266e-07,4,0
0.97,3.84,-388.267280238839,487.242569227415,0.0113202422473719,-6.03020676183256e-07,4,0
0.98,3.88,-388.227282801764,487.243022026934,0.0113202168627708,-6.66209387196871e-07,4,0
0.99,3.92,-388.187285364676,487.243474825388,0.0113201889486483,-7.29595471619738e-07,4,0
1,3.96,-388.147287927576,487.243927622675,0.0113201584931595,-7.93178929451915e-07,4,0
1.01,4,-388.107290490461,487.244380418692,0.0113201254943345,-8.56762387284092e-07,4,0
1.02,4.04,-388.06729305333,487.244833213339,0.0113200899817993,-9.18864365518109e-07,4,0
1.03,4.08,-388.027295616183,487.245286006516,0.0113200519851837,-9.80966343786327e-07,4,0
1.04,4.12,-387.987298179018,487.245738798124,0.0113200114767658,-1.04584096024919e-06,4,0
1.05,4.16,-387.947300741835,487.246191588058,0.0113199682901808,-1.11348821483879e-06,4,0
1.06,4.2,-387.90730330463,487.24664437621,0.011319922397707,-1.18113546942839e-06,4,0
1.07,4.24,-387.867305867405,487.247097162478,0.0113198742133491,-1.22808248053454e-06,4,0
1.08,4.28,-387.827308430158,487.247549946782,0.0113198241511085,-1.2750294916049e-06,4,0
1.09,4.32,-387.787310992887,487.248002729043,0.0113197718246401,-1.36061148116687e-06,4,0
