time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-377.40082989059,433.546366610962,0.210182169306496,1.47638034268864e-11,3,0
0.02,0.03,-377.371489882879,433.552624721433,0.210076705327653,-0.00703093193765606,3,0
0.03,0.06,-377.34214855592,433.558876643114,0.209760313390237,-0.0140618638900759,3,0
0.04,0.09,-377.312804594379,433.56511618638,0.209232993494249,-0.0210927958424958,3,0
0.05,0.12,-377.283456765872,433.57133751471,0.208549140458423,-0.0226842442210089,3,0
0.06,0.15,-377.254104719703,433.577538913961,0.207885537571178,-0.0215559482619215,3,0
0.07,0.18,-377.224748669307,433.583721330593,0.207255783562708,-0.0204276523028341,3,0
0.08,0.21,-377.195388833111,433.589885743928,0.206656233208989,-0.0200284029327592,3,0
0.09,0.24,-377.166025278426,433.596032420081,0.206039498383564,-0.0210872520955631,3,0
0.1,0.27,-377.136657841171,433.602160519095,0.205390998083253,-0.022146101258367,3,0
0.11,0.3,-377.107286339045,433.608269105521,0.204710732308062,-0.0232049504211709,3,0
0.12,0.33,-377.077910609403,433.614357329476,0.20400747813628,-0.0236786602581521,3,0
0.13,0.36,-377.048530562369,433.620424684555,0.203290012692573,-0.0241523693223578,3,0
0.14,0.39,-377.019146126842,433.626470750105,0.202558335976939,-0.0246260783865635,3,0
0.15,0.42,-376.989757231218,433.632495098383,0.201811389052903,-0.0252056814133249,3,0
0.16,0.45,-376.960363788421,433.638497221055,0.201045730353293,-0.0258382318941035,3,0
0.17,0.48,-376.930965701964,433.644476557681,0.200261095139258,-0.0264707823748821,3,0
0.18,0.51,-376.901562876531,433.650432546944,0.199457556175147,-0.0270887798634614,3,0
0.19,0.54,-376.872155221012,433.656364641538,0.198636059412195,-0.0276776710000157,3,0
0.2,0.57,-376.84274265007,433.66227231602,0.197796895915147,-0.02826656213657,3,0
0.21,0.6,-376.813325080052,433.668155046605,0.196940065684002,-0.0288554532731243,3,0
0.22,0.63,-376.783902427943,433.674012305817,0.196065217418276,-0.0294677645436205,3,0
0.23,0.66,-376.754474609361,433.679843552143,0.195171999811384,-0.030080075915843,3,0
0.24,0.69,-376.725041540673,433.685648240359,0.194260412863326,-0.0306923872880655,3,0
0.25,0.72,-376.695603140067,433.691425826782,0.193330732749846,-0.0312770808278241,3,0
