time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-321.599062794342,597.716128290114,0.0390648638684397,-9.04728794979762e-24,3,0
0.02,0.03,-321.569085682385,597.717299937975,0.0390648638857272,1.15250821386386e-09,3,0
0.03,0.06,-321.539108570428,597.718471585838,0.0390648639375897,2.30501642772772e-09,3,0
0.04,0.09,-321.509131458471,597.719643233703,0.039064864024029,3.45752464159159e-09,3,0
0.05,0.12,-321.479154346514,597.720814881571,0.0390648641353941,3.64534169516867e-09,3,0
0.06,0.15,-321.449177234557,597.721986529442,0.0390648642403377,3.35081316860106e-09,3,0
0.07,0.18,-321.419200122601,597.723158177316,0.039064864336444,3.05628464203345e-09,3,0
0.08,0.21,-321.389223010644,597.724329825193,0.0390648644243168,2.88209950349815e-09,3,0
0.09,0.24,-321.359245898688,597.725501473072,0.0390648645117757,2.94860155736186e-09,3,0
0.1,0.27,-321.329268786731,597.726673120954,0.039064864601233,3.01510361122556e-09,3,0
0.11,0.3,-321.299291674775,597.727844768839,0.0390648646926834,3.08160566508927e-09,3,0
0.12,0.33,-321.269314562819,597.729016416726,0.0390648647849456,3.06923007842301e-09,3,0
0.13,0.36,-321.239337450863,597.730188064617,0.0390648648768366,3.05685435297857e-09,3,0
0.14,0.39,-321.209360338907,597.73135971251,0.0390648649683563,3.04447862753413e-09,3,0
0.15,0.42,-321.179383226951,597.732531360406,0.0390648650596113,3.04265268535891e-09,3,0
0.16,0.45,-321.149406114996,597.733703008304,0.0390648651509427,3.04610142665145e-09,3,0
0.17,0.48,-321.11942900304,597.734874656205,0.0390648652423771,3.049550167944e-09,3,0
0.18,0.51,-321.089451891085,597.736046304109,0.0390648653339074,3.05137616563071e-09,3,0
0.19,0.54,-321.05947477913,597.737217952016,0.0390648654254271,3.04995667610479e-09,3,0
0.2,0.57,-321.029497667174,597.738389599926,0.0390648655169059,3.04853718657887e-09,3,0
0.21,0.6,-320.999520555219,597.739561247838,0.0390648656083386,3.04711769705294e-09,3,0
0.22,0.63,-320.969543443264,597.740732895753,0.0390648656997854,3.04934692774179e-09,3,0
0.23,0.66,-320.939566331309,597.741904543671,0.0390648657912998,3.05157601965285e-09,3,0
0.24,0.69,-320.909589219354,597.743076191591,0.0390648658828816,3.0538051115639e-09,3,0
0.25,0.72,-320.8796121074,597.744247839514,0.0390648659744635,3.04955019569988e-09,3,0
0.26,0.75,-320.849634995445,597.74541948744,0.0390648660658393,3.0420530677814e-09,3,0
0.27,0.78,-320.819657883491,597.746591135369,0.0390648661569877,3.03455593986292e-09,3,0
0.28,0.81,-320.789680771536,597.7477627833,0.0390648662479371,3.03199494677889e-09,3,0
0.29,0.84,-320.759703659582,597.748934431235,0.0390648663390056,3.03930622336304e-09,3,0
0.3,0.87,-320.729726547628,597.750106079172,0.0390648664302944,3.0466174999472e-09,3,0
0.31,0.9,-320.699749435674,597.751277727111,0.0390648665218016,3.05392863775188e-09,3,0
0.32,0.93,-320.66977232372,597.752449375054,0.0390648666133941,3.05222924712367e-09,3,0
0.33,0.96,-320.639795211766,597.753621022999,0.0390648667049369,3.05052985649545e-09,3,0
0.34,0.99,-320.609818099812,597.754792670947,0.0390648667964264,3.04883046586723e-09,3,0
0.35,1.02,-320.579840987859,597.755964318897,0.0390648668878804,3.04845429455211e-09,3,0
0.36,1.05,-320.549863875905,597.757135966851,0.0390648669793379,3.04873994105856e-09,3,0
0.37,1.08,-320.519886763952,597.758307614807,0.0390648670708025,3.04902558756501e-09,3,0
0.38,1.11,-320.489909651999,597.759479262765,0.0390648671622777,3.04913538862237e-09,3,0
0.39,1.14,-320.459932540045,597.760650910727,0.0390648672537495,3.04889308244725e-09,3,0
0.4,1.17,-320.429955428092,597.761822558691,0.0390648673452105,3.04865077627212e-09,3,0
0.41,1.2,-320.399978316139,597.762994206658,0.039064867436668,3.0484084700976e-09,3,0
0.42,1.23,-320.370001204186,597.764165854628,0.0390648675281415,3.04989103416911e-09,3,0
0.43,1.26,-320.340024092234,597.765337502601,0.0390648676196612,3.05137359824062e-09,3,0
0.44,1.29,-320.310046980281,597.766509150576,0.0390648677112253,3.05285616231213e-09,3,0
0.45,1.32,-320.280069868328,597.767680798554,0.0390648678027787,3.04902564307525e-09,3,0
0.46,1.35,-320.250092756376,597.768852446535,0.0390648678941528,3.04253858218679e-09,3,0
0.47,1.38,-320.220115644424,597.770024094518,0.0390648679853314,3.03605152129834e-09,3,0
0.48,1.41,-320.190138532471,597.771195742505,0.0390648680763341,3.03319926120375e-09,3,0
0.49,1.44,-320.160161420519,597.772367390494,0.0390648681673973,3.03761660269633e-09,3,0
0.5,1.47,-320.130184308567,597.773539038485,0.0390648682585919,3.04203394418892e-09,3,0
0.51,1.5,-320.100207196615,597.77471068648,0.039064868349918,3.04645128568339e-09,3,0
0.52,1.53,-320.070230084664,597.775882334477,0.0390648684414572,3.05611642936879e-09,3,0
0.53,1.56,-320.040252972712,597.777053982477,0.0390648685332842,3.06578157305419e-09,3,0
0.54,1.59,-320.01027586076,597.778225630479,0.0390648686254025,3.07544671673959e-09,3,0
0.55,1.62,-319.980298748809,597.779397278485,0.0390648687175918,3.06304914765528e-09,3,0
0.56,1.65,-319.950321636857,597.780568926493,0.0390648688091311,3.03962001402211e-09,3,0
0.57,1.68,-319.920344524906,597.781740574504,0.0390648688999686,3.01619088038894e-09,3,0
0.58,1.71,-319.890367412955,597.782912222518,0.0390648689901809,3.00827361632278e-09,3,0
0.59,1.74,-319.860390301004,597.784083870534,0.0390648690807751,3.03138050772306e-09,3,0
0.6,1.77,-319.830413189053,597.785255518553,0.0390648691720621,3.05448739912334e-09,3,0
0.61,1.8,-319.800436077102,597.786427166575,0.0390648692640454,3.07759442930142e-09,3,0
0.62,1.83,-319.770458965151,597.7875988146,0.0390648693562579,3.06994005216929e-09,3,0
0.63,1.86,-319.740481853201,597.788770462627,0.0390648694482412,3.06228567503717e-09,3,0
0.64,1.89,-319.71050474125,597.789942110657,0.0390648695399953,3.05463129790504e-09,3,0
0.65,1.92,-319.6805276293,597.79111375869,0.039064869631483,3.04345490476081e-09,3,0
0.66,1.95,-319.65055051735,597.792285406725,0.0390648697225942,3.03051750361043e-09,3,0
0.67,1.98,-319.620573405399,597.793457054764,0.0390648698133145,3.01758010246005e-09,3,0
0.68,2.01,-319.590596293449,597.794628702805,0.0390648699037346,3.0219404478784e-09,3,0
0.69,2.04,-319.560619181499,597.795800350849,0.0390648699949772,3.06089628643336e-09,3,0
0.7,2.07,-319.53064206955,597.796971998895,0.0390648700873886,3.09985212498832e-09,3,0
0.71,2.1,-319.5006649576,597.798143646944,0.0390648701809688,3.13880796354317e-09,3,0
0.72,2.13,-319.47068784565,597.799315294996,0.0390648702732967,3.01637002875231e-09,3,0
0.73,2.16,-319.440710733701,597.800486943051,0.0390648703619512,2.89393209396146e-09,3,0
0.74,2.19,-319.410733621751,597.801658591109,0.0390648704469321,2.77149415917061e-09,3,0
0.75,2.22,-319.380756509802,597.802830239169,0.0390648705320586,3.03094579989704e-09,3,0
0.76,2.25,-319.350779397853,597.804001887231,0.0390648706297441,3.48134202021614e-09,3,0
0.77,2.28,-319.320802285903,597.805173535297,0.0390648707409404,3.93173824053525e-09,3,0
0.78,2.31,-319.290825173954,597.806345183366,0.0390648708620986,3.67255306721351e-09,3,0
0.79,2.34,-319.260848062006,597.807516831439,0.0390648709471009,1.99420510660327e-09,3,0
0.8,2.37,-319.230870950057,597.808688479513,0.0390648709817505,3.15857145993032e-10,3,0
0.81,2.4,-319.200893838108,597.809860127588,0.039064870966051,-1.36249067583435e-09,3,0
0.82,2.43,-319.170916726159,597.811031775662,0.0390648710191162,4.90010539089856e-09,3,0
0.83,2.46,-319.140939614211,597.812203423741,0.0390648712600594,1.11627014576315e-08,3,0
0.84,2.49,-319.110962502262,597.81337507183,0.0390648716888791,1.74252975243643e-08,3,0
0.85,2.52,-319.080985390315,597.814546719934,0.0390648721080122,3.93147189800223e-09,3,0
0.86,2.55,-319.051008278367,597.81571836804,0.0390648718753752,-1.94405647830207e-08,3,0
0.87,2.58,-319.021031166419,597.81689001613,0.0390648709415782,-4.28126014640435e-08,3,0
0.88,2.61,-318.991054054469,597.81806166418,0.0390648692596685,-7.55747629477788e-08,3,0
0.89,2.64,-318.961076942517,597.819233312162,0.0390648662192898,-1.27117174036904e-07,3,0
0.9,2.67,-318.93109983056,597.820404960029,0.0390648616326388,-1.78659585126029e-07,3,0
0.91,2.7,-318.901122718597,597.821576607735,0.0390648554997153,-2.30201996215367e-07,3,0
0.92,2.73,-318.871145606626,597.822748255246,0.0390648489950145,-2.03444686847155e-07,3,0
0.93,2.76,-318.841168494648,597.823919902574,0.0390648432930334,-1.76687377478943e-07,3,0
0.94,2.79,-318.811191382664,597.825091549743,0.039064838393772,-1.49930068110731e-07,3,0
0.95,2.82,-318.781214270674,597.826263196777,0.0390648341654742,-1.36348308782318e-07,3,0
0.96,2.85,-318.75123715868,597.827434843688,0.0390648301799352,-1.2935432426579e-07,3,0
0.97,2.88,-318.721260046681,597.828606490482,0.0390648264042142,-1.22360339749263e-07,3,0
0.98,2.91,-318.691282934678,597.829778137167,0.039064822847152,-1.13598812218094e-07,3,0
0.99,2.94,-318.661305822671,597.830949783749,0.0390648196236363,-1.01302198241028e-07,3,0
1,2.97000000000001,-318.631328710661,597.832121430241,0.0390648167690202,-8.90055842639617e-08,3,0
1.01,3.00000000000001,-318.601351598647,597.833293076652,0.0390648142833019,-7.67089702868717e-08,3,0
1.02,3.03000000000001,-318.57137448663,597.834464722994,0.0390648121453587,-6.58206512904453e-08,3,0
1.03,3.06000000000001,-318.541397374612,597.835636369277,0.0390648103340627,-5.49323322940188e-08,3,0
1.04,3.09000000000001,-318.511420262591,597.836808015511,0.0390648088494174,-4.40440132975923e-08,3,0
1.05,3.12000000000001,-318.481443150569,597.837979661705,0.0390648076937694,-3.29208960647611e-08,3,0
1.06,3.15000000000001,-318.451466038545,597.839151307869,0.0390648068747517,-2.16803799218833e-08,3,0
1.07,3.18000000000001,-318.421488926521,597.840322954014,0.0390648063929468,-1.04398637790056e-08,3,0
1.08,3.21000000000001,-318.391511814496,597.84149460015,0.0390648062482555,7.79773259869255e-10,3,0
1.09,3.24000000000001,-318.361534702472,597.842666246286,0.0390648064393169,1.19576525070702e-08,3,0
1.1,3.27000000000001,-318.331557590448,597.843837892433,0.0390648069657136,2.3135531754271e-08,3,0
1.11,3.30000000000001,-318.301580478424,597.8450095386,0.0390648078274474,3.43134107239222e-08,3,0
1.12,3.33000000000001,-318.271603366402,597.846181184799,0.0390648090242323,4.54722320908532e-08,3,0
1.13,3.36000000000001,-318.241626254382,597.847352831039,0.0390648105557823,5.66310534577843e-08,3,0
1.14,3.39000000000001,-318.211649142363,597.848524477329,0.0390648124220956,6.77898748247154e-08,3,0
1.15,3.42000000000001,-318.181672030347,597.84969612368,0.039064814623412,7.89725819738651e-08,3,0
1.16,3.45000000000001,-318.151694918334,597.850867770103,0.0390648171605115,9.01672324304852e-08,3,0
1.17,3.48000000000001,-318.121717806324,597.852039416606,0.0390648200334471,1.01361882887106e-07,3,0
1.18,3.51000000000001,-318.091740694317,597.853211063201,0.0390648232421889,1.12549460237762e-07,3,0
1.19,3.54000000000001,-318.061763582314,597.854382709897,0.039064826786273,1.23722891792751e-07,3,0
1.2,3.57000000000001,-318.031786470316,597.855554356704,0.039064830665561,1.34896323347741e-07,3,0
1.21,3.60000000000001,-318.001809358322,597.856726003633,0.0390648348800529,1.46069755180324e-07,3,0
1.22,3.63000000000001,-317.971832246334,597.857897650692,0.0390648394295567,1.57230488767643e-07,3,0
1.23,3.66000000000001,-317.941855134351,597.859069297894,0.0390648443138808,1.68391222354961e-07,3,0
1.24,3.69000000000001,-317.911878022374,597.860240945246,0.0390648495330304,1.79551955942279e-07,3,0
1.25,3.72000000000001,-317.881900910403,597.861412592761,0.0390648550873394,1.90746798439694e-07,3,0
1.26,3.75000000000001,-317.851923798439,597.862584240446,0.0390648609779234,2.01958694975885e-07,3,0
1.27,3.78000000000001,-317.821946686483,597.863755888313,0.0390648672048624,2.13170591512075e-07,3,0
1.28,3.81000000000001,-317.791969574533,597.864927536373,0.0390648737679751,2.24345900592906e-07,3,0
1.29,3.84000000000001,-317.761992462592,597.866099184633,0.0390648806648848,2.35448035179561e-07,3,0
1.3,3.87000000000001,-317.732015350659,597.867270833106,0.0390648878948578,2.46550169766215e-07,3,0
1.31,3.90000000000001,-317.702038238734,597.8684424818,0.0390648954578943,2.57652304075391e-07,3,0
1.32,3.93000000000001,-317.672061126818,597.869614130726,0.0390649033588986,2.69081379636345e-07,3,0
1.33,3.96000000000001,-317.642084014912,597.870785779894,0.039064911602777,2.80510455197299e-07,3,0
1.34,3.99000000000001,-317.612106903016,597.871957429314,0.0390649201895279,2.91939530758254e-07,3,0
1.35,4.02000000000001,-317.58212979113,597.873129078997,0.0390649291111593,3.02569671845177e-07,3,0
1.36,4.05000000000001,-317.552152679255,597.874300728952,0.0390649383417099,3.12800345903106e-07,3,0
1.37,4.08000000000001,-317.522175567391,597.875472379188,0.0390649478791794,3.23031019961034e-07,3,0
1.38,4.11000000000001,-317.492198455538,597.876644029715,0.0390649577310818,3.34763947729002e-07,3,0
1.39,4.14000000000001,-317.462221343697,597.877815680543,0.0390649679950634,3.49501383750527e-07,3,0
1.4,4.17000000000001,-317.432244231868,597.878987331685,0.0390649787011661,3.64238819772052e-07,3,0
1.41,4.20000000000001,-317.402267120052,597.880158983155,0.0390649898493916,3.78976255516371e-07,3,0
1.42,4.23000000000001,-317.372290008249,597.881330634963,0.0390650011864206,3.76825699033475e-07,3,0
1.43,4.26000000000001,-317.342312896459,597.88250228711,0.0390650124589342,3.74675142550579e-07,3,0
1.44,4.29000000000001,-317.312335784683,597.883673939594,0.0390650236669288,3.72524586067683e-07,3,0
1.45,4.32000000000001,-317.28235867292,597.884845592415,0.0390650352311042,4.12443465824783e-07,3,0
1.46,4.35000000000001,-317.252381561171,597.886017245608,0.0390650485187116,4.73397063493962e-07,3,0
1.47,4.38000000000001,-317.222404449439,597.887188899227,0.0390650636349257,5.34350661163142e-07,3,0
1.48,4.41000000000002,-317.192427337726,597.888360553328,0.0390650810455604,6.88466178608678e-07,3,0
1.49,4.44000000000002,-317.162450226037,597.88953220806,0.0390651068061363,1.02890553518904e-06,3,0
1.5,4.47000000000002,-317.132473114385,597.890703863718,0.0390651427798936,1.36934489176941e-06,3,0
1.51,4.50000000000002,-317.10249600278,597.891875520607,0.0390651889668305,1.70978424821016e-06,3,0
1.52,4.53000000000002,-317.072518891233,597.893047178958,0.0390652377466765,1.54220547185466e-06,3,0
1.53,4.56000000000002,-317.04254177974,597.894218838696,0.039065281499159,1.37462669549916e-06,3,0
1.54,4.59000000000002,-317.012564668296,597.895390499669,0.0390653202242781,1.20704791914366e-06,3,0
1.55,4.62000000000002,-316.982587556894,597.896562161734,0.0390653546580104,1.11306698583049e-06,3,0
