time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-353.321170089168,538.434684523597,-1.20724015294102,-4.44089207885662e-15,2,0
0.02,0.02,-353.314058084957,538.415991760395,-1.20724015295777,-1.67534164319364e-09,2,0
0.03,0.04,-353.306946080746,538.397298997194,-1.20724015300803,-3.35067884549521e-09,2,0
0.04,0.06,-353.299834076536,538.378606233992,-1.2072401530918,-5.02601604779677e-09,2,0
0.05,0.08,-353.292722072329,538.359913470789,-1.20724015320907,-6.70135325009833e-09,2,0
0.06,0.1,-353.285610068123,538.341220707586,-1.20724015335985,-8.3766993341768e-09,2,0
0.07,0.12,-353.278498063921,538.322527944381,-1.2072401535229,-7.92785304071089e-09,2,0
0.08,0.14,-353.271386059722,538.303835181175,-1.20724015367696,-7.47900674724499e-09,2,0
0.09,0.16,-353.264274055525,538.285142417968,-1.20724015382206,-7.03016045377909e-09,2,0
0.1,0.18,-353.257162051331,538.266449654761,-1.20724015395817,-6.58131416031319e-09,2,0
0.11,0.2,-353.25005004714,538.247756891552,-1.20724015408531,-6.13247674862959e-09,2,0
0.12,0.22,-353.242938042951,538.229064128342,-1.20724015420916,-6.25251939112246e-09,2,0
0.13,0.24,-353.235826038764,538.210371365131,-1.20724015433541,-6.37256203361532e-09,2,0
0.14,0.26,-353.22871403458,538.19167860192,-1.20724015446406,-6.49260467610819e-09,2,0
0.15,0.28,-353.221602030398,538.172985838707,-1.20724015459511,-6.61264731860106e-09,2,0
0.16,0.3,-353.214490026218,538.154293075494,-1.20724015472857,-6.73268996109392e-09,2,0
0.17,0.32,-353.207378022042,538.13560031228,-1.20724015486286,-6.69650557227978e-09,2,0
0.18,0.34,-353.200266017867,538.116907549064,-1.20724015499643,-6.66032118346119e-09,2,0
0.19,0.36,-353.193154013695,538.098214785848,-1.20724015512927,-6.6241367946426e-09,2,0
0.2,0.38,-353.186042009526,538.079522022631,-1.20724015526139,-6.58795240582401e-09,2,0
0.21,0.4,-353.178930005359,538.060829259413,-1.20724015539279,-6.55176801700542e-09,2,0
0.22,0.42,-353.171818001194,538.042136496194,-1.20724015552401,-6.57008314420086e-09,2,0
0.23,0.44,-353.164705997032,538.023443732974,-1.20724015565559,-6.58840715317771e-09,2,0
0.24,0.46,-353.157593992872,538.004750969753,-1.20724015578754,-6.60673116215456e-09,2,0
0.25,0.48,-353.150481988715,537.986058206531,-1.20724015591986,-6.62505517113142e-09,2,0
0.26,0.5,-353.14336998456,537.967365443308,-1.20724015605255,-6.64337473920748e-09,2,0
0.27,0.52,-353.136257980408,537.948672680085,-1.20724015618527,-6.62872778888823e-09,2,0
0.28,0.54,-353.129145976258,537.92997991686,-1.2072401563177,-6.61408083856898e-09,2,0
0.29,0.56,-353.122033972111,537.911287153634,-1.20724015644983,-6.59943388824972e-09,2,0
0.3,0.58,-353.114921967966,537.892594390408,-1.20724015658167,-6.58478693793047e-09,2,0
0.31,0.6,-353.107809963824,537.87390162718,-1.20724015671322,-6.57013998761122e-09,2,0
0.32,0.62,-353.100697959684,537.855208863952,-1.20724015684475,-6.58309584622922e-09,2,0
0.33,0.64,-353.093585955547,537.836516100722,-1.20724015697655,-6.59605614572951e-09,2,0
0.34,0.66,-353.086473951412,537.817823337492,-1.2072401571086,-6.60901644522979e-09,2,0
0.35,0.68,-353.079361947279,537.799130574261,-1.20724015724091,-6.62197674473007e-09,2,0
0.36,0.7,-353.072249943149,537.780437811029,-1.20724015737348,-6.63492816243751e-09,2,0
0.37,0.72,-353.065137939022,537.761745047796,-1.20724015750607,-6.62505073023203e-09,2,0
0.38,0.74,-353.058025934897,537.743052284561,-1.20724015763848,-6.61517329802656e-09,2,0
0.39,0.76,-353.050913930774,537.724359521327,-1.20724015777068,-6.60529586582108e-09,2,0
0.4,0.78,-353.043801926654,537.705666758091,-1.20724015790269,-6.59541843361561e-09,2,0
0.41,0.8,-353.036689922536,537.686973994854,-1.2072401580345,-6.58554100141013e-09,2,0
0.42,0.82,-353.029577918421,537.668281231616,-1.20724015816625,-6.58963905664123e-09,2,0
0.43,0.84,-353.022465914308,537.649588468377,-1.20724015829808,-6.59373711186973e-09,2,0
0.44,0.86,-353.015353910198,537.630895705137,-1.20724015843,-6.59783516709822e-09,2,0
0.45,0.88,-353.00824190609,537.612202941897,-1.207240158562,-6.60193322232672e-09,2,0
0.46,0.9,-353.001129901985,537.593510178655,-1.20724015869408,-6.60603127755521e-09,2,0
0.47,0.92,-352.994017897882,537.574817415413,-1.2072401588262,-6.60589716262479e-09,2,0
0.48,0.94,-352.986905893782,537.556124652169,-1.20724015895831,-6.60575860679132e-09,2,0
0.49,0.96,-352.979793889684,537.537431888925,-1.20724015909043,-6.60562005095784e-09,2,0
0.5,0.98,-352.972681885589,537.518739125679,-1.20724015922254,-6.60548149512437e-09,2,0
0.51,1,-352.965569881496,537.500046362433,-1.20724015935465,-6.60534738017157e-09,2,0
0.52,1.02,-352.958457877405,537.481353599186,-1.20724015948677,-6.60664767337801e-09,2,0
0.53,1.04,-352.951345873317,537.462660835938,-1.20724015961891,-6.60794796658445e-09,2,0
0.54,1.06,-352.944233869231,537.443968072688,-1.20724015975108,-6.60924825979089e-09,2,0
0.55,1.08,-352.937121865148,537.425275309438,-1.20724015988328,-6.61054855299733e-09,2,0
0.56,1.1,-352.930009861068,537.406582546187,-1.20724016001551,-6.61185772798688e-09,2,0
0.57,1.12,-352.92289785699,537.387889782936,-1.20724016014769,-6.60678711738881e-09,2,0
0.58,1.14,-352.915785852914,537.369197019683,-1.20724016027978,-6.60171650679075e-09,2,0
0.59,1.16,-352.908673848841,537.350504256429,-1.20724016041176,-6.59664589619269e-09,2,0
0.6,1.18,-352.90156184477,537.331811493174,-1.20724016054364,-6.59157528559462e-09,2,0
0.61,1.2,-352.894449840702,537.313118729919,-1.20724016067543,-6.58650911589175e-09,2,0
0.62,1.22,-352.887337836636,537.294425966662,-1.20724016080723,-6.59425491988996e-09,2,0
0.63,1.24,-352.880225832573,537.275733203404,-1.20724016093919,-6.60200072388816e-09,2,0
0.64,1.26,-352.873113828512,537.257040440146,-1.20724016107131,-6.60974652788637e-09,2,0
0.65,1.28,-352.866001824453,537.238347676886,-1.20724016120358,-6.61749233188458e-09,2,0
0.66,1.3,-352.858889820397,537.219654913626,-1.20724016133601,-6.62524701766531e-09,2,0
0.67,1.32,-352.851777816344,537.200962150365,-1.20724016146843,-6.61693100312166e-09,2,0
0.68,1.34,-352.844665812293,537.182269387102,-1.20724016160069,-6.60861498857801e-09,2,0
0.69,1.36,-352.837553808244,537.163576623839,-1.20724016173278,-6.60029897403436e-09,2,0
0.7,1.38,-352.830441804198,537.144883860575,-1.2072401618647,-6.59198295949071e-09,2,0
0.71,1.4,-352.823329800155,537.12619109731,-1.20724016199646,-6.58367138584217e-09,2,0
0.72,1.42,-352.816217796114,537.107498334044,-1.20724016212821,-6.59157972649119e-09,2,0
0.73,1.44,-352.809105792075,537.088805570777,-1.20724016226012,-6.5994880671402e-09,2,0
0.74,1.46,-352.801993788039,537.070112807509,-1.20724016239219,-6.60739640778922e-09,2,0
0.75,1.48,-352.794881784005,537.05142004424,-1.20724016252442,-6.61530474843823e-09,2,0
0.76,1.5,-352.787769779974,537.032727280971,-1.2072401626568,-6.62321752997771e-09,2,0
0.77,1.52,-352.780657775945,537.0140345177,-1.20724016278921,-6.61749410824116e-09,2,0
0.78,1.54,-352.773545771919,536.995341754428,-1.2072401629215,-6.61177068650461e-09,2,0
0.79,1.56,-352.766433767895,536.976648991156,-1.20724016305368,-6.60604726476806e-09,2,0
0.8,1.58,-352.759321763874,536.957956227882,-1.20724016318574,-6.60032384303151e-09,2,0
0.81,1.6,-352.752209759855,536.939263464608,-1.20724016331769,-6.59460042129126e-09,2,0
0.82,1.62,-352.745097755838,536.920570701332,-1.20724016344961,-6.59683330183838e-09,2,0
0.83,1.64,-352.737985751824,536.901877938056,-1.20724016358157,-6.59906618238551e-09,2,0
0.84,1.66,-352.730873747813,536.883185174779,-1.20724016371357,-6.60129906293263e-09,2,0
0.85,1.68,-352.723761743804,536.8644924115,-1.20724016384562,-6.60353194347975e-09,2,0
0.86,1.7,-352.716649739797,536.845799648221,-1.20724016397771,-6.60576038313809e-09,2,0
0.87,1.72,-352.709537735793,536.827106884941,-1.20724016410981,-6.60408172592486e-09,2,0
0.88,1.74,-352.702425731791,536.80841412166,-1.20724016424187,-6.60240306871162e-09,2,0
0.89,1.76,-352.695313727792,536.789721358378,-1.20724016437391,-6.60072441149839e-09,2,0
0.9,1.78,-352.688201723796,536.771028595095,-1.2072401645059,-6.59904575428516e-09,2,0
0.91,1.8,-352.681089719801,536.752335831811,-1.20724016463787,-6.59737153796874e-09,2,0
0.92,1.82,-352.67397771581,536.733643068527,-1.20724016476986,-6.60185062173929e-09,2,0
0.93,1.84,-352.66686571182,536.714950305241,-1.20724016490194,-6.60632970550985e-09,2,0
0.94,1.86,-352.659753707834,536.696257541954,-1.20724016503411,-6.6108087892804e-09,2,0
0.95,1.88,-352.652641703849,536.677564778666,-1.20724016516637,-6.61528787305095e-09,2,0
0.96,1.9,-352.645529699867,536.658872015378,-1.20724016529872,-6.6197625159193e-09,2,0
0.97,1.92,-352.638417695888,536.640179252089,-1.20724016543105,-6.613229075464e-09,2,0
0.98,1.94,-352.631305691911,536.621486488798,-1.20724016556325,-6.6066956350087e-09,2,0
0.99,1.96,-352.624193687937,536.602793725507,-1.20724016569532,-6.60016219455339e-09,2,0
1,1.98,-352.617081683965,536.584100962214,-1.20724016582726,-6.59362875409809e-09,2,0
1.01,2,-352.609969679995,536.565408198921,-1.20724016595907,-6.58709087276197e-09,2,0
1.02,2.02,-352.602857676028,536.546715435627,-1.20724016609088,-6.59419452376274e-09,2,0
1.03,2.04,-352.595745672064,536.528022672332,-1.20724016622284,-6.60129817476352e-09,2,0
1.04,2.06,-352.588633668101,536.509329909036,-1.20724016635493,-6.60840182576429e-09,2,0
1.05,2.08,-352.581521664142,536.490637145739,-1.20724016648717,-6.61550547676507e-09,2,0
1.06,2.1,-352.574409660185,536.471944382441,-1.20724016661955,-6.62260468686369e-09,2,0
1.07,2.12,-352.56729765623,536.453251619142,-1.20724016675193,-6.61528520850695e-09,2,0
1.08,2.14,-352.560185652278,536.434558855842,-1.20724016688416,-6.60796573015021e-09,2,0
1.09,2.16,-352.553073648328,536.415866092541,-1.20724016701625,-6.60064625179347e-09,2,0
1.1,2.18,-352.545961644381,536.39717332924,-1.20724016714819,-6.59332677343673e-09,2,0
1.11,2.2,-352.538849640436,536.378480565937,-1.20724016727998,-6.58600729508264e-09,2,0
1.12,2.22,-352.531737636494,536.359787802633,-1.20724016741176,-6.59210375175546e-09,2,0
1.13,2.24,-352.524625632554,536.341095039329,-1.20724016754367,-6.59820020842827e-09,2,0
1.14,2.26,-352.517513628616,536.322402276023,-1.20724016767569,-6.60429666510109e-09,2,0
1.15,2.28,-352.510401624681,536.303709512717,-1.20724016780784,-6.61039312177391e-09,2,0
1.16,2.3,-352.503289620749,536.28501674941,-1.20724016794011,-6.61648513756057e-09,2,0
1.17,2.32,-352.496177616819,536.266323986101,-1.20724016807239,-6.6121765840466e-09,2,0
1.18,2.34,-352.489065612891,536.247631222792,-1.2072401682046,-6.60786803053262e-09,2,0
1.19,2.36,-352.481953608966,536.228938459482,-1.20724016833671,-6.60355947701865e-09,2,0
1.2,2.38,-352.474841605044,536.210245696171,-1.20724016846874,-6.59925092350468e-09,2,0
1.21,2.4,-352.467729601123,536.191552932859,-1.20724016860068,-6.59494681087846e-09,2,0
1.22,2.42,-352.460617597206,536.172860169546,-1.20724016873261,-6.59818155668301e-09,2,0
1.23,2.44,-352.453505593291,536.154167406232,-1.20724016886461,-6.60141630248756e-09,2,0
1.24,2.46,-352.446393589378,536.135474642917,-1.20724016899667,-6.60465104829211e-09,2,0
1.25,2.48,-352.439281585468,536.116781879601,-1.20724016912879,-6.60788579409665e-09,2,0
1.26,2.5,-352.43216958156,536.098089116284,-1.20724016926098,-6.61111609900644e-09,2,0
1.27,2.52,-352.425057577654,536.079396352967,-1.20724016939318,-6.60885923764198e-09,2,0
1.28,2.54,-352.417945573752,536.060703589648,-1.20724016952534,-6.60660237627753e-09,2,0
1.29,2.56,-352.410833569851,536.042010826329,-1.20724016965745,-6.60434551491307e-09,2,0
1.3,2.58,-352.403721565953,536.023318063008,-1.20724016978951,-6.60208865354861e-09,2,0
1.31,2.6,-352.396609562058,536.004625299687,-1.20724016992153,-6.59983179218751e-09,2,0
1.32,2.62,-352.389497558165,535.985932536364,-1.20724017005354,-6.60078036673975e-09,2,0
1.33,2.64,-352.382385554274,535.967239773041,-1.20724017018556,-6.60172894129199e-09,2,0
1.34,2.66,-352.375273550386,535.948547009717,-1.2072401703176,-6.60267751584423e-09,2,0
1.35,2.68,-352.368161546501,535.929854246392,-1.20724017044967,-6.60362609039647e-09,2,0
1.36,2.7,-352.361049542618,535.911161483065,-1.20724017058175,-6.60457466494637e-09,2,0
1.37,2.72,-352.353937538737,535.892468719738,-1.20724017071387,-6.60788668227343e-09,2,0
1.38,2.74,-352.346825534859,535.87377595641,-1.20724017084606,-6.61119869960049e-09,2,0
1.39,2.76,-352.339713530983,535.855083193081,-1.20724017097832,-6.61451071692755e-09,2,0
1.4,2.78,-352.33260152711,535.836390429752,-1.20724017111065,-6.61782273425461e-09,2,0
1.41,2.8,-352.325489523239,535.817697666421,-1.20724017124304,-6.62113919247804e-09,2,0
1.42,2.82,-352.318377519371,535.799004903089,-1.20724017137527,-6.60208776537545e-09,2,0
1.43,2.84,-352.311265515505,535.780312139756,-1.20724017150712,-6.58303633827287e-09,2,0
1.44,2.86,-352.304153511642,535.761619376423,-1.20724017163859,-6.56398491117029e-09,2,0
1.45,2.88,-352.297041507781,535.742926613088,-1.20724017176968,-6.5449334840677e-09,2,0
1.46,2.9,-352.289929503922,535.724233849752,-1.20724017190039,-6.52588649785483e-09,2,0
1.47,2.92,-352.282817500066,535.705541086416,-1.20724017203168,-6.60362697857434e-09,2,0
1.48,2.94,-352.275705496213,535.686848323079,-1.20724017216453,-6.68136745929385e-09,2,0
1.49,2.96,-352.268593492362,535.66815555974,-1.20724017229894,-6.75910794001336e-09,2,0
1.5,2.98,-352.261481488513,535.649462796401,-1.2072401724349,-6.83684842073287e-09,2,0
1.51,3,-352.254369484667,535.630770033061,-1.20724017257241,-6.91458001966365e-09,2,0
1.52,3.02,-352.247257480824,535.61207726972,-1.20724017270778,-6.62267218842368e-09,2,0
1.53,3.04,-352.240145476983,535.593384506377,-1.20724017283732,-6.33076435718372e-09,2,0
1.54,3.06,-352.233033473145,535.574691743034,-1.20724017296101,-6.03885652594375e-09,2,0
1.55,3.08,-352.225921469308,535.55599897969,-1.20724017307887,-5.74694869470378e-09,2,0
1.56,3.1,-352.218809465474,535.537306216346,-1.20724017319089,-5.45503198168472e-09,2,0
1.57,3.12,-352.211697461642,535.518613453,-1.20724017331078,-6.53370779702052e-09,2,0
1.58,3.14,-352.204585457813,535.499920689653,-1.20724017345224,-7.61238361235633e-09,2,0
1.59,3.16,-352.197473453986,535.481227926306,-1.20724017361527,-8.69105942769213e-09,2,0
1.6,3.18,-352.190361450162,535.462535162957,-1.20724017379988,-9.76973524302793e-09,2,0
1.61,3.2,-352.183249446343,535.443842399607,-1.20724017400606,-1.08484110583514e-08,2,0
1.62,3.22,-352.176137442527,535.425149636255,-1.20724017418298,-6.84322021270706e-09,2,0
1.63,3.24,-352.169025438713,535.406456872903,-1.20724017427979,-2.83802936706277e-09,2,0
1.64,3.26,-352.1619134349,535.38776410955,-1.2072401742965,1.16716147858152e-09,2,0
1.65,3.28,-352.154801431088,535.369071346197,-1.20724017423311,5.17235232422581e-09,2,0
1.66,3.3,-352.147689427273,535.350378582845,-1.20724017408961,9.17754316988493e-09,2,0
1.67,3.32,-352.140577423454,535.331685819494,-1.20724017376423,2.33601022970076e-08,2,0
1.68,3.34,-352.133465419626,535.312993056147,-1.2072401731552,3.75426614241306e-08,2,0
1.69,3.36,-352.126353415785,535.294300292805,-1.20724017226252,5.17252205512536e-08,2,0
1.7,3.38,-352.119241411924,535.27560752947,-1.20724017108619,6.59077796783766e-08,2,0
1.71,3.4,-352.112129408038,535.256914766145,-1.20724016962621,8.00903388053628e-08,2,0
1.72,3.42,-352.105017404124,535.238222002831,-1.20724016807265,7.52663602554154e-08,2,0
1.73,3.44,-352.097905400181,535.219529239528,-1.20724016661556,7.0442381705468e-08,2,0
1.74,3.46,-352.090793396212,535.200836476234,-1.20724016525495,6.56184031555207e-08,2,0
1.75,3.48,-352.083681392219,535.18214371295,-1.20724016399082,6.07944246055733e-08,2,0
1.76,3.5,-352.076569388203,535.163450949674,-1.20724016282317,5.59704460556827e-08,2,0
1.77,3.52,-352.069457384165,535.144758186407,-1.20724016170612,5.57348158736497e-08,2,0
1.78,3.54,-352.062345380107,535.126065423147,-1.20724016059378,5.54991856916167e-08,2,0
1.79,3.56,-352.055233376028,535.107372659896,-1.20724015948615,5.52635555095837e-08,2,0
1.8,3.58,-352.048121371929,535.088679896652,-1.20724015838324,5.50279253275507e-08,2,0
1.81,3.6,-352.041009367808,535.069987133416,-1.20724015728504,5.4792299586332e-08,2,0
1.82,3.62,-352.033897363668,535.051294370188,-1.20724015620373,5.3338198746597e-08,2,0
1.83,3.64,-352.026785359507,535.032601606967,-1.20724015515151,5.1884097906862e-08,2,0
1.84,3.66,-352.019673355327,535.013908843754,-1.20724015412837,5.04299970671269e-08,2,0
1.85,3.68,-352.012561351129,534.995216080548,-1.20724015313431,4.89758962273919e-08,2,0
1.86,3.7,-352.005449346912,534.976523317349,-1.20724015216933,4.7521799828626e-08,2,0
1.87,3.72,-351.998337342677,534.957830554157,-1.20724015123028,4.63838620845906e-08,2,0
1.88,3.74,-351.991225338424,534.939137790971,-1.20724015031398,4.52459243405552e-08,2,0
1.89,3.76,-351.984113334155,534.920445027792,-1.20724014942044,4.41079865965198e-08,2,0
1.9,3.78,-351.97700132987,534.901752264619,-1.20724014854966,4.29700488524844e-08,2,0
1.91,3.8,-351.969889325568,534.883059501452,-1.20724014770164,4.18321066674802e-08,2,0
1.92,3.82,-351.962777321251,534.864366738291,-1.20724014687713,4.06188878087738e-08,2,0
1.93,3.84,-351.955665316918,534.845673975136,-1.20724014607688,3.94056689500674e-08,2,0
1.94,3.86,-351.948553312571,534.826981211986,-1.2072401453009,3.81924500913609e-08,2,0
1.95,3.88,-351.94144130821,534.808288448842,-1.20724014454918,3.69792312326545e-08,2,0
1.96,3.9,-351.934329303834,534.789595685703,-1.20724014382173,3.5766012373948e-08,2,0
1.97,3.92,-351.927217299445,534.770902922569,-1.2072401431184,3.45668667023387e-08,2,0
1.98,3.94,-351.920105295044,534.752210159441,-1.20724014243905,3.33677165897976e-08,2,0
