time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-273.707641792015,558.535572722773,1.00716382304794,-4.44089259481131e-15,2,0
0.02,0.02,-273.696956585138,558.552479122566,1.0071638234775,4.29564153137552e-08,2,0
0.03,0.04,-273.686271378275,558.569385522369,1.00716382476619,8.59128350684029e-08,2,0
0.04,0.06,-273.675586171441,558.58629192219,1.00716382691401,1.28869254823051e-07,2,0
0.05,0.08,-273.66490096465,558.603198322039,1.00716382992096,1.71825674577698e-07,2,0
0.06,0.1,-273.654215757918,558.620104721925,1.00716383378704,2.14782089891039e-07,2,0
0.07,0.12,-273.643530551255,558.637011121854,1.00716383796747,2.03261238951139e-07,2,0
0.08,0.14,-273.632845344661,558.653917521827,1.00716384191749,1.9174038801124e-07,2,0
0.09,0.16,-273.622160138132,558.670823921841,1.00716384563709,1.8021953707134e-07,2,0
0.1,0.18,-273.611474931664,558.687730321893,1.00716384912627,1.68698686131441e-07,2,0
0.11,0.2,-273.600789725253,558.704636721982,1.00716385238504,1.57177835191542e-07,2,0
0.12,0.22,-273.590104518895,558.721543122104,1.00716385555959,1.60277192407053e-07,2,0
0.13,0.24,-273.579419312592,558.738449522261,1.00716385879612,1.63376545181483e-07,2,0
0.14,0.26,-273.568734106344,558.755355922453,1.00716386209465,1.66475897955914e-07,2,0
0.15,0.28,-273.558048900153,558.77226232268,1.00716386545516,1.69575250730345e-07,2,0
0.16,0.3,-273.547363694019,558.789168722943,1.00716386887766,1.72674603504655e-07,2,0
0.17,0.32,-273.536678487943,558.806075123244,1.00716387232278,1.71837206686101e-07,2,0
0.18,0.34,-273.525993281925,558.822981523581,1.00716387575115,1.70999809867548e-07,2,0
0.19,0.36,-273.515308075965,558.839887923954,1.00716387916277,1.70162413048994e-07,2,0
0.2,0.38,-273.504622870062,558.856794324364,1.00716388255764,1.6932501623044e-07,2,0
0.21,0.4,-273.493937664217,558.87370072481,1.00716388593577,1.68487623852678e-07,2,0
0.22,0.42,-273.483252458429,558.890607125292,1.00716388930778,1.6871326735656e-07,2,0
0.23,0.44,-273.472567252697,558.90751352581,1.0071638926843,1.68938910860441e-07,2,0
0.24,0.46,-273.461882047023,558.924419926365,1.00716389606534,1.69164554364322e-07,2,0
0.25,0.48,-273.451196841406,558.941326326955,1.00716389945088,1.69390197868204e-07,2,0
0.26,0.5,-273.440511635847,558.958232727582,1.00716390284094,1.69615841372085e-07,2,0
0.27,0.52,-273.429826430345,558.975139128245,1.00716390623265,1.69554909668113e-07,2,0
0.28,0.54,-273.4191412249,558.992045528944,1.00716390962314,1.69493969082202e-07,2,0
0.29,0.56,-273.408456019512,559.008951929679,1.00716391301241,1.69433028496291e-07,2,0
0.3,0.58,-273.397770814182,559.025858330451,1.00716391640046,1.6937208791038e-07,2,0
0.31,0.6,-273.387085608908,559.042764731259,1.00716391978729,1.69311147324469e-07,2,0
0.32,0.62,-273.376400403693,559.059671132102,1.00716392317371,1.69330785837447e-07,2,0
0.33,0.64,-273.365715198534,559.076577532983,1.00716392656052,1.693504154687e-07,2,0
0.34,0.66,-273.355029993433,559.093483933899,1.00716392994773,1.69370045099954e-07,2,0
0.35,0.68,-273.344344788389,559.110390334851,1.00716393333533,1.69389674731208e-07,2,0
0.36,0.7,-273.333659583402,559.12729673584,1.00716393672332,1.69409304362462e-07,2,0
0.37,0.72,-273.322974378472,559.144203136865,1.00716394011138,1.69397490701235e-07,2,0
0.38,0.74,-273.3122891736,559.161109537926,1.00716394349922,1.69385668158291e-07,2,0
0.39,0.76,-273.301603968785,559.178015939023,1.00716394688681,1.69373845615346e-07,2,0
0.4,0.78,-273.290918764028,559.194922340157,1.00716395027417,1.69362023072401e-07,2,0
0.41,0.8,-273.280233559327,559.211828741327,1.00716395366129,1.69350200529457e-07,2,0
0.42,0.82,-273.269548354684,559.228735142532,1.00716395704838,1.69359036128458e-07,2,0
0.43,0.84,-273.258863150098,559.245641543774,1.00716396043565,1.69367871727377e-07,2,0
0.44,0.86,-273.24817794557,559.262547945053,1.0071639638231,1.69376707326297e-07,2,0
0.45,0.88,-273.237492741098,559.279454346367,1.00716396721072,1.69385542925216e-07,2,0
0.46,0.9,-273.226807536684,559.296360747718,1.00716397059852,1.69394378524135e-07,2,0
0.47,0.92,-273.216122332327,559.313267149105,1.00716397398636,1.69389680060189e-07,2,0
0.48,0.94,-273.205437128028,559.330173550528,1.00716397737411,1.69384977155457e-07,2,0
0.49,0.96,-273.194751923786,559.347079951987,1.00716398076176,1.69380274250725e-07,2,0
0.5,0.98,-273.184066719601,559.363986353482,1.00716398414932,1.69375571345993e-07,2,0
0.51,1,-273.173381515473,559.380892755014,1.00716398753678,1.6937086844126e-07,2,0
0.52,1.02,-273.162696311403,559.397799156582,1.00716399092424,1.69375075742528e-07,2,0
0.53,1.04,-273.15201110739,559.414705558186,1.00716399431179,1.69379283043702e-07,2,0
0.54,1.06,-273.141325903434,559.431611959826,1.00716399769941,1.69383490344876e-07,2,0
0.55,1.08,-273.130640699535,559.448518361503,1.00716400108713,1.6938769764605e-07,2,0
0.56,1.1,-273.119955495694,559.465424763215,1.00716400447492,1.69391904947225e-07,2,0
0.57,1.12,-273.10927029191,559.482331164964,1.0071640078627,1.6938554647798e-07,2,0
0.58,1.14,-273.098585088183,559.499237566749,1.00716401125034,1.69379183567781e-07,2,0
0.59,1.16,-273.087899884513,559.51614396857,1.00716401463786,1.69372820657583e-07,2,0
0.6,1.18,-273.077214680901,559.533050370428,1.00716401802526,1.69366457747384e-07,2,0
0.61,1.2,-273.066529477346,559.549956772321,1.00716402141252,1.69360094837185e-07,2,0
0.62,1.22,-273.055844273848,559.566863174251,1.00716402479988,1.69375568681472e-07,2,0
0.63,1.24,-273.045159070408,559.583769576217,1.00716402818755,1.69391046966792e-07,2,0
0.64,1.26,-273.034473867025,559.60067597822,1.00716403157552,1.69406525252112e-07,2,0
0.65,1.28,-273.023788663699,559.617582380258,1.00716403496381,1.69422003537432e-07,2,0
0.66,1.3,-273.01310346043,559.634488782332,1.0071640383524,1.69437481822752e-07,2,0
0.67,1.32,-273.002418257219,559.651395184443,1.00716404174052,1.69374648528788e-07,2,0
0.68,1.34,-272.991733054065,559.66830158659,1.00716404512739,1.69311810793772e-07,2,0
0.69,1.36,-272.981047850968,559.685207988774,1.00716404851299,1.69248973058757e-07,2,0
0.7,1.38,-272.970362647929,559.702114390993,1.00716405189735,1.69186135323742e-07,2,0
