time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-324.351335037355,563.877552721174,-0.422658061700954,-1.11022302165248e-15,3,0
0.02,0.03,-324.323974981449,563.86524713948,-0.422658061706645,-3.7933267638124e-10,3,0
0.03,0.06,-324.296614925543,563.852941557785,-0.422658061723716,-7.58664242539457e-10,3,0
0.04,0.09,-324.269254869638,563.84063597609,-0.422658061752164,-1.13799580869768e-09,3,0
0.05,0.12,-324.241894813733,563.828330394394,-0.422658061788789,-1.19680731991425e-09,3,0
0.06,0.15,-324.214534757828,563.816024812697,-0.422658061823171,-1.09535547299091e-09,3,0
0.07,0.18,-324.187174701924,563.803719230999,-0.422658061854511,-9.93903626067564e-10,3,0
0.08,0.21,-324.159814646021,563.7914136493,-0.42265806188302,-9.35094113252473e-10,3,0
0.09,0.24,-324.132454590117,563.779108067601,-0.42265806191147,-9.6156593798473e-10,3,0
0.1,0.27,-324.105094534214,563.766802485901,-0.422658061940712,-9.88037762716987e-10,3,0
0.11,0.3,-324.077734478311,563.7544969042,-0.422658061970751,-1.01450958744926e-09,3,0
0.12,0.33,-324.050374422409,563.742191322498,-0.422658062001119,-1.01007413544358e-09,3,0
0.13,0.36,-324.023014366507,563.729885740795,-0.422658062031356,-1.00563868343789e-09,3,0
0.14,0.39,-323.995654310606,563.717580159091,-0.422658062061458,-1.00120323143221e-09,3,0
0.15,0.42,-323.968294254704,563.705274577387,-0.422658062091401,-9.93904292201437e-10,3,0
0.16,0.45,-323.940934198804,563.692968995682,-0.422658062121085,-9.85175274692623e-10,3,0
0.17,0.48,-323.913574142903,563.680663413976,-0.422658062150511,-9.76446257183809e-10,3,0
0.18,0.51,-323.886214087003,563.668357832269,-0.422658062179714,-9.76124958640469e-10,3,0
0.19,0.54,-323.858854031103,563.656052250561,-0.422658062209246,-9.92615767359043e-10,3,0
0.2,0.57,-323.831493975204,563.643746668853,-0.422658062239272,-1.00910657607762e-09,3,0
0.21,0.6,-323.804133919305,563.631441087144,-0.422658062269793,-1.02559738479571e-09,3,0
0.22,0.63,-323.776773863406,563.619135505433,-0.422658062300325,-1.00988595264043e-09,3,0
0.23,0.66,-323.749413807508,563.606829923723,-0.422658062330385,-9.9417452048516e-10,3,0
0.24,0.69,-323.72205375161,563.594524342011,-0.422658062359975,-9.78463088329887e-10,3,0
0.25,0.72,-323.694693695713,563.582218760298,-0.422658062389257,-9.79244241250481e-10,3,0
0.26,0.75,-323.667333639815,563.569913178585,-0.422658062418771,-9.88275017377388e-10,3,0
0.27,0.78,-323.639973583919,563.557607596871,-0.422658062448555,-9.97305793504296e-10,3,0
0.28,0.81,-323.612613528022,563.545302015156,-0.422658062478591,-1.00274255565592e-09,3,0
