time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-324.351335037355,563.877552721174,-0.422658061700954,-1.11022302165248e-15,4,0
0.02,0.04,-324.314854962814,563.861145278915,-0.42265806171107,-5.05776531767312e-10,4,0
0.03,0.08,-324.278374888273,563.844737836655,-0.422658061741418,-1.0115519533116e-09,4,0
0.04,0.12,-324.241894813733,563.828330394394,-0.422658061788789,-1.19680731991425e-09,4,0
0.05,0.16,-324.205414739194,563.811922952131,-0.422658061833957,-1.06153819068313e-09,4,0
0.06,0.2,-324.168934664655,563.795515509867,-0.422658061873712,-9.26270171675054e-10,4,0
0.07,0.24,-324.132454590117,563.779108067601,-0.42265806191147,-9.6156593798473e-10,4,0
0.08,0.28,-324.09597451558,563.762700625334,-0.422658061950639,-9.96861704294407e-10,4,0
0.09,0.32,-324.059494441043,563.746293183065,-0.422658061991012,-1.01155261944547e-09,4,0
0.1,0.36,-324.023014366507,563.729885740795,-0.422658062031356,-1.00563868343789e-09,4,0
0.11,0.4,-323.986534291972,563.713478298523,-0.422658062071463,-9.99723637207313e-10,4,0
0.12,0.44,-323.950054217437,563.69707085625,-0.422658062111219,-9.88084947195561e-10,4,0
0.13,0.48,-323.913574142903,563.680663413976,-0.422658062150511,-9.76446257183809e-10,4,0
0.14,0.52,-323.87709406837,563.6642559717,-0.422658062189504,-9.81621894879994e-10,4,0
0.15,0.56,-323.840613993837,563.647848529422,-0.422658062229207,-1.00360963983809e-09,4,0
0.16,0.6,-323.804133919305,563.631441087144,-0.422658062269793,-1.02559738479571e-09,4,0
0.17,0.64,-323.767653844774,563.615033644863,-0.422658062310397,-1.00464880858868e-09,4,0
0.18,0.68,-323.731173770243,563.598626202581,-0.422658062350164,-9.83700232381645e-10,4,0
0.19,0.72,-323.694693695713,563.582218760298,-0.422658062389257,-9.79244241250481e-10,4,0
0.2,0.76,-323.658213621183,563.565811318014,-0.422658062428669,-9.91285276086358e-10,4,0
0.21,0.8,-323.621733546654,563.549403875727,-0.42265806246856,-1.00332631092223e-09,4,0
0.22,0.84,-323.585253472126,563.53299643344,-0.422658062508647,-1.00099795119502e-09,4,0
0.23,0.88,-323.548773397599,563.516588991151,-0.42265806254864,-9.98671811913827e-10,4,0
0.24,0.92,-323.512293323072,563.50018154886,-0.422658062588539,-9.96141391596117e-10,4,0
0.25,0.96,-323.475813248546,563.483774106568,-0.422658062628329,-9.93408910687909e-10,4,0
0.26,1,-323.43933317402,563.467366664275,-0.422658062668011,-9.90674209333153e-10,4,0
0.27,1.04,-323.402853099495,563.45095922198,-0.422658062707793,-9.9833874500595e-10,4,0
0.28,1.08,-323.366373024971,563.434551779684,-0.422658062747878,-1.00600328067875e-09,4,0
0.29,1.12,-323.329892950447,563.418144337386,-0.42265806278815,-1.00146912984673e-09,4,0
0.3,1.16,-323.293412875925,563.401736895087,-0.422658062827875,-9.8473851295483e-10,4,0
0.31,1.2,-323.256932801402,563.385329452786,-0.42265806286693,-9.68007896062933e-10,4,0
0.32,1.24,-323.220452726881,563.368922010484,-0.422658062906113,-9.91191795307732e-10,4,0
0.33,1.28,-323.18397265236,563.352514568181,-0.422658062946224,-1.01437458432954e-09,4,0
0.34,1.32,-323.147492577839,563.336107125876,-0.422658062987043,-1.01564712195991e-09,4,0
0.35,1.36,-323.11101250332,563.319699683569,-0.422658063027257,-9.95004967307668e-10,4,0
0.36,1.4,-323.074532428801,563.303292241261,-0.422658063066645,-9.74362812655431e-10,4,0
0.37,1.44,-323.038052354282,563.286884798952,-0.422658063105811,-9.83980230629014e-10,4,0
0.38,1.48,-323.001572279765,563.270477356641,-0.422658063145363,-9.9359653837911e-10,4,0
0.39,1.52,-322.965092205248,563.254069914329,-0.422658063185287,-1.00193320307104e-09,4,0
0.4,1.56,-322.928612130731,563.237662472015,-0.422658063225505,-1.00899022470477e-09,4,0
0.41,1.6,-322.892132056215,563.2212550297,-0.422658063266006,-1.01604946678409e-09,4,0
0.42,1.64,-322.8556519817,563.204847587383,-0.422658063306388,-1.00308650274857e-09,4,0
0.43,1.68,-322.819171907186,563.188440145065,-0.422658063346251,-9.90123538713055e-10,4,0
0.44,1.72,-322.782691832672,563.172032702745,-0.422658063385638,-9.81155601209816e-10,4,0
