time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-273.707641792015,558.535572722773,1.00716382304794,-4.44089259481131e-15,4,0
0.02,0.04,-273.686271378275,558.569385522369,1.00716382476619,8.59128350684029e-08,4,0
0.03,0.08,-273.66490096465,558.603198322039,1.00716382992096,1.71825674577698e-07,4,0
0.04,0.12,-273.643530551255,558.637011121854,1.00716383796747,2.03261238951139e-07,4,0
0.05,0.16,-273.622160138132,558.670823921841,1.00716384563709,1.8021953707134e-07,4,0
0.06,0.2,-273.600789725253,558.704636721982,1.00716385238504,1.57177835191542e-07,4,0
0.07,0.24,-273.579419312592,558.738449522261,1.00716385879612,1.63376545181483e-07,4,0
0.08,0.28,-273.558048900153,558.77226232268,1.00716386545516,1.69575250730345e-07,4,0
0.09,0.32,-273.536678487943,558.806075123244,1.00716387232278,1.71837206686101e-07,4,0
0.1,0.36,-273.515308075965,558.839887923954,1.00716387916277,1.70162413048994e-07,4,0
0.11,0.4,-273.493937664217,558.87370072481,1.00716388593577,1.68487623852678e-07,4,0
0.12,0.44,-273.472567252697,558.90751352581,1.0071638926843,1.68938910860441e-07,4,0
0.13,0.48,-273.451196841406,558.941326326955,1.00716389945088,1.69390197868204e-07,4,0
0.14,0.52,-273.429826430345,558.975139128245,1.00716390623265,1.69554909668113e-07,4,0
0.15,0.56,-273.408456019512,559.008951929679,1.00716391301241,1.69433028496291e-07,4,0
0.16,0.6,-273.387085608908,559.042764731259,1.00716391978729,1.69311147324469e-07,4,0
0.17,0.64,-273.365715198534,559.076577532983,1.00716392656052,1.693504154687e-07,4,0
0.18,0.68,-273.344344788389,559.110390334851,1.00716393333533,1.69389674731208e-07,4,0
0.19,0.72,-273.322974378472,559.144203136865,1.00716394011138,1.69397490701235e-07,4,0
0.2,0.76,-273.301603968785,559.178015939023,1.00716394688681,1.69373845615346e-07,4,0
0.21,0.8,-273.280233559327,559.211828741327,1.00716395366129,1.69350200529457e-07,4,0
0.22,0.84,-273.258863150098,559.245641543774,1.00716396043565,1.69367871727377e-07,4,0
0.23,0.88,-273.237492741098,559.279454346367,1.00716396721072,1.69385542925216e-07,4,0
0.24,0.92,-273.216122332327,559.313267149105,1.00716397398636,1.69389680060189e-07,4,0
0.25,0.96,-273.194751923786,559.347079951987,1.00716398076176,1.69380274250725e-07,4,0
0.26,1,-273.173381515473,559.380892755014,1.00716398753678,1.6937086844126e-07,4,0
0.27,1.04,-273.15201110739,559.414705558186,1.00716399431179,1.69379283043702e-07,4,0
0.28,1.08,-273.130640699535,559.448518361503,1.00716400108713,1.6938769764605e-07,4,0
0.29,1.12,-273.10927029191,559.482331164964,1.0071640078627,1.6938554647798e-07,4,0
0.3,1.16,-273.087899884513,559.51614396857,1.00716401463786,1.69372820657583e-07,4,0
0.31,1.2,-273.066529477346,559.549956772321,1.00716402141252,1.69360094837185e-07,4,0
0.32,1.24,-273.045159070408,559.583769576217,1.00716402818755,1.69391046966792e-07,4,0
0.33,1.28,-273.023788663699,559.617582380258,1.00716403496381,1.69422003537432e-07,4,0
0.34,1.32,-273.002418257219,559.651395184443,1.00716404174052,1.69374648528788e-07,4,0
0.35,1.36,-272.981047850968,559.685207988774,1.00716404851299,1.69248973058757e-07,4,0
0.36,1.4,-272.959677444946,559.719020793249,1.00716405528044,1.69123297588726e-07,4,0
0.37,1.44,-272.938307039153,559.752833597868,1.0071640620551,1.69609610800582e-07,4,0
0.38,1.48,-272.91693663359,559.786646402633,1.00716406884921,1.70095915130721e-07,4,0
0.39,1.52,-272.895566228256,559.820459207543,1.0071640756513,1.69435060648481e-07,4,0
0.4,1.56,-272.874195823151,559.854272012597,1.00716408239254,1.67627029590277e-07,4,0
0.41,1.6,-272.852825418274,559.888084817795,1.00716408906146,1.65818998532074e-07,4,0
0.42,1.64,-272.831455013622,559.921897623136,1.00716409582862,1.72538698883856e-07,4,0
0.43,1.68,-272.810084609204,559.955710428625,1.00716410286456,1.79258390353789e-07,4,0
0.44,1.72,-272.788714205027,559.989523234266,1.00716411001048,1.70097438356701e-07,4,0
0.45,1.76,-272.767343801079,560.023336040052,1.00716411631355,1.45055842892831e-07,4,0
0.46,1.8,-272.745973397328,560.057148845962,1.00716412161495,1.20014247428962e-07,4,0
0.47,1.84,-272.724602993766,560.090961651991,1.00716412831256,2.14866314962114e-07,4,0
0.48,1.88,-272.703232590495,560.124774458205,1.00716413880425,3.09718382495809e-07,4,0
0.49,1.92,-272.681862187641,560.158587264682,1.00716415282644,3.7821148168862e-07,4,0
0.5,1.96,-272.660491785297,560.192400071481,1.00716416879758,4.20345612539639e-07,4,0
0.51,2,-272.639121383521,560.22621287864,1.00716418645409,4.62479743390658e-07,4,0
0.52,2.04,-272.617750982353,560.260025686183,1.00716420420733,4.25182235197571e-07,4,0
0.53,2.08,-272.596380581761,560.293838494089,1.00716422046867,3.87884731445439e-07,4,0
0.54,2.12,-272.575010181693,560.327651302327,1.00716423534442,3.61218781996915e-07,4,0
0.55,2.16,-272.553639782115,560.361464110875,1.00716424947249,3.4518438685194e-07,4,0
0.56,2.2,-272.532269383003,560.395276919717,1.00716426295918,3.29149991706964e-07,4,0
0.57,2.24,-272.510898984336,560.42908972884,1.00716427569092,3.07437120206167e-07,4,0
0.58,2.28,-272.489528586084,560.462902538226,1.00716428755414,2.85724248705399e-07,4,0
0.59,2.32,-272.468158188218,560.496715347856,1.00716429855636,2.64761363055659e-07,4,0
