time,arclength,x,y,yaw,kappa,speed,accel
26.71,422.6314762,106.9083721,6.121268408,2.571228616,0.041550114,13.87573514,2.242853377
26.72,422.7685399,106.7927925,6.194941817,2.577033803,0.043617737,13.53700142,2.234081149
26.73,422.9056693,106.6767219,6.267962649,2.583035206,0.042951816,13.88888889,0
26.74,423.044669,106.5586371,6.341289579,2.588684263,0.040404824,13.91105285,2.216396609
26.75,423.1826163,106.441037,6.413398025,2.594462843,0.042748253,13.67840959,2.207484472
26.76,423.3204528,106.3231068,6.484751397,2.600545759,0.045099293,13.88888889,0
26.77,423.4594072,106.2037793,6.555949815,2.606631585,0.04139089,13.90199197,2.189520904
26.78,423.5974065,106.0848639,6.625970392,2.612275229,0.042606745,13.69785634,2.18046965
26.79,423.7353402,105.9655996,6.695264524,2.618268438,0.04467959,13.88888889,0
26.8,423.8711923,105.8477199,6.762793011,2.624483469,0.045396507,13.28151905,2.162228648
26.81,424.0070443,105.7294305,6.829601263,2.630311597,0.040147786,13.88888889,0
26.82,424.1439573,105.6098356,6.896250743,2.636114562,0.043914217,13.49370632,2.14380359
26.83,424.2808702,105.4898428,6.962181291,2.642295566,0.047006253,13.88888889,0
26.84,424.4171378,105.3700026,7.027043631,2.648653691,0.044938085,13.36462174,2.125195203
26.85,424.5534054,105.2497717,7.091178769,2.654387174,0.042322943,13.88888889,0
26.86,424.6892809,105.1295176,7.15443274,2.660394207,0.045281595,13.28622796,2.10640422
26.87,424.8251565,105.0088737,7.216939978,2.66681355,0.048333245,13.88888889,0
26.88,424.9629281,104.8861363,7.27952184,2.673202587,0.042910169,13.66542874,2.087431385
26.89,425.1006997,104.7630244,7.341363609,2.67905386,0.044919281,13.88888889,0
26.9,425.234836,104.6428006,7.400850983,2.68521823,0.04760945,12.93837877,2.068277446
26.91,425.3689724,104.5221991,7.459568769,2.691802393,0.048547685,13.88888889,0
26.92,425.5079637,104.3968378,7.51959433,2.69805708,0.041163395,13.90937832,2.048943159
26.93,425.643177,104.2745385,7.577261226,2.704037756,0.046322898,13.1332865,2.039208623
26.94,425.7782879,104.1519745,7.634120152,2.710519722,0.050513263,13.88888889,0
26.95,425.9125726,104.0297846,7.689815279,2.717253771,0.047935837,12.96805605,2.019605247
26.96,426.0468574,103.9072444,7.744735668,2.723121835,0.043535523,13.88888889,0
26.97,426.1809175,103.7845864,7.798838055,2.729325708,0.047819421,12.92313473,1.999823446
26.98,426.3149776,103.6615815,7.852146899,2.73608119,0.052456794,13.88888889,0
26.99,426.4509245,103.5364748,7.905342883,2.742868674,0.045484232,13.30049844,1.979863999
27,426.5868715,103.4110376,7.957754941,2.748794734,0.046414232,13.88888889,0
27.01,426.7192382,103.2885923,8.008034638,2.755183105,0.050167047,12.58446338,1.959727695
27.02,426.851605,103.1658135,8.057494283,2.762176784,0.05279174,13.88888889,0
27.03,426.9899401,103.0371389,8.108281977,2.768893659,0.042196896,13.77813728,1.939415328
27.04,427.1282753,102.9081491,8.15826384,2.775140319,0.048651054,13.88888889,0
27.05,427.258459,102.7864589,8.20451566,2.781720828,0.053688732,12.14786635,1.918927701
27.06,427.3886428,102.6644514,8.24992416,2.788835457,0.052837278,13.88888889,0
