0,0.17774751,0.188418103,0.01080328,-0.30237336,0.016817614,-0.12067293,1.320469133
0.01,0.17774751,0.188418103,0.01080328,-0.30237336,0.016817614,-0.12067293,1.320469133
0.02,0.17774751,0.188418103,0.01080328,-0.30237336,0.016817614,-0.12067293,1.320469133
0.03,0.17774751,0.188418103,0.01080328,-0.30237336,0.016817614,-0.12067293,1.320469133
0.04,0.17774751,0.188418103,0.01080328,-0.30237336,0.016817614,-0.12067293,1.320469133
0.05,0.17774751,0.188418103,0.01080328,-0.30237336,0.016817614,-0.12067293,1.320469133
0.06,0.17774751,0.188418103,0.01080328,-0.30237336,0.016817614,-0.12067293,1.320469133
0.07,0.17774751,0.188418103,0.01080328,-0.30237336,0.016817614,-0.12067293,1.320469133
0.08,0.17774751,0.188418103,0.01080328,-0.30237336,0.016817614,-0.12067293,1.320469133
0.09,0.17774751,0.188418103,0.01080328,-0.30237336,0.016817614,-0.12067293,1.320469133
0.1,0.181037727,0.189967752,0.009600597,-0.308054221,-0.017610578,-0.003367821,1.262658771
0.11,0.181037727,0.189967752,0.009600597,-0.308054221,-0.017610578,-0.003367821,1.262658771
0.12,0.181037727,0.189967752,0.009600597,-0.308054221,-0.017610578,-0.003367821,1.262658771
0.13,0.181037727,0.189967752,0.009600597,-0.308054221,-0.017610578,-0.003367821,1.262658771
0.14,0.181037727,0.189967752,0.009600597,-0.308054221,-0.017610578,-0.003367821,1.262658771
0.15,0.181037727,0.189967752,0.009600597,-0.308054221,-0.017610578,-0.003367821,1.262658771
0.16,0.181037727,0.189967752,0.009600597,-0.308054221,-0.017610578,-0.003367821,1.262658771
0.17,0.181037727,0.189967752,0.009600597,-0.308054221,-0.017610578,-0.003367821,1.262658771
0.18,0.181037727,0.189967752,0.009600597,-0.308054221,-0.017610578,-0.003367821,1.262658771
0.19,0.181037727,0.189967752,0.009600597,-0.308054221,-0.017610578,-0.003367821,1.262658771
0.2,0.181082683,0.194922754,0.008170021,-0.304984031,-0.013079247,0.042261164,1.316694393
0.21,0.181082683,0.194922754,0.008170021,-0.304984031,-0.013079247,0.042261164,1.316694393
0.22,0.181082683,0.194922754,0.008170021,-0.304984031,-0.013079247,0.042261164,1.316694393
0.23,0.181082683,0.194922754,0.008170021,-0.304984031,-0.013079247,0.042261164,1.316694393
0.24,0.181082683,0.194922754,0.008170021,-0.304984031,-0.013079247,0.042261164,1.316694393
0.25,0.181082683,0.194922754,0.008170021,-0.304984031,-0.013079247,0.042261164,1.316694393
0.26,0.181082683,0.194922754,0.008170021,-0.304984031,-0.013079247,0.042261164,1.316694393
0.27,0.181082683,0.194922754,0.008170021,-0.304984031,-0.013079247,0.042261164,1.316694393
0.28,0.181082683,0.194922754,0.008170021,-0.304984031,-0.013079247,0.042261164,1.316694393
0.29,0.181082683,0.194922754,0.008170021,-0.304984031,-0.013079247,0.042261164,1.316694393
0.3,0.198172041,0.179147364,0.007776671,-0.293374983,0.001166998,0.210493399,-0.30766922
0.31,0.198172041,0.179147364,0.007776671,-0.293374983,0.001166998,0.210493399,-0.30766922
0.32,0.198172041,0.179147364,0.007776671,-0.293374983,0.001166998,0.210493399,-0.30766922
0.33,0.198172041,0.179147364,0.007776671,-0.293374983,0.001166998,0.210493399,-0.30766922
0.34,0.198172041,0.179147364,0.007776671,-0.293374983,0.001166998,0.210493399,-0.30766922
0.35,0.198172041,0.179147364,0.007776671,-0.293374983,0.001166998,0.210493399,-0.30766922
0.36,0.198172041,0.179147364,0.007776671,-0.293374983,0.001166998,0.210493399,-0.30766922
0.37,0.198172041,0.179147364,0.007776671,-0.293374983,0.001166998,0.210493399,-0.30766922
0.38,0.198172041,0.179147364,0.007776671,-0.293374983,0.001166998,0.210493399,-0.30766922
0.39,0.198172041,0.179147364,0.007776671,-0.293374983,0.001166998,0.210493399,-0.30766922
0.4,0.196985005,0.173326095,0.008062534,-0.284068231,-0.000414411,0.060499723,0.915144569
0.41,0.196985005,0.173326095,0.008062534,-0.284068231,-0.000414411,0.060499723,0.915144569
0.42,0.196985005,0.173326095,0.008062534,-0.284068231,-0.000414411,0.060499723,0.915144569
0.43,0.196985005,0.173326095,0.008062534,-0.284068231,-0.000414411,0.060499723,0.915144569
0.44,0.196985005,0.173326095,0.008062534,-0.284068231,-0.000414411,0.060499723,0.915144569
0.45,0.196985005,0.173326095,0.008062534,-0.284068231,-0.000414411,0.060499723,0.915144569
0.46,0.196985005,0.173326095,0.008062534,-0.284068231,-0.000414411,0.060499723,0.915144569
0.47,0.196985005,0.173326095,0.008062534,-0.284068231,-0.000414411,0.060499723,0.915144569
0.48,0.196985005,0.173326095,0.008062534,-0.284068231,-0.000414411,0.060499723,0.915144569
0.49,0.196985005,0.173326095,0.008062534,-0.284068231,-0.000414411,0.060499723,0.915144569
0.5,0.195495265,0.153608638,0.008599023,-0.276464843,0.005276181,0.023856531,1.099916235
0.51,0.195495265,0.153608638,0.008599023,-0.276464843,0.005276181,0.023856531,1.099916235
0.52,0.195495265,0.153608638,0.008599023,-0.276464843,0.005276181,0.023856531,1.099916235
0.53,0.195495265,0.153608638,0.008599023,-0.276464843,0.005276181,0.023856531,1.099916235
0.54,0.195495265,0.153608638,0.008599023,-0.276464843,0.005276181,0.023856531,1.099916235
0.55,0.195495265,0.153608638,0.008599023,-0.276464843,0.005276181,0.023856531,1.099916235
0.56,0.195495265,0.153608638,0.008599023,-0.276464843,0.005276181,0.023856531,1.099916235
0.57,0.195495265,0.153608638,0.008599023,-0.276464843,0.005276181,0.023856531,1.099916235
0.58,0.195495265,0.153608638,0.008599023,-0.276464843,0.005276181,0.023856531,1.099916235
0.59,0.195495265,0.153608638,0.008599023,-0.276464843,0.005276181,0.023856531,1.099916235
0.6,0.202085615,0.156887805,0.008899168,-0.286305537,-0.000328946,-0.128453908,0.705314572
0.61,0.202085615,0.156887805,0.008899168,-0.286305537,-0.000328946,-0.128453908,0.705314572
0.62,0.202085615,0.156887805,0.008899168,-0.286305537,-0.000328946,-0.128453908,0.705314572
0.63,0.202085615,0.156887805,0.008899168,-0.286305537,-0.000328946,-0.128453908,0.705314572
0.64,0.202085615,0.156887805,0.008899168,-0.286305537,-0.000328946,-0.128453908,0.705314572
0.65,0.202085615,0.156887805,0.008899168,-0.286305537,-0.000328946,-0.128453908,0.705314572
0.66,0.202085615,0.156887805,0.008899168,-0.286305537,-0.000328946,-0.128453908,0.705314572
0.67,0.202085615,0.156887805,0.008899168,-0.286305537,-0.000328946,-0.128453908,0.705314572
0.68,0.202085615,0.156887805,0.008899168,-0.286305537,-0.000328946,-0.128453908,0.705314572
0.69,0.202085615,0.156887805,0.008899168,-0.286305537,-0.000328946,-0.128453908,0.705314572
0.7,0.207919671,0.161505547,0.007700943,-0.320681572,-0.004693077,-0.348364835,0.121045341
0.71,0.207919671,0.161505547,0.007700943,-0.320681572,-0.004693077,-0.348364835,0.121045341
