0,0.054376514,-0.031130172,-0.019128996,-0.189315856,0.270618751,-0.045964368,-0.701716867
0.01,0.054376514,-0.031130172,-0.019128996,-0.189315856,0.270618751,-0.045964368,-0.701716867
0.02,0.054376514,-0.031130172,-0.019128996,-0.189315856,0.270618751,-0.045964368,-0.701716867
0.03,0.054376514,-0.031130172,-0.019128996,-0.189315856,0.270618751,-0.045964368,-0.701716867
0.04,0.054376514,-0.031130172,-0.019128996,-0.189315856,0.270618751,-0.045964368,-0.701716867
0.05,0.054376514,-0.031130172,-0.019128996,-0.189315856,0.270618751,-0.045964368,-0.701716867
0.06,0.054376514,-0.031130172,-0.019128996,-0.189315856,0.270618751,-0.045964368,-0.701716867
0.07,0.054376514,-0.031130172,-0.019128996,-0.189315856,0.270618751,-0.045964368,-0.701716867
0.08,0.054376514,-0.031130172,-0.019128996,-0.189315856,0.270618751,-0.045964368,-0.701716867
0.09,0.054376514,-0.031130172,-0.019128996,-0.189315856,0.270618751,-0.045964368,-0.701716867
0.1,0.053924201,-0.067554127,-0.022053718,-0.297123609,0.225019755,-1.584209595,-1.459000861
0.11,0.053924201,-0.067554127,-0.022053718,-0.297123609,0.225019755,-1.584209595,-1.459000861
0.12,0.053924201,-0.067554127,-0.022053718,-0.297123609,0.225019755,-1.584209595,-1.459000861
0.13,0.053924201,-0.067554127,-0.022053718,-0.297123609,0.225019755,-1.584209595,-1.459000861
0.14,0.053924201,-0.067554127,-0.022053718,-0.297123609,0.225019755,-1.584209595,-1.459000861
0.15,0.053924201,-0.067554127,-0.022053718,-0.297123609,0.225019755,-1.584209595,-1.459000861
0.16,0.053924201,-0.067554127,-0.022053718,-0.297123609,0.225019755,-1.584209595,-1.459000861
0.17,0.053924201,-0.067554127,-0.022053718,-0.297123609,0.225019755,-1.584209595,-1.459000861
0.18,0.053924201,-0.067554127,-0.022053718,-0.297123609,0.225019755,-1.584209595,-1.459000861
0.19,0.053924201,-0.067554127,-0.022053718,-0.297123609,0.225019755,-1.584209595,-1.459000861
0.2,0.062278362,-0.119189463,0.0097884,-0.435432662,0.256445906,-0.324338559,-1.628121461
0.21,0.062278362,-0.119189463,0.0097884,-0.435432662,0.256445906,-0.324338559,-1.628121461
0.22,0.062278362,-0.119189463,0.0097884,-0.435432662,0.256445906,-0.324338559,-1.628121461
0.23,0.062278362,-0.119189463,0.0097884,-0.435432662,0.256445906,-0.324338559,-1.628121461
0.24,0.062278362,-0.119189463,0.0097884,-0.435432662,0.256445906,-0.324338559,-1.628121461
0.25,0.062278362,-0.119189463,0.0097884,-0.435432662,0.256445906,-0.324338559,-1.628121461
0.26,0.062278362,-0.119189463,0.0097884,-0.435432662,0.256445906,-0.324338559,-1.628121461
0.27,0.062278362,-0.119189463,0.0097884,-0.435432662,0.256445906,-0.324338559,-1.628121461
0.28,0.062278362,-0.119189463,0.0097884,-0.435432662,0.256445906,-0.324338559,-1.628121461
0.29,0.062278362,-0.119189463,0.0097884,-0.435432662,0.256445906,-0.324338559,-1.628121461
0.3,0.036163909,-0.135710995,-0.129789261,-0.354485514,-0.082241743,-1.367579545,2.257653704
0.31,0.036163909,-0.135710995,-0.129789261,-0.354485514,-0.082241743,-1.367579545,2.257653704
0.32,0.036163909,-0.135710995,-0.129789261,-0.354485514,-0.082241743,-1.367579545,2.257653704
0.33,0.036163909,-0.135710995,-0.129789261,-0.354485514,-0.082241743,-1.367579545,2.257653704
0.34,0.036163909,-0.135710995,-0.129789261,-0.354485514,-0.082241743,-1.367579545,2.257653704
0.35,0.036163909,-0.135710995,-0.129789261,-0.354485514,-0.082241743,-1.367579545,2.257653704
0.36,0.036163909,-0.135710995,-0.129789261,-0.354485514,-0.082241743,-1.367579545,2.257653704
0.37,0.036163909,-0.135710995,-0.129789261,-0.354485514,-0.082241743,-1.367579545,2.257653704
0.38,0.036163909,-0.135710995,-0.129789261,-0.354485514,-0.082241743,-1.367579545,2.257653704
0.39,0.036163909,-0.135710995,-0.129789261,-0.354485514,-0.082241743,-1.367579545,2.257653704
0.4,0.066427216,-0.1560943,0.030361982,-0.310047996,0.26707229,0.232189496,-0.552723306
0.41,0.066427216,-0.1560943,0.030361982,-0.310047996,0.26707229,0.232189496,-0.552723306
0.42,0.066427216,-0.1560943,0.030361982,-0.310047996,0.26707229,0.232189496,-0.552723306
0.43,0.066427216,-0.1560943,0.030361982,-0.310047996,0.26707229,0.232189496,-0.552723306
0.44,0.066427216,-0.1560943,0.030361982,-0.310047996,0.26707229,0.232189496,-0.552723306
0.45,0.066427216,-0.1560943,0.030361982,-0.310047996,0.26707229,0.232189496,-0.552723306
0.46,0.066427216,-0.1560943,0.030361982,-0.310047996,0.26707229,0.232189496,-0.552723306
0.47,0.066427216,-0.1560943,0.030361982,-0.310047996,0.26707229,0.232189496,-0.552723306
0.48,0.066427216,-0.1560943,0.030361982,-0.310047996,0.26707229,0.232189496,-0.552723306
0.49,0.066427216,-0.1560943,0.030361982,-0.310047996,0.26707229,0.232189496,-0.552723306
0.5,0.077881321,-0.194857952,0.055156585,-0.498838405,0.242926114,-0.131362337,-1.185479133
0.51,0.077881321,-0.194857952,0.055156585,-0.498838405,0.242926114,-0.131362337,-1.185479133
0.52,0.077881321,-0.194857952,0.055156585,-0.498838405,0.242926114,-0.131362337,-1.185479133
0.53,0.077881321,-0.194857952,0.055156585,-0.498838405,0.242926114,-0.131362337,-1.185479133
0.54,0.077881321,-0.194857952,0.055156585,-0.498838405,0.242926114,-0.131362337,-1.185479133
0.55,0.077881321,-0.194857952,0.055156585,-0.498838405,0.242926114,-0.131362337,-1.185479133
0.56,0.077881321,-0.194857952,0.055156585,-0.498838405,0.242926114,-0.131362337,-1.185479133
0.57,0.077881321,-0.194857952,0.055156585,-0.498838405,0.242926114,-0.131362337,-1.185479133
0.58,0.077881321,-0.194857952,0.055156585,-0.498838405,0.242926114,-0.131362337,-1.185479133
0.59,0.077881321,-0.194857952,0.055156585,-0.498838405,0.242926114,-0.131362337,-1.185479133
0.6,0.081435095,-0.269891368,0.045024381,-0.488714483,0.186637377,0.058812939,-0.953945359
0.61,0.081435095,-0.269891368,0.045024381,-0.488714483,0.186637377,0.058812939,-0.953945359
0.62,0.081435095,-0.269891368,0.045024381,-0.488714483,0.186637377,0.058812939,-0.953945359
0.63,0.081435095,-0.269891368,0.045024381,-0.488714483,0.186637377,0.058812939,-0.953945359
0.64,0.081435095,-0.269891368,0.045024381,-0.488714483,0.186637377,0.058812939,-0.953945359
0.65,0.081435095,-0.269891368,0.045024381,-0.488714483,0.186637377,0.058812939,-0.953945359
0.66,0.081435095,-0.269891368,0.045024381,-0.488714483,0.186637377,0.058812939,-0.953945359
0.67,0.081435095,-0.269891368,0.045024381,-0.488714483,0.186637377,0.058812939,-0.953945359
0.68,0.081435095,-0.269891368,0.045024381,-0.488714483,0.186637377,0.058812939,-0.953945359
0.69,0.081435095,-0.269891368,0.045024381,-0.488714483,0.186637377,0.058812939,-0.953945359
0.7,0.084312982,-0.256966749,0.029694213,-0.232577727,0.39829261,-0.63444875,-0.379813406
0.71,0.084312982,-0.256966749,0.029694213,-0.232577727,0.39829261,-0.63444875,-0.379813406
0.72,0.084312982,-0.256966749,0.029694213,-0.232577727,0.39829261,-0.63444875,-0.379813406
0.73,0.084312982,-0.256966749,0.029694213,-0.232577727,0.39829261,-0.63444875,-0.379813406
0.74,0.084312982,-0.256966749,0.029694213,-0.232577727,0.39829261,-0.63444875,-0.379813406
0.75,0.084312982,-0.256966749,0.029694213,-0.232577727,0.39829261,-0.63444875,-0.379813406
0.76,0.084312982,-0.256966749,0.029694213,-0.232577727,0.39829261,-0.63444875,-0.379813406
0.77,0.084312982,-0.256966749,0.029694213,-0.232577727,0.39829261,-0.63444875,-0.379813406
0.78,0.084312982,-0.256966749,0.029694213,-0.232577727,0.39829261,-0.63444875,-0.379813406
0.79,0.084312982,-0.256966749,0.029694213,-0.232577727,0.39829261,-0.63444875,-0.379813406
0.8,0.074083798,-0.192521841,-0.049720785,0.023229443,-0.03108542,1.092412378,0.901852914
0.81,0.074083798,-0.192521841,-0.049720785,0.023229443,-0.03108542,1.092412378,0.901852914
0.82,0.074083798,-0.192521841,-0.049720785,0.023229443,-0.03108542,1.092412378,0.901852914
0.83,0.074083798,-0.192521841,-0.049720785,0.023229443,-0.03108542,1.092412378,0.901852914
0.84,0.074083798,-0.192521841,-0.049720785,0.023229443,-0.03108542,1.092412378,0.901852914
0.85,0.074083798,-0.192521841,-0.049720785,0.023229443,-0.03108542,1.092412378,0.901852914
0.86,0.074083798,-0.192521841,-0.049720785,0.023229443,-0.03108542,1.092412378,0.901852914
0.87,0.074083798,-0.192521841,-0.049720785,0.023229443,-0.03108542,1.092412378,0.901852914
0.88,0.074083798,-0.192521841,-0.049720785,0.023229443,-0.03108542,1.092412378,0.901852914
0.89,0.074083798,-0.192521841,-0.049720785,0.023229443,-0.03108542,1.092412378,0.901852914
0.9,0.054927614,-0.240340051,-0.138697932,0.044319845,-0.160271102,-0.29670273,2.062761317
0.91,0.054927614,-0.240340051,-0.138697932,0.044319845,-0.160271102,-0.29670273,2.062761317
0.92,0.054927614,-0.240340051,-0.138697932,0.044319845,-0.160271102,-0.29670273,2.062761317
0.93,0.054927614,-0.240340051,-0.138697932,0.044319845,-0.160271102,-0.29670273,2.062761317
0.94,0.054927614,-0.240340051,-0.138697932,0.044319845,-0.160271102,-0.29670273,2.062761317
0.95,0.054927614,-0.240340051,-0.138697932,0.044319845,-0.160271102,-0.29670273,2.062761317
0.96,0.054927614,-0.240340051,-0.138697932,0.044319845,-0.160271102,-0.29670273,2.062761317
0.97,0.054927614,-0.240340051,-0.138697932,0.044319845,-0.160271102,-0.29670273,2.062761317
0.98,0.054927614,-0.240340051,-0.138697932,0.044319845,-0.160271102,-0.29670273,2.062761317
0.99,0.054927614,-0.240340051,-0.138697932,0.044319845,-0.160271102,-0.29670273,2.062761317
1,0.04017605,-0.254494243,-0.17396974,0.016170173,-0.237003593,0.884941384,2.62625913
1.01,0.04017605,-0.254494243,-0.17396974,0.016170173,-0.237003593,0.884941384,2.62625913
1.02,0.04017605,-0.254494243,-0.17396974,0.016170173,-0.237003593,0.884941384,2.62625913
1.03,0.04017605,-0.254494243,-0.17396974,0.016170173,-0.237003593,0.884941384,2.62625913
1.04,0.04017605,-0.254494243,-0.17396974,0.016170173,-0.237003593,0.884941384,2.62625913
1.05,0.04017605,-0.254494243,-0.17396974,0.016170173,-0.237003593,0.884941384,2.62625913
1.06,0.04017605,-0.254494243,-0.17396974,0.016170173,-0.237003593,0.884941384,2.62625913
1.07,0.04017605,-0.254494243,-0.17396974,0.016170173,-0.237003593,0.884941384,2.62625913
1.08,0.04017605,-0.254494243,-0.17396974,0.016170173,-0.237003593,0.884941384,2.62625913
1.09,0.04017605,-0.254494243,-0.17396974,0.016170173,-0.237003593,0.884941384,2.62625913
1.1,0.001246856,-0.228035286,-0.31858861,0.166994,-0.853608541,-0.205071996,4.108961692
1.11,0.001246856,-0.228035286,-0.31858861,0.166994,-0.853608541,-0.205071996,4.108961692
1.12,0.001246856,-0.228035286,-0.31858861,0.166994,-0.853608541,-0.205071996,4.108961692
1.13,0.001246856,-0.228035286,-0.31858861,0.166994,-0.853608541,-0.205071996,4.108961692
1.14,0.001246856,-0.228035286,-0.31858861,0.166994,-0.853608541,-0.205071996,4.108961692
1.15,0.001246856,-0.228035286,-0.31858861,0.166994,-0.853608541,-0.205071996,4.108961692
1.16,0.001246856,-0.228035286,-0.31858861,0.166994,-0.853608541,-0.205071996,4.108961692
1.17,0.001246856,-0.228035286,-0.31858861,0.166994,-0.853608541,-0.205071996,4.108961692
1.18,0.001246856,-0.228035286,-0.31858861,0.166994,-0.853608541,-0.205071996,4.108961692
1.19,0.001246856,-0.228035286,-0.31858861,0.166994,-0.853608541,-0.205071996,4.108961692
1.2,-0.027730834,-0.17455611,-0.380857942,0.19529097,-0.991467431,-0.223235883,4.479658596
1.21,-0.027730834,-0.17455611,-0.380857942,0.19529097,-0.991467431,-0.223235883,4.479658596
1.22,-0.027730834,-0.17455611,-0.380857942,0.19529097,-0.991467431,-0.223235883,4.479658596
1.23,-0.027730834,-0.17455611,-0.380857942,0.19529097,-0.991467431,-0.223235883,4.479658596
1.24,-0.027730834,-0.17455611,-0.380857942,0.19529097,-0.991467431,-0.223235883,4.479658596
1.25,-0.027730834,-0.17455611,-0.380857942,0.19529097,-0.991467431,-0.223235883,4.479658596
1.26,-0.027730834,-0.17455611,-0.380857942,0.19529097,-0.991467431,-0.223235883,4.479658596
1.27,-0.027730834,-0.17455611,-0.380857942,0.19529097,-0.991467431,-0.223235883,4.479658596
1.28,-0.027730834,-0.17455611,-0.380857942,0.19529097,-0.991467431,-0.223235883,4.479658596
1.29,-0.027730834,-0.17455611,-0.380857942,0.19529097,-0.991467431,-0.223235883,4.479658596
1.3,-0.020185287,-0.246720696,-0.226211138,0.037157792,0.025532687,-0.693466372,2.62012673
1.31,-0.020185287,-0.246720696,-0.226211138,0.037157792,0.025532687,-0.693466372,2.62012673
1.32,-0.020185287,-0.246720696,-0.226211138,0.037157792,0.025532687,-0.693466372,2.62012673
1.33,-0.020185287,-0.246720696,-0.226211138,0.037157792,0.025532687,-0.693466372,2.62012673
1.34,-0.020185287,-0.246720696,-0.226211138,0.037157792,0.025532687,-0.693466372,2.62012673
1.35,-0.020185287,-0.246720696,-0.226211138,0.037157792,0.025532687,-0.693466372,2.62012673
1.36,-0.020185287,-0.246720696,-0.226211138,0.037157792,0.025532687,-0.693466372,2.62012673
1.37,-0.020185287,-0.246720696,-0.226211138,0.037157792,0.025532687,-0.693466372,2.62012673
1.38,-0.020185287,-0.246720696,-0.226211138,0.037157792,0.025532687,-0.693466372,2.62012673
1.39,-0.020185287,-0.246720696,-0.226211138,0.037157792,0.025532687,-0.693466372,2.62012673
1.4,-0.05750046,-0.238612361,-0.294321389,0.068067742,-0.022913433,0.513039263,3.448141936
1.41,-0.05750046,-0.238612361,-0.294321389,0.068067742,-0.022913433,0.513039263,3.448141936
1.42,-0.05750046,-0.238612361,-0.294321389,0.068067742,-0.022913433,0.513039263,3.448141936
1.43,-0.05750046,-0.238612361,-0.294321389,0.068067742,-0.022913433,0.513039263,3.448141936
1.44,-0.05750046,-0.238612361,-0.294321389,0.068067742,-0.022913433,0.513039263,3.448141936
1.45,-0.05750046,-0.238612361,-0.294321389,0.068067742,-0.022913433,0.513039263,3.448141936
1.46,-0.05750046,-0.238612361,-0.294321389,0.068067742,-0.022913433,0.513039263,3.448141936
1.47,-0.05750046,-0.238612361,-0.294321389,0.068067742,-0.022913433,0.513039263,3.448141936
1.48,-0.05750046,-0.238612361,-0.294321389,0.068067742,-0.022913433,0.513039263,3.448141936
1.49,-0.05750046,-0.238612361,-0.294321389,0.068067742,-0.022913433,0.513039263,3.448141936
1.5,-0.030318547,-0.357226767,-0.066063311,-0.489128882,0.170709346,-1.077225773,0.92601882
