0,0.062280567,-0.214540817,-0.071016136,0.271858871,-0.03243474,1.26956164,1.83360723
0.01,0.062280567,-0.214540817,-0.071016136,0.271858871,-0.03243474,1.26956164,1.83360723
0.02,0.062280567,-0.214540817,-0.071016136,0.271858871,-0.03243474,1.26956164,1.83360723
0.03,0.062280567,-0.214540817,-0.071016136,0.271858871,-0.03243474,1.26956164,1.83360723
0.04,0.062280567,-0.214540817,-0.071016136,0.271858871,-0.03243474,1.26956164,1.83360723
0.05,0.062280567,-0.214540817,-0.071016136,0.271858871,-0.03243474,1.26956164,1.83360723
0.06,0.062280567,-0.214540817,-0.071016136,0.271858871,-0.03243474,1.26956164,1.83360723
0.07,0.062280567,-0.214540817,-0.071016136,0.271858871,-0.03243474,1.26956164,1.83360723
0.08,0.062280567,-0.214540817,-0.071016136,0.271858871,-0.03243474,1.26956164,1.83360723
0.09,0.062280567,-0.214540817,-0.071016136,0.271858871,-0.03243474,1.26956164,1.83360723
0.1,0.054504035,-0.266955982,-0.107429757,-0.025077996,-0.08508396,-0.998961363,2.28128692
0.11,0.054504035,-0.266955982,-0.107429757,-0.025077996,-0.08508396,-0.998961363,2.28128692
0.12,0.054504035,-0.266955982,-0.107429757,-0.025077996,-0.08508396,-0.998961363,2.28128692
0.13,0.054504035,-0.266955982,-0.107429757,-0.025077996,-0.08508396,-0.998961363,2.28128692
0.14,0.054504035,-0.266955982,-0.107429757,-0.025077996,-0.08508396,-0.998961363,2.28128692
0.15,0.054504035,-0.266955982,-0.107429757,-0.025077996,-0.08508396,-0.998961363,2.28128692
0.16,0.054504035,-0.266955982,-0.107429757,-0.025077996,-0.08508396,-0.998961363,2.28128692
0.17,0.054504035,-0.266955982,-0.107429757,-0.025077996,-0.08508396,-0.998961363,2.28128692
0.18,0.054504035,-0.266955982,-0.107429757,-0.025077996,-0.08508396,-0.998961363,2.28128692
0.19,0.054504035,-0.266955982,-0.107429757,-0.025077996,-0.08508396,-0.998961363,2.28128692
0.2,0.029807659,-0.25670167,-0.212108167,0.040672074,-0.292495095,0.591521259,4.004034911
0.21,0.029807659,-0.25670167,-0.212108167,0.040672074,-0.292495095,0.591521259,4.004034911
0.22,0.029807659,-0.25670167,-0.212108167,0.040672074,-0.292495095,0.591521259,4.004034911
0.23,0.029807659,-0.25670167,-0.212108167,0.040672074,-0.292495095,0.591521259,4.004034911
0.24,0.029807659,-0.25670167,-0.212108167,0.040672074,-0.292495095,0.591521259,4.004034911
0.25,0.029807659,-0.25670167,-0.212108167,0.040672074,-0.292495095,0.591521259,4.004034911
0.26,0.029807659,-0.25670167,-0.212108167,0.040672074,-0.292495095,0.591521259,4.004034911
0.27,0.029807659,-0.25670167,-0.212108167,0.040672074,-0.292495095,0.591521259,4.004034911
0.28,0.029807659,-0.25670167,-0.212108167,0.040672074,-0.292495095,0.591521259,4.004034911
0.29,0.029807659,-0.25670167,-0.212108167,0.040672074,-0.292495095,0.591521259,4.004034911
0.3,0.013489348,-0.273955623,-0.248106217,-0.028297427,-0.270563319,-0.999862755,4.328599444
0.31,0.013489348,-0.273955623,-0.248106217,-0.028297427,-0.270563319,-0.999862755,4.328599444
0.32,0.013489348,-0.273955623,-0.248106217,-0.028297427,-0.270563319,-0.999862755,4.328599444
0.33,0.013489348,-0.273955623,-0.248106217,-0.028297427,-0.270563319,-0.999862755,4.328599444
0.34,0.013489348,-0.273955623,-0.248106217,-0.028297427,-0.270563319,-0.999862755,4.328599444
0.35,0.013489348,-0.273955623,-0.248106217,-0.028297427,-0.270563319,-0.999862755,4.328599444
0.36,0.013489348,-0.273955623,-0.248106217,-0.028297427,-0.270563319,-0.999862755,4.328599444
0.37,0.013489348,-0.273955623,-0.248106217,-0.028297427,-0.270563319,-0.999862755,4.328599444
0.38,0.013489348,-0.273955623,-0.248106217,-0.028297427,-0.270563319,-0.999862755,4.328599444
0.39,0.013489348,-0.273955623,-0.248106217,-0.028297427,-0.270563319,-0.999862755,4.328599444
0.4,0.095083221,-0.224941956,0.184900539,0.21085273,0.739670947,0.957371791,-2.340954202
0.41,0.095083221,-0.224941956,0.184900539,0.21085273,0.739670947,0.957371791,-2.340954202
0.42,0.095083221,-0.224941956,0.184900539,0.21085273,0.739670947,0.957371791,-2.340954202
0.43,0.095083221,-0.224941956,0.184900539,0.21085273,0.739670947,0.957371791,-2.340954202
0.44,0.095083221,-0.224941956,0.184900539,0.21085273,0.739670947,0.957371791,-2.340954202
0.45,0.095083221,-0.224941956,0.184900539,0.21085273,0.739670947,0.957371791,-2.340954202
0.46,0.095083221,-0.224941956,0.184900539,0.21085273,0.739670947,0.957371791,-2.340954202
0.47,0.095083221,-0.224941956,0.184900539,0.21085273,0.739670947,0.957371791,-2.340954202
0.48,0.095083221,-0.224941956,0.184900539,0.21085273,0.739670947,0.957371791,-2.340954202
0.49,0.095083221,-0.224941956,0.184900539,0.21085273,0.739670947,0.957371791,-2.340954202
0.5,0.140533908,-0.225619671,0.331021707,0.015146036,0.884673276,0.413997632,-4.734307258
0.51,0.140533908,-0.225619671,0.331021707,0.015146036,0.884673276,0.413997632,-4.734307258
