0.54,0.111648585,-0.070861751,0.098383468,-2.305541118,0.084152835,-1.258605292,-1.827937707
0.55,0.111648585,-0.070861751,0.098383468,-2.305541118,0.084152835,-1.258605292,-1.827937707
0.56,0.111648585,-0.070861751,0.098383468,-2.305541118,0.084152835,-1.258605292,-1.827937707
0.57,0.111648585,-0.070861751,0.098383468,-2.305541118,0.084152835,-1.258605292,-1.827937707
0.58,0.111648585,-0.070861751,0.098383468,-2.305541118,0.084152835,-1.258605292,-1.827937707
0.59,0.111648585,-0.070861751,0.098383468,-2.305541118,0.084152835,-1.258605292,-1.827937707
0.6,0.097886284,-0.062749864,0.179074382,-0.196545117,0.099950067,-0.830161928,-1.514795907
0.61,0.097886284,-0.062749864,0.179074382,-0.196545117,0.099950067,-0.830161928,-1.514795907
0.62,0.097886284,-0.062749864,0.179074382,-0.196545117,0.099950067,-0.830161928,-1.514795907
0.63,0.097886284,-0.062749864,0.179074382,-0.196545117,0.099950067,-0.830161928,-1.514795907
0.64,0.097886284,-0.062749864,0.179074382,-0.196545117,0.099950067,-0.830161928,-1.514795907
0.65,0.097886284,-0.062749864,0.179074382,-0.196545117,0.099950067,-0.830161928,-1.514795907
0.66,0.097886284,-0.062749864,0.179074382,-0.196545117,0.099950067,-0.830161928,-1.514795907
0.67,0.097886284,-0.062749864,0.179074382,-0.196545117,0.099950067,-0.830161928,-1.514795907
0.68,0.097886284,-0.062749864,0.179074382,-0.196545117,0.099950067,-0.830161928,-1.514795907
0.69,0.097886284,-0.062749864,0.179074382,-0.196545117,0.099950067,-0.830161928,-1.514795907
0.7,0.068839481,-0.113976228,-0.029012122,-0.33401658,-0.387255991,0.096174973,-1.134046253
0.71,0.068839481,-0.113976228,-0.029012122,-0.33401658,-0.387255991,0.096174973,-1.134046253
0.72,0.068839481,-0.113976228,-0.029012122,-0.33401658,-0.387255991,0.096174973,-1.134046253
0.73,0.068839481,-0.113976228,-0.029012122,-0.33401658,-0.387255991,0.096174973,-1.134046253
0.74,0.068839481,-0.113976228,-0.029012122,-0.33401658,-0.387255991,0.096174973,-1.134046253
0.75,0.068839481,-0.113976228,-0.029012122,-0.33401658,-0.387255991,0.096174973,-1.134046253
0.76,0.068839481,-0.113976228,-0.029012122,-0.33401658,-0.387255991,0.096174973,-1.134046253
0.77,0.068839481,-0.113976228,-0.029012122,-0.33401658,-0.387255991,0.096174973,-1.134046253
0.78,0.068839481,-0.113976228,-0.029012122,-0.33401658,-0.387255991,0.096174973,-1.134046253
0.79,0.068839481,-0.113976228,-0.029012122,-0.33401658,-0.387255991,0.096174973,-1.134046253
0.8,0.096487265,-0.132788916,0.077616261,-0.282645077,-0.085550445,-0.966879215,-1.595192075
0.81,0.096487265,-0.132788916,0.077616261,-0.282645077,-0.085550445,-0.966879215,-1.595192075
0.82,0.096487265,-0.132788916,0.077616261,-0.282645077,-0.085550445,-0.966879215,-1.595192075
0.83,0.096487265,-0.132788916,0.077616261,-0.282645077,-0.085550445,-0.966879215,-1.595192075
0.84,0.096487265,-0.132788916,0.077616261,-0.282645077,-0.085550445,-0.966879215,-1.595192075
0.85,0.096487265,-0.132788916,0.077616261,-0.282645077,-0.085550445,-0.966879215,-1.595192075
0.86,0.096487265,-0.132788916,0.077616261,-0.282645077,-0.085550445,-0.966879215,-1.595192075
0.87,0.096487265,-0.132788916,0.077616261,-0.282645077,-0.085550445,-0.966879215,-1.595192075
0.88,0.096487265,-0.132788916,0.077616261,-0.282645077,-0.085550445,-0.966879215,-1.595192075
0.89,0.096487265,-0.132788916,0.077616261,-0.282645077,-0.085550445,-0.966879215,-1.595192075
0.9,0.068114635,-0.10147733,-0.092131704,-0.012862433,-0.459480971,0.945114662,0.306414305
0.91,0.068114635,-0.10147733,-0.092131704,-0.012862433,-0.459480971,0.945114662,0.306414305
0.92,0.068114635,-0.10147733,-0.092131704,-0.012862433,-0.459480971,0.945114662,0.306414305
0.93,0.068114635,-0.10147733,-0.092131704,-0.012862433,-0.459480971,0.945114662,0.306414305
0.94,0.068114635,-0.10147733,-0.092131704,-0.012862433,-0.459480971,0.945114662,0.306414305
0.95,0.068114635,-0.10147733,-0.092131704,-0.012862433,-0.459480971,0.945114662,0.306414305
0.96,0.068114635,-0.10147733,-0.092131704,-0.012862433,-0.459480971,0.945114662,0.306414305
0.97,0.068114635,-0.10147733,-0.092131704,-0.012862433,-0.459480971,0.945114662,0.306414305
0.98,0.068114635,-0.10147733,-0.092131704,-0.012862433,-0.459480971,0.945114662,0.306414305
0.99,0.068114635,-0.10147733,-0.092131704,-0.012862433,-0.459480971,0.945114662,0.306414305
1,0.075549856,-0.050300345,-0.049995061,0.281104421,-0.297907265,1.50449716,0.977195977
1.01,0.075549856,-0.050300345,-0.049995061,0.281104421,-0.297907265,1.50449716,0.977195977
1.02,0.075549856,-0.050300345,-0.049995061,0.281104421,-0.297907265,1.50449716,0.977195977
1.03,0.075549856,-0.050300345,-0.049995061,0.281104421,-0.297907265,1.50449716,0.977195977
1.04,0.075549856,-0.050300345,-0.049995061,0.281104421,-0.297907265,1.50449716,0.977195977
1.05,0.075549856,-0.050300345,-0.049995061,0.281104421,-0.297907265,1.50449716,0.977195977
1.06,0.075549856,-0.050300345,-0.049995061,0.281104421,-0.297907265,1.50449716,0.977195977
1.07,0.075549856,-0.050300345,-0.049995061,0.281104421,-0.297907265,1.50449716,0.977195977
1.08,0.075549856,-0.050300345,-0.049995061,0.281104421,-0.297907265,1.50449716,0.977195977
1.09,0.075549856,-0.050300345,-0.049995061,0.281104421,-0.297907265,1.50449716,0.977195977
1.1,0.05945783,-0.073715563,-0.120326603,0.137593308,-0.363860706,0.945916741,2.256781509
1.11,0.05945783,-0.073715563,-0.120326603,0.137593308,-0.363860706,0.945916741,2.256781509
1.12,0.05945783,-0.073715563,-0.120326603,0.137593308,-0.363860706,0.945916741,2.256781509
1.13,0.05945783,-0.073715563,-0.120326603,0.137593308,-0.363860706,0.945916741,2.256781509
1.14,0.05945783,-0.073715563,-0.120326603,0.137593308,-0.363860706,0.945916741,2.256781509
1.15,0.05945783,-0.073715563,-0.120326603,0.137593308,-0.363860706,0.945916741,2.256781509
1.16,0.05945783,-0.073715563,-0.120326603,0.137593308,-0.363860706,0.945916741,2.256781509
1.17,0.05945783,-0.073715563,-0.120326603,0.137593308,-0.363860706,0.945916741,2.256781509
1.18,0.05945783,-0.073715563,-0.120326603,0.137593308,-0.363860706,0.945916741,2.256781509
1.19,0.05945783,-0.073715563,-0.120326603,0.137593308,-0.363860706,0.945916741,2.256781509
1.2,0.056372193,-0.142358145,-0.10436485,-0.196189187,-0.085632574,-1.107116237,2.394320552
1.21,0.056372193,-0.142358145,-0.10436485,-0.196189187,-0.085632574,-1.107116237,2.394320552
1.22,0.056372193,-0.142358145,-0.10436485,-0.196189187,-0.085632574,-1.107116237,2.394320552
1.23,0.056372193,-0.142358145,-0.10436485,-0.196189187,-0.085632574,-1.107116237,2.394320552
1.24,0.056372193,-0.142358145,-0.10436485,-0.196189187,-0.085632574,-1.107116237,2.394320552
1.25,0.056372193,-0.142358145,-0.10436485,-0.196189187,-0.085632574,-1.107116237,2.394320552
1.26,0.056372193,-0.142358145,-0.10436485,-0.196189187,-0.085632574,-1.107116237,2.394320552
1.27,0.056372193,-0.142358145,-0.10436485,-0.196189187,-0.085632574,-1.107116237,2.394320552
1.28,0.056372193,-0.142358145,-0.10436485,-0.196189187,-0.085632574,-1.107116237,2.394320552
1.29,0.056372193,-0.142358145,-0.10436485,-0.196189187,-0.085632574,-1.107116237,2.394320552
1.3,0.066998079,-0.116504776,-0.01561505,-0.151450496,0.232519011,-0.940488909,0.851569839
1.31,0.066998079,-0.116504776,-0.01561505,-0.151450496,0.232519011,-0.940488909,0.851569839
1.32,0.066998079,-0.116504776,-0.01561505,-0.151450496,0.232519011,-0.940488909,0.851569839
1.33,0.066998079,-0.116504776,-0.01561505,-0.151450496,0.232519011,-0.940488909,0.851569839
1.34,0.066998079,-0.116504776,-0.01561505,-0.151450496,0.232519011,-0.940488909,0.851569839
1.35,0.066998079,-0.116504776,-0.01561505,-0.151450496,0.232519011,-0.940488909,0.851569839
1.36,0.066998079,-0.116504776,-0.01561505,-0.151450496,0.232519011,-0.940488909,0.851569839
1.37,0.066998079,-0.116504776,-0.01561505,-0.151450496,0.232519011,-0.940488909,0.851569839
1.38,0.066998079,-0.116504776,-0.01561505,-0.151450496,0.232519011,-0.940488909,0.851569839
1.39,0.066998079,-0.116504776,-0.01561505,-0.151450496,0.232519011,-0.940488909,0.851569839
1.4,0.059347618,-0.087429736,-0.055400959,0.186281179,-0.169332766,-0.131374668,1.019101363
1.41,0.059347618,-0.087429736,-0.055400959,0.186281179,-0.169332766,-0.131374668,1.019101363
1.42,0.059347618,-0.087429736,-0.055400959,0.186281179,-0.169332766,-0.131374668,1.019101363
1.43,0.059347618,-0.087429736,-0.055400959,0.186281179,-0.169332766,-0.131374668,1.019101363
1.44,0.059347618,-0.087429736,-0.055400959,0.186281179,-0.169332766,-0.131374668,1.019101363
1.45,0.059347618,-0.087429736,-0.055400959,0.186281179,-0.169332766,-0.131374668,1.019101363
1.46,0.059347618,-0.087429736,-0.055400959,0.186281179,-0.169332766,-0.131374668,1.019101363
1.47,0.059347618,-0.087429736,-0.055400959,0.186281179,-0.169332766,-0.131374668,1.019101363
1.48,0.059347618,-0.087429736,-0.055400959,0.186281179,-0.169332766,-0.131374668,1.019101363
1.49,0.059347618,-0.087429736,-0.055400959,0.186281179,-0.169332766,-0.131374668,1.019101363
1.5,0.035099423,-0.117876704,-0.149152227,0.012842764,-0.306663937,0.434858912,2.443523274
1.51,0.035099423,-0.117876704,-0.149152227,0.012842764,-0.306663937,0.434858912,2.443523274
1.52,0.035099423,-0.117876704,-0.149152227,0.012842764,-0.306663937,0.434858912,2.443523274
1.53,0.035099423,-0.117876704,-0.149152227,0.012842764,-0.306663937,0.434858912,2.443523274
1.54,0.035099423,-0.117876704,-0.149152227,0.012842764,-0.306663937,0.434858912,2.443523274
1.55,0.035099423,-0.117876704,-0.149152227,0.012842764,-0.306663937,0.434858912,2.443523274
1.56,0.035099423,-0.117876704,-0.149152227,0.012842764,-0.306663937,0.434858912,2.443523274
1.57,0.035099423,-0.117876704,-0.149152227,0.012842764,-0.306663937,0.434858912,2.443523274
1.58,0.035099423,-0.117876704,-0.149152227,0.012842764,-0.306663937,0.434858912,2.443523274
1.59,0.035099423,-0.117876704,-0.149152227,0.012842764,-0.306663937,0.434858912,2.443523274
1.6,0.008703606,-0.066829458,-0.210236066,0.09274124,-0.254155421,0.572410133,3.205930735
1.61,0.008703606,-0.066829458,-0.210236066,0.09274124,-0.254155421,0.572410133,3.205930735
1.62,0.008703606,-0.066829458,-0.210236066,0.09274124,-0.254155421,0.572410133,3.205930735
1.63,0.008703606,-0.066829458,-0.210236066,0.09274124,-0.254155421,0.572410133,3.205930735
1.64,0.008703606,-0.066829458,-0.210236066,0.09274124,-0.254155421,0.572410133,3.205930735
1.65,0.008703606,-0.066829458,-0.210236066,0.09274124,-0.254155421,0.572410133,3.205930735
1.66,0.008703606,-0.066829458,-0.210236066,0.09274124,-0.254155421,0.572410133,3.205930735
1.67,0.008703606,-0.066829458,-0.210236066,0.09274124,-0.254155421,0.572410133,3.205930735
1.68,0.008703606,-0.066829458,-0.210236066,0.09274124,-0.254155421,0.572410133,3.205930735
1.69,0.008703606,-0.066829458,-0.210236066,0.09274124,-0.254155421,0.572410133,3.205930735
1.7,0.013921276,-0.087536134,-0.107378068,-0.033501494,0.159306563,-0.868198441,1.959291049
1.71,0.013921276,-0.087536134,-0.107378068,-0.033501494,0.159306563,-0.868198441,1.959291049
1.72,0.013921276,-0.087536134,-0.107378068,-0.033501494,0.159306563,-0.868198441,1.959291049
1.73,0.013921276,-0.087536134,-0.107378068,-0.033501494,0.159306563,-0.868198441,1.959291049
1.74,0.013921276,-0.087536134,-0.107378068,-0.033501494,0.159306563,-0.868198441,1.959291049
1.75,0.013921276,-0.087536134,-0.107378068,-0.033501494,0.159306563,-0.868198441,1.959291049
1.76,0.013921276,-0.087536134,-0.107378068,-0.033501494,0.159306563,-0.868198441,1.959291049
1.77,0.013921276,-0.087536134,-0.107378068,-0.033501494,0.159306563,-0.868198441,1.959291049
1.78,0.013921276,-0.087536134,-0.107378068,-0.033501494,0.159306563,-0.868198441,1.959291049
1.79,0.013921276,-0.087536134,-0.107378068,-0.033501494,0.159306563,-0.868198441,1.959291049
1.8,0.048252833,-0.153878554,0.085828037,-0.157729757,0.309518237,-1.184011816,-0.72564057
1.81,0.048252833,-0.153878554,0.085828037,-0.157729757,0.309518237,-1.184011816,-0.72564057
1.82,0.048252833,-0.153878554,0.085828037,-0.157729757,0.309518237,-1.184011816,-0.72564057
1.83,0.048252833,-0.153878554,0.085828037,-0.157729757,0.309518237,-1.184011816,-0.72564057
1.84,0.048252833,-0.153878554,0.085828037,-0.157729757,0.309518237,-1.184011816,-0.72564057
1.85,0.048252833,-0.153878554,0.085828037,-0.157729757,0.309518237,-1.184011816,-0.72564057
1.86,0.048252833,-0.153878554,0.085828037,-0.157729757,0.309518237,-1.184011816,-0.72564057
1.87,0.048252833,-0.153878554,0.085828037,-0.157729757,0.309518237,-1.184011816,-0.72564057
1.88,0.048252833,-0.153878554,0.085828037,-0.157729757,0.309518237,-1.184011816,-0.72564057
1.89,0.048252833,-0.153878554,0.085828037,-0.157729757,0.309518237,-1.184011816,-0.72564057
1.9,0.029186042,-0.223914175,-0.007880461,-0.434136063,0.124275201,-1.10563127,0.76620542
1.91,0.029186042,-0.223914175,-0.007880461,-0.434136063,0.124275201,-1.10563127,0.76620542
1.92,0.029186042,-0.223914175,-0.007880461,-0.434136063,0.124275201,-1.10563127,0.76620542
1.93,0.029186042,-0.223914175,-0.007880461,-0.434136063,0.124275201,-1.10563127,0.76620542
1.94,0.029186042,-0.223914175,-0.007880461,-0.434136063,0.124275201,-1.10563127,0.76620542
1.95,0.029186042,-0.223914175,-0.007880461,-0.434136063,0.124275201,-1.10563127,0.76620542
1.96,0.029186042,-0.223914175,-0.007880461,-0.434136063,0.124275201,-1.10563127,0.76620542
1.97,0.029186042,-0.223914175,-0.007880461,-0.434136063,0.124275201,-1.10563127,0.76620542
1.98,0.029186042,-0.223914175,-0.007880461,-0.434136063,0.124275201,-1.10563127,0.76620542
1.99,0.029186042,-0.223914175,-0.007880461,-0.434136063,0.124275201,-1.10563127,0.76620542
2,0.025363406,-0.229769177,-0.008742878,-0.330018665,0.182625039,-2.224206889,0.748886617
2.01,0.025363406,-0.229769177,-0.008742878,-0.330018665,0.182625039,-2.224206889,0.748886617
2.02,0.025363406,-0.229769177,-0.008742878,-0.330018665,0.182625039,-2.224206889,0.748886617
2.03,0.025363406,-0.229769177,-0.008742878,-0.330018665,0.182625039,-2.224206889,0.748886617
2.04,0.025363406,-0.229769177,-0.008742878,-0.330018665,0.182625039,-2.224206889,0.748886617
2.05,0.025363406,-0.229769177,-0.008742878,-0.330018665,0.182625039,-2.224206889,0.748886617
2.06,0.025363406,-0.229769177,-0.008742878,-0.330018665,0.182625039,-2.224206889,0.748886617
2.07,0.025363406,-0.229769177,-0.008742878,-0.330018665,0.182625039,-2.224206889,0.748886617
2.08,0.025363406,-0.229769177,-0.008742878,-0.330018665,0.182625039,-2.224206889,0.748886617
2.09,0.025363406,-0.229769177,-0.008742878,-0.330018665,0.182625039,-2.224206889,0.748886617
2.1,0.040450548,-0.275177735,0.062316639,-0.428669279,-0.155732082,-1.082583811,-0.29226171
2.11,0.040450548,-0.275177735,0.062316639,-0.428669279,-0.155732082,-1.082583811,-0.29226171
2.12,0.040450548,-0.275177735,0.062316639,-0.428669279,-0.155732082,-1.082583811,-0.29226171
2.13,0.040450548,-0.275177735,0.062316639,-0.428669279,-0.155732082,-1.082583811,-0.29226171
2.14,0.040450548,-0.275177735,0.062316639,-0.428669279,-0.155732082,-1.082583811,-0.29226171
2.15,0.040450548,-0.275177735,0.062316639,-0.428669279,-0.155732082,-1.082583811,-0.29226171
2.16,0.040450548,-0.275177735,0.062316639,-0.428669279,-0.155732082,-1.082583811,-0.29226171
2.17,0.040450548,-0.275177735,0.062316639,-0.428669279,-0.155732082,-1.082583811,-0.29226171
2.18,0.040450548,-0.275177735,0.062316639,-0.428669279,-0.155732082,-1.082583811,-0.29226171
2.19,0.040450548,-0.275177735,0.062316639,-0.428669279,-0.155732082,-1.082583811,-0.29226171
2.2,0.05502463,-0.282107238,0.116232218,-0.31639691,0.640135772,-0.902083724,-1.094984914
2.21,0.05502463,-0.282107238,0.116232218,-0.31639691,0.640135772,-0.902083724,-1.094984914
2.22,0.05502463,-0.282107238,0.116232218,-0.31639691,0.640135772,-0.902083724,-1.094984914
2.23,0.05502463,-0.282107238,0.116232218,-0.31639691,0.640135772,-0.902083724,-1.094984914
2.24,0.05502463,-0.282107238,0.116232218,-0.31639691,0.640135772,-0.902083724,-1.094984914
2.25,0.05502463,-0.282107238,0.116232218,-0.31639691,0.640135772,-0.902083724,-1.094984914
2.26,0.05502463,-0.282107238,0.116232218,-0.31639691,0.640135772,-0.902083724,-1.094984914
2.27,0.05502463,-0.282107238,0.116232218,-0.31639691,0.640135772,-0.902083724,-1.094984914
2.28,0.05502463,-0.282107238,0.116232218,-0.31639691,0.640135772,-0.902083724,-1.094984914
2.29,0.05502463,-0.282107238,0.116232218,-0.31639691,0.640135772,-0.902083724,-1.094984914
2.3,0.111403079,-0.260553579,0.352805515,-0.097958918,0.726056441,0.672894252,-3.813284182
2.31,0.111403079,-0.260553579,0.352805515,-0.097958918,0.726056441,0.672894252,-3.813284182
2.32,0.111403079,-0.260553579,0.352805515,-0.097958918,0.726056441,0.672894252,-3.813284182
2.33,0.111403079,-0.260553579,0.352805515,-0.097958918,0.726056441,0.672894252,-3.813284182
2.34,0.111403079,-0.260553579,0.352805515,-0.097958918,0.726056441,0.672894252,-3.813284182
2.35,0.111403079,-0.260553579,0.352805515,-0.097958918,0.726056441,0.672894252,-3.813284182
2.36,0.111403079,-0.260553579,0.352805515,-0.097958918,0.726056441,0.672894252,-3.813284182
2.37,0.111403079,-0.260553579,0.352805515,-0.097958918,0.726056441,0.672894252,-3.813284182
2.38,0.111403079,-0.260553579,0.352805515,-0.097958918,0.726056441,0.672894252,-3.813284182
2.39,0.111403079,-0.260553579,0.352805515,-0.097958918,0.726056441,0.672894252,-3.813284182
2.4,0.133456795,-0.278980289,0.355363172,-0.118669257,0.730888189,-0.564163444,-3.690265496
2.41,0.133456795,-0.278980289,0.355363172,-0.118669257,0.730888189,-0.564163444,-3.690265496
2.42,0.133456795,-0.278980289,0.355363172,-0.118669257,0.730888189,-0.564163444,-3.690265496
2.43,0.133456795,-0.278980289,0.355363172,-0.118669257,0.730888189,-0.564163444,-3.690265496
2.44,0.133456795,-0.278980289,0.355363172,-0.118669257,0.730888189,-0.564163444,-3.690265496
2.45,0.133456795,-0.278980289,0.355363172,-0.118669257,0.730888189,-0.564163444,-3.690265496
2.46,0.133456795,-0.278980289,0.355363172,-0.118669257,0.730888189,-0.564163444,-3.690265496
2.47,0.133456795,-0.278980289,0.355363172,-0.118669257,0.730888189,-0.564163444,-3.690265496
2.48,0.133456795,-0.278980289,0.355363172,-0.118669257,0.730888189,-0.564163444,-3.690265496
2.49,0.133456795,-0.278980289,0.355363172,-0.118669257,0.730888189,-0.564163444,-3.690265496
2.5,0.098827394,-0.256286774,0.076222025,0.046554082,-0.357029537,0.814373825,-0.555484737
2.51,0.098827394,-0.256286774,0.076222025,0.046554082,-0.357029537,0.814373825,-0.555484737
2.52,0.098827394,-0.256286774,0.076222025,0.046554082,-0.357029537,0.814373825,-0.555484737
2.53,0.098827394,-0.256286774,0.076222025,0.046554082,-0.357029537,0.814373825,-0.555484737
2.54,0.098827394,-0.256286774,0.076222025,0.046554082,-0.357029537,0.814373825,-0.555484737
2.55,0.098827394,-0.256286774,0.076222025,0.046554082,-0.357029537,0.814373825,-0.555484737
2.56,0.098827394,-0.256286774,0.076222025,0.046554082,-0.357029537,0.814373825,-0.555484737
2.57,0.098827394,-0.256286774,0.076222025,0.046554082,-0.357029537,0.814373825,-0.555484737
2.58,0.098827394,-0.256286774,0.076222025,0.046554082,-0.357029537,0.814373825,-0.555484737
2.59,0.098827394,-0.256286774,0.076222025,0.046554082,-0.357029537,0.814373825,-0.555484737
2.6,0.083603502,-0.204173824,-0.045068844,0.312746354,-0.332635401,0.368521178,0.550154488
2.61,0.083603502,-0.204173824,-0.045068844,0.312746354,-0.332635401,0.368521178,0.550154488
2.62,0.083603502,-0.204173824,-0.045068844,0.312746354,-0.332635401,0.368521178,0.550154488
2.63,0.083603502,-0.204173824,-0.045068844,0.312746354,-0.332635401,0.368521178,0.550154488
2.64,0.083603502,-0.204173824,-0.045068844,0.312746354,-0.332635401,0.368521178,0.550154488
2.65,0.083603502,-0.204173824,-0.045068844,0.312746354,-0.332635401,0.368521178,0.550154488
2.66,0.083603502,-0.204173824,-0.045068844,0.312746354,-0.332635401,0.368521178,0.550154488
2.67,0.083603502,-0.204173824,-0.045068844,0.312746354,-0.332635401,0.368521178,0.550154488
2.68,0.083603502,-0.204173824,-0.045068844,0.312746354,-0.332635401,0.368521178,0.550154488
2.69,0.083603502,-0.204173824,-0.045068844,0.312746354,-0.332635401,0.368521178,0.550154488
2.7,0.071266963,-0.215739099,-0.107835945,0.187353421,-0.378663169,0.795410833,1.288967013
2.71,0.071266963,-0.215739099,-0.107835945,0.187353421,-0.378663169,0.795410833,1.288967013
2.72,0.071266963,-0.215739099,-0.107835945,0.187353421,-0.378663169,0.795410833,1.288967013
2.73,0.071266963,-0.215739099,-0.107835945,0.187353421,-0.378663169,0.795410833,1.288967013
2.74,0.071266963,-0.215739099,-0.107835945,0.187353421,-0.378663169,0.795410833,1.288967013
2.75,0.071266963,-0.215739099,-0.107835945,0.187353421,-0.378663169,0.795410833,1.288967013
2.76,0.071266963,-0.215739099,-0.107835945,0.187353421,-0.378663169,0.795410833,1.288967013
2.77,0.071266963,-0.215739099,-0.107835945,0.187353421,-0.378663169,0.795410833,1.288967013
2.78,0.071266963,-0.215739099,-0.107835945,0.187353421,-0.378663169,0.795410833,1.288967013
2.79,0.071266963,-0.215739099,-0.107835945,0.187353421,-0.378663169,0.795410833,1.288967013
