0,0.072493074,-0.147383493,0.064384826,-1.472883903,0.196078584,-2.642001264,-2.690141783
0.01,0.072493074,-0.147383493,0.064384826,-1.472883903,0.196078584,-2.642001264,-2.690141783
0.02,0.072493074,-0.147383493,0.064384826,-1.472883903,0.196078584,-2.642001264,-2.690141783
0.03,0.072493074,-0.147383493,0.064384826,-1.472883903,0.196078584,-2.642001264,-2.690141783
0.04,0.072493074,-0.147383493,0.064384826,-1.472883903,0.196078584,-2.642001264,-2.690141783
0.05,0.072493074,-0.147383493,0.064384826,-1.472883903,0.196078584,-2.642001264,-2.690141783
0.06,0.072493074,-0.147383493,0.064384826,-1.472883903,0.196078584,-2.642001264,-2.690141783
0.07,0.072493074,-0.147383493,0.064384826,-1.472883903,0.196078584,-2.642001264,-2.690141783
0.08,0.072493074,-0.147383493,0.064384826,-1.472883903,0.196078584,-2.642001264,-2.690141783
0.09,0.072493074,-0.147383493,0.064384826,-1.472883903,0.196078584,-2.642001264,-2.690141783
0.1,0.075524819,-0.203069447,0.063758214,-1.631082911,-0.07146043,-1.243241095,-1.659802947
0.11,0.075524819,-0.203069447,0.063758214,-1.631082911,-0.07146043,-1.243241095,-1.659802947
0.12,0.075524819,-0.203069447,0.063758214,-1.631082911,-0.07146043,-1.243241095,-1.659802947
0.13,0.075524819,-0.203069447,0.063758214,-1.631082911,-0.07146043,-1.243241095,-1.659802947
0.14,0.075524819,-0.203069447,0.063758214,-1.631082911,-0.07146043,-1.243241095,-1.659802947
0.15,0.075524819,-0.203069447,0.063758214,-1.631082911,-0.07146043,-1.243241095,-1.659802947
0.16,0.075524819,-0.203069447,0.063758214,-1.631082911,-0.07146043,-1.243241095,-1.659802947
0.17,0.075524819,-0.203069447,0.063758214,-1.631082911,-0.07146043,-1.243241095,-1.659802947
0.18,0.075524819,-0.203069447,0.063758214,-1.631082911,-0.07146043,-1.243241095,-1.659802947
0.19,0.075524819,-0.203069447,0.063758214,-1.631082911,-0.07146043,-1.243241095,-1.659802947
0.2,0.102805253,-0.258791156,0.070146591,-1.80250494,0.065771469,-1.41377223,-3.051947029
0.21,0.102805253,-0.258791156,0.070146591,-1.80250494,0.065771469,-1.41377223,-3.051947029
0.22,0.102805253,-0.258791156,0.070146591,-1.80250494,0.065771469,-1.41377223,-3.051947029
0.23,0.102805253,-0.258791156,0.070146591,-1.80250494,0.065771469,-1.41377223,-3.051947029
0.24,0.102805253,-0.258791156,0.070146591,-1.80250494,0.065771469,-1.41377223,-3.051947029
0.25,0.102805253,-0.258791156,0.070146591,-1.80250494,0.065771469,-1.41377223,-3.051947029
0.26,0.102805253,-0.258791156,0.070146591,-1.80250494,0.065771469,-1.41377223,-3.051947029
0.27,0.102805253,-0.258791156,0.070146591,-1.80250494,0.065771469,-1.41377223,-3.051947029
0.28,0.102805253,-0.258791156,0.070146591,-1.80250494,0.065771469,-1.41377223,-3.051947029
0.29,0.102805253,-0.258791156,0.070146591,-1.80250494,0.065771469,-1.41377223,-3.051947029
0.3,0.112732132,-0.2616598,0.081699224,-1.977935001,0.074885199,-1.40797604,-0.992650829
0.31,0.112732132,-0.2616598,0.081699224,-1.977935001,0.074885199,-1.40797604,-0.992650829
0.32,0.112732132,-0.2616598,0.081699224,-1.977935001,0.074885199,-1.40797604,-0.992650829
0.33,0.112732132,-0.2616598,0.081699224,-1.977935001,0.074885199,-1.40797604,-0.992650829
0.34,0.112732132,-0.2616598,0.081699224,-1.977935001,0.074885199,-1.40797604,-0.992650829
0.35,0.112732132,-0.2616598,0.081699224,-1.977935001,0.074885199,-1.40797604,-0.992650829
0.36,0.112732132,-0.2616598,0.081699224,-1.977935001,0.074885199,-1.40797604,-0.992650829
0.37,0.112732132,-0.2616598,0.081699224,-1.977935001,0.074885199,-1.40797604,-0.992650829
0.38,0.112732132,-0.2616598,0.081699224,-1.977935001,0.074885199,-1.40797604,-0.992650829
0.39,0.112732132,-0.2616598,0.081699224,-1.977935001,0.074885199,-1.40797604,-0.992650829
0.4,0.099380891,-0.272028117,0.089940087,-2.146832537,-0.015365157,-2.610539539,-0.364026485
0.41,0.099380891,-0.272028117,0.089940087,-2.146832537,-0.015365157,-2.610539539,-0.364026485
0.42,0.099380891,-0.272028117,0.089940087,-2.146832537,-0.015365157,-2.610539539,-0.364026485
0.43,0.099380891,-0.272028117,0.089940087,-2.146832537,-0.015365157,-2.610539539,-0.364026485
0.44,0.099380891,-0.272028117,0.089940087,-2.146832537,-0.015365157,-2.610539539,-0.364026485
0.45,0.099380891,-0.272028117,0.089940087,-2.146832537,-0.015365157,-2.610539539,-0.364026485
0.46,0.099380891,-0.272028117,0.089940087,-2.146832537,-0.015365157,-2.610539539,-0.364026485
0.47,0.099380891,-0.272028117,0.089940087,-2.146832537,-0.015365157,-2.610539539,-0.364026485
0.48,0.099380891,-0.272028117,0.089940087,-2.146832537,-0.015365157,-2.610539539,-0.364026485
0.49,0.099380891,-0.272028117,0.089940087,-2.146832537,-0.015365157,-2.610539539,-0.364026485
0.5,0.105239893,-0.25408929,0.040264253,-0.022770722,0.03169367,0.782057951,-1.366344079
0.51,0.105239893,-0.25408929,0.040264253,-0.022770722,0.03169367,0.782057951,-1.366344079
0.52,0.105239893,-0.25408929,0.040264253,-0.022770722,0.03169367,0.782057951,-1.366344079
0.53,0.105239893,-0.25408929,0.040264253,-0.022770722,0.03169367,0.782057951,-1.366344079
0.54,0.105239893,-0.25408929,0.040264253,-0.022770722,0.03169367,0.782057951,-1.366344079
0.55,0.105239893,-0.25408929,0.040264253,-0.022770722,0.03169367,0.782057951,-1.366344079
0.56,0.105239893,-0.25408929,0.040264253,-0.022770722,0.03169367,0.782057951,-1.366344079
0.57,0.105239893,-0.25408929,0.040264253,-0.022770722,0.03169367,0.782057951,-1.366344079
0.58,0.105239893,-0.25408929,0.040264253,-0.022770722,0.03169367,0.782057951,-1.366344079
0.59,0.105239893,-0.25408929,0.040264253,-0.022770722,0.03169367,0.782057951,-1.366344079
0.6,0.114426811,-0.283422472,0.064407268,-0.1165049,0.085496113,-0.830912827,-1.235041269
0.61,0.114426811,-0.283422472,0.064407268,-0.1165049,0.085496113,-0.830912827,-1.235041269
0.62,0.114426811,-0.283422472,0.064407268,-0.1165049,0.085496113,-0.830912827,-1.235041269
0.63,0.114426811,-0.283422472,0.064407268,-0.1165049,0.085496113,-0.830912827,-1.235041269
0.64,0.114426811,-0.283422472,0.064407268,-0.1165049,0.085496113,-0.830912827,-1.235041269
0.65,0.114426811,-0.283422472,0.064407268,-0.1165049,0.085496113,-0.830912827,-1.235041269
0.66,0.114426811,-0.283422472,0.064407268,-0.1165049,0.085496113,-0.830912827,-1.235041269
0.67,0.114426811,-0.283422472,0.064407268,-0.1165049,0.085496113,-0.830912827,-1.235041269
0.68,0.114426811,-0.283422472,0.064407268,-0.1165049,0.085496113,-0.830912827,-1.235041269
0.69,0.114426811,-0.283422472,0.064407268,-0.1165049,0.085496113,-0.830912827,-1.235041269
0.7,0.05586951,-0.34114908,-0.227276512,-0.319826622,-0.584193164,-0.050742132,0.096903148
0.71,0.05586951,-0.34114908,-0.227276512,-0.319826622,-0.584193164,-0.050742132,0.096903148
0.72,0.05586951,-0.34114908,-0.227276512,-0.319826622,-0.584193164,-0.050742132,0.096903148
0.73,0.05586951,-0.34114908,-0.227276512,-0.319826622,-0.584193164,-0.050742132,0.096903148
0.74,0.05586951,-0.34114908,-0.227276512,-0.319826622,-0.584193164,-0.050742132,0.096903148
0.75,0.05586951,-0.34114908,-0.227276512,-0.319826622,-0.584193164,-0.050742132,0.096903148
0.76,0.05586951,-0.34114908,-0.227276512,-0.319826622,-0.584193164,-0.050742132,0.096903148
0.77,0.05586951,-0.34114908,-0.227276512,-0.319826622,-0.584193164,-0.050742132,0.096903148
0.78,0.05586951,-0.34114908,-0.227276512,-0.319826622,-0.584193164,-0.050742132,0.096903148
0.79,0.05586951,-0.34114908,-0.227276512,-0.319826622,-0.584193164,-0.050742132,0.096903148
0.8,0.038107138,-0.348243018,-0.252979895,-0.232374997,-0.539946767,-0.99918219,-1.833000303
0.81,0.038107138,-0.348243018,-0.252979895,-0.232374997,-0.539946767,-0.99918219,-1.833000303
0.82,0.038107138,-0.348243018,-0.252979895,-0.232374997,-0.539946767,-0.99918219,-1.833000303
0.83,0.038107138,-0.348243018,-0.252979895,-0.232374997,-0.539946767,-0.99918219,-1.833000303
0.84,0.038107138,-0.348243018,-0.252979895,-0.232374997,-0.539946767,-0.99918219,-1.833000303
0.85,0.038107138,-0.348243018,-0.252979895,-0.232374997,-0.539946767,-0.99918219,-1.833000303
0.86,0.038107138,-0.348243018,-0.252979895,-0.232374997,-0.539946767,-0.99918219,-1.833000303
0.87,0.038107138,-0.348243018,-0.252979895,-0.232374997,-0.539946767,-0.99918219,-1.833000303
0.88,0.038107138,-0.348243018,-0.252979895,-0.232374997,-0.539946767,-0.99918219,-1.833000303
0.89,0.038107138,-0.348243018,-0.252979895,-0.232374997,-0.539946767,-0.99918219,-1.833000303
0.9,0.028289195,-0.364966099,-0.222384647,-0.207838524,-0.353416801,0.360566427,1.180674254
0.91,0.028289195,-0.364966099,-0.222384647,-0.207838524,-0.353416801,0.360566427,1.180674254
0.92,0.028289195,-0.364966099,-0.222384647,-0.207838524,-0.353416801,0.360566427,1.180674254
0.93,0.028289195,-0.364966099,-0.222384647,-0.207838524,-0.353416801,0.360566427,1.180674254
0.94,0.028289195,-0.364966099,-0.222384647,-0.207838524,-0.353416801,0.360566427,1.180674254
0.95,0.028289195,-0.364966099,-0.222384647,-0.207838524,-0.353416801,0.360566427,1.180674254
0.96,0.028289195,-0.364966099,-0.222384647,-0.207838524,-0.353416801,0.360566427,1.180674254
0.97,0.028289195,-0.364966099,-0.222384647,-0.207838524,-0.353416801,0.360566427,1.180674254
0.98,0.028289195,-0.364966099,-0.222384647,-0.207838524,-0.353416801,0.360566427,1.180674254
0.99,0.028289195,-0.364966099,-0.222384647,-0.207838524,-0.353416801,0.360566427,1.180674254
1,0.029712453,-0.381599173,-0.140470963,-0.179114008,-0.125178488,0.447759617,-1.432433845
1.01,0.029712453,-0.381599173,-0.140470963,-0.179114008,-0.125178488,0.447759617,-1.432433845
1.02,0.029712453,-0.381599173,-0.140470963,-0.179114008,-0.125178488,0.447759617,-1.432433845
1.03,0.029712453,-0.381599173,-0.140470963,-0.179114008,-0.125178488,0.447759617,-1.432433845
1.04,0.029712453,-0.381599173,-0.140470963,-0.179114008,-0.125178488,0.447759617,-1.432433845
1.05,0.029712453,-0.381599173,-0.140470963,-0.179114008,-0.125178488,0.447759617,-1.432433845
1.06,0.029712453,-0.381599173,-0.140470963,-0.179114008,-0.125178488,0.447759617,-1.432433845
1.07,0.029712453,-0.381599173,-0.140470963,-0.179114008,-0.125178488,0.447759617,-1.432433845
1.08,0.029712453,-0.381599173,-0.140470963,-0.179114008,-0.125178488,0.447759617,-1.432433845
1.09,0.029712453,-0.381599173,-0.140470963,-0.179114008,-0.125178488,0.447759617,-1.432433845
1.1,0.025796942,-0.374374742,-0.100388804,-0.054715594,0.021348467,0.741588324,2.167715958
1.11,0.025796942,-0.374374742,-0.100388804,-0.054715594,0.021348467,0.741588324,2.167715958
1.12,0.025796942,-0.374374742,-0.100388804,-0.054715594,0.021348467,0.741588324,2.167715958
1.13,0.025796942,-0.374374742,-0.100388804,-0.054715594,0.021348467,0.741588324,2.167715958
1.14,0.025796942,-0.374374742,-0.100388804,-0.054715594,0.021348467,0.741588324,2.167715958
1.15,0.025796942,-0.374374742,-0.100388804,-0.054715594,0.021348467,0.741588324,2.167715958
1.16,0.025796942,-0.374374742,-0.100388804,-0.054715594,0.021348467,0.741588324,2.167715958
1.17,0.025796942,-0.374374742,-0.100388804,-0.054715594,0.021348467,0.741588324,2.167715958
1.18,0.025796942,-0.374374742,-0.100388804,-0.054715594,0.021348467,0.741588324,2.167715958
1.19,0.025796942,-0.374374742,-0.100388804,-0.054715594,0.021348467,0.741588324,2.167715958
1.2,0.002630738,-0.189751943,-0.095799007,0.088443496,0.190261025,-0.410747185,1.876772945
1.21,0.002630738,-0.189751943,-0.095799007,0.088443496,0.190261025,-0.410747185,1.876772945
1.22,0.002630738,-0.189751943,-0.095799007,0.088443496,0.190261025,-0.410747185,1.876772945
1.23,0.002630738,-0.189751943,-0.095799007,0.088443496,0.190261025,-0.410747185,1.876772945
