0,-0.061789191,-0.107013236,0.020077622,-0.012961349,0.11668826,-0.78477623,-0.634249153
0.01,-0.061789191,-0.107013236,0.020077622,-0.012961349,0.11668826,-0.78477623,-0.634249153
0.02,-0.061789191,-0.107013236,0.020077622,-0.012961349,0.11668826,-0.78477623,-0.634249153
0.03,-0.061789191,-0.107013236,0.020077622,-0.012961349,0.11668826,-0.78477623,-0.634249153
0.04,-0.061789191,-0.107013236,0.020077622,-0.012961349,0.11668826,-0.78477623,-0.634249153
0.05,-0.061789191,-0.107013236,0.020077622,-0.012961349,0.11668826,-0.78477623,-0.634249153
0.06,-0.061789191,-0.107013236,0.020077622,-0.012961349,0.11668826,-0.78477623,-0.634249153
0.07,-0.061789191,-0.107013236,0.020077622,-0.012961349,0.11668826,-0.78477623,-0.634249153
0.08,-0.061789191,-0.107013236,0.020077622,-0.012961349,0.11668826,-0.78477623,-0.634249153
0.09,-0.061789191,-0.107013236,0.020077622,-0.012961349,0.11668826,-0.78477623,-0.634249153
0.1,-0.066201656,-0.092238416,0.017917333,-0.041393033,-0.059613951,0.127533955,0.509834756
0.11,-0.066201656,-0.092238416,0.017917333,-0.041393033,-0.059613951,0.127533955,0.509834756
0.12,-0.066201656,-0.092238416,0.017917333,-0.041393033,-0.059613951,0.127533955,0.509834756
0.13,-0.066201656,-0.092238416,0.017917333,-0.041393033,-0.059613951,0.127533955,0.509834756
0.14,-0.066201656,-0.092238416,0.017917333,-0.041393033,-0.059613951,0.127533955,0.509834756
0.15,-0.066201656,-0.092238416,0.017917333,-0.041393033,-0.059613951,0.127533955,0.509834756
0.16,-0.066201656,-0.092238416,0.017917333,-0.041393033,-0.059613951,0.127533955,0.509834756
0.17,-0.066201656,-0.092238416,0.017917333,-0.041393033,-0.059613951,0.127533955,0.509834756
0.18,-0.066201656,-0.092238416,0.017917333,-0.041393033,-0.059613951,0.127533955,0.509834756
0.19,-0.066201656,-0.092238416,0.017917333,-0.041393033,-0.059613951,0.127533955,0.509834756
0.2,-0.070664887,-0.129232846,0.009622621,0.010965229,-0.037682523,0.453940834,0.368549659
0.21,-0.070664887,-0.129232846,0.009622621,0.010965229,-0.037682523,0.453940834,0.368549659
0.22,-0.070664887,-0.129232846,0.009622621,0.010965229,-0.037682523,0.453940834,0.368549659
0.23,-0.070664887,-0.129232846,0.009622621,0.010965229,-0.037682523,0.453940834,0.368549659
0.24,-0.070664887,-0.129232846,0.009622621,0.010965229,-0.037682523,0.453940834,0.368549659
0.25,-0.070664887,-0.129232846,0.009622621,0.010965229,-0.037682523,0.453940834,0.368549659
0.26,-0.070664887,-0.129232846,0.009622621,0.010965229,-0.037682523,0.453940834,0.368549659
0.27,-0.070664887,-0.129232846,0.009622621,0.010965229,-0.037682523,0.453940834,0.368549659
0.28,-0.070664887,-0.129232846,0.009622621,0.010965229,-0.037682523,0.453940834,0.368549659
0.29,-0.070664887,-0.129232846,0.009622621,0.010965229,-0.037682523,0.453940834,0.368549659
0.3,-0.075722889,-0.095836304,0.012666594,0.037094799,0.030985407,-0.007346736,-0.098003732
0.31,-0.075722889,-0.095836304,0.012666594,0.037094799,0.030985407,-0.007346736,-0.098003732
0.32,-0.075722889,-0.095836304,0.012666594,0.037094799,0.030985407,-0.007346736,-0.098003732
0.33,-0.075722889,-0.095836304,0.012666594,0.037094799,0.030985407,-0.007346736,-0.098003732
0.34,-0.075722889,-0.095836304,0.012666594,0.037094799,0.030985407,-0.007346736,-0.098003732
0.35,-0.075722889,-0.095836304,0.012666594,0.037094799,0.030985407,-0.007346736,-0.098003732
0.36,-0.075722889,-0.095836304,0.012666594,0.037094799,0.030985407,-0.007346736,-0.098003732
0.37,-0.075722889,-0.095836304,0.012666594,0.037094799,0.030985407,-0.007346736,-0.098003732
0.38,-0.075722889,-0.095836304,0.012666594,0.037094799,0.030985407,-0.007346736,-0.098003732
0.39,-0.075722889,-0.095836304,0.012666594,0.037094799,0.030985407,-0.007346736,-0.098003732
0.4,-0.076695221,-0.100944221,0.014897511,-0.000612115,0.016923314,-0.36289748,0.423614856
0.41,-0.076695221,-0.100944221,0.014897511,-0.000612115,0.016923314,-0.36289748,0.423614856
0.42,-0.076695221,-0.100944221,0.014897511,-0.000612115,0.016923314,-0.36289748,0.423614856
0.43,-0.076695221,-0.100944221,0.014897511,-0.000612115,0.016923314,-0.36289748,0.423614856
0.44,-0.076695221,-0.100944221,0.014897511,-0.000612115,0.016923314,-0.36289748,0.423614856
