0,0.035271727,-0.043987904,0.015027504,-0.087849316,-0.15269027,0.907064186,-1.729521251
0.01,0.035271727,-0.043987904,0.015027504,-0.087849316,-0.15269027,0.907064186,-1.729521251
0.02,0.035271727,-0.043987904,0.015027504,-0.087849316,-0.15269027,0.907064186,-1.729521251
0.03,0.035271727,-0.043987904,0.015027504,-0.087849316,-0.15269027,0.907064186,-1.729521251
0.04,0.035271727,-0.043987904,0.015027504,-0.087849316,-0.15269027,0.907064186,-1.729521251
0.05,0.035271727,-0.043987904,0.015027504,-0.087849316,-0.15269027,0.907064186,-1.729521251
0.06,0.035271727,-0.043987904,0.015027504,-0.087849316,-0.15269027,0.907064186,-1.729521251
0.07,0.035271727,-0.043987904,0.015027504,-0.087849316,-0.15269027,0.907064186,-1.729521251
0.08,0.035271727,-0.043987904,0.015027504,-0.087849316,-0.15269027,0.907064186,-1.729521251
0.09,0.035271727,-0.043987904,0.015027504,-0.087849316,-0.15269027,0.907064186,-1.729521251
0.1,0.032572566,-0.01456182,-0.00496064,-0.032599146,0.019163728,1.039355339,-0.519083704
0.11,0.032572566,-0.01456182,-0.00496064,-0.032599146,0.019163728,1.039355339,-0.519083704
0.12,0.032572566,-0.01456182,-0.00496064,-0.032599146,0.019163728,1.039355339,-0.519083704
0.13,0.032572566,-0.01456182,-0.00496064,-0.032599146,0.019163728,1.039355339,-0.519083704
0.14,0.032572566,-0.01456182,-0.00496064,-0.032599146,0.019163728,1.039355339,-0.519083704
0.15,0.032572566,-0.01456182,-0.00496064,-0.032599146,0.019163728,1.039355339,-0.519083704
0.16,0.032572566,-0.01456182,-0.00496064,-0.032599146,0.019163728,1.039355339,-0.519083704
0.17,0.032572566,-0.01456182,-0.00496064,-0.032599146,0.019163728,1.039355339,-0.519083704
0.18,0.032572566,-0.01456182,-0.00496064,-0.032599146,0.019163728,1.039355339,-0.519083704
0.19,0.032572566,-0.01456182,-0.00496064,-0.032599146,0.019163728,1.039355339,-0.519083704
0.2,0.060761724,-0.008755482,0.128682411,0.00362823,0.199012765,-0.390339873,-0.940971388
0.21,0.060761724,-0.008755482,0.128682411,0.00362823,0.199012765,-0.390339873,-0.940971388
0.22,0.060761724,-0.008755482,0.128682411,0.00362823,0.199012765,-0.390339873,-0.940971388
