0,0.082948916,0.133779723,0.074863435,1.221568931,-0.058024704,-0.886962038,-1.434294133
0.01,0.082948916,0.133779723,0.074863435,1.221568931,-0.058024704,-0.886962038,-1.434294133
0.02,0.082948916,0.133779723,0.074863435,1.221568931,-0.058024704,-0.886962038,-1.434294133
0.03,0.082948916,0.133779723,0.074863435,1.221568931,-0.058024704,-0.886962038,-1.434294133
0.04,0.082948916,0.133779723,0.074863435,1.221568931,-0.058024704,-0.886962038,-1.434294133
0.05,0.082948916,0.133779723,0.074863435,1.221568931,-0.058024704,-0.886962038,-1.434294133
0.06,0.082948916,0.133779723,0.074863435,1.221568931,-0.058024704,-0.886962038,-1.434294133
0.07,0.082948916,0.133779723,0.074863435,1.221568931,-0.058024704,-0.886962038,-1.434294133
0.08,0.082948916,0.133779723,0.074863435,1.221568931,-0.058024704,-0.886962038,-1.434294133
0.09,0.082948916,0.133779723,0.074863435,1.221568931,-0.058024704,-0.886962038,-1.434294133
0.1,0.044206973,0.090255518,0.069456217,1.112674621,-0.042194553,-0.871332962,-2.689768546
0.11,0.044206973,0.090255518,0.069456217,1.112674621,-0.042194553,-0.871332962,-2.689768546
0.12,0.044206973,0.090255518,0.069456217,1.112674621,-0.042194553,-0.871332962,-2.689768546
0.13,0.044206973,0.090255518,0.069456217,1.112674621,-0.042194553,-0.871332962,-2.689768546
0.14,0.044206973,0.090255518,0.069456217,1.112674621,-0.042194553,-0.871332962,-2.689768546
0.15,0.044206973,0.090255518,0.069456217,1.112674621,-0.042194553,-0.871332962,-2.689768546
0.16,0.044206973,0.090255518,0.069456217,1.112674621,-0.042194553,-0.871332962,-2.689768546
0.17,0.044206973,0.090255518,0.069456217,1.112674621,-0.042194553,-0.871332962,-2.689768546
0.18,0.044206973,0.090255518,0.069456217,1.112674621,-0.042194553,-0.871332962,-2.689768546
0.19,0.044206973,0.090255518,0.069456217,1.112674621,-0.042194553,-0.871332962,-2.689768546
0.2,0.01746864,0.113062043,0.061417861,1.001885003,-0.07538956,-0.873698587,-2.501072662
0.21,0.01746864,0.113062043,0.061417861,1.001885003,-0.07538956,-0.873698587,-2.501072662
0.22,0.01746864,0.113062043,0.061417861,1.001885003,-0.07538956,-0.873698587,-2.501072662
0.23,0.01746864,0.113062043,0.061417861,1.001885003,-0.07538956,-0.873698587,-2.501072662
0.24,0.01746864,0.113062043,0.061417861,1.001885003,-0.07538956,-0.873698587,-2.501072662
0.25,0.01746864,0.113062043,0.061417861,1.001885003,-0.07538956,-0.873698587,-2.501072662
0.26,0.01746864,0.113062043,0.061417861,1.001885003,-0.07538956,-0.873698587,-2.501072662
0.27,0.01746864,0.113062043,0.061417861,1.001885003,-0.07538956,-0.873698587,-2.501072662
0.28,0.01746864,0.113062043,0.061417861,1.001885003,-0.07538956,-0.873698587,-2.501072662
0.29,0.01746864,0.113062043,0.061417861,1.001885003,-0.07538956,-0.873698587,-2.501072662
0.3,-0.016352286,0.058704075,0.052419765,0.894731898,-0.047936018,-1.657067393,-2.53013794
0.31,-0.016352286,0.058704075,0.052419765,0.894731898,-0.047936018,-1.657067393,-2.53013794
0.32,-0.016352286,0.058704075,0.052419765,0.894731898,-0.047936018,-1.657067393,-2.53013794
0.33,-0.016352286,0.058704075,0.052419765,0.894731898,-0.047936018,-1.657067393,-2.53013794
0.34,-0.016352286,0.058704075,0.052419765,0.894731898,-0.047936018,-1.657067393,-2.53013794
0.35,-0.016352286,0.058704075,0.052419765,0.894731898,-0.047936018,-1.657067393,-2.53013794
0.36,-0.016352286,0.058704075,0.052419765,0.894731898,-0.047936018,-1.657067393,-2.53013794
0.37,-0.016352286,0.058704075,0.052419765,0.894731898,-0.047936018,-1.657067393,-2.53013794
0.38,-0.016352286,0.058704075,0.052419765,0.894731898,-0.047936018,-1.657067393,-2.53013794
0.39,-0.016352286,0.058704075,0.052419765,0.894731898,-0.047936018,-1.657067393,-2.53013794
0.4,-0.006970927,0.121362998,0.052413207,0.827787702,0.021443746,-0.400208693,-3.733902958
0.41,-0.006970927,0.121362998,0.052413207,0.827787702,0.021443746,-0.400208693,-3.733902958
0.42,-0.006970927,0.121362998,0.052413207,0.827787702,0.021443746,-0.400208693,-3.733902958
0.43,-0.006970927,0.121362998,0.052413207,0.827787702,0.021443746,-0.400208693,-3.733902958
0.44,-0.006970927,0.121362998,0.052413207,0.827787702,0.021443746,-0.400208693,-3.733902958
0.45,-0.006970927,0.121362998,0.052413207,0.827787702,0.021443746,-0.400208693,-3.733902958
0.46,-0.006970927,0.121362998,0.052413207,0.827787702,0.021443746,-0.400208693,-3.733902958
0.47,-0.006970927,0.121362998,0.052413207,0.827787702,0.021443746,-0.400208693,-3.733902958
0.48,-0.006970927,0.121362998,0.052413207,0.827787702,0.021443746,-0.400208693,-3.733902958
0.49,-0.006970927,0.121362998,0.052413207,0.827787702,0.021443746,-0.400208693,-3.733902958
0.5,0.094826192,0.162779717,0.052189187,0.805323972,-0.056545301,-0.252200238,-0.993846952
0.51,0.094826192,0.162779717,0.052189187,0.805323972,-0.056545301,-0.252200238,-0.993846952
0.52,0.094826192,0.162779717,0.052189187,0.805323972,-0.056545301,-0.252200238,-0.993846952
0.53,0.094826192,0.162779717,0.052189187,0.805323972,-0.056545301,-0.252200238,-0.993846952
0.54,0.094826192,0.162779717,0.052189187,0.805323972,-0.056545301,-0.252200238,-0.993846952
0.55,0.094826192,0.162779717,0.052189187,0.805323972,-0.056545301,-0.252200238,-0.993846952
0.56,0.094826192,0.162779717,0.052189187,0.805323972,-0.056545301,-0.252200238,-0.993846952
0.57,0.094826192,0.162779717,0.052189187,0.805323972,-0.056545301,-0.252200238,-0.993846952
0.58,0.094826192,0.162779717,0.052189187,0.805323972,-0.056545301,-0.252200238,-0.993846952
0.59,0.094826192,0.162779717,0.052189187,0.805323972,-0.056545301,-0.252200238,-0.993846952
0.6,0.137381212,0.036986103,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.608578528
0.61,0.137381212,0.036986103,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.608578528
0.62,0.137381212,0.036986103,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.608578528
0.63,0.137381212,0.036986103,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.608578528
0.64,0.137381212,0.036986103,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.608578528
0.65,0.137381212,0.036986103,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.608578528
0.66,0.137381212,0.036986103,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.608578528
0.67,0.137381212,0.036986103,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.608578528
0.68,0.137381212,0.036986103,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.608578528
0.69,0.137381212,0.036986103,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.608578528
0.7,0.087303489,0.073297822,0.048928522,0.814163295,0.061325176,0.413515523,-2.719125254
