0,-0.104685409,0.269286094,-0.213373459,0.228188662,0.306194714,-0.365458404,-1.56909156
0.01,-0.104685409,0.269286094,-0.213373459,0.228188662,0.306194714,-0.365458404,-1.56909156
0.02,-0.104685409,0.269286094,-0.213373459,0.228188662,0.306194714,-0.365458404,-1.56909156
0.03,-0.104685409,0.269286094,-0.213373459,0.228188662,0.306194714,-0.365458404,-1.56909156
0.04,-0.104685409,0.269286094,-0.213373459,0.228188662,0.306194714,-0.365458404,-1.56909156
0.05,-0.104685409,0.269286094,-0.213373459,0.228188662,0.306194714,-0.365458404,-1.56909156
0.06,-0.104685409,0.269286094,-0.213373459,0.228188662,0.306194714,-0.365458404,-1.56909156
0.07,-0.104685409,0.269286094,-0.213373459,0.228188662,0.306194714,-0.365458404,-1.56909156
0.08,-0.104685409,0.269286094,-0.213373459,0.228188662,0.306194714,-0.365458404,-1.56909156
0.09,-0.104685409,0.269286094,-0.213373459,0.228188662,0.306194714,-0.365458404,-1.56909156
0.1,-0.106069186,0.249604655,-0.203351633,0.028939838,0.243181904,-0.853368151,-1.906929427
0.11,-0.106069186,0.249604655,-0.203351633,0.028939838,0.243181904,-0.853368151,-1.906929427
0.12,-0.106069186,0.249604655,-0.203351633,0.028939838,0.243181904,-0.853368151,-1.906929427
0.13,-0.106069186,0.249604655,-0.203351633,0.028939838,0.243181904,-0.853368151,-1.906929427
0.14,-0.106069186,0.249604655,-0.203351633,0.028939838,0.243181904,-0.853368151,-1.906929427
0.15,-0.106069186,0.249604655,-0.203351633,0.028939838,0.243181904,-0.853368151,-1.906929427
0.16,-0.106069186,0.249604655,-0.203351633,0.028939838,0.243181904,-0.853368151,-1.906929427
0.17,-0.106069186,0.249604655,-0.203351633,0.028939838,0.243181904,-0.853368151,-1.906929427
0.18,-0.106069186,0.249604655,-0.203351633,0.028939838,0.243181904,-0.853368151,-1.906929427
0.19,-0.106069186,0.249604655,-0.203351633,0.028939838,0.243181904,-0.853368151,-1.906929427
0.2,-0.04898628,0.247460321,0.062583188,-0.025605184,0.707421355,-0.864733068,0.861189947
0.21,-0.04898628,0.247460321,0.062583188,-0.025605184,0.707421355,-0.864733068,0.861189947
0.22,-0.04898628,0.247460321,0.062583188,-0.025605184,0.707421355,-0.864733068,0.861189947
0.23,-0.04898628,0.247460321,0.062583188,-0.025605184,0.707421355,-0.864733068,0.861189947
0.24,-0.04898628,0.247460321,0.062583188,-0.025605184,0.707421355,-0.864733068,0.861189947
0.25,-0.04898628,0.247460321,0.062583188,-0.025605184,0.707421355,-0.864733068,0.861189947
0.26,-0.04898628,0.247460321,0.062583188,-0.025605184,0.707421355,-0.864733068,0.861189947
0.27,-0.04898628,0.247460321,0.062583188,-0.025605184,0.707421355,-0.864733068,0.861189947
0.28,-0.04898628,0.247460321,0.062583188,-0.025605184,0.707421355,-0.864733068,0.861189947
0.29,-0.04898628,0.247460321,0.062583188,-0.025605184,0.707421355,-0.864733068,0.861189947
0.3,-0.011251028,0.283834877,0.166101191,0.117332714,0.501408295,-0.486105608,2.068806282
0.31,-0.011251028,0.283834877,0.166101191,0.117332714,0.501408295,-0.486105608,2.068806282
0.32,-0.011251028,0.283834877,0.166101191,0.117332714,0.501408295,-0.486105608,2.068806282
0.33,-0.011251028,0.283834877,0.166101191,0.117332714,0.501408295,-0.486105608,2.068806282
0.34,-0.011251028,0.283834877,0.166101191,0.117332714,0.501408295,-0.486105608,2.068806282
0.35,-0.011251028,0.283834877,0.166101191,0.117332714,0.501408295,-0.486105608,2.068806282
0.36,-0.011251028,0.283834877,0.166101191,0.117332714,0.501408295,-0.486105608,2.068806282
