0,-0.454981207,-0.453191418,-0.081279561,-0.330750157,-0.061819233,0.308356159,0.780415402
0.01,-0.454981207,-0.453191418,-0.081279561,-0.330750157,-0.061819233,0.308356159,0.780415402
0.02,-0.454981207,-0.453191418,-0.081279561,-0.330750157,-0.061819233,0.308356159,0.780415402
0.03,-0.454981207,-0.453191418,-0.081279561,-0.330750157,-0.061819233,0.308356159,0.780415402
0.04,-0.454981207,-0.453191418,-0.081279561,-0.330750157,-0.061819233,0.308356159,0.780415402
0.05,-0.454981207,-0.453191418,-0.081279561,-0.330750157,-0.061819233,0.308356159,0.780415402
0.06,-0.454981207,-0.453191418,-0.081279561,-0.330750157,-0.061819233,0.308356159,0.780415402
0.07,-0.454981207,-0.453191418,-0.081279561,-0.330750157,-0.061819233,0.308356159,0.780415402
0.08,-0.454981207,-0.453191418,-0.081279561,-0.330750157,-0.061819233,0.308356159,0.780415402
0.09,-0.454981207,-0.453191418,-0.081279561,-0.330750157,-0.061819233,0.308356159,0.780415402
0.1,-0.452024493,-0.48890409,-0.043976124,-0.396974018,-0.056455268,0.243334183,0.387563785
0.11,-0.452024493,-0.48890409,-0.043976124,-0.396974018,-0.056455268,0.243334183,0.387563785
0.12,-0.452024493,-0.48890409,-0.043976124,-0.396974018,-0.056455268,0.243334183,0.387563785
0.13,-0.452024493,-0.48890409,-0.043976124,-0.396974018,-0.056455268,0.243334183,0.387563785
0.14,-0.452024493,-0.48890409,-0.043976124,-0.396974018,-0.056455268,0.243334183,0.387563785
0.15,-0.452024493,-0.48890409,-0.043976124,-0.396974018,-0.056455268,0.243334183,0.387563785
0.16,-0.452024493,-0.48890409,-0.043976124,-0.396974018,-0.056455268,0.243334183,0.387563785
0.17,-0.452024493,-0.48890409,-0.043976124,-0.396974018,-0.056455268,0.243334183,0.387563785
0.18,-0.452024493,-0.48890409,-0.043976124,-0.396974018,-0.056455268,0.243334183,0.387563785
0.19,-0.452024493,-0.48890409,-0.043976124,-0.396974018,-0.056455268,0.243334183,0.387563785
0.2,-0.450940749,-0.518468833,-0.009513622,-0.385008267,0.146141237,0.477654118,0.18322397
0.21,-0.450940749,-0.518468833,-0.009513622,-0.385008267,0.146141237,0.477654118,0.18322397
0.22,-0.450940749,-0.518468833,-0.009513622,-0.385008267,0.146141237,0.477654118,0.18322397
0.23,-0.450940749,-0.518468833,-0.009513622,-0.385008267,0.146141237,0.477654118,0.18322397
0.24,-0.450940749,-0.518468833,-0.009513622,-0.385008267,0.146141237,0.477654118,0.18322397
0.25,-0.450940749,-0.518468833,-0.009513622,-0.385008267,0.146141237,0.477654118,0.18322397
0.26,-0.450940749,-0.518468833,-0.009513622,-0.385008267,0.146141237,0.477654118,0.18322397
0.27,-0.450940749,-0.518468833,-0.009513622,-0.385008267,0.146141237,0.477654118,0.18322397
0.28,-0.450940749,-0.518468833,-0.009513622,-0.385008267,0.146141237,0.477654118,0.18322397
0.29,-0.450940749,-0.518468833,-0.009513622,-0.385008267,0.146141237,0.477654118,0.18322397
0.3,-0.451638189,-0.548824379,0.003381715,-0.39336706,0.199573058,0.513277434,0.135231029
0.31,-0.451638189,-0.548824379,0.003381715,-0.39336706,0.199573058,0.513277434,0.135231029
0.32,-0.451638189,-0.548824379,0.003381715,-0.39336706,0.199573058,0.513277434,0.135231029
0.33,-0.451638189,-0.548824379,0.003381715,-0.39336706,0.199573058,0.513277434,0.135231029
0.34,-0.451638189,-0.548824379,0.003381715,-0.39336706,0.199573058,0.513277434,0.135231029
0.35,-0.451638189,-0.548824379,0.003381715,-0.39336706,0.199573058,0.513277434,0.135231029
0.36,-0.451638189,-0.548824379,0.003381715,-0.39336706,0.199573058,0.513277434,0.135231029
0.37,-0.451638189,-0.548824379,0.003381715,-0.39336706,0.199573058,0.513277434,0.135231029
0.38,-0.451638189,-0.548824379,0.003381715,-0.39336706,0.199573058,0.513277434,0.135231029
0.39,-0.451638189,-0.548824379,0.003381715,-0.39336706,0.199573058,0.513277434,0.135231029
0.4,-0.518949327,-0.519457187,-0.301833894,-0.120712158,-0.595988213,1.230061909,2.012006936
0.41,-0.518949327,-0.519457187,-0.301833894,-0.120712158,-0.595988213,1.230061909,2.012006936
0.42,-0.518949327,-0.519457187,-0.301833894,-0.120712158,-0.595988213,1.230061909,2.012006936
0.43,-0.518949327,-0.519457187,-0.301833894,-0.120712158,-0.595988213,1.230061909,2.012006936
0.44,-0.518949327,-0.519457187,-0.301833894,-0.120712158,-0.595988213,1.230061909,2.012006936
0.45,-0.518949327,-0.519457187,-0.301833894,-0.120712158,-0.595988213,1.230061909,2.012006936
0.46,-0.518949327,-0.519457187,-0.301833894,-0.120712158,-0.595988213,1.230061909,2.012006936
0.47,-0.518949327,-0.519457187,-0.301833894,-0.120712158,-0.595988213,1.230061909,2.012006936
0.48,-0.518949327,-0.519457187,-0.301833894,-0.120712158,-0.595988213,1.230061909,2.012006936
0.49,-0.518949327,-0.519457187,-0.301833894,-0.120712158,-0.595988213,1.230061909,2.012006936
0.5,-0.519504974,-0.557315037,-0.211723075,-0.220604654,-0.22808793,0.904746701,1.448642901
0.51,-0.519504974,-0.557315037,-0.211723075,-0.220604654,-0.22808793,0.904746701,1.448642901
0.52,-0.519504974,-0.557315037,-0.211723075,-0.220604654,-0.22808793,0.904746701,1.448642901
0.53,-0.519504974,-0.557315037,-0.211723075,-0.220604654,-0.22808793,0.904746701,1.448642901
0.54,-0.519504974,-0.557315037,-0.211723075,-0.220604654,-0.22808793,0.904746701,1.448642901
0.55,-0.519504974,-0.557315037,-0.211723075,-0.220604654,-0.22808793,0.904746701,1.448642901
0.56,-0.519504974,-0.557315037,-0.211723075,-0.220604654,-0.22808793,0.904746701,1.448642901
0.57,-0.519504974,-0.557315037,-0.211723075,-0.220604654,-0.22808793,0.904746701,1.448642901
0.58,-0.519504974,-0.557315037,-0.211723075,-0.220604654,-0.22808793,0.904746701,1.448642901
0.59,-0.519504974,-0.557315037,-0.211723075,-0.220604654,-0.22808793,0.904746701,1.448642901
0.6,-0.535200384,-0.557376952,-0.211013994,-0.129660674,-0.239616915,1.114182327,1.354792814
0.61,-0.535200384,-0.557376952,-0.211013994,-0.129660674,-0.239616915,1.114182327,1.354792814
0.62,-0.535200384,-0.557376952,-0.211013994,-0.129660674,-0.239616915,1.114182327,1.354792814
0.63,-0.535200384,-0.557376952,-0.211013994,-0.129660674,-0.239616915,1.114182327,1.354792814
0.64,-0.535200384,-0.557376952,-0.211013994,-0.129660674,-0.239616915,1.114182327,1.354792814
0.65,-0.535200384,-0.557376952,-0.211013994,-0.129660674,-0.239616915,1.114182327,1.354792814
0.66,-0.535200384,-0.557376952,-0.211013994,-0.129660674,-0.239616915,1.114182327,1.354792814
0.67,-0.535200384,-0.557376952,-0.211013994,-0.129660674,-0.239616915,1.114182327,1.354792814
0.68,-0.535200384,-0.557376952,-0.211013994,-0.129660674,-0.239616915,1.114182327,1.354792814
0.69,-0.535200384,-0.557376952,-0.211013994,-0.129660674,-0.239616915,1.114182327,1.354792814
