0,0.067326913,-0.023281399,0.052419765,0.894731898,-0.047936018,-1.657067393,-3.327394409
0.01,0.067326913,-0.023281399,0.052419765,0.894731898,-0.047936018,-1.657067393,-3.327394409
0.02,0.067326913,-0.023281399,0.052419765,0.894731898,-0.047936018,-1.657067393,-3.327394409
0.03,0.067326913,-0.023281399,0.052419765,0.894731898,-0.047936018,-1.657067393,-3.327394409
0.04,0.067326913,-0.023281399,0.052419765,0.894731898,-0.047936018,-1.657067393,-3.327394409
0.05,0.067326913,-0.023281399,0.052419765,0.894731898,-0.047936018,-1.657067393,-3.327394409
0.06,0.067326913,-0.023281399,0.052419765,0.894731898,-0.047936018,-1.657067393,-3.327394409
0.07,0.067326913,-0.023281399,0.052419765,0.894731898,-0.047936018,-1.657067393,-3.327394409
0.08,0.067326913,-0.023281399,0.052419765,0.894731898,-0.047936018,-1.657067393,-3.327394409
0.09,0.067326913,-0.023281399,0.052419765,0.894731898,-0.047936018,-1.657067393,-3.327394409
0.1,0.065691427,-0.056737588,0.052413207,0.827787702,0.021443746,-0.400208693,-2.597428349
0.11,0.065691427,-0.056737588,0.052413207,0.827787702,0.021443746,-0.400208693,-2.597428349
0.12,0.065691427,-0.056737588,0.052413207,0.827787702,0.021443746,-0.400208693,-2.597428349
0.13,0.065691427,-0.056737588,0.052413207,0.827787702,0.021443746,-0.400208693,-2.597428349
0.14,0.065691427,-0.056737588,0.052413207,0.827787702,0.021443746,-0.400208693,-2.597428349
0.15,0.065691427,-0.056737588,0.052413207,0.827787702,0.021443746,-0.400208693,-2.597428349
0.16,0.065691427,-0.056737588,0.052413207,0.827787702,0.021443746,-0.400208693,-2.597428349
0.17,0.065691427,-0.056737588,0.052413207,0.827787702,0.021443746,-0.400208693,-2.597428349
0.18,0.065691427,-0.056737588,0.052413207,0.827787702,0.021443746,-0.400208693,-2.597428349
0.19,0.065691427,-0.056737588,0.052413207,0.827787702,0.021443746,-0.400208693,-2.597428349
0.2,0.074745626,-0.048874946,0.052189187,0.805323972,-0.056545301,-0.252200238,-2.046382963
0.21,0.074745626,-0.048874946,0.052189187,0.805323972,-0.056545301,-0.252200238,-2.046382963
0.22,0.074745626,-0.048874946,0.052189187,0.805323972,-0.056545301,-0.252200238,-2.046382963
0.23,0.074745626,-0.048874946,0.052189187,0.805323972,-0.056545301,-0.252200238,-2.046382963
0.24,0.074745626,-0.048874946,0.052189187,0.805323972,-0.056545301,-0.252200238,-2.046382963
0.25,0.074745626,-0.048874946,0.052189187,0.805323972,-0.056545301,-0.252200238,-2.046382963
0.26,0.074745626,-0.048874946,0.052189187,0.805323972,-0.056545301,-0.252200238,-2.046382963
0.27,0.074745626,-0.048874946,0.052189187,0.805323972,-0.056545301,-0.252200238,-2.046382963
0.28,0.074745626,-0.048874946,0.052189187,0.805323972,-0.056545301,-0.252200238,-2.046382963
0.29,0.074745626,-0.048874946,0.052189187,0.805323972,-0.056545301,-0.252200238,-2.046382963
0.3,0.091116564,-0.078538189,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.014103736
0.31,0.091116564,-0.078538189,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.014103736
0.32,0.091116564,-0.078538189,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.014103736
0.33,0.091116564,-0.078538189,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.014103736
0.34,0.091116564,-0.078538189,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.014103736
0.35,0.091116564,-0.078538189,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.014103736
0.36,0.091116564,-0.078538189,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.014103736
0.37,0.091116564,-0.078538189,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.014103736
0.38,0.091116564,-0.078538189,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.014103736
0.39,0.091116564,-0.078538189,0.04747266,0.795453676,-0.016683897,-0.066223053,-1.014103736
0.4,0.087150901,-0.008779205,0.048928522,0.814163295,0.061325176,0.413515523,-2.240052683
0.41,0.087150901,-0.008779205,0.048928522,0.814163295,0.061325176,0.413515523,-2.240052683
0.42,0.087150901,-0.008779205,0.048928522,0.814163295,0.061325176,0.413515523,-2.240052683
0.43,0.087150901,-0.008779205,0.048928522,0.814163295,0.061325176,0.413515523,-2.240052683
0.44,0.087150901,-0.008779205,0.048928522,0.814163295,0.061325176,0.413515523,-2.240052683
0.45,0.087150901,-0.008779205,0.048928522,0.814163295,0.061325176,0.413515523,-2.240052683
0.46,0.087150901,-0.008779205,0.048928522,0.814163295,0.061325176,0.413515523,-2.240052683
0.47,0.087150901,-0.008779205,0.048928522,0.814163295,0.061325176,0.413515523,-2.240052683
0.48,0.087150901,-0.008779205,0.048928522,0.814163295,0.061325176,0.413515523,-2.240052683
0.49,0.087150901,-0.008779205,0.048928522,0.814163295,0.061325176,0.413515523,-2.240052683
0.5,0.08585709,-0.02716935,0.051958249,0.850671887,0.02314731,0.737557292,-1.394076849
0.51,0.08585709,-0.02716935,0.051958249,0.850671887,0.02314731,0.737557292,-1.394076849
0.52,0.08585709,-0.02716935,0.051958249,0.850671887,0.02314731,0.737557292,-1.394076849
0.53,0.08585709,-0.02716935,0.051958249,0.850671887,0.02314731,0.737557292,-1.394076849
0.54,0.08585709,-0.02716935,0.051958249,0.850671887,0.02314731,0.737557292,-1.394076849
0.55,0.08585709,-0.02716935,0.051958249,0.850671887,0.02314731,0.737557292,-1.394076849
0.56,0.08585709,-0.02716935,0.051958249,0.850671887,0.02314731,0.737557292,-1.394076849
0.57,0.08585709,-0.02716935,0.051958249,0.850671887,0.02314731,0.737557292,-1.394076849
0.58,0.08585709,-0.02716935,0.051958249,0.850671887,0.02314731,0.737557292,-1.394076849
0.59,0.08585709,-0.02716935,0.051958249,0.850671887,0.02314731,0.737557292,-1.394076849
0.6,0.096455027,0.01741364,0.047534692,0.905285083,-0.11723908,0.85210086,-2.416999417
0.61,0.096455027,0.01741364,0.047534692,0.905285083,-0.11723908,0.85210086,-2.416999417
0.62,0.096455027,0.01741364,0.047534692,0.905285083,-0.11723908,0.85210086,-2.416999417
0.63,0.096455027,0.01741364,0.047534692,0.905285083,-0.11723908,0.85210086,-2.416999417
0.64,0.096455027,0.01741364,0.047534692,0.905285083,-0.11723908,0.85210086,-2.416999417
0.65,0.096455027,0.01741364,0.047534692,0.905285083,-0.11723908,0.85210086,-2.416999417
0.66,0.096455027,0.01741364,0.047534692,0.905285083,-0.11723908,0.85210086,-2.416999417
0.67,0.096455027,0.01741364,0.047534692,0.905285083,-0.11723908,0.85210086,-2.416999417
0.68,0.096455027,0.01741364,0.047534692,0.905285083,-0.11723908,0.85210086,-2.416999417
0.69,0.096455027,0.01741364,0.047534692,0.905285083,-0.11723908,0.85210086,-2.416999417
0.7,0.095536424,-0.0016644,0.050573998,0.954178725,0.051768614,0.360521122,-1.705969618
0.71,0.095536424,-0.0016644,0.050573998,0.954178725,0.051768614,0.360521122,-1.705969618
0.72,0.095536424,-0.0016644,0.050573998,0.954178725,0.051768614,0.360521122,-1.705969618
0.73,0.095536424,-0.0016644,0.050573998,0.954178725,0.051768614,0.360521122,-1.705969618
0.74,0.095536424,-0.0016644,0.050573998,0.954178725,0.051768614,0.360521122,-1.705969618
0.75,0.095536424,-0.0016644,0.050573998,0.954178725,0.051768614,0.360521122,-1.705969618
0.76,0.095536424,-0.0016644,0.050573998,0.954178725,0.051768614,0.360521122,-1.705969618
0.77,0.095536424,-0.0016644,0.050573998,0.954178725,0.051768614,0.360521122,-1.705969618
0.78,0.095536424,-0.0016644,0.050573998,0.954178725,0.051768614,0.360521122,-1.705969618
0.79,0.095536424,-0.0016644,0.050573998,0.954178725,0.051768614,0.360521122,-1.705969618
0.8,0.093323875,-0.039799005,0.055331353,0.996865869,0.084022627,0.631266365,-1.845246138
0.81,0.093323875,-0.039799005,0.055331353,0.996865869,0.084022627,0.631266365,-1.845246138
0.82,0.093323875,-0.039799005,0.055331353,0.996865869,0.084022627,0.631266365,-1.845246138
0.83,0.093323875,-0.039799005,0.055331353,0.996865869,0.084022627,0.631266365,-1.845246138
0.84,0.093323875,-0.039799005,0.055331353,0.996865869,0.084022627,0.631266365,-1.845246138
0.85,0.093323875,-0.039799005,0.055331353,0.996865869,0.084022627,0.631266365,-1.845246138
0.86,0.093323875,-0.039799005,0.055331353,0.996865869,0.084022627,0.631266365,-1.845246138
0.87,0.093323875,-0.039799005,0.055331353,0.996865869,0.084022627,0.631266365,-1.845246138
