time,arclength,x,y,yaw,kappa,speed,accel
0.34,0.16335,49.4156869929586,-168.387475814264,-0.577558207845403,0.0315142491976936,0.99,3
0.35,0.1734,49.4241077258609,-168.392961591927,-0.577246389877892,0.0305390776701353,1.02,3
0.36,0.18375,49.4327815827664,-168.398608423385,-0.576935507578831,0.0295347965447393,1.05,3
0.37,0.1944,49.4417086567213,-168.404416163884,-0.576626464801231,0.0285014058215058,1.08,3
0.38,0.20535,49.4508890363233,-168.410384675375,-0.576318374312219,0.0281182719135678,1.11,3
0.39,0.2166,49.4603228488829,-168.416513760096,-0.576000148237696,0.0284552524460129,1.14,3
0.4,0.22815,49.4700102707113,-168.422803144574,-0.575669492114368,0.0288012191259899,1.17,3
0.41,0.24,49.4799514879531,-168.429252539768,-0.575326094572223,0.0291561719534987,1.2,3
0.42,0.25215,49.4901466947926,-168.435861643787,-0.574969636153714,0.0295201109285395,1.23,3
0.43,0.2646,49.5005960936921,-168.442630141469,-0.574599789313766,0.029893036051112,1.26,3
0.44,0.27735,49.5112998956343,-168.449557703955,-0.574216218419767,0.0302749473212165,1.29,3
0.45,0.2904,49.5222583203703,-168.456643988246,-0.573818579751574,0.0306658447388528,1.32,3
0.46,0.30375,49.5334715965092,-168.46388863701,-0.573406760267968,0.0309383828991593,1.35,3
0.47,0.3174,49.5449399464168,-168.471291301911,-0.572984824529385,0.0308837033400927,1.38,3
0.48,0.33135,49.5566635711805,-168.478851666942,-0.572554386639911,0.0308278220324752,1.41,3
0.49,0.3456,49.568642672682,-168.486569414278,-0.572115496892724,0.0307707389763067,1.44,3
0.5,0.36015,49.5808774562616,-168.494444220132,-0.571668206662572,0.0307124541715874,1.47,3
0.51,0.375,49.5933681306634,-168.502475754803,-0.571212568405784,0.0306529676183172,1.5,3
0.52,0.39015,49.6061149079801,-168.510663682741,-0.570748635660252,0.030592279316496,1.53,3
0.53,0.4056,49.619118003742,-168.519007662378,-0.570276318811951,0.0305819024877975,1.56,3
0.54,0.42135,49.6323776441832,-168.527507334757,-0.569794009730463,0.0306636951613512,1.59,3
0.55,0.4374,49.6458940706366,-168.536162316601,-0.569301188534325,0.0307470457905916,1.62,3
0.56,0.45375,49.6596675305806,-168.54497221419,-0.568797780207966,0.0308319543755187,1.65,3
0.57,0.4704,49.6736982768859,-168.553936624489,-0.568283708333663,0.0309184209161326,1.68,3
0.58,0.48735,49.6879865678544,-168.563055135036,-0.567758895091529,0.0310064454124332,1.71,3
0.59,0.5046,49.702532667236,-168.572327323865,-0.567223287527899,0.0310846063903566,1.74,3
0.6,0.52215,49.7173368419611,-168.581752763009,-0.566677335317534,0.0311321697194895,1.77,3
0.61,0.54,49.7323993598258,-168.591331022108,-0.566121194328872,0.0311805460969837,1.8,3
0.62,0.55815,49.7477204930246,-168.601061662821,-0.565554821023174,0.0312297355228392,1.83,3
0.63,0.5766,49.7633005186128,-168.610944238054,-0.564978171129951,0.0312797379970559,1.86,3
0.64,0.59535,49.7791397185175,-168.620978291885,-0.564391199646982,0.0313305535196339,1.89,3
0.65,0.6144,49.7952383798395,-168.631163359035,-0.563793747449562,0.0313979310410959,1.92,3
0.66,0.63375,49.8115967971529,-168.641498961168,-0.563185485359501,0.0314715356320587,1.95,3
0.67,0.6534,49.8282152715258,-168.651984608367,-0.562566335307363,0.0315462813794705,1.98,3
0.68,0.67335,49.8450941093428,-168.662619800927,-0.561936230021976,0.0316221682833314,2.01,3
0.69,0.6936,49.8622336223197,-168.673404029266,-0.561295101205127,0.0316991963436413,2.04,3
0.7,0.71415,49.8796341271451,-168.684336774432,-0.560643032065414,0.0317558056107849,2.07,3
0.71,0.735,49.8972959416311,-168.69541751417,-0.55998042790096,0.0318033468549135,2.1,3
