time,arclength,x,y,yaw,kappa,speed,accel
0.65,5.416666667,-126.0009302,36.58755541,-0.854947615,0.00030074,8.333333333,0
0.66,5.5,-125.9462412,36.52467805,-0.854922373,0.000305017,8.333333333,0
0.67,5.583333333,-125.8915507,36.46180209,-0.854896783,0.000309167,8.333333333,0
0.68,5.666666667,-125.8368585,36.39892753,-0.854870839,0.00031348,8.333333333,0
0.69,5.75,-125.7821647,36.3360544,-0.854844547,0.0003175,8.333333333,0
0.7,5.833333333,-125.7274692,36.27318272,-0.854817875,0.000323184,8.333333333,0
0.71,5.916666667,-125.672772,36.21031251,-0.8547908,0.00032323,8.333333333,0
0.72,6,-125.6180731,36.14744378,-0.854764158,0.000316189,8.333333333,0
0.73,6.083333333,-125.5633726,36.08457648,-0.854738101,0.000309198,8.333333333,0
0.74,6.166666667,-125.5086705,36.02171059,-0.854712617,0.000302421,8.333333333,0
0.75,6.25,-125.4539667,35.95884609,-0.854687743,0.000294395,8.333333333,0
0.76,6.333333333,-125.3992615,35.89598292,-0.854663462,0.00028939,8.333333333,0
0.77,6.416666667,-125.3445547,35.83312108,-0.854639384,0.000291304,8.333333333,0
0.78,6.5,-125.2898463,35.77026056,-0.854614785,0.000298881,8.333333333,0
0.79,6.583333333,-125.2351365,35.70740141,-0.854589591,0.000305748,8.333333333,0
0.8,6.666666667,-125.180425,35.64454365,-0.854563834,0.000312422,8.333333333,0
0.81,6.75,-125.1257119,35.58168732,-0.85453746,0.000320763,8.333333333,0
0.82,6.833333333,-125.0709971,35.51883244,-0.854510507,0.000324574,8.333333333,0
0.83,6.916666667,-125.0162806,35.45597905,-0.854483473,0.000322169,8.333333333,0
0.84,7,-124.9615624,35.39312712,-0.854456903,0.000315745,8.333333333,0
0.85,7.083333333,-124.9068425,35.33027664,-0.854430825,0.000310157,8.333333333,0
0.86,7.166666667,-124.8521211,35.26742757,-0.854405195,0.000304965,8.333333333,0
0.87,7.25,-124.797398,35.20457988,-0.854380087,0.000297303,8.333333333,0
0.88,7.333333333,-124.7426734,35.14173356,-0.854355426,0.000297112,8.333333333,0
0.89,7.416666667,-124.6879472,35.07888859,-0.854330524,0.000300372,8.333333333,0
0.9,7.5,-124.6332195,35.016045,-0.854305376,0.000302884,8.333333333,0
0.91,7.583333333,-124.5784901,34.95320278,-0.854280077,0.000304285,8.333333333,0
0.92,7.666666667,-124.5237592,34.89036195,-0.85425466,0.000305733,8.333333333,0
0.93,7.75,-124.4690267,34.82752251,-0.854229094,0.000307923,8.333333333,0
0.94,7.833333333,-124.4142925,34.76468448,-0.854203409,0.00030772,8.333333333,0
0.95,7.916666667,-124.3595568,34.70184786,-0.854177816,0.000306717,8.333333333,0
0.96,8,-124.3048194,34.63901263,-0.854152279,0.000306281,8.333333333,0
0.97,8.083333333,-124.2500804,34.5761788,-0.854126759,0.00030619,8.333333333,0
0.98,8.166666667,-124.1953399,34.51334636,-0.854101249,0.000306048,8.333333333,0
0.99,8.25,-124.1405977,34.45051532,-0.854075753,0.000305834,8.333333333,0
1,8.333333333,-124.0858539,34.38768568,-0.854050269,0.000305889,8.333333333,0
1.01,8.416666667,-124.0311086,34.32485743,-0.854024771,0.000306013,8.333333333,0
1.02,8.5,-123.9763616,34.26203058,-0.853999268,0.000306029,8.333333333,0
1.03,8.583333333,-123.921613,34.19920513,-0.853973769,0.000305974,8.333333333,0
1.04,8.666666667,-123.8668628,34.13638107,-0.853948263,0.000306185,8.333333333,0
1.05,8.75,-123.8121111,34.0735584,-0.853922774,0.000305427,8.333333333,0
1.06,8.833333333,-123.7573577,34.01073714,-0.853897263,0.000307937,8.333333333,0
1.07,8.916666667,-123.7026027,33.94791727,-0.853871489,0.000309052,8.333333333,0
1.08,9,-123.6478461,33.88509882,-0.853845828,0.000306693,8.333333333,0
1.09,9.083333333,-123.5930879,33.82228177,-0.853820385,0.000303974,8.333333333,0
1.1,9.166666667,-123.5383281,33.7594661,-0.853795155,0.000301542,8.333333333,0
1.11,9.25,-123.4835667,33.69665181,-0.853770164,0.000298129,8.333333333,0
1.12,9.333333333,-123.4288037,33.63383888,-0.853745385,0.000297524,8.333333333,0
1.13,9.416666667,-123.3740392,33.5710273,-0.853720548,0.000298819,8.333333333,0
1.14,9.5,-123.3192732,33.5082171,-0.853695572,0.00030049,8.333333333,0
1.15,9.583333333,-123.2645055,33.44540826,-0.853670479,0.00030173,8.333333333,0
1.16,9.666666667,-123.2097363,33.3826008,-0.853645286,0.000302898,8.333333333,0
1.17,9.75,-123.1549655,33.31979472,-0.853619971,0.00030474,8.333333333,0
1.18,9.833333333,-123.1001931,33.25699003,-0.853594558,0.000304458,8.333333333,0
1.19,9.916666667,-123.0454191,33.19418674,-0.853569233,0.000303583,8.333333333,0
1.2,10,-122.9906435,33.13138483,-0.853543948,0.00030333,8.333333333,0
1.21,10.08333333,-122.9358663,33.0685843,-0.85351867,0.000303354,8.333333333,0
1.22,10.16666667,-122.8810876,33.00578516,-0.853493386,0.00030346,8.333333333,0
1.23,10.25,-122.8263072,32.9429874,-0.853468113,0.000303041,8.333333333,0
1.24,10.33333333,-122.7715253,32.88019103,-0.853442826,0.000304445,8.333333333,0
1.25,10.41666667,-122.7167418,32.81739604,-0.853417393,0.000305065,8.333333333,0
1.26,10.5,-122.6619567,32.75460245,-0.853392023,0.000303751,8.333333333,0
1.27,10.58333333,-122.60717,32.69181025,-0.853366774,0.000302251,8.333333333,0
1.28,10.66666667,-122.5523817,32.62901943,-0.853341645,0.00030084,8.333333333,0
1.29,10.75,-122.4975918,32.56622997,-0.853316644,0.000299141,8.333333333,0
1.3,10.83333333,-122.4428004,32.50344189,-0.853291768,0.000298133,8.333333333,0
1.31,10.91666667,-122.3880074,32.44065517,-0.853266929,0.000298573,8.333333333,0
1.32,11,-122.3332128,32.37786981,-0.85324198,0.000300139,8.333333333,0
1.33,11.08333333,-122.2784167,32.31508582,-0.853216912,0.000301514,8.333333333,0
1.34,11.16666667,-122.223619,32.25230321,-0.853191719,0.00030313,8.333333333,0
1.35,11.25,-122.1688197,32.18952198,-0.853166416,0.000304042,8.333333333,0
1.36,11.33333333,-122.1140188,32.12674214,-0.853140968,0.000307583,8.333333333,0
1.37,11.41666667,-122.0592163,32.0639637,-0.853115217,0.000308284,8.333333333,0
1.38,11.5,-122.0044122,32.00118668,-0.853089688,0.00030434,8.333333333,0
1.39,11.58333333,-121.9496066,31.93841104,-0.8530645,0.000300203,8.333333333,0
1.4,11.66666667,-121.8947993,31.87563677,-0.853039643,0.000296375,8.333333333,0
1.41,11.75,-121.8399905,31.81286386,-0.853015151,0.000291268,8.333333333,0
1.42,11.83333333,-121.7851802,31.75009227,-0.852990992,0.000289772,8.333333333,0
1.43,11.91666667,-121.7303683,31.68732202,-0.852966803,0.000291528,8.333333333,0
1.44,12,-121.6755549,31.62455309,-0.852942372,0.000294651,8.333333333,0
1.45,12.08333333,-121.62074,31.56178551,-0.852917711,0.000297202,8.333333333,0
1.46,12.16666667,-121.5659235,31.49901929,-0.852892847,0.000299531,8.333333333,0
1.47,12.25,-121.5111055,31.43625443,-0.852867737,0.000303284,8.333333333,0
1.48,12.33333333,-121.4562859,31.37349096,-0.852842431,0.000302554,8.333333333,0
1.49,12.41666667,-121.4014647,31.31072887,-0.852817319,0.000300721,8.333333333,0
1.5,12.5,-121.3466419,31.24796816,-0.852792281,0.000300343,8.333333333,0
1.51,12.58333333,-121.2918175,31.18520882,-0.852767246,0.000300512,8.333333333,0
1.52,12.66666667,-121.2369916,31.12245085,-0.852742185,0.000300948,8.333333333,0
1.53,12.75,-121.1821641,31.05969426,-0.85271714,0.000299961,8.333333333,0
1.54,12.83333333,-121.127335,30.99693903,-0.852692047,0.00030395,8.333333333,0
1.55,12.91666667,-121.0725044,30.9341852,-0.852666544,0.000305601,8.333333333,0
1.56,13,-121.0176721,30.87143276,-0.852641231,0.000301765,8.333333333,0
1.57,13.08333333,-120.9628383,30.8086817,-0.852616264,0.000297454,8.333333333,0
1.58,13.16666667,-120.9080029,30.745932,-0.852591646,0.000293381,8.333333333,0
1.59,13.25,-120.853166,30.68318364,-0.852567397,0.000288504,8.333333333,0
1.6,13.33333333,-120.7983276,30.6204366,-0.852543506,0.000285544,8.333333333,0
1.61,13.41666667,-120.7434876,30.55769087,-0.85251973,0.000286761,8.333333333,0
1.62,13.5,-120.6886462,30.49494644,-0.852495637,0.000291343,8.333333333,0
1.63,13.58333333,-120.6338033,30.43220335,-0.852471185,0.000295494,8.333333333,0
1.64,13.66666667,-120.5789588,30.36946161,-0.852446395,0.000299478,8.333333333,0
1.65,13.75,-120.5241127,30.30672123,-0.852421228,0.000304663,8.333333333,0
1.66,13.83333333,-120.4692651,30.24398225,-0.852395718,0.000306427,8.333333333,0
1.67,13.91666667,-120.4144158,30.18124467,-0.852370215,0.000304725,8.333333333,0
1.68,14,-120.359565,30.11850848,-0.85234497,0.000301315,8.333333333,0
1.69,14.08333333,-120.3047126,30.05577367,-0.852319979,0.000298478,8.333333333,0
1.7,14.16666667,-120.2498586,29.99304022,-0.852295219,0.000295744,8.333333333,0
1.71,14.25,-120.1950031,29.93030813,-0.852270724,0.000292024,8.333333333,0
1.72,14.33333333,-120.140146,29.86757737,-0.852246463,0.000291241,8.333333333,0
1.73,14.41666667,-120.0852874,29.80484794,-0.85222215,0.000292629,8.333333333,0
1.74,14.5,-120.0304273,29.74211985,-0.852197677,0.00029459,8.333333333,0
1.75,14.58333333,-119.9755657,29.6793931,-0.852173067,0.000296057,8.333333333,0
1.76,14.66666667,-119.9207025,29.61666771,-0.852148323,0.000297817,8.333333333,0
1.77,14.75,-119.8658377,29.55394368,-0.852123456,0.000298902,8.333333333,0
1.78,14.83333333,-119.8109714,29.49122102,-0.852098431,0.000302539,8.333333333,0
1.79,14.91666667,-119.7561035,29.42849974,-0.8520731,0.00030318,8.333333333,0
1.8,15,-119.7012341,29.36577985,-0.852048005,0.00029906,8.333333333,0
1.81,15.08333333,-119.646363,29.30306132,-0.852023262,0.000294785,8.333333333,0
1.82,15.16666667,-119.5914904,29.24034415,-0.851998862,0.000290829,8.333333333,0
1.83,15.25,-119.5366163,29.1776283,-0.85197484,0.000285515,8.333333333,0
1.84,15.33333333,-119.4817408,29.11491376,-0.851951162,0.000284079,8.333333333,0
1.85,15.41666667,-119.4268637,29.05220051,-0.85192744,0.000285951,8.333333333,0
1.86,15.5,-119.3719851,28.98948858,-0.851903474,0.000289096,8.333333333,0
1.87,15.58333333,-119.317105,28.92677797,-0.851879275,0.000291647,8.333333333,0
1.88,15.66666667,-119.2622234,28.86406869,-0.851854874,0.000293981,8.333333333,0
1.89,15.75,-119.2073403,28.80136076,-0.851830227,0.000297735,8.333333333,0
1.9,15.83333333,-119.1524556,28.73865418,-0.851805383,0.000296982,8.333333333,0
1.91,15.91666667,-119.0975693,28.67594897,-0.851780737,0.000295138,8.333333333,0
1.92,16,-119.0426815,28.6132451,-0.851756163,0.00029478,8.333333333,0
1.93,16.08333333,-118.9877922,28.55054259,-0.851731591,0.000294968,8.333333333,0
1.94,16.16666667,-118.9329013,28.48784142,-0.851706997,0.000295285,8.333333333,0
1.95,16.25,-118.8780089,28.4251416,-0.851682409,0.000294711,8.333333333,0
1.96,16.33333333,-118.8231149,28.36244314,-0.851657786,0.000297328,8.333333333,0
1.97,16.41666667,-118.7682194,28.29974603,-0.851632896,0.000298378,8.333333333,0
1.98,16.5,-118.7133224,28.23705029,-0.851608133,0.000295825,8.333333333,0
1.99,16.58333333,-118.6584237,28.1743559,-0.851583602,0.000292959,8.333333333,0
2,16.66666667,-118.6035236,28.11166285,-0.851559291,0.000290504,8.333333333,0
2.01,16.75,-118.5486219,28.04897113,-0.85153524,0.000286536,8.333333333,0
2.02,16.83333333,-118.4937188,27.98628072,-0.851511398,0.000287245,8.333333333,0
2.03,16.91666667,-118.4388141,27.92359162,-0.851487356,0.00028918,8.333333333,0
2.04,17,-118.3839079,27.86090385,-0.851463231,0.000289676,8.333333333,0
2.05,17.08333333,-118.3290003,27.7982174,-0.851439094,0.000289607,8.333333333,0
2.06,17.16666667,-118.2740911,27.73553228,-0.851414968,0.000289402,8.333333333,0
2.07,17.25,-118.2191803,27.67284849,-0.851390826,0.000290133,8.333333333,0
2.08,17.33333333,-118.1642681,27.61016602,-0.85136671,0.00028753,8.333333333,0
2.09,17.41666667,-118.1093544,27.54748486,-0.851342863,0.000286442,8.333333333,0
2.1,17.5,-118.0544392,27.48480502,-0.851318892,0.000288952,8.333333333,0
2.11,17.58333333,-117.9995224,27.4221265,-0.851294696,0.000291737,8.333333333,0
2.12,17.66666667,-117.9446042,27.35944932,-0.85127027,0.000294499,8.333333333,0
2.13,17.75,-117.8896844,27.29677348,-0.851245611,0.000297311,8.333333333,0
2.14,17.83333333,-117.834763,27.234099,-0.851220707,0.000300516,8.333333333,0
2.15,17.91666667,-117.7798401,27.1714259,-0.851195595,0.000300268,8.333333333,0
2.16,18,-117.7249156,27.10875417,-0.851170749,0.000296048,8.333333333,0
2.17,18.08333333,-117.6699896,27.0460838,-0.851146251,0.000291943,8.333333333,0
2.18,18.16666667,-117.6150621,26.98341477,-0.851122078,0.000288216,8.333333333,0
2.19,18.25,-117.560133,26.92074705,-0.85109828,0.000282706,8.333333333,0
2.2,18.33333333,-117.5052025,26.85808063,-0.851074801,0.000282643,8.333333333,0
2.21,18.41666667,-117.4502704,26.7954155,-0.851051142,0.000285023,8.333333333,0
2.22,18.5,-117.3953369,26.73275167,-0.851027307,0.000286803,8.333333333,0
2.23,18.58333333,-117.3404019,26.67008916,-0.851003364,0.00028784,8.333333333,0
2.24,18.66666667,-117.2854654,26.60742797,-0.85097933,0.000288989,8.333333333,0
2.25,18.75,-117.2305274,26.5447681,-0.850955193,0.000290311,8.333333333,0
2.26,18.83333333,-117.1755879,26.48210956,-0.850930959,0.00029115,8.333333333,0
2.27,18.91666667,-117.1206468,26.41945235,-0.850906689,0.000290832,8.333333333,0
2.28,19,-117.0657043,26.35679648,-0.850882508,0.000289553,8.333333333,0
2.29,19.08333333,-117.0107602,26.29414193,-0.850858427,0.000288394,8.333333333,0
2.3,19.16666667,-116.9558146,26.23148869,-0.850834442,0.000287241,8.333333333,0
2.31,19.25,-116.9008675,26.16883678,-0.85081056,0.000285911,8.333333333,0
2.32,19.33333333,-116.845919,26.10618617,-0.850786778,0.000284987,8.333333333,0
2.33,19.41666667,-116.7909689,26.04353687,-0.850763039,0.000285296,8.333333333,0
2.34,19.5,-116.7360173,25.98088888,-0.850739205,0.000286692,8.333333333,0
2.35,19.58333333,-116.6810643,25.9182422,-0.85071526,0.000287973,8.333333333,0
2.36,19.66666667,-116.6261097,25.85559684,-0.85069121,0.000289235,8.333333333,0
2.37,19.75,-116.5711537,25.7929528,-0.850667046,0.000290726,8.333333333,0
2.38,19.83333333,-116.5161961,25.73031009,-0.850642772,0.000291658,8.333333333,0
2.39,19.91666667,-116.461237,25.66766872,-0.85061846,0.0002913,8.333333333,0
2.4,20,-116.4062764,25.60502868,-0.850594246,0.000289864,8.333333333,0
2.41,20.08333333,-116.3513142,25.54238997,-0.850570147,0.000288529,8.333333333,0
2.42,20.16666667,-116.2963506,25.47975259,-0.850546147,0.00028747,8.333333333,0
2.43,20.25,-116.2413854,25.41711652,-0.85052228,0.000285196,8.333333333,0
2.44,20.33333333,-116.1864188,25.35448175,-0.850498497,0.00028694,8.333333333,0
2.45,20.41666667,-116.1314507,25.2918483,-0.850474474,0.000288452,8.333333333,0
2.46,20.5,-116.076481,25.22921617,-0.850450478,0.000287336,8.333333333,0
2.47,20.58333333,-116.0215099,25.16658536,-0.850426598,0.000285796,8.333333333,0
2.48,20.66666667,-115.9665373,25.10395586,-0.850402839,0.000284405,8.333333333,0
2.49,20.75,-115.9115632,25.04132766,-0.85037921,0.00028266,8.333333333,0
2.5,20.83333333,-115.8565876,24.97870075,-0.850355703,0.000281809,8.333333333,0
2.51,20.91666667,-115.8016105,24.91607514,-0.850332217,0.000282322,8.333333333,0
2.52,21,-115.746632,24.85345082,-0.850308628,0.000283771,8.333333333,0
2.53,21.08333333,-115.691652,24.7908278,-0.850284928,0.000285047,8.333333333,0
2.54,21.16666667,-115.6366705,24.72820608,-0.850261121,0.000286303,8.333333333,0
2.55,21.25,-115.5816875,24.66558568,-0.8502372,0.000287837,8.333333333,0
2.56,21.33333333,-115.526703,24.60296659,-0.85021317,0.000288628,8.333333333,0
2.57,21.41666667,-115.471717,24.54034883,-0.850189117,0.000288207,8.333333333,0
2.58,21.5,-115.4167295,24.47773239,-0.850165155,0.000286901,8.333333333,0
2.59,21.58333333,-115.3617405,24.41511727,-0.850141297,0.000285712,8.333333333,0
2.6,21.66666667,-115.30675,24.35250345,-0.850117526,0.00028479,8.333333333,0
2.61,21.75,-115.251758,24.28989094,-0.850093876,0.000282683,8.333333333,0
2.62,21.83333333,-115.1967645,24.22727972,-0.850070297,0.000284536,8.333333333,0
2.63,21.91666667,-115.1417696,24.16466981,-0.850046473,0.000286004,8.333333333,0
2.64,22,-115.0867732,24.10206121,-0.850022688,0.000284721,8.333333333,0
2.65,22.08333333,-115.0317753,24.03945391,-0.849999032,0.000283042,8.333333333,0
2.66,22.16666667,-114.9767759,23.97684791,-0.84997551,0.000281497,8.333333333,0
2.67,22.25,-114.921775,23.9142432,-0.849952128,0.000279621,8.333333333,0
2.68,22.33333333,-114.8667727,23.85163977,-0.849928883,0.000278532,8.333333333,0
2.69,22.41666667,-114.8117689,23.78903762,-0.849905677,0.000279033,8.333333333,0
2.7,22.5,-114.7567637,23.72643675,-0.849882349,0.000280778,8.333333333,0
2.71,22.58333333,-114.701757,23.66383716,-0.849858886,0.000282348,8.333333333,0
2.72,22.66666667,-114.6467488,23.60123887,-0.849835293,0.000283888,8.333333333,0
2.73,22.75,-114.5917392,23.53864189,-0.849811559,0.000285762,8.333333333,0
2.74,22.83333333,-114.536728,23.47604621,-0.849787692,0.000286756,8.333333333,0
2.75,22.91666667,-114.4817154,23.41345184,-0.849763793,0.000286243,8.333333333,0
2.76,23,-114.4267013,23.35085879,-0.849740009,0.000284616,8.333333333,0
2.77,23.08333333,-114.3716857,23.28826704,-0.849716353,0.000283151,8.333333333,0
2.78,23.16666667,-114.3166686,23.22567659,-0.849692811,0.00028185,8.333333333,0
2.79,23.25,-114.26165,23.16308743,-0.849669408,0.000279714,8.333333333,0
2.8,23.33333333,-114.20663,23.10049956,-0.849646114,0.000280257,8.333333333,0
2.81,23.41666667,-114.1516085,23.03791297,-0.849622696,0.000281349,8.333333333,0
2.82,23.5,-114.0965856,22.97532767,-0.849599243,0.000281459,8.333333333,0
2.83,23.58333333,-114.0415612,22.91274366,-0.849575795,0.000281276,8.333333333,0
2.84,23.66666667,-113.9865353,22.85016094,-0.849552366,0.000281029,8.333333333,0
2.85,23.75,-113.9315079,22.78757951,-0.849528941,0.000281231,8.333333333,0
2.86,23.83333333,-113.8764791,22.72499937,-0.849505543,0.000279763,8.333333333,0
2.87,23.91666667,-113.8214488,22.66242051,-0.849482289,0.000279257,8.333333333,0
2.88,24,-113.7664171,22.59984293,-0.849458956,0.00028075,8.333333333,0
2.89,24.08333333,-113.7113839,22.53726664,-0.849435495,0.000282326,8.333333333,0
2.9,24.16666667,-113.6563492,22.47469165,-0.849411896,0.000284066,8.333333333,0
2.91,24.25,-113.6013131,22.41211796,-0.849388173,0.000285205,8.333333333,0
2.92,24.33333333,-113.5462755,22.34954557,-0.84936429,0.000288826,8.333333333,0
2.93,24.41666667,-113.4912363,22.28697451,-0.849340104,0.000289397,8.333333333,0
2.94,24.5,-113.4361957,22.22440478,-0.84931616,0.000285219,8.333333333,0
2.95,24.58333333,-113.3811535,22.16183636,-0.849292571,0.000280952,8.333333333,0
2.96,24.66666667,-113.3261099,22.09926922,-0.849269323,0.00027699,8.333333333,0
2.97,24.75,-113.2710649,22.03670335,-0.849246455,0.000271661,8.333333333,0
2.98,24.83333333,-113.2160184,21.97413874,-0.849223929,0.000270313,8.333333333,0
2.99,24.91666667,-113.1609706,21.91157536,-0.849201351,0.000272246,8.333333333,0
3,25,-113.1059213,21.84901323,-0.849178527,0.000275359,8.333333333,0
3.01,25.08333333,-113.0508705,21.78645236,-0.849155476,0.000277872,8.333333333,0
3.02,25.16666667,-112.9958184,21.72389277,-0.849132214,0.000280402,8.333333333,0
3.03,25.25,-112.9407647,21.66133447,-0.849108723,0.000283445,8.333333333,0
3.04,25.33333333,-112.8857096,21.59877746,-0.849085014,0.000285119,8.333333333,0
3.05,25.41666667,-112.830653,21.53622177,-0.849061249,0.000284289,8.333333333,0
3.06,25.5,-112.7755949,21.47366737,-0.849037675,0.000281565,8.333333333,0
3.07,25.58333333,-112.7205354,21.41111427,-0.849014314,0.000279116,8.333333333,0
3.08,25.66666667,-112.6654744,21.34856245,-0.84899115,0.000276815,8.333333333,0
3.09,25.75,-112.6104119,21.2860119,-0.848968211,0.000273598,8.333333333,0
3.1,25.83333333,-112.5553481,21.22346261,-0.848945468,0.000273174,8.333333333,0
3.11,25.91666667,-112.5002828,21.16091457,-0.848922657,0.000274459,8.333333333,0
3.12,26,-112.445216,21.09836779,-0.84889972,0.000275934,8.333333333,0
3.13,26.08333333,-112.3901479,21.03582227,-0.84887668,0.000277024,8.333333333,0
3.14,26.16666667,-112.3350783,20.97327803,-0.848853547,0.000278164,8.333333333,0
3.15,26.25,-112.2800072,20.91073506,-0.848830314,0.000279449,8.333333333,0
3.16,26.33333333,-112.2249347,20.84819338,-0.848806982,0.000280408,8.333333333,0
3.17,26.41666667,-112.1698607,20.78565298,-0.848783603,0.000280135,8.333333333,0
3.18,26.5,-112.1147853,20.72311387,-0.848760318,0.000278719,8.333333333,0
3.19,26.58333333,-112.0597084,20.66057603,-0.848737147,0.000277396,8.333333333,0
3.2,26.66666667,-112.00463,20.59803948,-0.84871408,0.000276218,8.333333333,0
3.21,26.75,-111.9495503,20.53550418,-0.848691137,0.000274335,8.333333333,0
3.22,26.83333333,-111.894469,20.47297015,-0.848668291,0.000274712,8.333333333,0
3.23,26.91666667,-111.8393864,20.41043738,-0.848645347,0.000275643,8.333333333,0
