time,arclength,x,y,yaw,kappa,speed,accel
0.65,3.611111,58.78854235,-106.6352957,2.237962848,-0.005325578,5.555555556,0
0.66,3.666667,58.75417312,-106.5916474,2.237665941,-0.005356689,5.555555556,0
0.67,3.722222,58.71981689,-106.5479888,2.237367989,-0.005369585,5.555555556,0
0.68,3.777778,58.68547367,-106.50432,2.237070145,-0.005328425,5.555555556,0
0.69,3.833333,58.65114337,-106.4606411,2.236776499,-0.005242849,5.555555556,0
0.7,3.888889,58.61682583,-106.4169521,2.236485432,-0.005261777,5.555555556,0
0.71,3.944444,58.58252106,-106.3732531,2.236191613,-0.005315734,5.555555556,0
0.72,4,58.54822918,-106.329544,2.235895558,-0.005340746,5.555555556,0
0.73,4.055555,58.51395028,-106.2858247,2.235598189,-0.005366547,5.555555556,0
0.74,4.111111,58.47968441,-106.2420952,2.235298958,-0.005405762,5.555555556,0
0.75,4.166667,58.44543168,-106.1983554,2.234997642,-0.005435361,5.555555556,0
0.76,4.222222,58.41119215,-106.1546053,2.234695354,-0.005447019,5.555555556,0
0.77,4.277778,58.37696586,-106.1108448,2.23439321,-0.005406732,5.555555556,0
0.78,4.333333,58.34275271,-106.067074,2.23409514,-0.005323764,5.555555556,0
0.79,4.388889,58.30855253,-106.0232931,2.233799566,-0.005342429,5.555555556,0
0.8,4.444444,58.27436535,-105.979502,2.2335013,-0.005395162,5.555555556,0
0.81,4.5,58.24019129,-105.9357007,2.233200852,-0.005419515,5.555555556,0
0.82,4.555555,58.20603041,-105.8918892,2.232899123,-0.005444753,5.555555556,0
0.83,4.611111,58.1718828,-105.8480673,2.232595553,-0.005483778,5.555555556,0
0.84,4.666667,58.13774853,-105.8042349,2.232289915,-0.005512444,5.555555556,0
0.85,4.722222,58.10362769,-105.7603922,2.231983409,-0.005521785,5.555555556,0
0.86,4.777778,58.06952029,-105.716539,2.231677182,-0.005478762,5.555555556,0
0.87,4.833333,58.03542624,-105.6726754,2.231375197,-0.005392714,5.555555556,0
0.88,4.888889,58.00134535,-105.6288015,2.231075746,-0.005414595,5.555555556,0
0.89,4.944444,57.96727766,-105.5849175,2.230773323,-0.005472655,5.555555556,0
0.9,5,57.93322331,-105.541023,2.230468464,-0.005500708,5.555555556,0
0.91,5.055555,57.89918237,-105.4971182,2.230162125,-0.005529613,5.555555556,0
0.92,5.111111,57.86515493,-105.4532029,2.22985373,-0.005572613,5.555555556,0
0.93,5.166667,57.83114108,-105.4092771,2.229543045,-0.005605397,5.555555556,0
0.94,5.222222,57.79714091,-105.3653407,2.229231252,-0.00561912,5.555555556,0
0.95,5.277778,57.76315446,-105.3213937,2.228919558,-0.005576414,5.555555556,0
0.96,5.333333,57.72918161,-105.2774361,2.228612232,-0.005487343,5.555555556,0
0.97,5.388889,57.69522219,-105.2334682,2.228307615,-0.005505875,5.555555556,0
0.98,5.444444,57.66127622,-105.1894899,2.228000216,-0.005560478,5.555555556,0
0.99,5.5,57.62734383,-105.1455011,2.227690574,-0.005585098,5.555555556,0
1,5.555555,57.59342509,-105.1015018,2.227379642,-0.005610589,5.555555556,0
1.01,5.611111,57.55952007,-105.0574919,2.22706684,-0.005650272,5.555555556,0
1.02,5.666667,57.52562886,-105.0134714,2.226751935,-0.005679535,5.555555556,0
1.03,5.722222,57.49175154,-104.9694402,2.226436132,-0.005689359,5.555555556,0
1.04,5.777778,57.45788814,-104.9253983,2.22612059,-0.005646316,5.555555556,0
1.05,5.833333,57.42403855,-104.8813458,2.225809308,-0.005559834,5.555555556,0
1.06,5.888889,57.39020259,-104.8372828,2.225500599,-0.00558064,5.555555556,0
1.07,5.944444,57.3563803,-104.7932093,2.225188986,-0.005637409,5.555555556,0
1.08,6,57.3225718,-104.7491252,2.22487501,-0.005664217,5.555555556,0
1.09,6.055555,57.28877717,-104.7050305,2.224559621,-0.00569192,5.555555556,0
1.1,6.111111,57.25499649,-104.6609251,2.224242236,-0.005733945,5.555555556,0
1.11,6.166667,57.22122987,-104.616809,2.223922618,-0.005765387,5.555555556,0
1.12,6.222222,57.18747737,-104.572682,2.223601994,-0.005777086,5.555555556,0
1.13,6.277778,57.15373903,-104.5285442,2.223281567,-0.005733248,5.555555556,0
1.14,6.333333,57.12001475,-104.4843957,2.222965538,-0.005643775,5.555555556,0
1.15,6.388889,57.08630433,-104.4402366,2.222652206,-0.005663648,5.555555556,0
1.16,6.444444,57.05260782,-104.3960669,2.222335988,-0.005720174,5.555555556,0
1.17,6.5,57.01892533,-104.3518864,2.222017436,-0.005746155,5.555555556,0
1.18,6.555555,56.98525694,-104.3076953,2.221697519,-0.005773038,5.555555556,0
1.19,6.611111,56.95160274,-104.2634933,2.221375644,-0.005814462,5.555555556,0
1.2,6.666667,56.91796281,-104.2192805,2.221051571,-0.005845162,5.555555556,0
1.21,6.722222,56.88433724,-104.1750567,2.220726543,-0.005855855,5.555555556,0
1.22,6.777778,56.85072605,-104.130822,2.220401758,-0.00581166,5.555555556,0
1.23,6.833333,56.81712914,-104.0865765,2.220081368,-0.005722366,5.555555556,0
1.24,6.888889,56.78354633,-104.0423202,2.219763658,-0.005742709,5.555555556,0
1.25,6.944444,56.74997764,-103.9980533,2.219443033,-0.005799803,5.555555556,0
1.26,7,56.7164232,-103.9537756,2.219120046,-0.005826142,5.555555556,0
1.27,7.055555,56.68288309,-103.9094869,2.218795675,-0.005853444,5.555555556,0
1.28,7.111111,56.6493574,-103.8651874,2.21846931,-0.005895702,5.555555556,0
1.29,7.166667,56.61584621,-103.8208769,2.218140706,-0.005926704,5.555555556,0
1.3,7.222222,56.58234961,-103.7765554,2.217811167,-0.005936705,5.555555556,0
1.31,7.277778,56.54886763,-103.7322228,2.217481929,-0.005890552,5.555555556,0
1.32,7.333333,56.51540015,-103.6878793,2.21715724,-0.005798259,5.555555556,0
1.33,7.388889,56.48194698,-103.643525,2.216835303,-0.005820126,5.555555556,0
1.34,7.444444,56.44850816,-103.5991599,2.216510292,-0.00588026,5.555555556,0
1.35,7.5,56.41508382,-103.5547838,2.216182782,-0.005908456,5.555555556,0
1.36,7.555555,56.38167404,-103.5103968,2.215853788,-0.005937591,5.555555556,0
1.37,7.611111,56.34827892,-103.4659988,2.215522691,-0.005981912,5.555555556,0
1.38,7.666667,56.31489855,-103.4215896,2.21518924,-0.006015061,5.555555556,0
1.39,7.722222,56.28153302,-103.3771694,2.214854728,-0.006027364,5.555555556,0
1.4,7.777778,56.24818236,-103.3327379,2.21452042,-0.005981449,5.555555556,0
1.41,7.833333,56.21484647,-103.2882954,2.214190722,-0.005887697,5.555555556,0
1.42,7.888889,56.18152513,-103.243842,2.21386387,-0.005907464,5.555555556,0
1.43,7.944444,56.14821839,-103.1993776,2.213534072,-0.005965282,5.555555556,0
1.44,8,56.11492638,-103.1549022,2.213201901,-0.00599125,5.555555556,0
1.45,8.055555,56.08164917,-103.1104157,2.212868369,-0.006018189,5.555555556,0
1.46,8.111111,56.04838684,-103.0659181,2.212532851,-0.006060456,5.555555556,0
1.47,8.166667,56.01513949,-103.0214093,2.212195095,-0.006091278,5.555555556,0
1.48,8.222222,55.98190721,-102.9768892,2.211856428,-0.006100743,5.555555556,0
1.49,8.277778,55.94869,-102.9323579,2.211518091,-0.006054082,5.555555556,0
1.5,8.333333,55.91548778,-102.8878155,2.21118433,-0.005961302,5.555555556,0
1.51,8.388889,55.88230033,-102.843262,2.210853343,-0.00598296,5.555555556,0
1.52,8.444444,55.8491277,-102.7986975,2.210519289,-0.006042978,5.555555556,0
1.53,8.5,55.81597001,-102.7541218,2.210182748,-0.006070868,5.555555556,0
1.54,8.555555,55.78282737,-102.709535,2.20984474,-0.006099734,5.555555556,0
1.55,8.611111,55.74969984,-102.6649369,2.209504634,-0.00614406,5.555555556,0
1.56,8.666667,55.71658753,-102.6203276,2.209162178,-0.006176874,5.555555556,0
1.57,8.722222,55.68349053,-102.5757069,2.208818704,-0.006188207,5.555555556,0
1.58,8.777778,55.65040886,-102.5310748,2.20847549,-0.006141139,5.555555556,0
1.59,8.833333,55.61734242,-102.4864314,2.208136956,-0.006046084,5.555555556,0
1.6,8.888889,55.584291,-102.4417769,2.207801303,-0.006066409,5.555555556,0
1.61,8.944444,55.55125464,-102.3971113,2.207462641,-0.00612541,5.555555556,0
1.62,9,55.51823347,-102.3524344,2.207121561,-0.00615182,5.555555556,0
1.63,9.055555,55.48522756,-102.3077463,2.206779096,-0.00617931,5.555555556,0
1.64,9.111111,55.45223701,-102.2630468,2.206434588,-0.006222992,5.555555556,0
1.65,9.166667,55.41926191,-102.2183359,2.206087773,-0.006254217,5.555555556,0
1.66,9.222222,55.38630234,-102.1736136,2.205740095,-0.006262199,5.555555556,0
1.67,9.277778,55.35335832,-102.1288798,2.205392862,-0.006211897,5.555555556,0
1.68,9.333333,55.32042975,-102.0841347,2.205050484,-0.006113707,5.555555556,0
1.69,9.388889,55.28751639,-102.0393783,2.204711011,-0.006138104,5.555555556,0
1.7,9.444444,55.25461831,-101.9946108,2.204368186,-0.006203593,5.555555556,0
1.71,9.5,55.22173564,-101.9498319,2.204022629,-0.006234722,5.555555556,0
1.72,9.555555,55.18886849,-101.9050416,2.20367543,-0.006266835,5.555555556,0
1.73,9.611111,55.15601693,-101.8602398,2.203325931,-0.006315125,5.555555556,0
1.74,9.666667,55.1231811,-101.8154266,2.202973864,-0.006351638,5.555555556,0
1.75,9.722222,55.09036108,-101.7706017,2.202620591,-0.006366177,5.555555556,0
