0.01,0,269.662313715431,-187.937442979231,2.17439406743858,8.04681299891411e-20,8.33333333333333,0
0.02,0.0835833333333333,269.614871119447,-187.868628927632,2.17439468919625,1.48775514767043e-05,8.38333333333333,5
0.03,0.167666666666667,269.567144642293,-187.799403279762,2.17439605749171,1.47147213362533e-05,8.43333333333334,5
0.04,0.25225,269.519134273306,-187.729766042974,2.17439720720692,1.3468273452964e-05,8.48333333333334,5
0.05,0.337333333333333,269.470840018739,-187.659717212956,2.17439838548527,1.47273475782592e-05,8.53333333333334,5
0.06,0.422916666666667,269.422261869867,-187.589256795723,2.1743997108948,1.3810886174136e-05,8.58333333333334,5
0.07,0.509,269.37339983589,-187.518384784933,2.17440047075095,4.71597828060043e-06,8.63333333333334,5
0.08,0.595583333333334,269.324253959466,-187.447101151176,2.17440084660145,3.96584273527624e-06,8.68333333333334,5
0.09,0.682666666666667,269.274824239339,-187.375405895317,2.17440169812566,1.6252089119103e-05,8.73333333333334,5
0.1,0.77025,269.225110612677,-187.303299060677,2.17440353915707,2.49198209666508e-05,8.78333333333334,5
0.11,0.858333333333334,269.175113017154,-187.230780690225,2.17440622699587,3.79262037397221e-05,8.83333333333334,5
0.12,0.946916666666667,269.12483137263,-187.157850839214,2.17440995101879,3.9393410449913e-05,8.88333333333334,5
0.13,1.036,269.07426566481,-187.084509517503,2.17441295343472,2.79840775412976e-05,8.93333333333334,5
0.14,1.12558333333333,269.023415960792,-187.010756678829,2.17441504611449,2.44867383086299e-05,8.98333333333334,5
0.15,1.21566666666667,268.972282269796,-186.936592316838,2.17441799345136,3.96693207016985e-05,9.03333333333334,5
0.16,1.30625,268.920864503812,-186.86201649221,2.17442194474673,4.80426027881129e-05,9.08333333333334,5
0.17,1.39733333333333,268.869162588991,-186.787029255863,2.17442701653991,6.33233956877564e-05,9.13333333333335,5
0.18,1.48891666666667,268.817176443037,-186.711630664541,2.17443263094393,5.87022177922724e-05,9.18333333333335,5
0.19,1.581,268.764906074959,-186.635820712037,2.1744375563201,4.75656466066512e-05,9.23333333333335,5
0.2,1.67358333333333,268.712351538666,-186.559599361182,2.1744420292834,5.25462247906306e-05,9.28333333333335,5
0.21,1.76666666666667,268.659512808505,-186.482966629668,2.17444718564801,5.67701300456822e-05,9.33333333333335,5
0.22,1.86025,268.606389842997,-186.405922546096,2.17445274688975,6.38144798269828e-05,9.38333333333335,5
0.23,1.95433333333334,268.552982591484,-186.3284671454,2.17445884932282,6.02807086423166e-05,9.43333333333335,5
0.24,2.04891666666667,268.499291068765,-186.25060041738,2.17446400979934,5.06225630081329e-05,9.48333333333335,5
0.25,2.144,268.445315334504,-186.172322320899,2.1744687749907,5.56813819155462e-05,9.53333333333335,5
0.26,2.23958333333334,268.391055344469,-186.093632886459,2.17447490339589,7.05595779928624e-05,9.58333333333335,5
0.27,2.33566666666667,268.336510984923,-186.014532192492,2.17448222440049,8.37697176245773e-05,9.63333333333335,5
0.28,2.43225,268.281682143231,-185.935020316671,2.1744910748422,9.39095356998725e-05,9.68333333333335,5
0.29,2.52933333333334,268.226568742537,-185.855097312004,2.17449983386281,8.48332727259826e-05,9.73333333333335,5
0.3,2.62691666666667,268.171170835698,-185.77476314205,2.17450749067462,7.74572812614344e-05,9.78333333333335,5
0.31,2.725,268.115488454396,-185.694017784968,2.17451565422294,8.73151781606712e-05,9.83333333333336,5
0.32,2.82358333333334,268.059521528552,-185.612861289094,2.17452444651374,9.26305841048441e-05,9.88333333333336,5
0.33,2.92266666666667,268.003269995187,-185.531293697868,2.17453414994622,9.86879937004014e-05,9.93333333333336,5
0.34,3.02225,267.94673381457,-185.4493150387,2.17454330060611,8.60817394667823e-05,9.98333333333336,5
0.35,3.12233333333334,267.88991305827,-185.366925262244,2.17455157426152,8.40742084593239e-05,10.0333333333334,5
0.36,3.22291666666667,267.832807718155,-185.284124374115,2.1745609967307,0.00010163801266853,10.0833333333334,5
0.37,3.32400000000001,267.775417660134,-185.200912466807,2.1745718232459,0.000114290630310265,10.1333333333334,5
0.38,3.42558333333334,267.717742753097,-185.117289630756,2.17458435610158,0.000127047321728687,10.1833333333334,5
0.39,3.52766666666667,267.659782896523,-185.03325593531,2.17459685099536,0.000116352023179661,10.2333333333334,5
0.4,3.63025000000001,267.601538152486,-184.948811337675,2.17460810863296,0.00010961587505456,10.2833333333334,5
0.41,3.73333333333334,267.543008546447,-184.863955820306,2.17462014535377,0.000121765982096181,10.3333333333334,5
0.42,3.83691666666667,267.484193976776,-184.778689453322,2.17463309724202,0.000130157768887349,10.3833333333334,5
0.43,3.94100000000001,267.425094348093,-184.693012302534,2.17464717317469,0.000134960296003973,10.4333333333334,5
0.44,4.04558333333334,267.365709609656,-184.606924402968,2.17466080973534,0.000125424273559305,10.4833333333334,5
0.45,4.15066666666667,267.30603981918,-184.520425714834,2.17467373905926,0.000126796120152625,10.5333333333334,5
0.46,4.25625000000001,267.246084947957,-184.43351625796,2.17468774931308,0.000136500626869995,10.5833333333334,5
0.47,4.36233333333334,267.185844891665,-184.346196104336,2.17470270140542,0.000147557853566491,10.6333333333334,5
0.48,4.46891666666668,267.125319541214,-184.258465329251,2.1747186068176,0.000144634154531011,10.6833333333334,5
0.49,4.57600000000001,267.064508895676,-184.170323933376,2.17473345526618,0.000132990718551867,10.7333333333334,5
0.5,4.68358333333334,267.003413022689,-184.081771870075,2.17474814948533,0.000145479235475876,10.7833333333334,5
0.51,4.79166666666668,266.942031816314,-183.99280921247,2.17476453264933,0.000156389010705219,10.8333333333334,5
0.52,4.90025000000001,266.880365130572,-183.903436061317,2.17478246044087,0.000174425610323138,10.8833333333334,5
0.53,5.00933333333334,266.818412824744,-183.813652513752,2.17480100956567,0.000165155977748991,10.9333333333334,5
0.54,5.11891666666668,266.756174930609,-183.723458547891,2.17481832042233,0.000155191622808774,10.9833333333334,5
0.55,5.22900000000001,266.693651488058,-183.632854136249,2.17483622668752,0.000168163881345998,11.0333333333334,5
0.56,5.33958333333335,266.630842380412,-183.541839359385,2.17485519676548,0.000177134924441388,11.0833333333334,5
0.57,5.45066666666668,266.567747487961,-183.450414299962,2.17487539030218,0.000179401335845994,11.1333333333334,5
0.58,5.56225000000001,266.504366770728,-183.358578985619,2.17489469752115,0.000167038539826546,11.1833333333334,5
0.59,5.67433333333335,266.440700307917,-183.266333361745,2.17491355296421,0.000176581027989839,11.2333333333334,5
0.6,5.78691666666668,266.376747998918,-183.173677497831,2.1749342422512,0.000189165972182162,11.2833333333334,5
0.61,5.90000000000001,266.31250967108,-183.0806115131,2.17495659430747,0.000207027627654912,11.3333333333334,5
0.62,6.01358333333335,266.247985161316,-182.987135520192,2.17497981038972,0.000200634781117643,11.3833333333334,5
0.63,6.12766666666668,266.183174479466,-182.893249512384,2.17500188339269,0.000191377690512139,11.4333333333334,5
0.64,6.24225000000002,266.118077663846,-182.798953463298,2.17502440300103,0.000199463205203422,11.4833333333334,5
0.65,6.35733333333335,266.052694622038,-182.704247436803,2.17504762970001,0.000206879691709335,11.5333333333334,5
0.66,6.47291666666668,265.987025255262,-182.609131501172,2.17507151260984,0.000198550954827257,11.5833333333334,5
0.67,6.58900000000002,265.921069607293,-182.513605626257,2.17509374648543,0.000186583581183356,11.6333333333334,5
0.68,6.70558333333335,265.854827735286,-182.417669772669,2.17511682008199,0.000212018835899961,11.6833333333334,5
0.69,6.82266666666669,265.788299399456,-182.321324106055,2.1751426888703,0.000231486588985893,11.7333333333334,5
0.7,6.94025000000002,265.721484320357,-182.224568819472,2.17517134960049,0.000249430618885388,11.7833333333334,5
0.71,7.05833333333335,265.654382288627,-182.127404057609,2.17520039489866,0.000236744431383875,11.8333333333334,5
0.72,7.17691666666669,265.586993381691,-182.029829767115,2.17522786227919,0.000234228675945383,11.8833333333334,5
0.73,7.29600000000002,265.519317613472,-181.931845938485,2.17525591313202,0.000235258497638958,11.9333333333334,5
0.74,7.41558333333335,265.451354916521,-181.833452618421,2.17528439720394,0.000239065309496439,11.9833333333334,5
0.75,7.53566666666669,265.383105250657,-181.734649834791,2.17531232781217,0.000228035725807785,12.0333333333334,5
0.76,7.65625000000002,265.314568674962,-181.635437546899,2.1753398637763,0.000234676655895541,12.0833333333334,5
0.77,7.77733333333336,265.245745083608,-181.535815827966,2.17536924938276,0.000248688329706695,12.1333333333334,5
0.78,7.89891666666669,265.176634263475,-181.435784825353,2.17540058239615,0.000268362970069466,12.1833333333334,5
0.79,8.02100000000002,265.107236015827,-181.335344676508,2.1754325951015,0.000254966916292118,12.2333333333334,5
