time,arclength,x,y,yaw,kappa,speed,accel
0.71,0.000454317,-39.58241969,-347.2235637,0.019460462,-5.11E-08,0.00188865,0.005198346
0.72,0.000473467,-39.58240055,-347.2235633,0.019460462,-5.33E-08,0.001941359,0.005270882
0.73,0.000493147,-39.58238087,-347.2235629,0.019460462,-5.55E-08,0.001994793,0.005343418
0.74,0.000513366,-39.58236065,-347.2235625,0.019460462,-5.78E-08,0.002048952,0.005415954
0.75,0.00053413,-39.58233989,-347.2235621,0.019460462,-6.01E-08,0.002103837,0.005488489
0.76,0.000555446,-39.58231858,-347.2235617,0.019460462,-6.25E-08,0.002159448,0.005561024
0.77,0.000577323,-39.58229671,-347.2235613,0.019460462,-6.50E-08,0.002215783,0.005633559
0.78,0.000599766,-39.58227427,-347.2235609,0.019460462,-6.75E-08,0.002272844,0.005706094
0.79,0.000622783,-39.58225126,-347.2235604,0.019460462,-7.01E-08,0.00233063,0.005778628
0.8,0.000646382,-39.58222766,-347.22356,0.019460462,-7.27E-08,0.002389142,0.005851163
0.81,0.00067057,-39.58220348,-347.2235595,0.019460462,-7.54E-08,0.002448379,0.005923697
0.82,0.000695353,-39.5821787,-347.223559,0.019460462,-7.82E-08,0.002508341,0.005996231
0.83,0.00072074,-39.58215332,-347.2235585,0.019460462,-8.11E-08,0.002569029,0.006068764
0.84,0.000746737,-39.58212733,-347.223558,0.019460462,-8.40E-08,0.002630442,0.006141298
0.85,0.000773353,-39.58210072,-347.2235575,0.019460462,-8.70E-08,0.00269258,0.006213831
0.86,0.000800593,-39.58207348,-347.223557,0.019460462,-9.01E-08,0.002755444,0.006286364
0.87,0.000828465,-39.58204561,-347.2235564,0.019460462,-9.32E-08,0.002819033,0.006358897
0.88,0.000856977,-39.58201711,-347.2235559,0.019460462,-9.64E-08,0.002883347,0.006431429
0.89,0.000886136,-39.58198795,-347.2235553,0.019460462,-9.97E-08,0.002948387,0.006503961
0.9,0.000915948,-39.58195815,-347.2235547,0.019460462,-1.03E-07,0.003014152,0.006576493
0.91,0.000946422,-39.58192768,-347.2235541,0.019460462,-1.06E-07,0.003080642,0.006649025
0.92,0.000977565,-39.58189654,-347.2235535,0.019460462,-1.10E-07,0.003147857,0.006721557
0.93,0.001009383,-39.58186473,-347.2235529,0.019460462,-1.14E-07,0.003215798,0.006794088
0.94,0.001041884,-39.58183224,-347.2235523,0.019460462,-1.17E-07,0.003284465,0.006866619
0.95,0.001075076,-39.58179905,-347.2235516,0.019460462,-1.21E-07,0.003353856,0.00693915
0.96,0.001108965,-39.58176517,-347.223551,0.019460462,-1.25E-07,0.003423973,0.007011681
0.97,0.001143559,-39.58173058,-347.2235503,0.019460462,-1.29E-07,0.003494815,0.007084212
0.98,0.001178865,-39.58169528,-347.2235496,0.019460462,-1.33E-07,0.003566382,0.007156742
0.99,0.00121489,-39.58165926,-347.2235489,0.019460462,-1.37E-07,0.003638675,0.007229272
1,0.001251642,-39.58162252,-347.2235482,0.019460462,-1.41E-07,0.003711693,0.007301802
1.01,0.001289128,-39.58158504,-347.2235474,0.019460462,-1.45E-07,0.003785436,0.007374332
1.02,0.001327354,-39.58154682,-347.2235467,0.019460462,-1.49E-07,0.003859905,0.007446861
1.03,0.00136633,-39.58150785,-347.2235459,0.019460462,-1.54E-07,0.003935099,0.00751939
1.04,0.00140606,-39.58146813,-347.2235452,0.019460462,-1.58E-07,0.004011018,0.007591919
1.05,0.001446553,-39.58142764,-347.2235444,0.019460462,-1.63E-07,0.004087663,0.007664448
1.06,0.001487817,-39.58138639,-347.2235436,0.019460462,-1.67E-07,0.004165032,0.007736976
1.07,0.001529858,-39.58134435,-347.2235428,0.019460462,-1.72E-07,0.004243127,0.007809505
1.08,0.001572683,-39.58130154,-347.2235419,0.019460462,-1.77E-07,0.004321948,0.007882033
1.09,0.0016163,-39.58125793,-347.2235411,0.019460462,-1.82E-07,0.004401493,0.007954561
1.1,0.001660717,-39.58121352,-347.2235402,0.019460462,-1.87E-07,0.004481764,0.008027088
1.11,0.001705939,-39.58116831,-347.2235393,0.019460462,-1.92E-07,0.00456276,0.008099616
1.12,0.001751975,-39.58112228,-347.2235384,0.019460462,-1.97E-07,0.004644482,0.008172143
1.13,0.001798833,-39.58107543,-347.2235375,0.019460462,-2.02E-07,0.004726929,0.00824467
1.14,0.001846518,-39.58102775,-347.2235366,0.019460462,-2.08E-07,0.0048101,0.008317196
1.15,0.001895038,-39.58097924,-347.2235357,0.019460462,-2.13E-07,0.004893998,0.008389723
1.16,0.001944401,-39.58092989,-347.2235347,0.019460462,-2.19E-07,0.00497862,0.008462249
1.17,0.001994614,-39.58087969,-347.2235337,0.019460462,-2.24E-07,0.005063968,0.008534775
1.18,0.002045684,-39.58082863,-347.2235327,0.019460462,-2.30E-07,0.005150041,0.008607301
1.19,0.002097619,-39.5807767,-347.2235317,0.019460462,-2.36E-07,0.005236839,0.008679827
1.2,0.002150425,-39.58072391,-347.2235307,0.019460462,-2.42E-07,0.005324363,0.008752352
1.21,0.00220411,-39.58067023,-347.2235296,0.019460462,-2.48E-07,0.005412612,0.008824877
1.22,0.00225868,-39.58061567,-347.2235286,0.019460462,-2.54E-07,0.005501586,0.008897402
1.23,0.002314145,-39.58056022,-347.2235275,0.019460462,-2.60E-07,0.005591285,0.008969927
1.24,0.00237051,-39.58050386,-347.2235264,0.019460462,-2.67E-07,0.005681709,0.009042451
1.25,0.002427783,-39.5804466,-347.2235253,0.019460462,-2.73E-07,0.005772859,0.009114976
1.26,0.002485971,-39.58038842,-347.2235242,0.019460462,-2.80E-07,0.005864734,0.0091875
1.27,0.002545081,-39.58032932,-347.223523,0.019460462,-2.86E-07,0.005957334,0.009260024
1.28,0.002605121,-39.58026929,-347.2235218,0.019460462,-2.93E-07,0.00605066,0.009332547
1.29,0.002666098,-39.58020833,-347.2235207,0.019460462,-3.00E-07,0.00614471,0.009405071
1.3,0.002728019,-39.58014642,-347.2235194,0.019460462,-3.07E-07,0.006239486,0.009477594
1.31,0.002790891,-39.58008356,-347.2235182,0.019460462,-3.14E-07,0.006334988,0.009550117
1.32,0.002854722,-39.58001974,-347.223517,0.019460462,-3.21E-07,0.006431214,0.009622639
1.33,0.002919519,-39.57995496,-347.2235157,0.019460462,-3.28E-07,0.006528166,0.009695162
1.34,0.002985289,-39.5798892,-347.2235144,0.019460462,-3.36E-07,0.006625842,0.009767684
1.35,0.00305204,-39.57982246,-347.2235131,0.019460462,-3.43E-07,0.006724245,0.009840206
1.36,0.003119778,-39.57975474,-347.2235118,0.019460462,-3.51E-07,0.006823372,0.009912728
1.37,0.003188511,-39.57968602,-347.2235105,0.019460462,-3.59E-07,0.006923224,0.00998525
1.38,0.003258246,-39.57961629,-347.2235091,0.019460462,-3.67E-07,0.007023802,0.010057771
1.39,0.00332899,-39.57954556,-347.2235078,0.019460462,-3.75E-07,0.007125105,0.010130292
1.4,0.003400751,-39.57947382,-347.2235064,0.019460462,-3.83E-07,0.007227133,0.010202813
1.41,0.003473537,-39.57940104,-347.2235049,0.019460462,-3.91E-07,0.007329886,0.010275334
1.42,0.003547353,-39.57932724,-347.2235035,0.019460461,-3.99E-07,0.007433365,0.010347854
1.43,0.003622207,-39.5792524,-347.223502,0.019460461,-4.08E-07,0.007537569,0.010420374
1.44,0.003698108,-39.57917651,-347.2235006,0.019460461,-4.16E-07,0.007642498,0.010492894
1.45,0.003775061,-39.57909958,-347.2234991,0.019460461,-4.25E-07,0.007748152,0.010565414
1.46,0.003853074,-39.57902158,-347.2234976,0.019460461,-4.34E-07,0.007854531,0.010637934
1.47,0.003932155,-39.57894251,-347.223496,0.019460461,-4.42E-07,0.007961636,0.010710453
1.48,0.004012311,-39.57886237,-347.2234945,0.019460461,-4.51E-07,0.008069465,0.010782972
1.49,0.004093548,-39.57878115,-347.2234929,0.019460461,-4.61E-07,0.00817802,0.010855491
1.5,0.004175875,-39.57869884,-347.2234913,0.019460461,-4.70E-07,0.0082873,0.01092801
1.51,0.004259298,-39.57861543,-347.2234897,0.019460461,-4.79E-07,0.008397306,0.011000528
1.52,0.004343825,-39.57853092,-347.223488,0.019460461,-4.89E-07,0.008508036,0.011073047
1.53,0.004429462,-39.5784453,-347.2234863,0.019460461,-4.98E-07,0.008619492,0.011145565
1.54,0.004516218,-39.57835856,-347.2234847,0.019460461,-5.08E-07,0.008731673,0.011218082
1.55,0.004604099,-39.5782707,-347.2234829,0.019460461,-5.18E-07,0.008844579,0.0112906
1.56,0.004693113,-39.5781817,-347.2234812,0.019460461,-5.28E-07,0.00895821,0.011363117
1.57,0.004783267,-39.57809156,-347.2234795,0.019460461,-5.38E-07,0.009072566,0.011435634
1.58,0.004874568,-39.57800028,-347.2234777,0.019460461,-5.48E-07,0.009187648,0.011508151
1.59,0.004967024,-39.57790784,-347.2234759,0.019460461,-5.59E-07,0.009303454,0.011580668
1.6,0.005060641,-39.57781424,-347.2234741,0.019460461,-5.69E-07,0.009419986,0.011653184
1.61,0.005155427,-39.57771947,-347.2234722,0.019460461,-5.80E-07,0.009537243,0.011725701
1.62,0.005251389,-39.57762353,-347.2234703,0.019460461,-5.91E-07,0.009655225,0.011798217
1.63,0.005348535,-39.5775264,-347.2234685,0.019460461,-6.02E-07,0.009773933,0.011870732
1.64,0.005446872,-39.57742808,-347.2234665,0.019460461,-6.13E-07,0.009893365,0.011943248
1.65,0.005546406,-39.57732857,-347.2234646,0.01946046,-6.24E-07,0.010013523,0.012015763
1.66,0.005647146,-39.57722785,-347.2234626,0.01946046,-6.35E-07,0.010134406,0.012088278
1.67,0.005749098,-39.57712591,-347.2234607,0.01946046,-6.47E-07,0.010256013,0.012160793
1.68,0.00585227,-39.57702276,-347.2234587,0.01946046,-6.58E-07,0.010378347,0.012233308
1.69,0.005956668,-39.57691838,-347.2234566,0.01946046,-6.70E-07,0.010501405,0.012305822
1.7,0.006062301,-39.57681277,-347.2234546,0.01946046,-6.82E-07,0.010625188,0.012378336
1.71,0.006169176,-39.57670591,-347.2234525,0.01946046,-6.94E-07,0.010749697,0.01245085
1.72,0.006277299,-39.57659781,-347.2234504,0.01946046,-7.06E-07,0.01087493,0.012523364
1.73,0.006386678,-39.57648845,-347.2234483,0.01946046,-7.19E-07,0.011000889,0.012595878
1.74,0.00649732,-39.57637783,-347.2234461,0.01946046,-7.31E-07,0.011127573,0.012668391
1.75,0.006609233,-39.57626594,-347.2234439,0.01946046,-7.44E-07,0.011254982,0.012740904
1.76,0.006722424,-39.57615277,-347.2234417,0.01946046,-7.56E-07,0.011383116,0.012813417
1.77,0.006836899,-39.57603832,-347.2234395,0.01946046,-7.69E-07,0.011511975,0.01288593
1.78,0.006952667,-39.57592257,-347.2234372,0.019460459,-7.82E-07,0.01164156,0.012958442
1.79,0.007069734,-39.57580553,-347.223435,0.019460459,-7.95E-07,0.011771869,0.013030954
1.8,0.007188108,-39.57568718,-347.2234327,0.019460459,-8.09E-07,0.011902904,0.013103466
1.81,0.007307796,-39.57556751,-347.2234303,0.019460459,-8.22E-07,0.012034664,0.013175978
1.82,0.007428805,-39.57544652,-347.223428,0.019460459,-8.36E-07,0.012167149,0.013248489
1.83,0.007551142,-39.57532421,-347.2234256,0.019460459,-8.50E-07,0.012300359,0.013321001
1.84,0.007674815,-39.57520056,-347.2234232,0.019460459,-8.63E-07,0.012434294,0.013393512
1.85,0.007799832,-39.57507557,-347.2234208,0.019460459,-8.78E-07,0.012568954,0.013466022
1.86,0.007926198,-39.57494923,-347.2234183,0.019460459,-8.92E-07,0.012704339,0.013538533
1.87,0.008053922,-39.57482153,-347.2234158,0.019460459,-9.06E-07,0.01284045,0.013611043
1.88,0.008183011,-39.57469246,-347.2234133,0.019460458,-9.21E-07,0.012977285,0.013683553
1.89,0.008313471,-39.57456203,-347.2234108,0.019460458,-9.35E-07,0.013114846,0.013756063
1.9,0.008445311,-39.57443021,-347.2234082,0.019460458,-9.50E-07,0.013253132,0.013828573
1.91,0.008578538,-39.57429701,-347.2234056,0.019460458,-9.65E-07,0.013392143,0.013901083
1.92,0.008713158,-39.57416241,-347.223403,0.019460458,-9.80E-07,0.013531879,0.013973592
1.93,0.008849179,-39.57402642,-347.2234003,0.019460458,-9.96E-07,0.01367234,0.014046101
1.94,0.008986608,-39.57388902,-347.2233977,0.019460458,-1.01E-06,0.013813526,0.01411861
1.95,0.009125453,-39.5737502,-347.223395,0.019460457,-1.03E-06,0.013955437,0.014191118
1.96,0.009265721,-39.57360996,-347.2233922,0.019460457,-1.04E-06,0.014098073,0.014263627
1.97,0.009407418,-39.57346829,-347.2233895,0.019460457,-1.06E-06,0.014241434,0.014336135
1.98,0.009550553,-39.57332518,-347.2233867,0.019460457,-1.07E-06,0.014385521,0.014408643
1.99,0.009695132,-39.57318063,-347.2233839,0.019460457,-1.09E-06,0.014530332,0.01448115
2,0.009841163,-39.57303462,-347.223381,0.019460457,-1.11E-06,0.014675869,0.014553658
2.01,0.009988653,-39.57288716,-347.2233782,0.019460457,-1.12E-06,0.014822131,0.014626165
2.02,0.010137609,-39.57273823,-347.2233753,0.019460456,-1.14E-06,0.014969117,0.014698672
2.03,0.010288039,-39.57258783,-347.2233723,0.019460456,-1.16E-06,0.015116829,0.014771179
2.04,0.01043995,-39.57243595,-347.2233694,0.019460456,-1.17E-06,0.015265266,0.014843685
2.05,0.010593348,-39.57228258,-347.2233664,0.019460456,-1.19E-06,0.015414428,0.014916191
2.06,0.010748242,-39.57212772,-347.2233634,0.019460456,-1.21E-06,0.015564315,0.014988698
2.07,0.010904638,-39.57197135,-347.2233603,0.019460455,-1.23E-06,0.015714927,0.015061203
2.08,0.011062544,-39.57181347,-347.2233573,0.019460455,-1.24E-06,0.015866264,0.015133709
2.09,0.011221967,-39.57165408,-347.2233542,0.019460455,-1.26E-06,0.016018326,0.015206214
2.1,0.011382914,-39.57149316,-347.223351,0.019460455,-1.28E-06,0.016171113,0.01527872
2.11,0.011545393,-39.57133072,-347.2233479,0.019460455,-1.30E-06,0.016324626,0.015351225
2.12,0.01170941,-39.57116673,-347.2233447,0.019460454,-1.32E-06,0.016478863,0.015423729
2.13,0.011874974,-39.5710012,-347.2233415,0.019460454,-1.34E-06,0.016633825,0.015496234
2.14,0.01204209,-39.57083411,-347.2233382,0.019460454,-1.35E-06,0.016789513,0.015568738
2.15,0.012210768,-39.57066547,-347.2233349,0.019460454,-1.37E-06,0.016945925,0.015641242
2.16,0.012381012,-39.57049525,-347.2233316,0.019460454,-1.39E-06,0.017103062,0.015713746
2.17,0.012552832,-39.57032347,-347.2233283,0.019460453,-1.41E-06,0.017260925,0.01578625
2.18,0.012726235,-39.5701501,-347.2233249,0.019460453,-1.43E-06,0.017419512,0.015858753
2.19,0.012901226,-39.56997514,-347.2233215,0.019460453,-1.45E-06,0.017578825,0.015931256
2.2,0.013077815,-39.56979858,-347.2233181,0.019460453,-1.47E-06,0.017738863,0.016003759
2.21,0.013256007,-39.56962043,-347.2233146,0.019460452,-1.49E-06,0.017899625,0.016076262
2.22,0.013435811,-39.56944066,-347.2233111,0.019460452,-1.51E-06,0.018061113,0.016148764
2.23,0.013617233,-39.56925927,-347.2233076,0.019460452,-1.53E-06,0.018223326,0.016221266
2.24,0.013800281,-39.56907625,-347.223304,0.019460451,-1.55E-06,0.018386263,0.016293768
2.25,0.013984962,-39.56889161,-347.2233004,0.019460451,-1.57E-06,0.018549926,0.01636627
2.26,0.014171283,-39.56870532,-347.2232968,0.019460451,-1.59E-06,0.018714314,0.016438772
2.27,0.014359252,-39.56851739,-347.2232931,0.019460451,-1.62E-06,0.018879426,0.016511273
2.28,0.014548875,-39.5683278,-347.2232894,0.01946045,-1.64E-06,0.019045264,0.016583774
2.29,0.014740161,-39.56813655,-347.2232857,0.01946045,-1.66E-06,0.019211827,0.016656275
2.3,0.014933115,-39.56794363,-347.2232819,0.01946045,-1.68E-06,0.019379115,0.016728776
2.31,0.015127747,-39.56774904,-347.2232782,0.019460449,-1.70E-06,0.019547127,0.016801276
2.32,0.015324062,-39.56755276,-347.2232743,0.019460449,-1.72E-06,0.019715865,0.016873776
2.33,0.015522068,-39.56735479,-347.2232705,0.019460449,-1.75E-06,0.019885328,0.016946276
2.34,0.015721772,-39.56715513,-347.2232666,0.019460448,-1.77E-06,0.020055516,0.017018776
2.35,0.015923182,-39.56695376,-347.2232627,0.019460448,-1.79E-06,0.020226428,0.017091276
2.36,0.016126304,-39.56675067,-347.2232587,0.019460448,-1.81E-06,0.020398066,0.017163775
2.37,0.016331146,-39.56654587,-347.2232547,0.019460447,-1.84E-06,0.020570429,0.017236274
2.38,0.016537716,-39.56633934,-347.2232507,0.019460447,-1.86E-06,0.020743517,0.017308773
2.39,0.01674602,-39.56613107,-347.2232467,0.019460446,-1.88E-06,0.020917329,0.017381271
2.4,0.016956066,-39.56592107,-347.2232426,0.019460446,-1.91E-06,0.021091867,0.01745377
2.41,0.017167861,-39.56570931,-347.2232385,0.019460446,-1.93E-06,0.02126713,0.017526268
2.42,0.017381413,-39.5654958,-347.2232343,0.019460445,-1.96E-06,0.021443117,0.017598766
2.43,0.017596727,-39.56528053,-347.2232301,0.019460445,-1.98E-06,0.02161983,0.017671264
2.44,0.017813813,-39.56506348,-347.2232259,0.019460444,-2.00E-06,0.021797268,0.017743761
2.45,0.018032676,-39.56484466,-347.2232216,0.019460444,-2.03E-06,0.02197543,0.017816258
2.46,0.018253325,-39.56462405,-347.2232173,0.019460443,-2.05E-06,0.022154318,0.017888755
2.47,0.018475766,-39.56440165,-347.223213,0.019460443,-2.08E-06,0.02233393,0.017961252
2.48,0.018700007,-39.56417746,-347.2232086,0.019460443,-2.10E-06,0.022514268,0.018033749
2.49,0.018926055,-39.56395145,-347.2232042,0.019460442,-2.13E-06,0.02269533,0.018106245
2.5,0.019153918,-39.56372363,-347.2231998,0.019460442,-2.15E-06,0.022877118,0.018178741
2.51,0.019383601,-39.56349399,-347.2231953,0.019460441,-2.18E-06,0.02305963,0.018251237
2.52,0.019615114,-39.56326252,-347.2231908,0.019460441,-2.21E-06,0.023242867,0.018323733
2.53,0.019848462,-39.56302922,-347.2231863,0.01946044,-2.23E-06,0.02342683,0.018396228
2.54,0.020083654,-39.56279407,-347.2231817,0.019460439,-2.26E-06,0.023611517,0.018468723
2.55,0.020320696,-39.56255707,-347.2231771,0.019460439,-2.29E-06,0.023796929,0.018541218
2.56,0.020559596,-39.56231822,-347.2231725,0.019460438,-2.31E-06,0.023983066,0.018613713
2.57,0.020800361,-39.5620775,-347.2231678,0.019460438,-2.34E-06,0.024169928,0.018686208
2.58,0.021042998,-39.56183491,-347.2231631,0.019460437,-2.37E-06,0.024357515,0.018758702
2.59,0.021287515,-39.56159044,-347.2231583,0.019460437,-2.40E-06,0.024545827,0.018831196
2.6,0.021533919,-39.56134408,-347.2231535,0.019460436,-2.42E-06,0.024734864,0.01890369
2.61,0.021782216,-39.56109583,-347.2231487,0.019460435,-2.45E-06,0.024924626,0.018976183
2.62,0.022032415,-39.56084568,-347.2231438,0.019460435,-2.48E-06,0.025115113,0.019048677
2.63,0.022284522,-39.56059362,-347.2231389,0.019460434,-2.51E-06,0.025306324,0.01912117
2.64,0.022538545,-39.56033965,-347.223134,0.019460434,-2.54E-06,0.025498261,0.019193663
2.65,0.022794491,-39.56008375,-347.223129,0.019460433,-2.56E-06,0.025690923,0.019266155
2.66,0.023052367,-39.55982592,-347.223124,0.019460432,-2.59E-06,0.025884309,0.019338648
2.67,0.023312181,-39.55956616,-347.2231189,0.019460432,-2.62E-06,0.02607842,0.01941114
2.68,0.023573939,-39.55930445,-347.2231138,0.019460431,-2.65E-06,0.026273257,0.019483632
2.69,0.023837649,-39.55904079,-347.2231087,0.01946043,-2.68E-06,0.026468818,0.019556124
2.7,0.024103319,-39.55877517,-347.2231035,0.01946043,-2.71E-06,0.026665104,0.019628616
2.71,0.024370955,-39.55850758,-347.2230983,0.019460429,-2.74E-06,0.026862115,0.019701107
2.72,0.024640565,-39.55823802,-347.223093,0.019460428,-2.77E-06,0.027059851,0.019773598
2.73,0.024912156,-39.55796648,-347.2230878,0.019460427,-2.80E-06,0.027258312,0.019846089
2.74,0.025185735,-39.55769296,-347.2230824,0.019460426,-2.83E-06,0.027457498,0.01991858
2.75,0.025461309,-39.55741743,-347.2230771,0.019460426,-2.86E-06,0.027657409,0.01999107
2.76,0.025738886,-39.55713991,-347.2230717,0.019460425,-2.90E-06,0.027858044,0.02006356
2.77,0.026018474,-39.55686038,-347.2230662,0.019460424,-2.93E-06,0.028059405,0.02013605
