time,arclength,x,y,yaw,kappa,speed,accel
166.81,1821.323581,-353.7112211,-275.9190019,-1.538929337,0.000131307,29.16666667,1.57957975
166.82,1821.426738,-353.7019224,-276.2105203,-1.538890059,0.000131704,29.16666667,1.573780412
166.83,1821.530127,-353.6926124,-276.5020383,-1.538851803,0.00013058,29.16666667,1.567971022
166.84,1821.633747,-353.6832913,-276.793556,-1.538813791,0.000132417,29.16666667,1.562151595
166.85,1821.737599,-353.6739589,-277.0850733,-1.538774464,0.000134185,29.16666667,1.556322145
166.86,1821.841683,-353.6646151,-277.3765903,-1.538735083,0.000137373,29.16666667,1.550482687
166.87,1821.946,-353.6552596,-277.6681069,-1.538694699,0.000137431,29.16666667,1.544633234
166.88,1822.050549,-353.6458923,-277.9596231,-1.538653895,0.000142914,29.16666667,1.538773802
166.89,1822.155332,-353.636513,-278.2511389,-1.538612791,0.000142549,29.16666667,1.532904404
166.9,1822.260349,-353.6271216,-278.5426543,-1.538569511,0.000152941,29.16666667,1.527025056
166.91,1822.3656,-353.6177173,-278.8341694,-1.538525688,0.000149029,29.16666667,1.521135771
166.92,1822.471086,-353.6083004,-279.125684,-1.538482656,0.000144496,29.16666667,1.515236565
166.93,1822.576807,-353.5988709,-279.4171982,-1.538438828,0.000155707,29.16666667,1.509327451
166.94,1822.682763,-353.5894282,-279.7087119,-1.538392974,0.000155781,29.16666667,1.503408445
166.95,1822.788955,-353.5799722,-280.0002253,-1.538346765,0.000160895,29.16666667,1.49747956
166.96,1822.895383,-353.5705025,-280.2917382,-1.538299581,0.000158921,29.16666667,1.491540812
166.97,1823.002049,-353.5610193,-280.5832506,-1.538254363,0.000151498,29.16666667,1.485592216
166.98,1823.108951,-353.551523,-280.8747627,-1.538208881,0.000161461,29.16666667,1.479633786
166.99,1823.21609,-353.542013,-281.1662743,-1.538160296,0.000167463,29.16666667,1.473665536
167,1823.323468,-353.5324889,-281.4577854,-1.538113514,0.000153211,29.16666667,1.467687481
167.01,1823.431084,-353.5229517,-281.7492961,-1.538069089,0.000156838,29.16666667,1.461699637
167.02,1823.538938,-353.5134011,-282.0408063,-1.538021769,0.00016841,29.16666667,1.455702017
167.03,1823.647032,-353.5038364,-282.3323161,-1.537973206,0.000157664,29.16666667,1.449694638
167.04,1823.755365,-353.4942583,-282.6238255,-1.537929536,0.00015034,29.16666667,1.443677512
167.05,1823.863937,-353.4846674,-282.9153344,-1.537884779,0.000155845,29.16666667,1.437650657
167.06,1823.972751,-353.4750632,-283.2068429,-1.537838494,0.000157965,29.16666667,1.431614085
167.07,1824.081804,-353.4654457,-283.498351,-1.537794379,0.00014259,29.16666667,1.425567813
167.08,1824.191099,-353.4558155,-283.7898586,-1.537750615,0.000147178,29.16666667,1.419511854
167.09,1824.300635,-353.4461729,-284.0813658,-1.537709495,0.000141969,29.16666667,1.413446225
167.1,1824.410413,-353.4365182,-284.3728727,-1.537667986,0.000139391,29.16666667,1.407370939
167.11,1824.520433,-353.4268517,-284.6643791,-1.537627254,0.000143798,29.16666667,1.401286013
167.12,1824.630696,-353.4171733,-284.9558852,-1.537588098,0.000123457,29.16666667,1.39519146
167.13,1824.741202,-353.4074841,-285.2473908,-1.537551348,0.000128015,29.16666667,1.389087297
167.14,1824.851951,-353.3977841,-285.5388962,-1.537515172,0.000123164,29.16666667,1.382973537
167.15,1824.962944,-353.3880735,-285.8304011,-1.53747837,0.000118631,29.16666667,1.376850197
167.16,1825.074181,-353.3783527,-286.1219058,-1.537445445,0.000120995,29.16666667,1.370717291
167.17,1825.185662,-353.3686223,-286.4134101,-1.537412715,0.000102833,29.16666667,1.364574834
167.18,1825.297388,-353.358883,-286.7049141,-1.537383694,0.00010334,29.16666667,1.358422842
167.19,1825.40936,-353.3491351,-286.9964178,-1.537353729,0.000100527,29.16666667,1.352261329
167.2,1825.521577,-353.3393782,-287.2879212,-1.53732226,9.80E-05,29.16666667,1.346090312
167.21,1825.63404,-353.329613,-287.5794244,-1.537297971,8.00E-05,29.16666667,1.339909804
167.22,1825.746749,-353.3198409,-287.8709273,-1.53727324,8.53E-05,29.16666667,1.333719823
167.23,1825.859706,-353.3100615,-288.16243,-1.53724793,8.89E-05,29.16666667,1.327520381
167.24,1825.972909,-353.3002748,-288.4539324,-1.537223882,7.49E-05,29.16666667,1.321311496
167.25,1826.08636,-353.2904814,-288.7454346,-1.537200824,7.79E-05,29.16666667,1.315093182
167.26,1826.200058,-353.2806815,-289.0369366,-1.537180954,6.16E-05,29.16666667,1.308865455
167.27,1826.314005,-353.270876,-289.3284384,-1.537161368,6.55E-05,29.16666667,1.302628329
167.28,1826.4282,-353.261065,-289.61994,-1.537142795,6.63E-05,29.16666667,1.296381821
167.29,1826.542645,-353.2512485,-289.9114414,-1.537124273,6.06E-05,29.16666667,1.290125946
167.3,1826.657338,-353.2414268,-290.2029427,-1.537106662,6.15E-05,29.16666667,1.283860719
167.31,1826.772281,-353.2316,-290.4944438,-1.537089786,5.34E-05,29.16666667,1.277586156
167.32,1826.887475,-353.2217684,-290.7859447,-1.537073252,5.57E-05,29.16666667,1.271302272
167.33,1827.002918,-353.2119321,-291.0774454,-1.537057716,5.47E-05,29.16666667,1.265009083
167.34,1827.118613,-353.2020912,-291.368946,-1.537042039,5.05E-05,29.16666667,1.258706603
167.35,1827.234558,-353.192246,-291.6604465,-1.53702795,4.93E-05,29.16666667,1.25239485
167.36,1827.350755,-353.1823966,-291.9519468,-1.537013478,4.98E-05,29.16666667,1.246073838
167.37,1827.467204,-353.1725431,-292.243447,-1.536998934,4.98E-05,29.16666667,1.239743583
167.38,1827.583905,-353.1626852,-292.534947,-1.53698444,5.03E-05,29.16666667,1.2334041
167.39,1827.700858,-353.1528231,-292.8264469,-1.536969672,4.79E-05,29.16666667,1.227055406
167.4,1827.818064,-353.142957,-293.1179466,-1.536956461,4.58E-05,29.16666667,1.220697516
167.41,1827.935524,-353.1330869,-293.4094463,-1.536943015,4.62E-05,29.16666667,1.214330445
167.42,1828.053237,-353.123213,-293.7009457,-1.536929301,4.70E-05,29.16666667,1.207954209
167.43,1828.171204,-353.1133351,-293.9924451,-1.536916515,4.09E-05,29.16666667,1.201568824
167.44,1828.289425,-353.1034537,-294.2839443,-1.53690489,4.45E-05,29.16666667,1.195174306
167.45,1828.407901,-353.0935685,-294.5754434,-1.536890108,5.59E-05,29.16666667,1.188770671
167.46,1828.526632,-353.0836788,-294.8669424,-1.536875317,4.45E-05,29.16666667,1.182357934
167.47,1828.645618,-353.0737854,-295.1584412,-1.536863505,4.22E-05,29.16666667,1.175936111
167.48,1828.764859,-353.0638884,-295.4499399,-1.536851068,4.25E-05,29.16666667,1.169505218
167.49,1828.884357,-353.0539877,-295.7414385,-1.536838284,4.27E-05,29.16666667,1.163065271
167.5,1829.004111,-353.0440835,-296.0329369,-1.536826836,3.60E-05,29.16666667,1.156616286
167.51,1829.124121,-353.0341761,-296.3244353,-1.536815876,4.09E-05,29.16666667,1.150158278
167.52,1829.244388,-353.0242652,-296.6159335,-1.536802856,4.87E-05,29.16666667,1.143691264
167.53,1829.364913,-353.0143504,-296.9074316,-1.536790623,3.56E-05,29.16666667,1.137215259
167.54,1829.485696,-353.0044326,-297.1989296,-1.536780734,3.64E-05,29.16666667,1.13073028
167.55,1829.606736,-352.9945119,-297.4904275,-1.536771049,2.93E-05,29.16666667,1.124236343
167.56,1829.728035,-352.9845884,-297.7819253,-1.536761573,3.10E-05,29.16666667,1.117733463
167.57,1829.849592,-352.9746623,-298.073423,-1.536753388,3.05E-05,29.16666667,1.111221657
167.58,1829.971408,-352.9647337,-298.3649207,-1.536745019,2.33E-05,29.16666667,1.10470094
167.59,1830.093484,-352.9548032,-298.6564182,-1.536739309,2.12E-05,29.16666667,1.098171329
167.6,1830.215819,-352.9448709,-298.9479157,-1.536733039,2.07E-05,29.16666667,1.09163284
167.61,1830.338414,-352.9349366,-299.2394132,-1.536725599,2.15E-05,29.16666667,1.085085489
167.62,1830.461269,-352.9250007,-299.5309105,-1.536723134,-1.97E-06,29.16666667,1.078529292
167.63,1830.584385,-352.9150645,-299.8224079,-1.53672179,8.70E-06,29.16666667,1.071964266
167.64,1830.707762,-352.9051275,-300.1139053,-1.536717932,2.10E-05,29.16666667,1.065390426
167.65,1830.8314,-352.8951894,-300.4054026,-1.536715326,-2.98E-06,29.16666667,1.058807789
167.66,1830.9553,-352.8852514,-300.6968999,-1.536717596,-3.02E-06,29.16666667,1.05221637
167.67,1831.079461,-352.8753138,-300.9883972,-1.536718616,-4.74E-06,29.16666667,1.045616187
167.68,1831.203885,-352.8653764,-301.2798945,-1.536718714,-6.24E-06,29.16666667,1.039007256
167.69,1831.328571,-352.8554395,-301.5713919,-1.536723168,-1.80E-05,29.16666667,1.032389592
167.7,1831.453519,-352.8455041,-301.8628893,-1.536727474,-1.41E-05,29.16666667,1.025763213
167.71,1831.578731,-352.8355699,-302.1543867,-1.536731161,-1.07E-05,29.16666667,1.019128134
167.72,1831.704207,-352.8256367,-302.4458842,-1.536736053,-2.35E-05,29.16666667,1.012484372
167.73,1831.829946,-352.8157054,-302.7373817,-1.536742807,-2.11E-05,29.16666667,1.005831944
167.74,1831.955949,-352.805776,-303.0288793,-1.536749067,-2.11E-05,29.16666667,0.999170865
167.75,1832.082217,-352.7958483,-303.320377,-1.5367551,-2.30E-05,29.16666667,0.992501152
167.76,1832.208749,-352.7859226,-303.6118747,-1.536762476,-2.49E-05,29.16666667,0.985822822
167.77,1832.335546,-352.775999,-303.9033725,-1.536769692,-2.51E-05,29.16666667,0.979135891
167.78,1832.462608,-352.7660776,-304.1948704,-1.53677728,-2.60E-05,29.16666667,0.972440375
167.79,1832.589936,-352.7561583,-304.4863683,-1.536783873,-1.84E-05,29.16666667,0.965736292
167.8,1832.71753,-352.7462408,-304.7778663,-1.536790148,-2.03E-05,29.16666667,0.959023657
167.81,1832.84539,-352.736325,-305.0693644,-1.536795297,-2.02E-05,29.16666667,0.952302487
167.82,1832.973516,-352.7264108,-305.3608625,-1.536800629,-1.27E-05,29.16666667,0.945572799
167.83,1833.101909,-352.7164977,-305.6523607,-1.536803169,-1.03E-05,29.16666667,0.93883461
167.84,1833.230569,-352.7065854,-305.9438588,-1.536806292,-9.91E-06,29.16666667,0.932087935
167.85,1833.359497,-352.6966741,-306.2353571,-1.536810565,-1.09E-05,29.16666667,0.925332793
167.86,1833.488692,-352.6867636,-306.5268553,-1.53680998,1.13E-05,29.16666667,0.918569198
167.87,1833.618155,-352.6768526,-306.8183535,-1.536808741,5.40E-06,29.16666667,0.911797169
167.88,1833.747886,-352.6669412,-307.1098517,-1.536806984,-2.19E-06,29.16666667,0.905016721
167.89,1833.877886,-352.6570293,-307.4013499,-1.536804457,2.03E-05,29.16666667,0.898227872
167.9,1834.008154,-352.6471159,-307.6928481,-1.536797564,1.86E-05,29.16666667,0.891430638
167.91,1834.138692,-352.6372005,-307.9843462,-1.536790073,3.40E-05,29.16666667,0.884625036
167.92,1834.269499,-352.6272827,-308.2758442,-1.536781964,3.03E-05,29.16666667,0.877811083
167.93,1834.400576,-352.6173623,-308.5673421,-1.536771511,3.27E-05,29.16666667,0.870988795
167.94,1834.531922,-352.6074389,-308.8588399,-1.536761347,4.28E-05,29.16666667,0.86415819
167.95,1834.663539,-352.5975119,-309.1503376,-1.536747512,4.32E-05,29.16666667,0.857319284
