time,arclength,x,y,yaw,kappa,speed,accel
0.46,8.75,-311.9153225,565.7380885,-1.78068166,-0.015009335,19.78297097,0.697772514
0.47,8.944444444,-311.9568311,565.5446264,-1.783667603,-0.016627099,19.79001895,0.704797638
0.48,9.138888889,-311.9989615,565.3512264,-1.786874089,-0.015810632,19.79713709,0.711814855
0.49,9.333333333,-312.0417123,565.1578893,-1.789926629,-0.014891887,19.80432534,0.718824147
0.5,9.527777778,-312.0850776,564.9646151,-1.793167082,-0.016620931,19.81158359,0.725825497
0.51,9.722222222,-312.1290926,564.771413,-1.796395208,-0.015974203,19.81891178,0.732818888
0.52,9.916666667,-312.1737357,564.5782795,-1.799560266,-0.017350315,19.82630982,0.739804301
0.53,10.11111111,-312.219037,564.385223,-1.802969915,-0.0168151,19.83377764,0.746781721
0.54,10.30555556,-312.2649995,564.1922457,-1.806232547,-0.015942681,19.84131515,0.75375113
0.55,10.5,-312.3116153,563.9993473,-1.809666832,-0.017706473,19.84892228,0.760712511
0.56,10.69444444,-312.3589221,563.8065385,-1.813111514,-0.017032515,19.85659893,0.767665846
0.57,10.88888889,-312.4068991,563.6138159,-1.816477538,-0.018236881,19.86434505,0.774611118
0.58,11.08333333,-312.4555746,563.4211882,-1.820110598,-0.017907852,19.87216053,0.781548311
0.59,11.27777778,-312.5049552,563.2286591,-1.823597586,-0.017037612,19.8800453,0.788477407
0.6,11.47222222,-312.5550311,563.0362278,-1.827244939,-0.018863353,19.88799929,0.795398389
0.61,11.66666667,-312.6058422,562.8439067,-1.830919869,-0.01814018,19.8960224,0.802311239
0.62,11.86111111,-312.6573672,562.6516923,-1.834500404,-0.019223701,19.90411456,0.809215942
0.63,12.05555556,-312.7096335,562.4595939,-1.838367572,-0.01903697,19.91227568,0.816112479
0.64,12.25,-312.76265,562.2676161,-1.842083608,-0.018130569,19.92050569,0.823000835
0.65,12.44444444,-312.8164043,562.0757578,-1.845951213,-0.020029566,19.9288045,0.829880991
0.66,12.63888889,-312.8709385,561.884033,-1.849859202,-0.019249617,19.93717203,0.836752931
0.67,12.83333333,-312.9261762,561.6926247,-1.853654464,-0.020247872,19.90671112,0.843616637
0.68,13.02777778,-312.9821414,561.5015423,-1.857748058,-0.020157658,19.91521584,0.850472094
0.69,13.22222222,-313.0388982,561.3106045,-1.861683932,-0.019205333,19.92378903,0.857319284
0.7,13.41666667,-313.095704,561.1222057,-1.86570926,-0.021187736,19.43153616,0.86415819
0.71,13.61111111,-313.1525788,560.9363328,-1.869739657,-0.020365461,19.44444444,0
0.72,13.80555556,-313.21022,560.7505825,-1.873636565,-0.020911661,19.45322256,0.877811083
0.73,14,-313.2685118,560.5653911,-1.877841322,-0.02130891,19.37659654,0.884625036
0.74,14.19444444,-313.3275568,560.3804844,-1.881901733,-0.020406732,19.44444444,0
0.75,14.38888889,-313.3865671,560.1982028,-1.885963411,-0.022476137,18.87465959,0.898227872
0.76,14.58333333,-313.4463421,560.0161706,-1.890164018,-0.021506997,19.44444444,0
0.77,14.77777778,-313.5077858,559.8316415,-1.894250477,-0.020953378,19.45356242,0.911797169
0.78,14.97222222,-313.5691034,559.6500173,-1.898564467,-0.022441514,18.88557786,0.918569198
0.79,15.16666667,-313.6311869,559.4687017,-1.902789263,-0.02163408,19.44444444,0
0.8,15.36111111,-313.6932441,559.2898725,-1.906893341,-0.023448104,18.41372804,0.932087935
0.81,15.55555556,-313.7560667,559.1113107,-1.911263184,-0.022582231,19.44444444,0
0.82,15.75,-313.8211846,558.9287515,-1.915546671,-0.021436408,19.32062561,0.945572799
0.83,15.94444444,-313.8870854,558.7464735,-1.919986926,-0.023574065,19.44444444,0
0.84,16.13888889,-313.9529482,558.5668283,-1.924395786,-0.022593275,18.82322039,0.959023657
0.85,16.33333333,-314.0195855,558.387469,-1.928637704,-0.023041941,19.44444444,0
0.86,16.52777778,-314.0863944,558.2100349,-1.933164788,-0.023462421,18.47459717,0.972440375
0.87,16.72222222,-314.153993,558.0329001,-1.937524077,-0.022415457,19.44444444,0
0.88,16.91666667,-314.2215926,557.8580075,-1.941830703,-0.024595872,18.05605121,0.985822822
0.89,17.11111111,-314.289972,557.6834184,-1.946315178,-0.023391189,19.44444444,0
0.9,17.30555556,-314.3609949,557.5044248,-1.950706517,-0.022016722,19.06946289,0.999170865
0.91,17.5,-314.4328128,557.3257487,-1.955325279,-0.024193198,19.44444444,0
0.92,17.69444444,-314.5045579,557.1496066,-1.959825844,-0.023161011,18.59418366,1.012484372
0.93,17.88888889,-314.577077,556.9737819,-1.964172393,-0.024222768,19.44444444,0
0.94,18.08333333,-314.6498384,556.7996015,-1.968790653,-0.023895479,18.3090188,1.025763213
0.95,18.27777778,-314.7233855,556.6257513,-1.973199924,-0.022666594,19.44444444,0
0.96,18.47222222,-314.7970366,556.4537381,-1.977608159,-0.024812835,17.97912705,1.039007256
0.97,18.66666667,-314.8714668,556.2820606,-1.982122797,-0.023580802,19.44444444,0
0.98,18.86111111,-314.9482684,556.1070533,-1.986505845,-0.022588321,18.77915294,1.05221637
0.99,19.05555556,-315.0258507,555.9323908,-1.991145749,-0.024196343,19.44444444,0
1,19.25,-315.1038629,555.7589209,-1.995649199,-0.023156097,18.59646591,1.065390426
1.01,19.44444444,-315.1826379,555.585796,-2.000021261,-0.024586138,19.44444444,0
1.02,19.63888889,-315.2617177,555.4140678,-2.004623586,-0.023741459,18.36786494,1.078529292
1.03,19.83333333,-315.3415681,555.2426965,-2.00900671,-0.022452607,19.44444444,0
1.04,20.02777778,-315.4216256,555.0728079,-2.01343216,-0.024429181,18.11690751,1.09163284
1.05,20.22222222,-315.5024495,554.9032826,-2.017902071,-0.023281221,19.44444444,0
1.06,20.41666667,-315.5852542,554.7315509,-2.02222607,-0.022811076,18.68609605,1.10470094
1.07,20.61111111,-315.6688181,554.5601874,-2.026806814,-0.023763074,19.44444444,0
1.08,20.80555556,-315.7533465,554.3888241,-2.0312531,-0.022735003,18.77098995,1.117733463
1.09,21,-315.8386208,554.2178308,-2.035613165,-0.024450341,19.44444444,0
1.1,21.19444444,-315.9241943,554.0481489,-2.040132091,-0.02323737,18.56336113,1.13073028
1.11,21.38888889,-316.0105164,553.8788466,-2.044445876,-0.021988292,19.44444444,0
1.12,21.58333333,-316.0971449,553.710734,-2.048851257,-0.023720906,18.37956804,1.143691264
1.13,21.77777778,-316.1845208,553.5430086,-2.053240117,-0.022755736,19.44444444,0
1.14,21.97222222,-316.2732449,553.3744728,-2.057489262,-0.022914032,18.64825559,1.156616286
1.15,22.16666667,-316.3627035,553.2063257,-2.061970475,-0.023146532,19.44444444,0
1.16,22.36111111,-316.4537406,553.0370255,-2.066335508,-0.022176814,19.0005125,1.169505218
1.17,22.55555556,-316.5455052,552.8681186,-2.070677921,-0.023640017,19.44444444,0
1.18,22.75,-316.6375258,552.7005156,-2.075094245,-0.0226576,18.79615505,1.182357934
1.19,22.94444444,-316.7302711,552.5333127,-2.079331341,-0.021739411,19.44444444,0
1.2,23.13888889,-316.8234023,552.367092,-2.08371212,-0.022987919,18.662135,1.195174306
1.21,23.33333333,-316.9172598,552.2012804,-2.088018664,-0.022222709,19.44444444,0
1.22,23.52777778,-317.0117025,552.0360681,-2.092209662,-0.023005638,18.61581152,1.207954209
1.23,23.72222222,-317.1068551,551.8712636,-2.096578101,-0.022545702,19.44444444,0
1.24,23.91666667,-317.2042719,551.7042108,-2.100862019,-0.021636234,19.23203162,1.220697516
1.25,24.11111111,-317.3023991,551.5375742,-2.105189007,-0.022893094,19.44444444,0
1.26,24.30555556,-317.4007323,551.3722447,-2.109510561,-0.022102897,19.02806071,1.2334041
1.27,24.5,-317.4997667,551.2073342,-2.113687402,-0.021994709,19.44444444,0
1.28,24.69444444,-317.5992207,551.0433077,-2.118024405,-0.022357652,18.92004319,1.246073838
1.29,24.88888889,-317.6993776,550.8797094,-2.122247934,-0.021622826,19.44444444,0
1.3,25.08333333,-317.7998167,550.7171725,-2.126417537,-0.022727157,18.76881377,1.258706603
1.31,25.27777778,-317.9009461,550.5550641,-2.130676328,-0.021928736,19.44444444,0
1.32,25.47222222,-318.0045935,550.3904721,-2.134864361,-0.021049445,19.45715747,1.271302272
1.33,25.66666667,-318.107778,550.2281266,-2.139114376,-0.022135788,19.01525413,1.277586156
1.34,25.86111111,-318.2116171,550.0662745,-2.143306456,-0.021478653,19.44444444,0
1.35,26.05555556,-318.316167,549.9047849,-2.14740203,-0.02205613,19.0313221,1.290125946
1.36,26.25,-318.4213913,549.743734,-2.151635932,-0.021650136,19.44444444,0
1.37,26.44444444,-318.5284624,549.5813465,-2.155779509,-0.020847664,19.45747073,1.302628329
1.38,26.63888889,-318.6353523,549.4206721,-2.159920516,-0.02184763,19.13877815,1.308865455
1.39,26.83333333,-318.7428766,549.2605,-2.164064019,-0.021159348,19.44444444,0
1.4,27.02777778,-318.8519498,549.0994493,-2.168114666,-0.021104665,19.45765756,1.321311496
1.41,27.22222222,-318.9615458,548.9390513,-2.172297689,-0.021267292,19.39533444,1.327520381
1.42,27.41666667,-319.0717663,548.7791619,-2.176364711,-0.02055403,19.44444444,0
1.43,27.61111111,-319.182411,548.620028,-2.180395873,-0.021436735,19.31942152,1.339909804
1.44,27.80555556,-319.2937059,548.4613479,-2.184475805,-0.020723486,19.44444444,0
1.45,28,-319.406038,548.3025513,-2.188434978,-0.020165892,19.45796706,1.352261329
1.46,28.19444444,-319.5190818,548.1440939,-2.192502063,-0.020785953,19.47155129,1.358422842
1.47,28.38888889,-319.6328452,547.9859847,-2.196489279,-0.020147496,19.48519703,1.364574834
1.48,28.58333333,-319.7473092,547.8282128,-2.200406184,-0.020909545,19.49890421,1.370717291
1.49,28.77777778,-319.8624822,547.6707875,-2.20440952,-0.020192776,19.51267271,1.376850197
1.5,28.97222222,-319.9783565,547.5137063,-2.208285528,-0.019411667,19.52650244,1.382973537
1.51,29.16666667,-320.0949215,547.3569641,-2.212221011,-0.020228344,19.54039332,1.389087297
1.52,29.36111111,-320.2121868,547.2005711,-2.216113104,-0.01961543,19.55434523,1.39519146
1.53,29.55555556,-320.3301348,547.0445171,-2.219909609,-0.019956964,19.56835809,1.401286013
1.54,29.75,-320.4487694,546.8888077,-2.223807201,-0.019605189,19.5824318,1.407370939
1.55,29.94444444,-320.5680869,546.7334433,-2.227588846,-0.018913747,19.59656626,1.413446225
1.56,30.13888889,-320.6880746,546.5784165,-2.231387908,-0.019612162,19.61076138,1.419511854
1.57,30.33333333,-320.8087414,546.4237374,-2.23517668,-0.019046199,19.62501706,1.425567813
1.58,30.52777778,-320.9300732,546.2693976,-2.238865719,-0.019074582,19.6393332,1.431614085
1.59,30.72222222,-321.05207,546.1153998,-2.242647812,-0.019016533,19.65370971,1.437650657
1.6,30.91666667,-321.1747316,545.9617467,-2.246336434,-0.018442722,19.66814648,1.443677512
1.61,31.11111111,-321.2980452,545.8084305,-2.250015712,-0.019004673,19.68264343,1.449694638
1.62,31.30555556,-321.4220181,545.65546,-2.253706521,-0.018517169,19.69720045,1.455702017
1.63,31.5,-321.54664,545.5028294,-2.257307123,-0.018357794,19.71181745,1.461699637
1.64,31.69444444,-321.6719084,545.3505392,-2.260981119,-0.018483916,19.72649432,1.467687481
1.65,31.88888889,-321.7978252,545.1985937,-2.264589392,-0.01804859,19.74123098,1.473665536
1.66,32.08333333,-321.9243796,545.0469863,-2.268176387,-0.018463347,19.75602731,1.479633786
1.67,32.27777778,-322.0515768,544.8957242,-2.271786157,-0.01809219,19.77088324,1.485592216
1.68,32.47222222,-322.1794103,544.7448043,-2.27532667,-0.0178764,19.78579864,1.491540812
1.69,32.66666667,-322.3078771,544.5942265,-2.278918764,-0.018069164,19.80077344,1.49747956
1.7,32.86111111,-322.4369795,544.4439955,-2.282469329,-0.017761912,19.81580752,1.503408445
1.71,33.05555556,-322.5667096,544.2941068,-2.28599826,-0.018053143,19.8309008,1.509327451
1.72,33.25,-322.6970708,544.1445661,-2.289551441,-0.017786388,19.84605316,1.515236565
1.73,33.44444444,-322.8280591,543.9953723,-2.293055503,-0.017587189,19.86126452,1.521135771
1.74,33.63888889,-322.959672,543.8465256,-2.296594781,-0.017773176,19.87653477,1.527025056
1.75,33.83333333,-323.0919114,543.6980304,-2.300108249,-0.017557863,19.89186382,1.532904404
1.76,34.02777778,-323.2247718,543.5498841,-2.303604755,-0.017772618,19.90725156,1.538773802
1.77,34.22222222,-323.3582555,543.4020914,-2.307121592,-0.017559794,19.92269789,1.544633234
1.78,34.41666667,-323.4923595,543.2546521,-2.31059979,-0.017381992,19.93820271,1.550482687
1.79,34.61111111,-323.6270816,543.1075666,-2.314105499,-0.017542196,19.95376594,1.556322145
1.8,34.80555556,-323.7624232,542.9608387,-2.31758822,-0.017347177,19.96938745,1.562151595
1.81,35,-323.8983793,542.8144663,-2.321054525,-0.017540369,19.98506716,1.567971022
1.82,35.19444444,-324.0349516,542.6684536,-2.324537386,-0.017313672,20.00080497,1.573780412
1.83,35.38888889,-324.1721368,542.5227999,-2.327978562,-0.017118284,20.01660076,1.57957975
1.84,35.58333333,-324.3099324,542.3775054,-2.331447093,-0.017269507,20.03245445,1.585369022
1.85,35.77777778,-324.4483393,542.2325734,-2.334883512,-0.017019317,20.04836594,1.591148214
1.86,35.97222222,-324.5873509,542.088,-2.338297389,-0.017244122,20.06433511,1.596917311
1.87,36.16666667,-324.7269691,541.9437897,-2.341725428,-0.016928869,20.08036187,1.6026763
1.88,36.36111111,-324.8671888,541.7999397,-2.345093645,-0.016666978,20.09644612,1.608425165
1.89,36.55555556,-325.0080062,541.656449,-2.348493604,-0.016829312,20.11258776,1.614163894
1.9,36.75,-325.1494219,541.5133206,-2.351846133,-0.016482189,20.12878669,1.619892471
1.91,36.94444444,-325.2914271,541.3705479,-2.355168571,-0.016769446,20.1450428,1.625610883
1.92,37.13888889,-325.4340239,541.2281356,-2.358501005,-0.01632305,20.16135599,1.631319115
1.93,37.33333333,-325.5772045,541.0860782,-2.36174665,-0.015997017,20.17772616,1.637017154
1.94,37.52777778,-325.7209639,540.9443728,-2.365033589,-0.016151051,20.19415321,1.642704985
1.95,37.72222222,-325.8653021,540.8030217,-2.368250841,-0.015671511,20.21063703,1.648382594
1.96,37.91666667,-326.0102073,540.6620151,-2.37143103,-0.01602393,20.22717753,1.654049968
1.97,38.11111111,-326.1556825,540.5213581,-2.374614009,-0.015461933,20.24377461,1.659707091
1.98,38.30555556,-326.3017168,540.3810417,-2.377686746,-0.0151517,20.26042814,1.665353952
1.99,38.5,-326.448305,540.2410623,-2.380813659,-0.015221359,20.27713805,1.670990534
2,38.69444444,-326.5954458,540.1014207,-2.383843082,-0.014593791,20.29390422,1.676616825
2.01,38.88888889,-326.7431252,539.9621038,-2.386836179,-0.015025149,20.31072655,1.682232811
2.02,39.08333333,-326.8913467,539.8231175,-2.389817407,-0.014350044,20.32760493,1.687838477
2.03,39.27777778,-327.0400961,539.6844482,-2.392668009,-0.014151041,20.34453927,1.693433811
2.04,39.47222222,-327.189369,539.5460929,-2.395586457,-0.014039632,20.36152946,1.699018797
2.05,39.66666667,-327.339162,539.4080497,-2.398374426,-0.013246167,20.37857539,1.704593423
2.06,39.86111111,-327.4894592,539.2703028,-2.401137119,-0.013767148,20.39567697,1.710157674
2.07,40.05555556,-327.6402648,539.1328583,-2.403864856,-0.013003264,20.41283408,1.715711537
2.08,40.25,-327.7915614,538.9956984,-2.406452921,-0.013047568,20.43004663,1.721254999
2.09,40.44444444,-327.9433466,538.8588218,-2.40911542,-0.01262627,20.44731451,1.726788045
2.1,40.63888889,-328.0956137,538.7222223,-2.411611545,-0.011649549,20.46463762,1.732310661
2.11,40.83333333,-328.2483461,538.5858827,-2.414109795,-0.012285815,20.48201585,1.737822835
2.12,41.02777778,-328.4015485,538.4498091,-2.416536373,-0.011431032,20.49944909,1.743324553
2.13,41.22222222,-328.5551994,538.3139784,-2.418826444,-0.011855634,20.51693725,1.7488158
2.14,41.41666667,-328.7092998,538.1783926,-2.421180042,-0.010987759,20.53448022,1.754296564
2.15,41.61111111,-328.863838,538.0430391,-2.423334655,-0.00989984,20.55207789,1.759766831
2.16,41.80555556,-329.0187994,537.9079021,-2.425536682,-0.010588919,20.56973015,1.765226587
2.17,42,-329.174187,537.7729854,-2.427618865,-0.009627231,20.58743691,1.77067582
2.18,42.19444444,-329.3299774,537.6382629,-2.429592142,-0.010229478,20.60519806,1.776114515
2.19,42.38888889,-329.4861746,537.5037395,-2.431590564,-0.009195918,20.62301348,1.781542659
2.2,42.58333333,-329.6427617,537.3693959,-2.433376328,-0.008563551,20.64088308,1.786960238
2.21,42.77777778,-329.7997283,537.2352203,-2.435252349,-0.008748566,20.65880676,1.79236724
2.22,42.97222222,-329.9570736,537.101212,-2.436956775,-0.007639308,20.67678439,1.797763651
2.23,43.16666667,-330.1147743,536.9673438,-2.438598596,-0.008332611,20.69481589,1.803149458
2.24,43.36111111,-330.2728366,536.8336228,-2.440215067,-0.007323066,20.71290113,1.808524647
2.25,43.55555556,-330.431239,536.7000239,-2.441638541,-0.007306193,20.73104003,1.813889206
2.26,43.75,-330.5899779,536.5665425,-2.443159409,-0.006853659,20.74923246,1.81924312
2.27,43.94444444,-330.7490462,536.4331701,-2.444473619,-0.005641056,20.76747832,1.824586377
2.28,44.13888889,-330.9084247,536.2998835,-2.445791427,-0.006421634,20.78577751,1.829918963
2.29,44.33333333,-331.0681187,536.1666889,-2.447025995,-0.005486867,20.80412992,1.835240866
2.3,44.52777778,-331.2281055,536.0335584,-2.44812157,-0.006006579,20.82253544,1.840552072
2.31,44.72222222,-331.3883871,535.9004943,-2.449269509,-0.005035074,20.84099397,1.845852568
2.32,44.91666667,-331.5489503,535.7674803,-2.450212056,-0.004254464,20.85950539,1.851142341
2.33,45.11111111,-331.7097835,535.6345017,-2.451224833,-0.004628304,20.8780696,1.856421378
2.34,45.30555556,-331.8708879,535.5015595,-2.452100447,-0.003676759,20.8966865,1.861689666
2.35,45.5,-332.0322432,535.3686285,-2.452907537,-0.004229956,20.91535597,1.866947193
2.36,45.69444444,-332.1938542,535.235714,-2.453706574,-0.003435011,20.93407791,1.872193944
2.37,45.88888889,-332.3557049,535.1027959,-2.454350361,-0.003408263,20.95285221,1.877429907
2.38,46.08333333,-332.5177921,534.9698697,-2.455069518,-0.003072098,20.97167876,1.882655069
2.39,46.27777778,-332.6801109,534.8369286,-2.455630895,-0.002148554,20.99055746,1.887869417
2.4,46.47222222,-332.8426471,534.7039546,-2.456197377,-0.002735791,21.00948818,1.893072939
2.41,46.66666667,-333.0054046,534.5709518,-2.456703333,-0.002082931,21.02847084,1.898265622
2.42,46.86111111,-333.168368,534.4379006,-2.457122274,-0.002418025,21.04750532,1.903447452
2.43,47.05555556,-333.3315393,534.3048027,-2.457566679,-0.001814166,21.0665915,1.908618417
2.44,47.25,-333.4949094,534.1716461,-2.457881994,-0.001480908,21.08572928,1.913778504
2.45,47.44444444,-333.6584722,534.0384228,-2.458248712,-0.001552056,21.10491856,1.918927701
2.46,47.63888889,-333.8222276,533.9051316,-2.458519609,-0.000942175,21.12415922,1.924065994
2.47,47.83333333,-333.986164,533.7717575,-2.458766784,-0.001302804,21.14345116,1.929193371
2.48,48.02777778,-334.1502846,533.6383038,-2.458993157,-0.000854237,21.16279425,1.93430982
2.49,48.22222222,-334.3145791,533.504757,-2.459142869,-0.001043847,21.18218841,1.939415328
2.5,48.41666667,-334.4790479,533.3711167,-2.459324345,-0.000645385,21.20163351,1.944509882
2.51,48.61111111,-334.643686,533.237376,-2.459413231,-0.000273208,21.22112944,1.949593469
2.52,48.80555556,-334.8084877,533.1035272,-2.459527481,-0.000463052,21.2406761,1.954666078
2.53,49,-334.9734543,532.9695708,-2.459589048,-8.17E-05,21.26027338,1.959727695
2.54,49.19444444,-335.1385777,532.8354964,-2.45962499,-0.000295708,21.27992116,1.964778308
2.55,49.38888889,-335.3038602,532.7013057,-2.459654723,6.98E-06,21.29961934,1.969817904
2.56,49.58333333,-335.4692953,532.5669901,-2.459627232,-4.30E-05,21.31936781,1.974846472
2.57,49.77777778,-335.6348823,532.432548,-2.459624447,0.000146105,21.33916645,1.979863999
2.58,49.97222222,-335.8006191,532.2979758,-2.459562649,0.000427563,21.35901515,1.984870472
2.59,50.16666667,-335.9665016,532.1632676,-2.459512217,0.000265104,21.37891381,1.989865879
2.6,50.36111111,-336.1325307,532.0284241,-2.459432459,0.000497777,21.39886231,1.994850208
2.61,50.55555556,-336.2987016,531.8934383,-2.459333037,0.000379428,21.41886055,1.999823446
2.62,50.75,-336.4650155,531.758311,-2.459232842,0.000551475,21.4389084,2.004785581
2.63,50.94444444,-336.6314691,531.6230372,-2.459098949,0.000537288,21.45900577,2.009736601
2.64,51.13888889,-336.7980618,531.4876157,-2.458978938,0.000630182,21.47915253,2.014676494
2.65,51.33333333,-336.9647928,531.3520444,-2.458826842,0.00078309,21.49934858,2.019605247
2.66,51.52777778,-337.1316597,531.2163198,-2.458679916,0.000696313,21.51959381,2.024522849
2.67,51.72222222,-337.2986633,531.080442,-2.458518284,0.000813855,21.53988811,2.029429287
2.68,51.91666667,-337.4658013,530.9444075,-2.458346113,0.000761208,21.56023135,2.034324549
2.69,52.11111111,-337.6330743,530.8082162,-2.458174349,0.000830185,21.58062344,2.039208623
2.7,52.30555556,-337.8004812,530.6718659,-2.457988992,0.000825838,21.60106425,2.044081497
2.71,52.5,-337.9680218,530.5353558,-2.457808373,0.000856898,21.62155368,2.048943159
2.72,52.69444444,-338.1356961,530.398685,-2.457618055,0.000896673,21.64209162,2.053793596
2.73,52.88888889,-338.3035037,530.2618523,-2.457428553,0.000876288,21.66267795,2.058632798
2.74,53.08333333,-338.471445,530.1248574,-2.457236766,0.000894029,21.68331256,2.063460752
2.75,53.27777778,-338.6395198,529.9876994,-2.457041842,0.000894691,21.70399533,2.068277446
2.76,53.47222222,-338.8077284,529.8503778,-2.456849552,0.000877491,21.72472616,2.073082868
2.77,53.66666667,-338.9760715,529.7128929,-2.456659771,0.000888459,21.74550493,2.077877006
2.78,53.86111111,-339.1445496,529.5752442,-2.456468869,0.000866493,21.76633153,2.082659849
2.79,54.05555556,-339.3131631,529.4374319,-2.456282732,0.000857391,21.78720584,2.087431385
2.8,54.25,-339.4819125,529.2994556,-2.45609352,0.000853869,21.80812776,2.092191602
2.81,54.44444444,-339.6507984,529.1613153,-2.455911344,0.000809256,21.82909716,2.096940488
2.82,54.63888889,-339.8198218,529.0230115,-2.455729036,0.000837941,21.85011394,2.101678031
2.83,54.83333333,-339.9889828,528.8845438,-2.455550663,0.000793727,21.87117798,2.10640422
2.84,55.02777778,-340.1582829,528.7459129,-2.455377821,0.000812186,21.89228917,2.111119044
2.85,55.22222222,-340.3277223,528.6071186,-2.455203824,0.000776832,21.9134474,2.11582249
2.86,55.41666667,-340.4973019,528.4681612,-2.455037138,0.000776572,21.93465255,2.120514546
2.87,55.61111111,-340.6670222,528.3290406,-2.454866936,0.000756672,21.9559045,2.125195203
2.88,55.80555556,-340.8368839,528.1897569,-2.45470543,0.000713638,21.97720314,2.129864447
2.89,56,-341.006888,528.0503106,-2.454542104,0.000737637,21.99854836,2.134522267
2.9,56.19444444,-341.1770348,527.9107013,-2.45438371,0.000698484,22.01994005,2.139168652
2.91,56.38888889,-341.3473253,527.7709296,-2.454228542,0.000714243,22.04137809,2.14380359
