time,arclength,x,y,yaw,kappa,speed,accel
185.04,2093.132749,-366.3989413,247.5908563,-1.764381312,-0.000123997,5.555555556,0
185.05,2093.188305,-366.4096292,247.5363385,-1.764388286,-0.000129298,5.555555556,0
185.06,2093.24386,-366.4203175,247.4818208,-1.764395695,-0.000137436,5.555555556,0
185.07,2093.299416,-366.4310061,247.4273032,-1.764403273,-0.000135215,5.555555556,0
185.08,2093.354972,-366.4416952,247.3727856,-1.764410718,-0.000132708,5.555555556,0
185.09,2093.410527,-366.4523847,247.3182682,-1.764418004,-0.000129593,5.555555556,0
185.1,2093.466083,-366.4630745,247.2637508,-1.764425121,-0.000126769,5.555555556,0
185.11,2093.521638,-366.4737648,247.2092334,-1.764432098,-0.000124405,5.555555556,0
185.12,2093.577194,-366.4844554,247.1547162,-1.764438918,-0.000120499,5.555555556,0
185.13,2093.632749,-366.4951464,247.100199,-1.764445474,-0.000115503,5.555555556,0
185.14,2093.688305,-366.5058378,247.0456819,-1.764451969,-0.000120428,5.555555556,0
185.15,2093.74386,-366.5165295,246.9911649,-1.764458871,-0.000128056,5.555555556,0
185.16,2093.799416,-366.5272216,246.9366479,-1.764465935,-0.000126136,5.555555556,0
185.17,2093.854972,-366.5379141,246.882131,-1.764472885,-0.000123931,5.555555556,0
185.18,2093.910527,-366.5486069,246.8276142,-1.764479691,-0.000121072,5.555555556,0
185.19,2093.966083,-366.5593001,246.7730975,-1.764486341,-0.000118554,5.555555556,0
185.2,2094.021638,-366.5699937,246.7185808,-1.764492873,-0.000116579,5.555555556,0
185.21,2094.077194,-366.5806876,246.6640642,-1.764499265,-0.000112782,5.555555556,0
185.22,2094.132749,-366.5913819,246.6095477,-1.764505389,-0.000107697,5.555555556,0
185.23,2094.188305,-366.6020765,246.5550312,-1.76451149,-0.000114484,5.555555556,0
185.24,2094.24386,-366.6127715,246.5005148,-1.764518129,-0.000124503,5.555555556,0
185.25,2094.299416,-366.6234668,246.4459985,-1.76452495,-0.000120859,5.555555556,0
185.26,2094.354972,-366.6341625,246.3914822,-1.764531557,-0.000116882,5.555555556,0
185.27,2094.410527,-366.6448585,246.3369661,-1.764537923,-0.000112302,5.555555556,0
185.28,2094.466083,-366.6555549,246.2824499,-1.764544038,-0.000108044,5.555555556,0
185.29,2094.521638,-366.6662516,246.2279339,-1.764549937,-0.000104301,5.555555556,0
185.3,2094.577194,-366.6769486,246.1734179,-1.764555598,-9.88E-05,5.555555556,0
185.31,2094.632749,-366.687646,246.118902,-1.764560896,-9.20E-05,5.555555556,0
185.32,2094.688305,-366.6983436,246.0643861,-1.764566062,-9.64E-05,5.555555556,0
185.33,2094.74386,-366.7090415,246.0098703,-1.764571626,-0.000103903,5.555555556,0
185.34,2094.799416,-366.7197397,245.9553545,-1.764577388,-0.000103413,5.555555556,0
185.35,2094.854972,-366.7304382,245.9008388,-1.764583116,-0.000102605,5.555555556,0
185.36,2094.910527,-366.741137,245.8463232,-1.764588769,-0.000100903,5.555555556,0
185.37,2094.966083,-366.7518361,245.7918076,-1.76459433,-9.95E-05,5.555555556,0
185.38,2095.021638,-366.7625356,245.7372921,-1.764599826,-9.84E-05,5.555555556,0
185.39,2095.077194,-366.7732353,245.6827766,-1.764605245,-9.63E-05,5.555555556,0
185.4,2095.132749,-366.7839353,245.6282612,-1.764610513,-9.34E-05,5.555555556,0
185.41,2095.188305,-366.7946357,245.5737459,-1.76461577,-9.73E-05,5.555555556,0
185.42,2095.24386,-366.8053363,245.5192306,-1.764621341,-0.000103196,5.555555556,0
185.43,2095.299416,-366.8160372,245.4647153,-1.764627017,-0.000101048,5.555555556,0
185.44,2095.354972,-366.8267384,245.4102002,-1.764632568,-9.87E-05,5.555555556,0
185.45,2095.410527,-366.8374399,245.3556851,-1.764637971,-9.58E-05,5.555555556,0
185.46,2095.466083,-366.8481417,245.30117,-1.764643221,-9.34E-05,5.555555556,0
185.47,2095.521638,-366.8588438,245.246655,-1.764648356,-9.15E-05,5.555555556,0
185.48,2095.577194,-366.8695462,245.1921401,-1.764653353,-8.75E-05,5.555555556,0
185.49,2095.632749,-366.8802488,245.1376252,-1.764658064,-8.21E-05,5.555555556,0
