time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-376.164516296213,186.713195394694,-1.60868519764509,-8.54068868780456e-13,8.33333333333333,0
0.02,0.125,-376.169220799662,186.588283958397,-1.60797852354059,0.00929231716440695,16.6666666666667,0
0.03,0.291666666666667,-376.175289264121,186.421727823638,-1.6064189112103,0.0103809156289,16.6666666666667,0
0.04,0.458333333333333,-376.181064536281,186.255161276437,-1.6044474292969,0.0112687447906139,16.6666666666667,0
0.05,0.625,-376.186539289931,186.088584567499,-1.60298658472392,0.00740393371513388,16.6666666666667,0
0.06,0.791666666666667,-376.191783574051,185.922000444905,-1.60148192746529,0.00985744638751163,16.6666666666667,0
0.07,0.958333333333334,-376.196744743632,185.755407659585,-1.59961230504356,0.0105532812944622,16.6666666666667,0
0.08,1.125,-376.201424648236,185.588806722628,-1.59827641624376,0.0067224535889345,16.6666666666667,0
0.09,1.29166666666667,-376.2058931369,185.422199982882,-1.59687532530842,0.00929359839864493,16.6666666666667,0
0.1,1.45833333333333,-376.210093783395,185.255586284239,-1.59508636563414,0.0100562654525551,16.6666666666667,0
0.11,1.625,-376.214027539894,185.088966057806,-1.59385140472522,0.00605811491376802,16.6666666666667,0
0.12,1.79166666666667,-376.217767173079,184.922341363121,-1.5925482936167,0.00874515091154362,16.6666666666667,0
0.13,1.95833333333333,-376.221253698649,184.755711189398,-1.59083973118703,0.00953741242158229,16.6666666666667,0
0.14,2.125,-376.224488247334,184.589075921312,-1.58971153214208,0.00536496522074044,16.6666666666667,0
0.15,2.29166666666667,-376.227546663348,184.422437329127,-1.58850776698889,0.00820337317051804,16.6666666666667,0
0.16,2.45833333333333,-376.230366377201,184.25579453617,-1.58687445876719,0.00903605235055085,16.6666666666667,0
0.17,2.625,-376.232948738855,184.089147883551,-1.58585742222999,0.00462726114095912,16.6666666666667,0
0.18,2.79166666666667,-376.235373747232,183.922498868592,-1.58475437422427,0.00767244511099252,16.6666666666667,0
0.19,2.95833333333333,-376.237573861711,183.755846742272,-1.58318835101565,0.00854889766468687,16.6666666666667,0
0.2,3.125,-376.239551123111,183.589191810182,-1.58229304915524,0.00380569740351856,16.6666666666667,0
0.21,3.29166666666667,-376.241391288086,183.422535309756,-1.58129078424347,0.00719347933407994,16.6666666666667,0
0.22,3.45833333333333,-376.24301841967,183.255876603308,-1.57976967454611,0.00816079046487031,16.6666666666667,0
0.23,3.625,-376.244435138089,183.089215962044,-1.57900363712175,0.00286952953773656,16.6666666666667,0
0.24,3.79166666666667,-376.245736722932,182.922554383804,-1.57810349292102,0.00675634878432818,16.6666666666667,0
0.25,3.95833333333333,-376.246834968004,182.75589135279,-1.57660206689816,0.00779790258418458,16.6666666666667,0
0.26,4.125,-376.247735341123,182.589227120642,-1.57600481752706,0.00162533528870229,16.6666666666667,0
0.27,4.29166666666667,-376.248548217099,182.422562441075,-1.57520937191398,0.00655078887648072,16.6666666666667,0
0.28,4.45833333333334,-376.249162078046,182.25589692327,-1.57366012573224,0.00833236471229782,16.6666666666667,0
0.29,4.625,-376.24956873139,182.089230755286,-1.57306899123629,0.000741822954514334,16.6666666666667,0
0.3,4.79166666666667,-376.249909665332,181.922564439781,-1.57250595590044,0.0047857104480874,16.6666666666667,0
0.31,4.95833333333334,-376.250110453464,181.75589790269,-1.57141679270463,0.00715455076009068,16.6666666666667,0
0.32,5.125,-376.250127161014,181.589231242944,-1.57049080514566,0.00384751674723017,16.6666666666667,0
0.33,5.29166666666667,-376.250023736406,181.422564611037,-1.56987446132564,0.00337170877871661,16.6666666666667,0
0.34,5.45833333333334,-376.249833472296,181.255898054046,-1.56944376528702,0.00376788040823689,16.6666666666667,0
0.35,5.625,-376.24953095753,181.089231669698,-1.56840816034817,0.00709398199827197,16.6666666666667,0
0.36,5.79166666666667,-376.249055762932,180.922565685141,-1.56757409696147,0.00370488793402776,16.6666666666667,0
0.37,5.95833333333334,-376.248487681733,180.755899987138,-1.56726818187497,0.0021568393846332,16.6666666666667,0
0.38,6.125,-376.247845226961,180.589234563306,-1.56647557367199,0.00619023730509029,16.6666666666667,0
0.39,6.29166666666667,-376.247057427968,180.422569762178,-1.5657367932394,0.0034705745814155,16.6666666666667,0
0.4,6.45833333333334,-376.24618079057,180.255905401733,-1.56538696329307,0.00224606475335836,16.6666666666667,0
0.41,6.625,-376.245231445113,180.089241442086,-1.56471770067548,0.00500190467861425,16.6666666666667,0
0.42,6.79166666666667,-376.244161542115,179.922578212209,-1.56408677618725,0.0031199182410251,16.6666666666667,0
0.43,6.95833333333334,-376.243010247792,179.755915522838,-1.56372534090786,0.00227783417561897,16.6666666666667,0
0.44,7.125,-376.241788631369,179.589253335698,-1.56314239572321,0.00415540178193034,16.6666666666667,0
0.45,7.29166666666667,-376.24046443344,179.422591931627,-1.5625968976046,0.00277808932847465,16.6666666666667,0
0.46,7.45833333333334,-376.239066886063,179.255931125241,-1.56225103963369,0.00214782136400547,16.6666666666667,0
0.47,7.62500000000001,-376.237604581918,179.089270875503,-1.5617470164695,0.00348384988479896,16.6666666666667,0
0.48,7.79166666666667,-376.236054903907,178.922611414993,-1.56127760563937,0.00243394395931285,16.6666666666667,0
0.49,7.95833333333334,-376.234440478039,178.755952568268,-1.5609617611336,0.00194065946388968,16.6666666666667,0
0.5,8.12500000000001,-376.232768348316,178.58929429118,-1.56053079495423,0.00291323794273829,16.6666666666667,0
0.51,8.29166666666667,-376.231022379489,178.422636771067,-1.56013230063428,0.00208350996776875,16.6666666666667,0
0.52,8.45833333333334,-376.229220702025,178.255979843308,-1.55985602614052,0.00167461662573918,16.6666666666667,0
0.53,8.625,-376.227369580252,178.089323457823,-1.55949714598981,0.00239673707516154,16.6666666666667,0
0.54,8.79166666666667,-376.22545724501,177.922667763351,-1.5591642868534,0.00175771380321359,16.6666666666667,0
0.55,8.95833333333334,-376.223497608297,177.75601261799,-1.55892495585349,0.00141936145243415,16.6666666666667,0
0.56,9.125,-376.221496295412,177.589357968117,-1.55863252962865,0.00195012503123994,16.6666666666667,0
0.57,9.29166666666667,-376.219444493573,177.422703932155,-1.55834802906603,0.00157376496434728,16.6666666666667,0
0.58,9.45833333333333,-376.217350012656,177.256050426916,-1.55811724176286,0.00140227704045548,16.6666666666667,0
0.59,9.625,-376.215215216141,177.089397433399,-1.55784470500912,0.00175800776020791,16.6666666666667,0
0.6,9.79166666666666,-376.21303408576,176.92274503981,-1.55758107131792,0.00148265819011728,16.6666666666667,0
0.61,9.95833333333333,-376.210812598551,176.756093179152,-1.5573580899605,0.0013651466515557,16.6666666666667,0
0.62,10.125,-376.208552144438,176.589441842622,-1.5570982656276,0.0016526901015221,16.6666666666667,0
0.63,10.2916666666667,-376.206247870691,176.422791106176,-1.55684894759008,0.00140407236997732,16.6666666666667,0
0.64,10.4583333333333,-376.203905318476,176.256140903279,-1.55663691947528,0.00129200029559816,16.6666666666667,0
0.65,10.625,-376.201525930125,176.08949122236,-1.55639319967159,0.00154682620980382,16.6666666666667,0
0.66,10.7916666666667,-376.199105416357,175.922842133662,-1.55615806550382,0.00133234128078655,16.6666666666667,0
0.67,10.9583333333333,-376.196648544455,175.756193576916,-1.55595510725051,0.00124021716422846,16.6666666666667,0
0.68,11.125,-376.194156414298,175.589545543806,-1.5557231400566,0.00146140665786635,16.6666666666667,0
0.69,11.2916666666667,-376.191625355092,175.422898097368,-1.55550128909445,0.0012526864034439,16.6666666666667,0
0.7,11.4583333333333,-376.189060083373,175.256251173973,-1.55531097005507,0.00115379648459978,16.6666666666667,0
0.71,11.625,-376.18646198589,175.089604759191,-1.5550961469883,0.00135603154036653,16.6666666666667,0
0.72,11.7916666666667,-376.183827708986,174.922958912366,-1.55488865390875,0.00117918590232844,16.6666666666667,0
0.73,11.9583333333333,-376.181161148421,174.756313578924,-1.55470736771641,0.00109267077139468,16.6666666666667,0
0.74,12.125,-376.178463575461,174.589668744667,-1.55450704186949,0.00126263200217705,16.6666666666667,0
0.75,12.2916666666667,-376.17573209676,174.423024462699,-1.55430966640231,0.0011414726658411,16.6666666666667,0
0.76,12.4583333333333,-376.172969283394,174.25638069724,-1.55412993093394,0.00109148838412302,16.6666666666667,0
0.77,12.625,-376.170175678328,174.089737445176,-1.55393325552502,0.0012255297897316,16.6666666666667,0
0.78,12.7916666666667,-376.167348955348,173.92309475158,-1.5537398127474,0.00112481701849066,16.6666666666667,0
0.79,12.9583333333333,-376.164491326538,173.756452585059,-1.55356144042669,0.00108696011829969,16.6666666666667,0
0.8,13.125,-376.161603096115,173.589810946161,-1.55336652435236,0.00120850319480876,16.6666666666667,0
0.81,13.2916666666667,-376.15868216465,173.423169877233,-1.55317593172432,0.00110588724501381,16.6666666666667,0
0.82,13.4583333333333,-376.155730835381,173.256529343858,-1.55300085418065,0.00106263975583749,16.6666666666667,0
0.83,13.625,-376.152749574677,173.089889343323,-1.55281067119038,0.00118092921169575,16.6666666666667,0
0.84,13.7916666666666,-376.149736332866,172.923249918003,-1.55262356206707,0.00109009968277366,16.6666666666667,0
0.85,13.9583333333333,-376.146693109288,172.756611037488,-1.55245004414896,0.00105458742408543,16.6666666666667,0
0.86,14.125,-376.143620224293,172.589972701342,-1.55226216778412,0.00116282042601076,16.6666666666667,0
0.87,14.2916666666666,-376.140515799722,172.423334949775,-1.55207757286525,0.00107630897047369,16.6666666666667,0
0.88,14.4583333333333,-376.137381765132,172.256697752433,-1.55190604212923,0.00104255629018676,16.6666666666667,0
0.89,14.625,-376.134218420736,172.090061108954,-1.55172063127286,0.00114595111557696,16.6666666666667,0
0.9,14.7916666666666,-376.131023981791,171.923425058648,-1.55153872725424,0.00106011866494656,16.6666666666667,0
0.91,14.9583333333333,-376.127800373492,171.756789570045,-1.55136981502828,0.00102532003473596,16.6666666666667,0
0.92,15.125,-376.124547940733,171.590154641588,-1.55118771307469,0.00112522626494739,16.6666666666667,0
0.93,15.2916666666666,-376.121264964656,171.423520312075,-1.55100890568004,0.00104284450691316,16.6666666666667,0
0.94,15.4583333333333,-376.117953287191,171.256886550469,-1.55084253849656,0.00100933805672302,16.6666666666667,0
0.95,15.625,-376.114613245707,171.090253355018,-1.55066364967119,0.0011042689186863,16.6666666666667,0
0.96,15.7916666666666,-376.11124321015,170.923620763467,-1.55048795447884,0.00102533549759773,16.6666666666667,0
0.97,15.9583333333333,-376.107844944185,170.75698874522,-1.55032416195371,0.000992473552860467,16.6666666666667,0
0.98,16.125,-376.104418797286,170.590357297937,-1.55014871763211,0.00108247200610754,16.6666666666667,0
0.99,16.2916666666666,-376.100963219439,170.423726458382,-1.54997597920058,0.00101031631283178,16.6666666666667,0
1,16.4583333333333,-376.097479813182,170.257096198229,-1.54981409235832,0.000981337985550353,16.6666666666667,0
1.01,16.625,-376.093968861312,170.090466516224,-1.54964112214819,0.00106524659543397,16.6666666666667,0
1.02,16.7916666666666,-376.090428917548,169.923837447604,-1.54947086005257,0.000996813196850647,16.6666666666667,0
