time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-376.164516296213,186.713195394694,-1.60868519764509,-8.54068868780456e-13,8.33333333333333,0
0.02,0.0833333333333333,-376.167663840268,186.629921525176,-1.6083571309014,0.00787360184956426,8.33333333333333,0
0.03,0.166666666666667,-376.170761715377,186.546645794788,-1.60759676050444,0.00903230857065352,8.33333333333333,0
0.04,0.25,-376.173796502818,186.46336774138,-1.60683670869836,0.00967336379801833,8.33333333333333,0
0.05,0.333333333333333,-376.176763966016,186.380087262452,-1.60596727230154,0.0113500732022281,8.33333333333333,0
0.06,0.416666666666667,-376.179652536599,186.296804010888,-1.60494280294518,0.0125091903270156,8.33333333333333,0
0.07,0.5,-376.182456983256,186.213517883515,-1.60400374087929,0.0100282992542121,8.33333333333333,0
0.08,0.583333333333333,-376.185192097533,186.130229449194,-1.60328114742106,0.00731394367825597,8.33333333333333,0
0.09,0.666666666666667,-376.18787359029,186.046939270791,-1.60265611309418,0.00845870451249098,8.33333333333333,0
0.1,0.75,-376.190496728202,185.963647234878,-1.60188739942888,0.00960520786511479,8.33333333333333,0
0.11,0.833333333333333,-376.19305319605,185.880353126326,-1.60105529520709,0.0107487068383575,8.33333333333333,0
0.12,0.916666666666667,-376.195534699252,185.797056751677,-1.60007995745046,0.0118940342364441,8.33333333333333,0
0.13,1,-376.197936473957,185.713758039354,-1.59920051734259,0.00921252835248039,8.33333333333333,0
0.14,1.08333333333333,-376.200274225038,185.630457504464,-1.59854188385845,0.006594675286504,8.33333333333333,0
0.15,1.16666666666667,-376.202563360585,185.547155619017,-1.59797369764591,0.0078080391074384,8.33333333333333,0
0.16,1.25,-376.204798651673,185.463852272041,-1.59725671491948,0.00901310293207307,8.33333333333333,0
0.17,1.33333333333333,-376.206971370509,185.380547269887,-1.59647123030074,0.0102351799354758,8.33333333333333,0
0.18,1.41666666666667,-376.209072668291,185.297240436565,-1.59553439283106,0.0114490399996888,8.33333333333333,0
0.19,1.5,-376.211097444861,185.213931707627,-1.59469637071002,0.0086634909054213,8.33333333333333,0
