time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-376.164516296213,186.713195394694,-1.60868519764509,-8.54068868780456e-13,0,0
0.02,0.0555555555555556,-376.166618031684,186.657679609053,-1.60853939020346,0.00524906789942482,11.1111111111111,0
0.03,0.166666666666667,-376.170761715377,186.546645794788,-1.60759676050444,0.00903230857065352,11.1111111111111,0
0.04,0.277777777777778,-376.174793617606,186.435607865741,-1.60656145274258,0.0101450650186061,11.1111111111111,0
0.05,0.388888888888889,-376.178699290633,186.324565427498,-1.60529839567528,0.0127294853431775,11.1111111111111,0
0.06,0.5,-376.182456983256,186.213517883515,-1.60400374087929,0.0100282992542121,11.1111111111111,0
0.07,0.611111111111111,-376.186091577779,186.102466238444,-1.60308697553757,0.00705234344934817,11.1111111111111,0
0.08,0.722222222222222,-376.189629544132,185.991411473128,-1.6021518752166,0.00943704885018357,11.1111111111111,0
0.09,0.833333333333333,-376.19305319605,185.880353126326,-1.60105529520709,0.0107487068383575,11.1111111111111,0
0.1,0.944444444444444,-376.196343545289,185.769290752688,-1.59976198198965,0.0110001989417895,11.1111111111111,0
0.11,1.05555555555556,-376.199500958566,185.658224517173,-1.59873718897311,0.0074672929685497,11.1111111111111,0
0.12,1.16666666666667,-376.202563360585,185.547155619017,-1.59797369764591,0.0078080391074384,11.1111111111111,0
0.13,1.27777777777778,-376.20553007658,185.43608412569,-1.5970037537689,0.00920009990978764,11.1111111111111,0
0.14,1.38888888888889,-376.208381048512,185.325009602801,-1.59586161459218,0.0117109855726634,11.1111111111111,0
0.15,1.5,-376.211097444861,185.213931707627,-1.59469637071002,0.00866349090542131,11.1111111111111,0
0.16,1.61111111111111,-376.213706786853,185.102851242427,-1.59393291759568,0.00567973843179363,11.1111111111111,0
0.17,1.72222222222222,-376.216236049063,184.991768925252,-1.59313866074201,0.00825742229716212,11.1111111111111,0
0.18,1.83333333333333,-376.218665631149,184.880684384557,-1.59216627015262,0.00973052350476043,11.1111111111111,0
0.19,1.94444444444444,-376.220974401302,184.76959726974,-1.59097557952142,0.0100247477311651,11.1111111111111,0
0.2,2.05555555555556,-376.223162516828,184.658507709791,-1.59007707238923,0.0061706960913072,11.1111111111111,0
0.21,2.16666666666667,-376.225271331416,184.54741661405,-1.58946305990897,0.00656170196854643,11.1111111111111,0
0.22,2.27777777777778,-376.227299896221,184.436324025651,-1.58862098273557,0.00809969435131624,11.1111111111111,0
0.23,2.38888888888889,-376.229226033533,184.325229615734,-1.58758790649894,0.0108873178706074,11.1111111111111,0
0.24,2.5,-376.231028878003,184.21413313693,-1.58653038200797,0.0074796320916196,11.1111111111111,0
0.25,2.61111111111111,-376.232739132365,184.103035190692,-1.58591872266571,0.00420000160296443,11.1111111111111,0
0.26,2.72222222222222,-376.234386420717,183.991936293261,-1.58526777054752,0.00711336899853319,11.1111111111111,0
0.27,2.83333333333333,-376.23594840975,183.880836165158,-1.58441443471292,0.0088038437497307,11.1111111111111,0
0.28,2.94444444444444,-376.237400911942,183.769734554292,-1.58331102680368,0.00911641581186576,11.1111111111111,0
0.29,3.05555555555555,-376.238744413454,183.658631568675,-1.58254731803066,0.00468441375255409,11.1111111111111,0
0.3,3.16666666666667,-376.240026429025,183.547527854654,-1.58210493557459,0.00522375446754712,11.1111111111111,0
0.31,3.27777777777778,-376.241244844699,183.436423426574,-1.58138981481003,0.00706692225107029,11.1111111111111,0
0.32,3.38888888888889,-376.242373042787,183.325318047479,-1.5804426996156,0.0104565970314078,11.1111111111111,0
0.33,3.5,-376.243385777219,183.214211556248,-1.57946973407123,0.00623635232938288,11.1111111111111,0
0.34,3.61111111111111,-376.244320889603,183.103104381026,-1.5790397302287,0.00232787786320568,11.1111111111111,0
0.35,3.72222222222222,-376.245213580147,182.991996857166,-1.5785473813808,0.00602763885719851,11.1111111111111,0
0.36,3.83333333333333,-376.24603499911,182.88088878494,-1.57779530773058,0.0082472852513247,11.1111111111111,0
0.37,3.94444444444444,-376.246753556151,182.769780003066,-1.57671575533242,0.00857323194891376,11.1111111111111,0
0.38,4.05555555555555,-376.247370954199,182.658670609059,-1.57609942259523,0.00267091823361243,11.1111111111111,0
0.39,4.16666666666667,-376.247950373334,182.547561008867,-1.57589559435341,0.00361737704631022,11.1111111111111,0
0.4,4.27777777777778,-376.24848629971,182.436451191943,-1.5752989453974,0.00634779273578738,11.1111111111111,0
0.41,4.38888888888889,-376.248940019482,182.325341011214,-1.57436691252185,0.0110430624199499,11.1111111111111,0
0.42,4.5,-376.249274843069,182.21423040935,-1.57336141143673,0.00600592147203744,11.1111111111111,0
0.43,4.61111111111111,-376.249537113235,182.103119608185,-1.5730753737594,0.000177260374076573,11.1111111111111,0
0.44,4.72222222222222,-376.249780007557,181.992008762914,-1.57281211724774,0.00403173635407813,11.1111111111111,0
0.45,4.83333333333333,-376.249976517663,181.880897826828,-1.57228839425967,0.00576203865248121,11.1111111111111,0
0.46,4.94444444444445,-376.250101142919,181.769786788452,-1.57151678844725,0.00724483617645447,11.1111111111111,0
0.47,5.05555555555556,-376.250138637536,181.658675686189,-1.57078856477083,0.00520382404885017,11.1111111111111,0
0.48,5.16666666666667,-376.250111097069,181.547564579418,-1.57033092266063,0.00382684253424294,11.1111111111111,0
0.49,5.27777777777778,-376.250036212752,181.436453494321,-1.56992175209882,0.00343816255935228,11.1111111111111,0
0.5,5.38888888888889,-376.249920381372,181.325342444019,-1.56961897954885,0.00178804442262095,11.1111111111111,0
0.51,5.5,-376.24977339578,181.214231430752,-1.56925443667652,0.00531989289567644,11.1111111111111,0
0.52,5.61111111111112,-376.249563428476,181.103120520624,-1.5685096652424,0.00752272277139501,11.1111111111111,0
0.53,5.72222222222223,-376.249269941186,180.992009799068,-1.56785962924804,0.0045184419191217,11.1111111111111,0
0.54,5.83333333333334,-376.248918554061,180.880899244422,-1.56744116985104,0.00254032502259538,11.1111111111111,0
0.55,5.94444444444445,-376.248536489016,180.769788790268,-1.56729524379534,0.00174007714781906,11.1111111111111,0
0.56,6.05555555555556,-376.248129749029,180.658678424322,-1.56690964474312,0.00532723717339957,11.1111111111111,0
0.57,6.16666666666667,-376.247660147323,180.547568307791,-1.56624101856934,0.00506840762225353,11.1111111111111,0
0.58,6.27777777777778,-376.247127360821,180.436458475003,-1.56578573258184,0.00357669073019187,11.1111111111111,0
0.59,6.38888888888889,-376.246552131232,180.3253488533,-1.56549731871341,0.0013365060308259,11.1111111111111,0
0.6,6.50000000000001,-376.245953210369,180.214239356606,-1.56527599087796,0.0030806111718726,11.1111111111111,0
0.61,6.61111111111112,-376.245315379207,180.103130077352,-1.56478896892707,0.00526072355001687,11.1111111111111,0
0.62,6.72222222222223,-376.244619661924,179.992021145394,-1.56431617819628,0.00348685961899734,11.1111111111111,0
0.63,6.83333333333334,-376.243879402386,179.880912500812,-1.56396742160747,0.00253643706481534,11.1111111111111,0
