time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-376.164516296213,186.713195394694,-1.60868519764509,-8.54068868780456e-13,8.33333333333333,0
0.02,0.152777777777778,-376.170249840235,186.56052524788,-1.60772281110633,0.00911897810190466,22.2222222222222,0
0.03,0.375,-376.178218974345,186.33844600855,-1.60547279927007,0.0123846323079402,22.2222222222222,0
0.04,0.597222222222222,-376.185642505723,186.116347865463,-1.6031827064853,0.00686155107139364,22.2222222222222,0
0.05,0.819444444444445,-376.192631971745,185.894235626256,-1.6012021498932,0.0103983679612904,22.2222222222222,0
0.06,1.04166666666667,-376.199112207562,185.672107964405,-1.59884393129796,0.00790360180957254,22.2222222222222,0
0.07,1.26388888888889,-376.205165242159,185.449968221993,-1.59713088363925,0.00910660142093036,22.2222222222222,0
0.08,1.48611111111111,-376.210764681127,185.227816609593,-1.59481992098775,0.00912774908779923,22.2222222222222,0
0.09,1.70833333333333,-376.215924971587,185.005654330005,-1.59325266976195,0.00815987657428582,22.2222222222222,0
0.1,1.93055555555556,-376.220693170564,184.783483311059,-1.59111819640178,0.0105120830407479,22.2222222222222,0
0.11,2.15277777777778,-376.225011466343,184.561303071647,-1.58955142443458,0.00616278971927777,22.2222222222222,0
0.12,2.375,-376.228991791336,184.339116529171,-1.58773627447813,0.0104776711330722,22.2222222222222,0
0.13,2.59722222222222,-376.232528715544,184.116922485579,-1.58597434735627,0.00395879511853561,22.2222222222222,0
0.14,2.81944444444444,-376.235758440407,183.894723754797,-1.58453363071507,0.00836038055920304,22.2222222222222,0
0.15,3.04166666666667,-376.23858073984,183.672519493122,-1.58261613268223,0.00522489607477705,22.2222222222222,0
0.16,3.26388888888889,-376.241097038171,183.450311528951,-1.58148708763933,0.00694036516806066,22.2222222222222,0
0.17,3.48611111111111,-376.24326469264,183.228099917309,-1.57956080479371,0.00687783170787867,22.2222222222222,0
0.18,3.70833333333333,-376.245105351022,183.005885324357,-1.57863008649003,0.00588189687177259,22.2222222222222,0
0.19,3.93055555555556,-376.246670490541,182.783668643547,-1.57684021223007,0.00934856131364275,22.2222222222222,0
0.2,4.15277777777778,-376.247879222934,182.561449715507,-1.5759412244935,0.00295336312710756,22.2222222222222,0
0.21,4.375,-376.248889384971,182.339229807791,-1.57451554611453,0.01036017492554,22.2222222222222,0
0.22,4.59722222222222,-376.249505460516,182.117008461006,-1.57307431429018,-9.99239117449894e-05,22.2222222222222,0
0.23,4.81944444444444,-376.249955250626,181.894786699431,-1.57236585934134,0.00539293310856847,22.2222222222222,0
0.24,5.04166666666667,-376.250138229928,181.672564575069,-1.57086375655201,0.00562379244030811,22.2222222222222,0
0.25,5.26388888888889,-376.250048025872,181.450342378185,-1.56996996584118,0.00350461633998796,22.2222222222222,0
0.26,5.48611111111111,-376.249794314438,181.228120303884,-1.56932473145635,0.00480255539986308,22.2222222222222,0
0.27,5.70833333333333,-376.249310287557,181.005898629353,-1.56792351532189,0.00468115271614056,22.2222222222222,0
0.28,5.93055555555555,-376.248584960638,180.783677594575,-1.5673165173513,0.00132331491100465,22.2222222222222,0
0.29,6.15277777777778,-376.247722914406,180.561457054847,-1.56631400994762,0.00544235084986598,22.2222222222222,0
0.3,6.375,-376.246625588917,180.33923754793,-1.56551812782612,0.00166000619838253,22.2222222222222,0
0.31,6.59722222222222,-376.245398298671,180.117018718713,-1.56486366787695,0.00540146253705042,22.2222222222222,0
0.32,6.81944444444444,-376.243973995693,179.894801067572,-1.56400421080796,0.00276120780552502,22.2222222222222,0
0.33,7.04166666666667,-376.242411711987,179.672584339203,-1.56348477407028,0.00354184739510263,22.2222222222222,0
0.34,7.26388888888889,-376.240691106633,179.450368784529,-1.56267562402344,0.00289021282780412,22.2222222222222,0
0.35,7.48611111111111,-376.238828654862,179.228154369061,-1.56218744675959,0.00243086557090092,22.2222222222222,0
0.36,7.70833333333333,-376.236839360035,179.005941055857,-1.56149151702689,0.00269992934094557,22.2222222222222,0
0.37,7.93055555555555,-376.23471293436,178.783729009826,-1.56101274995506,0.00173053568087085,22.2222222222222,0
0.38,8.15277777777778,-376.232482103802,178.561517988295,-1.56045289736341,0.00269538859619501,22.2222222222222,0
0.39,8.375,-376.230127060793,178.339308247526,-1.55998035166366,0.00152985707702713,22.2222222222222,0
0.4,8.59722222222222,-376.22768249382,178.117099473071,-1.55956597723165,0.00252815355215345,22.2222222222222,0
0.41,8.81944444444445,-376.225133473302,177.894891872546,-1.55911686152569,0.00163855452551363,22.2222222222222,0
0.42,9.04166666666667,-376.222503072032,177.672685219542,-1.55879347913589,0.00176363548397104,22.2222222222222,0
0.43,9.26388888888889,-376.219789659791,177.450479565332,-1.55839215349102,0.00160319363509271,22.2222222222222,0
0.44,9.48611111111111,-376.216997274697,177.228274888863,-1.55807724945214,0.00147716933157027,22.2222222222222,0
0.45,9.70833333333334,-376.214130099068,177.006071165305,-1.55770744360958,0.00155027680957649,22.2222222222222,0
0.46,9.93055555555556,-376.211185353576,176.783868455782,-1.55739508908794,0.00129879052435339,22.2222222222222,0
0.47,10.1527777777778,-376.208171025507,176.561666679499,-1.55705326715703,0.00158719977926782,22.2222222222222,0
0.48,10.375,-376.205080930944,176.339465943776,-1.55673879789671,0.00122848836403592,22.2222222222222,0
0.49,10.5972222222222,-376.201925399127,176.117266127629,-1.55643694319919,0.0015920572632184,22.2222222222222,0
0.5,10.8194444444445,-376.198698302517,175.895067339396,-1.55612156009782,0.00128833881049621,22.2222222222222,0
0.51,11.0416666666667,-376.195407331613,175.672869487793,-1.55584513046522,0.0013990567385399,22.2222222222222,0
0.52,11.2638888888889,-376.192049715001,175.450672633491,-1.55553635073082,0.0012717514152004,22.2222222222222,0
0.53,11.4861111111111,-376.188629500928,175.228476733619,-1.55527829866716,0.00119854344527092,22.2222222222222,0
0.54,11.7083333333333,-376.185149143935,175.006281767863,-1.55498888775432,0.00122642639121407,22.2222222222222,0
0.55,11.9305555555556,-376.181607627514,174.784087768284,-1.55473725047083,0.00105888754750118,22.2222222222222,0
0.56,12.1527777777778,-376.178010632564,174.561894659967,-1.55447243234212,0.0012292539684353,22.2222222222222,0
0.57,12.375,-376.17435439362,174.339702518569,-1.55421784927597,0.00105645853249379,22.2222222222222,0
0.58,12.5972222222222,-376.170643598495,174.117511281585,-1.55396767226655,0.00124714100350395,22.2222222222222,0
0.59,12.8194444444445,-376.166874754232,173.895321021699,-1.55370880764311,0.00110357362782803,22.2222222222222,0
0.6,13.0416666666667,-376.163051282278,173.67313169505,-1.55346722981751,0.00117341697439214,22.2222222222222,0
0.61,13.2638888888889,-376.159171167017,173.450943350456,-1.55320677354099,0.0011147235552381,22.2222222222222,0
0.62,13.4861111111111,-376.155236129474,173.228755971641,-1.55297096813213,0.00108915573784771,22.2222222222222,0
0.63,13.7083333333333,-376.15124683663,173.006569560453,-1.55271532176728,0.00111213312219766,22.2222222222222,0
0.64,13.9305555555556,-376.147202296116,172.784384147991,-1.55247898746117,0.00102933105529459,22.2222222222222,0
0.65,14.1527777777778,-376.143104970473,172.562199702733,-1.55223019088173,0.0011395165459599,22.2222222222222,0
0.66,14.375,-376.138952323317,172.34001628451,-1.55199038917084,0.00101179260618507,22.2222222222222,0
0.67,14.5972222222222,-376.134747824062,172.11783384145,-1.55175277484099,0.00116414441400716,22.2222222222222,0
0.68,14.8194444444445,-376.130488674228,171.895652439326,-1.55150948546022,0.00104205059048744,22.2222222222222,0
0.69,15.0416666666667,-376.126177958656,171.673472031615,-1.55128144529248,0.00109565904474956,22.2222222222222,0
0.7,15.2638888888889,-376.121814176228,171.451292659921,-1.55103797008087,0.00104979235341837,22.2222222222222,0
0.71,15.4861111111111,-376.117398659887,171.22911431025,-1.55081419243253,0.00103157855369662,22.2222222222222,0
0.72,15.7083333333334,-376.112931875418,171.006936985475,-1.55057423816568,0.00104547298650806,22.2222222222222,0
0.73,15.9305555555556,-376.108413195541,170.784760710016,-1.55035144431283,0.000971856303905843,22.2222222222222,0
0.74,16.1527777777778,-376.103844878302,170.562585449687,-1.550118918498,0.00106306564994083,22.2222222222222,0
0.75,16.375,-376.099224862254,170.340411258359,-1.54989385194792,0.000957224753579466,22.2222222222222,0
0.76,16.5972222222222,-376.094556048809,170.118238087102,-1.54967096274094,0.00107984289582145,22.2222222222222,0
0.77,16.8194444444445,-376.089836205179,169.89606599409,-1.54944333674981,0.000982175353218521,22.2222222222222,0
0.78,17.0416666666667,-376.085067771826,169.673894938585,-1.54922763619601,0.00102884385342641,22.2222222222222,0
0.79,17.2638888888889,-376.0802494478,169.451724959542,-1.54899971772627,0.000984116172954339,22.2222222222222,0
0.8,17.4861111111111,-376.075382615366,169.229556037745,-1.5487896834024,0.000961414527550738,22.2222222222222,0
0.81,17.7083333333333,-376.070467945934,169.007388169083,-1.54856673553911,0.000978321489031755,22.2222222222222,0
0.82,17.9305555555556,-376.065504747876,168.785221379189,-1.54835644566244,0.000924927624485604,22.2222222222222,0
0.83,18.1527777777778,-376.060494531295,168.563055644705,-1.5481368461753,0.000996953282436258,22.2222222222222,0
0.84,18.375,-376.055435774682,168.340891010147,-1.54792634723146,0.000893021637796126,22.2222222222222,0
0.85,18.5972222222222,-376.050331600979,168.118727414376,-1.54772022089736,0.000994350542006812,22.2222222222222,0
0.86,18.8194444444445,-376.045180248867,167.896564907554,-1.54750868124728,0.000920976537463485,22.2222222222222,0
0.87,19.0416666666667,-376.039983353306,167.674403461397,-1.54730547190231,0.000962155367249973,22.2222222222222,0
0.88,19.2638888888889,-376.034739735477,167.452243113148,-1.54709286813576,0.00092082717083474,22.2222222222222,0
0.89,19.4861111111111,-376.029450735073,167.230083840628,-1.54689576724066,0.000902257268996239,22.2222222222222,0
0.9,19.7083333333333,-376.02411691829,167.007925639639,-1.54668762270837,0.00091135088418431,22.2222222222222,0
0.91,19.9305555555556,-376.018737908429,166.785768528241,-1.54649209693018,0.000856892618222452,22.2222222222222,0
0.92,20.1527777777778,-376.01331542402,166.563612473759,-1.54629021722827,0.000919405652978988,22.2222222222222,0
0.93,20.375,-376.007848104988,166.341457518124,-1.54609395450736,0.00084320126959697,22.2222222222222,0
0.94,20.5972222222222,-376.002338074633,166.119303617731,-1.54589958441418,0.000927792524071101,22.2222222222222,0
0.95,20.8194444444444,-375.996783850936,165.897150817863,-1.54570234833285,0.000856736428293372,22.2222222222222,0
0.96,21.0416666666667,-375.991187261009,165.674999081236,-1.54551392473556,0.000888858905734116,22.2222222222222,0
